Seed 1656949570
ARCH 0|F_ID 2|LIMIT 4
before: 
664(995)
Melhor resultado nxn: PC12_Cell_Differentiation, 777,  8,  8,  201, 1, 4, 508032, 19354.05, 51, 0.00, 1: 53; 2: 29; 3: 18; 4: 9; 
PC12_Cell_Differentiation, 184,  8,  9,  215, 1, 5, 566230, 19354.05, 1, 61.66, 1: 48; 2: 32; 3: 15; 4: 12; 5: 2; 
PC12_Cell_Differentiation,  47,  7, 10,  215, 1, 5, 554383, 19354.05, 0, 61.66, 1: 46; 2: 31; 3: 22; 4: 9; 5: 1; 
PC12_Cell_Differentiation, 541,  6, 12,  215, 1, 5, 566154, 19354.05, 1, 61.66, 1: 50; 2: 28; 3: 16; 4: 14; 5: 1; 
PC12_Cell_Differentiation, 970,  6, 12,  215, 1, 5, 566276, 19354.05, 1, 61.66, 1: 46; 2: 32; 3: 20; 4: 10; 5: 1; 
PC12_Cell_Differentiation, 982,  7, 10,  215, 1, 5, 554348, 19354.05, 1, 61.66, 1: 49; 2: 29; 3: 19; 4: 9; 5: 3; 
PC12_Cell_Differentiation, 742,  7, 10,  215, 1, 5, 554354, 19354.05, 1, 61.66, 1: 52; 2: 24; 3: 20; 4: 10; 5: 3; 
PC12_Cell_Differentiation, 475,  7, 10,  215, 1, 5, 554372, 19354.05, 1, 61.66, 1: 49; 2: 27; 3: 21; 4: 11; 5: 1; 
PC12_Cell_Differentiation, 480,  6, 11,  215, 1, 5, 525287, 19354.05, 1, 61.66, 1: 48; 2: 30; 3: 19; 4: 10; 5: 2; 
PC12_Cell_Differentiation, 947,  5, 14,  215, 1, 5, 554325, 19354.05, 1, 61.66, 1: 47; 2: 32; 3: 17; 4: 12; 5: 1; 
PC12_Cell_Differentiation, 667, 11,  6,  215, 1, 5, 525289, 19354.05, 1, 61.66, 1: 51; 2: 27; 3: 16; 4: 13; 5: 2; 
PC12_Cell_Differentiation, 927,  6, 11,  215, 1, 5, 525264, 19354.05, 0, 61.66, 1: 49; 2: 29; 3: 18; 4: 11; 5: 2; 
PC12_Cell_Differentiation, 945,  7, 10,  215, 1, 5, 554337, 19354.05, 1, 61.66, 1: 52; 2: 27; 3: 15; 4: 11; 5: 4; 
PC12_Cell_Differentiation, 681,  5, 14,  215, 1, 5, 554441, 19354.05, 1, 61.66, 1: 49; 2: 29; 3: 18; 4: 11; 5: 2; 
PC12_Cell_Differentiation, 632,  8,  8,  215, 1, 5, 508032, 19354.05, 1, 61.66, 1: 47; 2: 33; 3: 17; 4: 9; 5: 3; 
PC12_Cell_Differentiation, 610,  5, 14,  215, 1, 5, 554423, 19354.05, 1, 61.66, 1: 51; 2: 27; 3: 17; 4: 11; 5: 3; 
PC12_Cell_Differentiation, 383,  6, 11,  215, 1, 5, 525280, 19354.05, 1, 61.66, 1: 50; 2: 28; 3: 16; 4: 14; 5: 1; 
PC12_Cell_Differentiation, 414,  5, 14,  216, 1, 5, 554386, 19354.05, 1, 61.66, 1: 47; 2: 30; 3: 20; 4: 11; 5: 1; 
PC12_Cell_Differentiation, 764, 11,  6,  216, 1, 5, 525287, 19354.05, 1, 61.66, 1: 48; 2: 32; 3: 14; 4: 13; 5: 2; 
PC12_Cell_Differentiation, 359,  8,  9,  216, 1, 5, 566216, 19354.05, 1, 61.66, 1: 48; 2: 32; 3: 15; 4: 11; 5: 3; 
PC12_Cell_Differentiation, 674,  6, 11,  216, 1, 5, 525291, 19354.05, 1, 61.66, 1: 49; 2: 28; 3: 19; 4: 11; 5: 2; 
PC12_Cell_Differentiation, 987, 11,  6,  216, 1, 5, 525256, 19354.05, 1, 61.66, 1: 50; 2: 30; 3: 14; 4: 11; 5: 4; 
PC12_Cell_Differentiation, 619,  8,  9,  216, 1, 5, 566165, 19354.05, 0, 61.66, 1: 53; 2: 24; 3: 17; 4: 11; 5: 4; 
PC12_Cell_Differentiation, 833,  5, 14,  216, 1, 5, 554469, 19354.05, 1, 61.66, 1: 49; 2: 26; 3: 22; 4: 11; 5: 1; 
PC12_Cell_Differentiation, 393,  5, 13,  216, 1, 5, 515840, 19354.05, 1, 61.66, 1: 46; 2: 30; 3: 23; 4: 9; 5: 1; 
PC12_Cell_Differentiation, 219,  8,  8,  216, 1, 5, 508032, 19354.05, 0, 61.66, 1: 51; 2: 27; 3: 16; 4: 12; 5: 3; 
PC12_Cell_Differentiation, 129, 11,  6,  216, 1, 5, 525289, 19354.05, 1, 61.66, 1: 49; 2: 29; 3: 18; 4: 10; 5: 3; 
PC12_Cell_Differentiation, 892,  5, 14,  216, 1, 5, 554586, 19354.05, 1, 61.66, 1: 49; 2: 29; 3: 16; 4: 14; 5: 1; 
PC12_Cell_Differentiation, 194,  6, 12,  217, 1, 5, 566274, 19354.05, 1, 61.66, 1: 49; 2: 27; 3: 19; 4: 13; 5: 1; 
PC12_Cell_Differentiation, 295,  7, 10,  217, 1, 5, 554451, 19354.05, 0, 61.66, 1: 46; 2: 31; 3: 20; 4: 11; 5: 1; 
PC12_Cell_Differentiation, 837,  7, 10,  217, 1, 5, 554366, 19354.05, 1, 61.66, 1: 49; 2: 27; 3: 19; 4: 13; 5: 1; 
PC12_Cell_Differentiation, 112,  8,  9,  217, 1, 5, 566220, 19354.05, 1, 61.66, 1: 47; 2: 33; 3: 14; 4: 13; 5: 2; 
PC12_Cell_Differentiation, 425,  6, 12,  217, 1, 5, 566229, 19354.05, 1, 61.66, 1: 50; 2: 24; 3: 22; 4: 12; 5: 1; 
PC12_Cell_Differentiation, 564,  5, 14,  217, 1, 5, 554396, 19354.05, 1, 61.66, 1: 47; 2: 31; 3: 17; 4: 13; 5: 1; 
PC12_Cell_Differentiation, 915,  5, 14,  217, 1, 5, 554368, 19354.05, 1, 61.66, 1: 47; 2: 32; 3: 16; 4: 12; 5: 2; 
PC12_Cell_Differentiation, 579,  7, 10,  217, 1, 5, 554416, 19354.05, 1, 61.66, 1: 45; 2: 33; 3: 20; 4: 9; 5: 2; 
PC12_Cell_Differentiation, 942,  7, 10,  217, 1, 5, 554373, 19354.05, 1, 61.66, 1: 48; 2: 31; 3: 17; 4: 9; 5: 4; 
PC12_Cell_Differentiation, 331,  6, 12,  217, 1, 5, 566209, 19354.05, 1, 61.66, 1: 50; 2: 26; 3: 21; 4: 8; 5: 4; 
PC12_Cell_Differentiation, 138,  8,  8,  217, 1, 5, 508032, 19354.05, 1, 61.66, 1: 48; 2: 30; 3: 17; 4: 12; 5: 2; 
PC12_Cell_Differentiation, 481, 11,  6,  217, 1, 5, 525273, 19354.05, 1, 61.66, 1: 48; 2: 29; 3: 20; 4: 9; 5: 3; 
PC12_Cell_Differentiation, 118,  8,  8,  217, 1, 5, 508032, 19354.05, 1, 61.66, 1: 46; 2: 32; 3: 19; 4: 10; 5: 2; 
PC12_Cell_Differentiation, 627,  5, 14,  217, 1, 5, 554436, 19354.05, 0, 61.66, 1: 47; 2: 33; 3: 14; 4: 13; 5: 2; 
PC12_Cell_Differentiation, 584, 11,  6,  218, 1, 5, 525287, 19354.05, 1, 61.66, 1: 47; 2: 32; 3: 15; 4: 13; 5: 2; 
PC12_Cell_Differentiation, 855,  6, 11,  218, 1, 5, 525297, 19354.05, 1, 61.66, 1: 51; 2: 26; 3: 15; 4: 15; 5: 2; 
PC12_Cell_Differentiation,  89,  8,  8,  218, 1, 5, 508032, 19354.05, 0, 61.66, 1: 49; 2: 26; 3: 20; 4: 13; 5: 1; 
PC12_Cell_Differentiation, 357,  6, 11,  218, 1, 5, 525315, 19354.05, 0, 61.66, 1: 51; 2: 25; 3: 17; 4: 14; 5: 2; 
PC12_Cell_Differentiation, 718,  7, 10,  218, 1, 5, 554188, 19354.05, 1, 61.66, 1: 46; 2: 31; 3: 20; 4: 10; 5: 2; 
PC12_Cell_Differentiation, 501,  8,  8,  218, 1, 5, 508032, 19354.05, 1, 61.66, 1: 46; 2: 32; 3: 17; 4: 13; 5: 1; 
PC12_Cell_Differentiation, 534,  8,  9,  218, 1, 5, 566217, 19354.05, 0, 61.66, 1: 49; 2: 26; 3: 20; 4: 13; 5: 1; 
PC12_Cell_Differentiation, 996,  5, 14,  218, 1, 5, 554381, 19354.05, 1, 61.66, 1: 44; 2: 34; 3: 19; 4: 11; 5: 1; 
PC12_Cell_Differentiation, 323,  5, 13,  218, 1, 5, 515840, 19354.05, 0, 61.66, 1: 50; 2: 26; 3: 17; 4: 15; 5: 1; 
PC12_Cell_Differentiation,   7,  8,  8,  219, 1, 5, 508032, 19354.05, 1, 61.66, 1: 46; 2: 31; 3: 18; 4: 13; 5: 1; 
PC12_Cell_Differentiation, 101,  6, 12,  219, 1, 5, 566379, 19354.05, 1, 61.66, 1: 48; 2: 29; 3: 18; 4: 11; 5: 3; 
PC12_Cell_Differentiation, 844,  5, 13,  219, 1, 5, 515840, 19354.05, 1, 61.66, 1: 44; 2: 35; 3: 17; 4: 11; 5: 2; 
PC12_Cell_Differentiation, 816,  7, 10,  219, 1, 5, 554336, 19354.05, 1, 61.66, 1: 53; 2: 24; 3: 15; 4: 12; 5: 5; 
PC12_Cell_Differentiation, 769,  6, 12,  219, 1, 5, 566264, 19354.05, 1, 61.66, 1: 45; 2: 33; 3: 18; 4: 11; 5: 2; 
PC12_Cell_Differentiation, 428,  7, 10,  219, 1, 5, 554554, 19354.05, 1, 61.66, 1: 46; 2: 32; 3: 18; 4: 10; 5: 3; 
PC12_Cell_Differentiation, 876,  8,  8,  219, 1, 5, 508032, 19354.05, 1, 61.66, 1: 48; 2: 26; 3: 23; 4: 10; 5: 2; 
PC12_Cell_Differentiation, 899,  7, 10,  219, 1, 5, 554452, 19354.05, 1, 61.66, 1: 45; 2: 31; 3: 22; 4: 9; 5: 2; 
PC12_Cell_Differentiation, 417,  7, 10,  219, 1, 5, 554383, 19354.05, 1, 61.66, 1: 46; 2: 32; 3: 18; 4: 10; 5: 3; 
PC12_Cell_Differentiation, 318,  6, 11,  219, 1, 5, 525275, 19354.05, 1, 61.66, 1: 49; 2: 27; 3: 19; 4: 11; 5: 3; 
PC12_Cell_Differentiation, 720,  8,  8,  220, 1, 5, 508032, 19354.05, 1, 61.66, 1: 46; 2: 29; 3: 22; 4: 10; 5: 2; 
PC12_Cell_Differentiation, 595,  6, 12,  220, 1, 5, 566164, 19354.05, 1, 61.66, 1: 44; 2: 33; 3: 19; 4: 12; 5: 1; 
PC12_Cell_Differentiation, 701, 11,  6,  220, 1, 5, 525279, 19354.05, 1, 61.66, 1: 47; 2: 29; 3: 19; 4: 12; 5: 2; 
PC12_Cell_Differentiation, 322,  5, 13,  220, 1, 5, 515840, 19354.05, 1, 61.66, 1: 43; 2: 35; 3: 19; 4: 10; 5: 2; 
PC12_Cell_Differentiation, 711,  7, 10,  220, 1, 5, 554394, 19354.05, 1, 61.66, 1: 47; 2: 28; 3: 20; 4: 13; 5: 1; 
PC12_Cell_Differentiation, 238,  6, 12,  220, 1, 5, 566198, 19354.05, 0, 61.66, 1: 47; 2: 28; 3: 21; 4: 11; 5: 2; 
PC12_Cell_Differentiation,  44,  6, 12,  220, 1, 5, 566404, 19354.05, 1, 61.66, 1: 45; 2: 32; 3: 19; 4: 11; 5: 2; 
PC12_Cell_Differentiation, 532,  5, 14,  220, 1, 5, 554442, 19354.05, 1, 61.66, 1: 47; 2: 32; 3: 13; 4: 15; 5: 2; 
PC12_Cell_Differentiation, 950,  6, 11,  220, 1, 5, 525277, 19354.05, 1, 61.66, 1: 47; 2: 29; 3: 20; 4: 10; 5: 3; 
PC12_Cell_Differentiation, 130,  5, 14,  220, 1, 5, 554374, 19354.05, 1, 61.66, 1: 48; 2: 29; 3: 16; 4: 14; 5: 2; 
PC12_Cell_Differentiation, 524,  8,  8,  220, 1, 5, 508032, 19354.05, 1, 61.66, 1: 43; 2: 34; 3: 21; 4: 9; 5: 2; 
PC12_Cell_Differentiation, 773,  5, 14,  220, 1, 5, 554419, 19354.05, 0, 61.66, 1: 49; 2: 26; 3: 19; 4: 13; 5: 2; 
PC12_Cell_Differentiation, 615,  6, 12,  220, 1, 5, 566276, 19354.05, 1, 61.66, 1: 46; 2: 31; 3: 18; 4: 12; 5: 2; 
PC12_Cell_Differentiation, 347, 10,  7,  220, 1, 5, 554429, 19354.05, 1, 61.66, 1: 48; 2: 29; 3: 17; 4: 12; 5: 3; 
PC12_Cell_Differentiation, 714,  8,  8,  221, 1, 5, 508032, 19354.05, 0, 61.66, 1: 47; 2: 27; 3: 22; 4: 11; 5: 2; 
PC12_Cell_Differentiation, 678,  5, 14,  221, 1, 5, 554448, 19354.05, 1, 61.66, 1: 48; 2: 28; 3: 18; 4: 12; 5: 3; 
PC12_Cell_Differentiation, 696,  5, 14,  221, 1, 5, 554396, 19354.05, 1, 61.66, 1: 48; 2: 29; 3: 16; 4: 13; 5: 3; 
PC12_Cell_Differentiation, 269,  5, 14,  221, 1, 5, 554361, 19354.05, 1, 61.66, 1: 45; 2: 32; 3: 18; 4: 12; 5: 2; 
PC12_Cell_Differentiation, 249,  6, 12,  221, 1, 5, 566136, 19354.05, 1, 61.66, 1: 48; 2: 29; 3: 16; 4: 13; 5: 3; 
PC12_Cell_Differentiation, 730,  8,  8,  221, 1, 5, 508032, 19354.05, 1, 61.66, 1: 46; 2: 30; 3: 20; 4: 10; 5: 3; 
PC12_Cell_Differentiation, 518, 11,  6,  221, 1, 5, 525279, 19354.05, 0, 61.66, 1: 49; 2: 28; 3: 14; 4: 16; 5: 2; 
PC12_Cell_Differentiation, 277,  8,  9,  221, 1, 5, 566201, 19354.05, 1, 61.66, 1: 43; 2: 35; 3: 18; 4: 11; 5: 2; 
PC12_Cell_Differentiation, 613,  7, 10,  221, 1, 5, 554372, 19354.05, 1, 61.66, 1: 47; 2: 31; 3: 14; 4: 15; 5: 2; 
PC12_Cell_Differentiation,  10,  6, 11,  221, 1, 5, 525290, 19354.05, 1, 61.66, 1: 44; 2: 36; 3: 14; 4: 12; 5: 3; 
PC12_Cell_Differentiation, 895,  6, 11,  221, 1, 5, 525274, 19354.05, 1, 61.66, 1: 49; 2: 27; 3: 17; 4: 13; 5: 3; 
PC12_Cell_Differentiation, 951,  5, 13,  221, 1, 5, 515840, 19354.05, 1, 61.66, 1: 44; 2: 32; 3: 20; 4: 12; 5: 1; 
PC12_Cell_Differentiation, 910,  6, 12,  221, 1, 5, 566300, 19354.05, 1, 61.66, 1: 45; 2: 32; 3: 18; 4: 12; 5: 2; 
PC12_Cell_Differentiation,  62, 10,  7,  221, 1, 5, 554378, 19354.05, 0, 61.66, 1: 52; 2: 22; 3: 18; 4: 14; 5: 3; 
PC12_Cell_Differentiation, 928,  8,  8,  222, 1, 5, 508032, 19354.05, 1, 61.66, 1: 40; 2: 38; 3: 20; 4: 9; 5: 2; 
PC12_Cell_Differentiation, 838,  6, 12,  222, 1, 5, 566212, 19354.05, 0, 61.66, 1: 49; 2: 29; 3: 14; 4: 12; 5: 5; 
PC12_Cell_Differentiation,   2,  5, 13,  222, 1, 5, 515840, 19354.05, 0, 61.66, 1: 49; 2: 26; 3: 17; 4: 15; 5: 2; 
PC12_Cell_Differentiation, 132,  6, 11,  222, 1, 5, 525296, 19354.05, 1, 61.66, 1: 48; 2: 27; 3: 18; 4: 14; 5: 2; 
PC12_Cell_Differentiation, 638,  5, 14,  222, 1, 5, 554510, 19354.05, 0, 61.66, 1: 44; 2: 32; 3: 19; 4: 13; 5: 1; 
PC12_Cell_Differentiation, 508,  6, 11,  222, 1, 5, 525375, 19354.05, 1, 61.66, 1: 51; 2: 23; 3: 17; 4: 16; 5: 2; 
PC12_Cell_Differentiation, 609,  8,  9,  222, 1, 5, 566225, 19354.05, 0, 61.66, 1: 46; 2: 32; 3: 15; 4: 13; 5: 3; 
PC12_Cell_Differentiation, 443,  6, 12,  222, 1, 5, 566449, 19354.05, 1, 61.66, 1: 44; 2: 33; 3: 18; 4: 12; 5: 2; 
PC12_Cell_Differentiation, 588,  6, 12,  222, 1, 5, 566244, 19354.05, 1, 61.66, 1: 47; 2: 31; 3: 16; 4: 10; 5: 5; 
PC12_Cell_Differentiation,  42,  5, 13,  222, 1, 5, 515840, 19354.05, 1, 61.66, 1: 46; 2: 31; 3: 16; 4: 14; 5: 2; 
PC12_Cell_Differentiation, 552, 10,  7,  222, 1, 5, 554463, 19354.05, 0, 61.66, 1: 47; 2: 28; 3: 21; 4: 9; 5: 4; 
PC12_Cell_Differentiation, 491,  5, 14,  222, 1, 5, 554457, 19354.05, 1, 61.66, 1: 46; 2: 30; 3: 18; 4: 13; 5: 2; 
PC12_Cell_Differentiation, 669,  6, 12,  223, 1, 5, 566389, 19354.05, 1, 61.66, 1: 42; 2: 35; 3: 18; 4: 13; 5: 1; 
PC12_Cell_Differentiation, 458,  5, 13,  223, 1, 5, 515840, 19354.05, 1, 61.66, 1: 49; 2: 25; 3: 19; 4: 13; 5: 3; 
PC12_Cell_Differentiation, 889,  5, 14,  223, 1, 5, 554450, 19354.05, 1, 61.66, 1: 46; 2: 31; 3: 16; 4: 13; 5: 3; 
PC12_Cell_Differentiation,   4,  6, 11,  223, 1, 5, 525280, 19354.05, 1, 61.66, 1: 43; 2: 31; 3: 23; 4: 11; 5: 1; 
PC12_Cell_Differentiation, 981,  8,  8,  223, 1, 5, 508032, 19354.05, 1, 61.66, 1: 48; 2: 26; 3: 19; 4: 14; 5: 2; 
PC12_Cell_Differentiation, 319,  8,  8,  223, 1, 5, 508032, 19354.05, 1, 61.66, 1: 43; 2: 32; 3: 22; 4: 10; 5: 2; 
PC12_Cell_Differentiation, 870,  8,  8,  223, 1, 5, 508032, 19354.05, 1, 61.66, 1: 44; 2: 34; 3: 17; 4: 10; 5: 4; 
PC12_Cell_Differentiation, 248,  5, 14,  223, 1, 5, 554410, 19354.05, 1, 61.66, 1: 47; 2: 28; 3: 18; 4: 14; 5: 2; 
PC12_Cell_Differentiation, 220,  5, 14,  223, 1, 5, 554363, 19354.05, 1, 61.66, 1: 46; 2: 30; 3: 19; 4: 10; 5: 4; 
PC12_Cell_Differentiation, 198,  6, 11,  223, 1, 5, 525260, 19354.05, 1, 61.66, 1: 46; 2: 28; 3: 22; 4: 10; 5: 3; 
PC12_Cell_Differentiation, 828,  5, 13,  223, 1, 5, 515840, 19354.05, 1, 61.66, 1: 46; 2: 30; 3: 16; 4: 16; 5: 1; 
PC12_Cell_Differentiation, 313,  6, 11,  224, 1, 5, 525293, 19354.05, 1, 61.66, 1: 45; 2: 32; 3: 16; 4: 13; 5: 3; 
PC12_Cell_Differentiation, 708,  7, 10,  224, 1, 5, 554529, 19354.05, 0, 61.66, 1: 54; 2: 18; 3: 18; 4: 15; 5: 4; 
PC12_Cell_Differentiation, 573,  5, 13,  224, 1, 5, 515840, 19354.05, 1, 61.66, 1: 47; 2: 26; 3: 22; 4: 11; 5: 3; 
PC12_Cell_Differentiation, 646,  5, 14,  224, 1, 5, 554361, 19354.05, 0, 61.66, 1: 45; 2: 32; 3: 17; 4: 11; 5: 4; 
PC12_Cell_Differentiation, 875,  5, 14,  224, 1, 5, 554414, 19354.05, 0, 61.66, 1: 46; 2: 28; 3: 21; 4: 11; 5: 3; 
PC12_Cell_Differentiation, 948,  6, 12,  224, 1, 5, 566206, 19354.05, 1, 61.66, 1: 50; 2: 23; 3: 19; 4: 14; 5: 3; 
PC12_Cell_Differentiation, 281,  8,  9,  225, 1, 5, 566225, 19354.05, 1, 61.66, 1: 46; 2: 30; 3: 16; 4: 14; 5: 3; 
PC12_Cell_Differentiation, 640,  6, 11,  225, 1, 5, 525269, 19354.05, 0, 61.66, 1: 47; 2: 27; 3: 19; 4: 13; 5: 3; 
PC12_Cell_Differentiation, 565,  6, 11,  225, 1, 5, 525301, 19354.05, 1, 61.66, 1: 46; 2: 30; 3: 16; 4: 14; 5: 3; 
PC12_Cell_Differentiation, 145,  6, 12,  225, 1, 5, 566343, 19354.05, 1, 61.66, 1: 45; 2: 30; 3: 18; 4: 14; 5: 2; 
PC12_Cell_Differentiation, 391,  5, 13,  225, 1, 5, 515840, 19354.05, 1, 61.66, 1: 48; 2: 28; 3: 14; 4: 16; 5: 3; 
PC12_Cell_Differentiation, 749,  7, 10,  225, 1, 5, 554395, 19354.05, 0, 61.66, 1: 49; 2: 26; 3: 19; 4: 8; 5: 7; 
PC12_Cell_Differentiation, 186,  8,  8,  225, 1, 5, 508032, 19354.05, 1, 61.66, 1: 43; 2: 33; 3: 19; 4: 11; 5: 3; 
PC12_Cell_Differentiation, 125,  5, 14,  225, 1, 5, 554445, 19354.05, 1, 61.66, 1: 46; 2: 27; 3: 21; 4: 13; 5: 2; 
PC12_Cell_Differentiation, 612,  5, 14,  225, 1, 5, 554391, 19354.05, 1, 61.66, 1: 47; 2: 26; 3: 22; 4: 10; 5: 4; 
PC12_Cell_Differentiation, 292,  7, 10,  225, 1, 5, 554424, 19354.05, 1, 61.66, 1: 41; 2: 34; 3: 22; 4: 10; 5: 2; 
PC12_Cell_Differentiation, 765,  5, 13,  225, 1, 5, 515840, 19354.05, 1, 61.66, 1: 42; 2: 34; 3: 18; 4: 14; 5: 1; 
PC12_Cell_Differentiation, 155,  5, 13,  225, 1, 5, 515840, 19354.05, 1, 61.66, 1: 51; 2: 22; 3: 18; 4: 14; 5: 4; 
PC12_Cell_Differentiation, 536,  5, 13,  225, 1, 5, 515840, 19354.05, 0, 61.66, 1: 47; 2: 29; 3: 14; 4: 17; 5: 2; 
PC12_Cell_Differentiation, 447,  7, 10,  225, 1, 5, 554323, 19354.05, 1, 61.66, 1: 46; 2: 27; 3: 20; 4: 15; 5: 1; 
PC12_Cell_Differentiation, 824,  8,  8,  226, 1, 5, 508032, 19354.05, 1, 61.66, 1: 52; 2: 24; 3: 14; 4: 11; 5: 8; 
PC12_Cell_Differentiation, 655,  6, 11,  226, 1, 5, 525273, 19354.05, 1, 61.66, 1: 48; 2: 24; 3: 20; 4: 15; 5: 2; 
PC12_Cell_Differentiation, 846,  8,  8,  226, 1, 5, 508032, 19354.05, 0, 61.66, 1: 50; 2: 23; 3: 19; 4: 12; 5: 5; 
PC12_Cell_Differentiation, 308, 11,  6,  226, 1, 5, 525259, 19354.05, 0, 61.66, 1: 47; 2: 26; 3: 21; 4: 11; 5: 4; 
PC12_Cell_Differentiation, 809,  6, 11,  226, 1, 5, 525302, 19354.05, 1, 61.66, 1: 44; 2: 32; 3: 17; 4: 13; 5: 3; 
PC12_Cell_Differentiation,  75,  5, 14,  226, 1, 5, 554455, 19354.05, 1, 61.66, 1: 45; 2: 29; 3: 18; 4: 16; 5: 1; 
PC12_Cell_Differentiation, 983,  5, 14,  226, 1, 5, 554437, 19354.05, 1, 61.66, 1: 44; 2: 33; 3: 14; 4: 16; 5: 2; 
PC12_Cell_Differentiation, 340,  8,  8,  226, 1, 5, 508032, 19354.05, 1, 61.66, 1: 44; 2: 35; 3: 13; 4: 12; 5: 5; 
PC12_Cell_Differentiation, 287,  8,  8,  226, 1, 5, 508032, 19354.05, 1, 61.66, 1: 43; 2: 31; 3: 21; 4: 12; 5: 2; 
PC12_Cell_Differentiation, 823,  8,  8,  227, 1, 5, 508032, 19354.05, 1, 61.66, 1: 44; 2: 31; 3: 18; 4: 13; 5: 3; 
PC12_Cell_Differentiation, 845,  6, 12,  227, 1, 5, 566261, 19354.05, 1, 61.66, 1: 48; 2: 25; 3: 19; 4: 13; 5: 4; 
PC12_Cell_Differentiation, 243,  8,  8,  227, 1, 5, 508032, 19354.05, 1, 61.66, 1: 42; 2: 34; 3: 17; 4: 14; 5: 2; 
PC12_Cell_Differentiation, 978,  5, 13,  227, 1, 5, 515840, 19354.05, 1, 61.66, 1: 47; 2: 26; 3: 17; 4: 18; 5: 1; 
PC12_Cell_Differentiation, 418,  5, 14,  227, 1, 5, 554500, 19354.05, 1, 61.66, 1: 45; 2: 29; 3: 18; 4: 15; 5: 2; 
PC12_Cell_Differentiation, 649,  6, 11,  227, 1, 5, 525295, 19354.05, 1, 61.66, 1: 45; 2: 31; 3: 16; 4: 13; 5: 4; 
PC12_Cell_Differentiation, 134,  6, 11,  227, 1, 5, 525276, 19354.05, 1, 61.66, 1: 42; 2: 34; 3: 17; 4: 14; 5: 2; 
PC12_Cell_Differentiation, 957,  7, 10,  227, 1, 5, 554418, 19354.05, 0, 61.66, 1: 53; 2: 20; 3: 16; 4: 14; 5: 6; 
PC12_Cell_Differentiation, 401,  5, 14,  227, 1, 5, 554338, 19354.05, 1, 61.66, 1: 44; 2: 32; 3: 15; 4: 16; 5: 2; 
PC12_Cell_Differentiation, 569,  8,  8,  228, 1, 5, 508032, 19354.05, 0, 61.66, 1: 51; 2: 20; 3: 20; 4: 13; 5: 5; 
PC12_Cell_Differentiation, 936, 11,  6,  228, 1, 5, 525277, 19354.05, 1, 61.66, 1: 43; 2: 32; 3: 17; 4: 15; 5: 2; 
PC12_Cell_Differentiation,  40,  5, 14,  228, 1, 5, 554339, 19354.05, 1, 61.66, 1: 46; 2: 32; 3: 11; 4: 15; 5: 5; 
PC12_Cell_Differentiation, 528,  6, 11,  228, 1, 5, 525270, 19354.05, 1, 61.66, 1: 42; 2: 31; 3: 22; 4: 12; 5: 2; 
PC12_Cell_Differentiation, 893,  6, 12,  228, 1, 5, 566244, 19354.05, 1, 61.66, 1: 46; 2: 24; 3: 24; 4: 13; 5: 2; 
PC12_Cell_Differentiation, 200,  5, 14,  228, 1, 5, 554277, 19354.05, 1, 61.66, 1: 42; 2: 30; 3: 23; 4: 13; 5: 1; 
PC12_Cell_Differentiation, 830,  5, 13,  229, 1, 5, 515840, 19354.05, 1, 61.66, 1: 44; 2: 31; 3: 16; 4: 15; 5: 3; 
PC12_Cell_Differentiation, 635,  5, 13,  229, 1, 5, 515840, 19354.05, 0, 61.66, 1: 49; 2: 21; 3: 20; 4: 17; 5: 2; 
PC12_Cell_Differentiation, 796,  5, 13,  229, 1, 5, 515840, 19354.05, 1, 61.66, 1: 46; 2: 27; 3: 20; 4: 11; 5: 5; 
PC12_Cell_Differentiation, 636,  6, 11,  230, 1, 5, 525270, 19354.05, 1, 61.66, 1: 42; 2: 31; 3: 20; 4: 14; 5: 2; 
PC12_Cell_Differentiation, 385,  7, 10,  230, 1, 5, 554419, 19354.05, 1, 61.66, 1: 44; 2: 28; 3: 20; 4: 15; 5: 2; 
PC12_Cell_Differentiation, 551,  8,  8,  230, 1, 5, 508032, 19354.05, 0, 61.66, 1: 50; 2: 22; 3: 19; 4: 11; 5: 7; 
PC12_Cell_Differentiation, 259,  5, 14,  231, 1, 5, 554281, 19354.05, 1, 61.66, 1: 45; 2: 25; 3: 21; 4: 17; 5: 1; 
PC12_Cell_Differentiation, 474,  5, 13,  231, 1, 5, 515840, 19354.05, 1, 61.66, 1: 48; 2: 25; 3: 14; 4: 19; 5: 3; 
PC12_Cell_Differentiation,  33,  5, 13,  232, 1, 5, 515840, 19354.05, 1, 61.66, 1: 44; 2: 28; 3: 19; 4: 15; 5: 3; 
PC12_Cell_Differentiation, 472,  5, 13,  232, 1, 5, 515840, 19354.05, 1, 61.66, 1: 42; 2: 30; 3: 20; 4: 15; 5: 2; 
PC12_Cell_Differentiation, 835,  5, 14,  232, 1, 5, 554290, 19354.05, 1, 61.66, 1: 47; 2: 24; 3: 18; 4: 17; 5: 3; 
PC12_Cell_Differentiation,  23,  5, 13,  232, 1, 5, 515840, 19354.05, 1, 61.66, 1: 42; 2: 28; 3: 23; 4: 15; 5: 1; 
PC12_Cell_Differentiation, 973,  8,  8,  232, 1, 5, 508032, 19354.05, 1, 61.66, 1: 45; 2: 27; 3: 20; 4: 12; 5: 5; 
PC12_Cell_Differentiation, 288,  6, 12,  232, 1, 5, 566223, 19354.05, 1, 61.66, 1: 43; 2: 30; 3: 16; 4: 19; 5: 1; 
