Seed 1656949570
ARCH 2|F_ID 2|LIMIT 4
before: 
1053(744)
PC12_Cell_Differentiation, 672,  8,  9,  204, 1, 4, 566367, 19560.74, 1, 65.27, 1: 45; 2: 42; 3: 13; 4: 9; 
PC12_Cell_Differentiation, 700,  6, 11,  204, 1, 4, 525296, 19560.74, 1, 65.27, 1: 50; 2: 34; 3: 14; 4: 11; 
PC12_Cell_Differentiation, 859, 10,  7,  205, 1, 4, 554361, 19560.74, 1, 65.27, 1: 47; 2: 39; 3: 12; 4: 11; 
PC12_Cell_Differentiation, 568,  5, 13,  205, 1, 4, 515840, 19560.74, 0, 65.27, 1: 44; 2: 39; 3: 21; 4: 5; 
PC12_Cell_Differentiation, 666,  5, 13,  205, 1, 4, 515840, 19560.74, 1, 65.27, 1: 45; 2: 41; 3: 14; 4: 9; 
PC12_Cell_Differentiation, 185,  6, 11,  206, 1, 4, 525249, 19560.74, 1, 65.27, 1: 48; 2: 38; 3: 10; 4: 13; 
PC12_Cell_Differentiation, 784,  5, 13,  206, 1, 4, 515840, 19560.74, 1, 65.27, 1: 50; 2: 33; 3: 14; 4: 12; 
PC12_Cell_Differentiation,  72,  8,  9,  206, 1, 4, 565963, 19560.74, 1, 65.27, 1: 48; 2: 36; 3: 14; 4: 11; 
PC12_Cell_Differentiation, 350,  8,  9,  207, 1, 4, 566360, 19560.74, 1, 65.27, 1: 49; 2: 34; 3: 14; 4: 12; 
PC12_Cell_Differentiation, 299, 10,  7,  207, 1, 4, 554319, 19560.74, 1, 65.27, 1: 47; 2: 36; 3: 16; 4: 10; 
PC12_Cell_Differentiation,  34,  6, 11,  208, 1, 4, 525322, 19560.74, 1, 65.27, 1: 47; 2: 35; 3: 17; 4: 10; 
PC12_Cell_Differentiation, 260,  5, 13,  209, 1, 4, 515840, 19560.74, 1, 65.27, 1: 43; 2: 40; 3: 18; 4: 8; 
PC12_Cell_Differentiation, 455,  6, 11,  209, 1, 4, 525246, 19560.74, 1, 65.27, 1: 48; 2: 34; 3: 15; 4: 12; 
PC12_Cell_Differentiation, 640,  6, 11,  210, 1, 4, 525237, 19560.74, 1, 65.27, 1: 47; 2: 33; 3: 19; 4: 10; 
PC12_Cell_Differentiation,  41,  5, 13,  210, 1, 4, 515840, 19560.74, 1, 65.27, 1: 47; 2: 35; 3: 15; 4: 12; 
PC12_Cell_Differentiation, 895,  6, 11,  210, 1, 4, 525324, 19560.74, 1, 65.27, 1: 44; 2: 37; 3: 20; 4: 8; 
PC12_Cell_Differentiation,   2,  5, 13,  212, 1, 4, 515840, 19560.74, 1, 65.27, 1: 45; 2: 37; 3: 15; 4: 12; 
PC12_Cell_Differentiation, 293,  6, 12,  176, 1, 5, 566221, 19560.74, 1, 65.27, 1: 66; 2: 28; 3: 9; 4: 3; 5: 3; 
PC12_Cell_Differentiation, 487,  6, 12,  176, 1, 5, 566314, 19560.74, 1, 65.27, 1: 58; 2: 38; 3: 11; 4: 1; 5: 1; 
PC12_Cell_Differentiation, 605, 11,  6,  177, 1, 5, 525226, 19560.74, 0, 65.27, 1: 61; 2: 33; 3: 11; 4: 3; 5: 1; 
PC12_Cell_Differentiation, 933,  6, 12,  179, 1, 5, 566258, 19560.74, 1, 65.27, 1: 62; 2: 31; 3: 11; 4: 3; 5: 2; 
PC12_Cell_Differentiation, 615,  6, 12,  180, 1, 5, 566267, 19560.74, 1, 65.27, 1: 63; 2: 30; 3: 9; 4: 5; 5: 2; 
PC12_Cell_Differentiation, 698,  7, 10,  180, 1, 5, 554485, 19560.74, 0, 65.27, 1: 56; 2: 39; 3: 11; 4: 2; 5: 1; 
PC12_Cell_Differentiation,   0,  7, 10,  180, 1, 5, 554546, 19560.74, 0, 65.27, 1: 53; 2: 46; 3: 6; 4: 3; 5: 1; 
PC12_Cell_Differentiation, 469,  7, 10,  180, 1, 5, 554341, 19560.74, 1, 65.27, 1: 63; 2: 30; 3: 9; 4: 5; 5: 2; 
PC12_Cell_Differentiation, 905,  8,  8,  180, 1, 5, 508032, 19560.74, 1, 65.27, 1: 58; 2: 37; 3: 9; 4: 4; 5: 1; 
PC12_Cell_Differentiation, 249,  6, 12,  181, 1, 5, 566253, 19560.74, 1, 65.27, 1: 62; 2: 31; 3: 8; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 660,  5, 14,  181, 1, 5, 554335, 19560.74, 1, 65.27, 1: 57; 2: 37; 3: 11; 4: 3; 5: 1; 
PC12_Cell_Differentiation, 495,  6, 12,  181, 1, 5, 566150, 19560.74, 1, 65.27, 1: 65; 2: 25; 3: 12; 4: 5; 5: 2; 
PC12_Cell_Differentiation, 338,  8,  8,  181, 1, 5, 508032, 19560.74, 1, 65.27, 1: 59; 2: 35; 3: 9; 4: 5; 5: 1; 
PC12_Cell_Differentiation, 669,  6, 12,  181, 1, 5, 566211, 19560.74, 1, 65.27, 1: 56; 2: 39; 3: 10; 4: 3; 5: 1; 
PC12_Cell_Differentiation, 613,  7, 10,  181, 1, 5, 554527, 19560.74, 0, 65.27, 1: 59; 2: 35; 3: 9; 4: 5; 5: 1; 
PC12_Cell_Differentiation, 408,  6, 12,  181, 1, 5, 566201, 19560.74, 1, 65.27, 1: 62; 2: 30; 3: 11; 4: 4; 5: 2; 
PC12_Cell_Differentiation, 473,  8,  8,  182, 1, 5, 508032, 19560.74, 1, 65.27, 1: 60; 2: 32; 3: 11; 4: 5; 5: 1; 
PC12_Cell_Differentiation, 995,  6, 12,  182, 1, 5, 566393, 19560.74, 1, 65.27, 1: 60; 2: 34; 3: 7; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 525,  6, 12,  182, 1, 5, 566368, 19560.74, 1, 65.27, 1: 60; 2: 33; 3: 9; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 571,  8,  8,  182, 1, 5, 508032, 19560.74, 1, 65.27, 1: 58; 2: 35; 3: 11; 4: 4; 5: 1; 
PC12_Cell_Differentiation, 238,  6, 12,  183, 1, 5, 566254, 19560.74, 1, 65.27, 1: 61; 2: 34; 3: 5; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 450,  8,  8,  183, 1, 5, 508032, 19560.74, 1, 65.27, 1: 60; 2: 33; 3: 9; 4: 5; 5: 2; 
PC12_Cell_Differentiation, 566, 11,  6,  183, 1, 5, 525282, 19560.74, 1, 65.27, 1: 60; 2: 32; 3: 10; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 720,  8,  8,  183, 1, 5, 508032, 19560.74, 1, 65.27, 1: 58; 2: 34; 3: 12; 4: 4; 5: 1; 
PC12_Cell_Differentiation, 169,  8,  8,  183, 1, 5, 508032, 19560.74, 1, 65.27, 1: 59; 2: 31; 3: 15; 4: 3; 5: 1; 
PC12_Cell_Differentiation, 296,  6, 12,  183, 1, 5, 566278, 19560.74, 1, 65.27, 1: 59; 2: 33; 3: 12; 4: 3; 5: 2; 
PC12_Cell_Differentiation, 541,  6, 12,  183, 1, 5, 566144, 19560.74, 1, 65.27, 1: 58; 2: 36; 3: 9; 4: 4; 5: 2; 
PC12_Cell_Differentiation, 729,  6, 12,  183, 1, 5, 566368, 19560.74, 1, 65.27, 1: 60; 2: 33; 3: 9; 4: 5; 5: 2; 
PC12_Cell_Differentiation, 147,  5, 14,  184, 1, 5, 554463, 19560.74, 1, 65.27, 1: 56; 2: 38; 3: 10; 4: 3; 5: 2; 
PC12_Cell_Differentiation, 106,  6, 12,  184, 1, 5, 566350, 19560.74, 1, 65.27, 1: 55; 2: 41; 3: 7; 4: 4; 5: 2; 
PC12_Cell_Differentiation, 413,  7, 10,  184, 1, 5, 554480, 19560.74, 1, 65.27, 1: 57; 2: 36; 3: 10; 4: 5; 5: 1; 
PC12_Cell_Differentiation, 361,  8,  8,  184, 1, 5, 508032, 19560.74, 1, 65.27, 1: 59; 2: 33; 3: 11; 4: 4; 5: 2; 
PC12_Cell_Differentiation, 468,  5, 14,  184, 1, 5, 554488, 19560.74, 1, 65.27, 1: 59; 2: 33; 3: 10; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 663,  8,  8,  184, 1, 5, 508032, 19560.74, 1, 65.27, 1: 60; 2: 32; 3: 10; 4: 5; 5: 2; 
PC12_Cell_Differentiation, 377, 11,  6,  184, 1, 5, 525266, 19560.74, 0, 65.27, 1: 56; 2: 38; 3: 10; 4: 3; 5: 2; 
PC12_Cell_Differentiation, 787,  8,  8,  185, 1, 5, 508032, 19560.74, 1, 65.27, 1: 57; 2: 36; 3: 9; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 841,  6, 12,  185, 1, 5, 566449, 19560.74, 1, 65.27, 1: 61; 2: 28; 3: 13; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 682,  6, 12,  185, 1, 5, 566322, 19560.74, 1, 65.27, 1: 62; 2: 28; 3: 11; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 837,  7, 10,  185, 1, 5, 554459, 19560.74, 1, 65.27, 1: 57; 2: 36; 3: 10; 4: 4; 5: 2; 
PC12_Cell_Differentiation, 603, 11,  6,  185, 1, 5, 525234, 19560.74, 1, 65.27, 1: 63; 2: 30; 3: 6; 4: 6; 5: 4; 
PC12_Cell_Differentiation, 183,  6, 12,  185, 1, 5, 566137, 19560.74, 1, 65.27, 1: 58; 2: 36; 3: 7; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 979,  5, 14,  185, 1, 5, 554559, 19560.74, 1, 65.27, 1: 58; 2: 34; 3: 10; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 708,  7, 10,  185, 1, 5, 554269, 19560.74, 1, 65.27, 1: 57; 2: 33; 3: 15; 4: 3; 5: 1; 
PC12_Cell_Differentiation, 650,  5, 14,  185, 1, 5, 554325, 19560.74, 1, 65.27, 1: 55; 2: 38; 3: 11; 4: 4; 5: 1; 
PC12_Cell_Differentiation, 446,  6, 12,  185, 1, 5, 566063, 19560.74, 1, 65.27, 1: 56; 2: 37; 3: 10; 4: 5; 5: 1; 
PC12_Cell_Differentiation, 353, 11,  6,  185, 1, 5, 525280, 19560.74, 1, 65.27, 1: 63; 2: 28; 3: 9; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 475,  7, 10,  186, 1, 5, 554381, 19560.74, 1, 65.27, 1: 59; 2: 31; 3: 12; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 115,  5, 14,  186, 1, 5, 554405, 19560.74, 1, 65.27, 1: 61; 2: 30; 3: 9; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 392,  8,  8,  186, 1, 5, 508032, 19560.74, 1, 65.27, 1: 59; 2: 31; 3: 13; 4: 4; 5: 2; 
PC12_Cell_Differentiation, 425,  6, 12,  186, 1, 5, 566022, 19560.74, 1, 65.27, 1: 57; 2: 36; 3: 9; 4: 5; 5: 2; 
PC12_Cell_Differentiation, 386,  6, 12,  186, 1, 5, 565954, 19560.74, 1, 65.27, 1: 63; 2: 26; 3: 10; 4: 9; 5: 1; 
PC12_Cell_Differentiation, 244,  8,  8,  186, 1, 5, 508032, 19560.74, 1, 65.27, 1: 59; 2: 32; 3: 12; 4: 3; 5: 3; 
PC12_Cell_Differentiation, 696,  5, 14,  186, 1, 5, 554573, 19560.74, 1, 65.27, 1: 62; 2: 25; 3: 15; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 166, 11,  6,  186, 1, 5, 525267, 19560.74, 1, 65.27, 1: 57; 2: 36; 3: 8; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 961,  7, 10,  186, 1, 5, 554363, 19560.74, 0, 65.27, 1: 58; 2: 35; 3: 8; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 699,  7, 10,  186, 1, 5, 554302, 19560.74, 1, 65.27, 1: 59; 2: 33; 3: 8; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 122,  6, 12,  186, 1, 5, 566356, 19560.74, 1, 65.27, 1: 61; 2: 32; 3: 6; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 788,  6, 12,  186, 1, 5, 566172, 19560.74, 1, 65.27, 1: 58; 2: 33; 3: 12; 4: 4; 5: 2; 
PC12_Cell_Differentiation,   6,  6, 12,  187, 1, 5, 566312, 19560.74, 1, 65.27, 1: 61; 2: 28; 3: 11; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 453,  6, 12,  187, 1, 5, 566176, 19560.74, 1, 65.27, 1: 59; 2: 32; 3: 9; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 838,  6, 12,  187, 1, 5, 566242, 19560.74, 1, 65.27, 1: 63; 2: 27; 3: 10; 4: 5; 5: 4; 
PC12_Cell_Differentiation, 554,  6, 12,  187, 1, 5, 566342, 19560.74, 1, 65.27, 1: 59; 2: 31; 3: 13; 4: 3; 5: 3; 
PC12_Cell_Differentiation, 970,  6, 12,  187, 1, 5, 565893, 19560.74, 1, 65.27, 1: 60; 2: 31; 3: 10; 4: 5; 5: 3; 
PC12_Cell_Differentiation,  38,  8,  8,  187, 1, 5, 508032, 19560.74, 1, 65.27, 1: 60; 2: 30; 3: 12; 4: 4; 5: 3; 
PC12_Cell_Differentiation,  92, 11,  6,  187, 1, 5, 525305, 19560.74, 1, 65.27, 1: 60; 2: 29; 3: 13; 4: 5; 5: 2; 
PC12_Cell_Differentiation,  11,  6, 12,  187, 1, 5, 566103, 19560.74, 1, 65.27, 1: 57; 2: 36; 3: 9; 4: 4; 5: 3; 
PC12_Cell_Differentiation, 824,  8,  8,  187, 1, 5, 508032, 19560.74, 1, 65.27, 1: 58; 2: 32; 3: 12; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 121,  8,  8,  187, 1, 5, 508032, 19560.74, 1, 65.27, 1: 58; 2: 35; 3: 7; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 127, 11,  6,  187, 1, 5, 525274, 19560.74, 1, 65.27, 1: 61; 2: 27; 3: 13; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 662,  8,  8,  187, 1, 5, 508032, 19560.74, 1, 65.27, 1: 59; 2: 30; 3: 13; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 712,  6, 12,  188, 1, 5, 566386, 19560.74, 1, 65.27, 1: 60; 2: 29; 3: 12; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 406,  6, 12,  188, 1, 5, 566180, 19560.74, 1, 65.27, 1: 59; 2: 30; 3: 12; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 864,  5, 14,  188, 1, 5, 554469, 19560.74, 1, 65.27, 1: 55; 2: 37; 3: 10; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 877,  6, 12,  188, 1, 5, 566206, 19560.74, 1, 65.27, 1: 61; 2: 29; 3: 8; 4: 10; 5: 1; 
PC12_Cell_Differentiation, 305,  6, 12,  188, 1, 5, 566331, 19560.74, 1, 65.27, 1: 56; 2: 36; 3: 11; 4: 3; 5: 3; 
PC12_Cell_Differentiation,  21,  7, 10,  188, 1, 5, 554397, 19560.74, 1, 65.27, 1: 56; 2: 36; 3: 9; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 944,  6, 12,  188, 1, 5, 566318, 19560.74, 1, 65.27, 1: 59; 2: 34; 3: 7; 4: 5; 5: 4; 
PC12_Cell_Differentiation, 300,  6, 12,  188, 1, 5, 566280, 19560.74, 1, 65.27, 1: 64; 2: 24; 3: 9; 4: 11; 5: 1; 
PC12_Cell_Differentiation, 940,  5, 14,  188, 1, 5, 554274, 19560.74, 1, 65.27, 1: 61; 2: 29; 3: 8; 4: 10; 5: 1; 
PC12_Cell_Differentiation, 823,  8,  8,  188, 1, 5, 508032, 19560.74, 1, 65.27, 1: 57; 2: 33; 3: 12; 4: 6; 5: 1; 
PC12_Cell_Differentiation,  95,  7, 10,  188, 1, 5, 554128, 19560.74, 1, 65.27, 1: 60; 2: 32; 3: 8; 4: 5; 5: 4; 
PC12_Cell_Differentiation, 177,  8,  8,  188, 1, 5, 508032, 19560.74, 1, 65.27, 1: 55; 2: 38; 3: 8; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 345,  7, 10,  188, 1, 5, 554395, 19560.74, 1, 65.27, 1: 57; 2: 32; 3: 15; 4: 3; 5: 2; 
PC12_Cell_Differentiation, 836,  8,  8,  188, 1, 5, 508032, 19560.74, 1, 65.27, 1: 59; 2: 29; 3: 15; 4: 4; 5: 2; 
PC12_Cell_Differentiation, 116,  8,  8,  188, 1, 5, 508032, 19560.74, 1, 65.27, 1: 61; 2: 28; 3: 11; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 385,  7, 10,  188, 1, 5, 554358, 19560.74, 1, 65.27, 1: 59; 2: 31; 3: 10; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 618,  6, 12,  188, 1, 5, 566318, 19560.74, 1, 65.27, 1: 61; 2: 30; 3: 8; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 125,  5, 14,  188, 1, 5, 554313, 19560.74, 1, 65.27, 1: 52; 2: 41; 3: 11; 4: 4; 5: 1; 
PC12_Cell_Differentiation, 207,  6, 12,  188, 1, 5, 566178, 19560.74, 1, 65.27, 1: 60; 2: 29; 3: 13; 4: 4; 5: 3; 
PC12_Cell_Differentiation, 834,  8,  8,  188, 1, 5, 508032, 19560.74, 1, 65.27, 1: 59; 2: 32; 3: 11; 4: 3; 5: 4; 
PC12_Cell_Differentiation, 200,  5, 14,  189, 1, 5, 554431, 19560.74, 1, 65.27, 1: 61; 2: 27; 3: 13; 4: 5; 5: 3; 
PC12_Cell_Differentiation, 321,  7, 10,  189, 1, 5, 554336, 19560.74, 1, 65.27, 1: 58; 2: 33; 3: 9; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 337, 11,  6,  189, 1, 5, 525310, 19560.74, 1, 65.27, 1: 61; 2: 28; 3: 11; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 718,  7, 10,  189, 1, 5, 554506, 19560.74, 1, 65.27, 1: 55; 2: 37; 3: 9; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 343,  5, 14,  189, 1, 5, 554360, 19560.74, 1, 65.27, 1: 55; 2: 36; 3: 11; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 151,  7, 10,  189, 1, 5, 554443, 19560.74, 1, 65.27, 1: 60; 2: 28; 3: 12; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 358,  7, 10,  189, 1, 5, 554363, 19560.74, 1, 65.27, 1: 56; 2: 36; 3: 9; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 887,  6, 12,  189, 1, 5, 566379, 19560.74, 1, 65.27, 1: 61; 2: 27; 3: 13; 4: 5; 5: 3; 
PC12_Cell_Differentiation, 992,  6, 12,  189, 1, 5, 566264, 19560.74, 0, 65.27, 1: 62; 2: 24; 3: 15; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 934,  6, 12,  189, 1, 5, 566115, 19560.74, 1, 65.27, 1: 60; 2: 29; 3: 12; 4: 5; 5: 3; 
PC12_Cell_Differentiation, 876,  8,  8,  189, 1, 5, 508032, 19560.74, 1, 65.27, 1: 58; 2: 33; 3: 9; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 987, 11,  6,  189, 1, 5, 525277, 19560.74, 1, 65.27, 1: 60; 2: 32; 3: 6; 4: 8; 5: 3; 
PC12_Cell_Differentiation, 990,  5, 14,  189, 1, 5, 554331, 19560.74, 1, 65.27, 1: 57; 2: 35; 3: 9; 4: 5; 5: 3; 
PC12_Cell_Differentiation, 105, 11,  6,  189, 1, 5, 525280, 19560.74, 1, 65.27, 1: 52; 2: 39; 3: 14; 4: 3; 5: 1; 
PC12_Cell_Differentiation, 561,  6, 12,  189, 1, 5, 566461, 19560.74, 1, 65.27, 1: 57; 2: 34; 3: 11; 4: 4; 5: 3; 
PC12_Cell_Differentiation, 252,  5, 14,  189, 1, 5, 554402, 19560.74, 1, 65.27, 1: 53; 2: 41; 3: 8; 4: 5; 5: 2; 
PC12_Cell_Differentiation, 631,  7, 10,  189, 1, 5, 554501, 19560.74, 1, 65.27, 1: 59; 2: 31; 3: 11; 4: 5; 5: 3; 
PC12_Cell_Differentiation, 913,  7, 10,  189, 1, 5, 554407, 19560.74, 1, 65.27, 1: 55; 2: 36; 3: 12; 4: 4; 5: 2; 
PC12_Cell_Differentiation, 945,  7, 10,  189, 1, 5, 554447, 19560.74, 1, 65.27, 1: 59; 2: 32; 3: 9; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 592,  6, 12,  189, 1, 5, 566328, 19560.74, 1, 65.27, 1: 57; 2: 33; 3: 11; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 846,  8,  8,  189, 1, 5, 508032, 19560.74, 1, 65.27, 1: 58; 2: 37; 3: 4; 4: 5; 5: 5; 
PC12_Cell_Differentiation, 693,  7, 10,  189, 1, 5, 554421, 19560.74, 1, 65.27, 1: 56; 2: 36; 3: 10; 4: 4; 5: 3; 
PC12_Cell_Differentiation, 957,  7, 10,  189, 1, 5, 554340, 19560.74, 1, 65.27, 1: 60; 2: 29; 3: 11; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 689,  5, 14,  190, 1, 5, 554575, 19560.74, 1, 65.27, 1: 54; 2: 36; 3: 14; 4: 3; 5: 2; 
PC12_Cell_Differentiation, 258,  7, 10,  190, 1, 5, 554009, 19560.74, 1, 65.27, 1: 58; 2: 32; 3: 11; 4: 5; 5: 3; 
PC12_Cell_Differentiation, 949,  7, 10,  190, 1, 5, 554482, 19560.74, 1, 65.27, 1: 59; 2: 31; 3: 9; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 490,  8,  8,  190, 1, 5, 508032, 19560.74, 1, 65.27, 1: 59; 2: 32; 3: 8; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 494,  8,  8,  190, 1, 5, 508032, 19560.74, 1, 65.27, 1: 57; 2: 33; 3: 12; 4: 4; 5: 3; 
PC12_Cell_Differentiation, 119,  7, 10,  190, 1, 5, 554400, 19560.74, 1, 65.27, 1: 55; 2: 34; 3: 14; 4: 5; 5: 1; 
PC12_Cell_Differentiation, 511,  5, 14,  190, 1, 5, 554496, 19560.74, 1, 65.27, 1: 58; 2: 31; 3: 11; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 648,  8,  8,  190, 1, 5, 508032, 19560.74, 1, 65.27, 1: 55; 2: 38; 3: 7; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 447,  7, 10,  190, 1, 5, 554378, 19560.74, 1, 65.27, 1: 58; 2: 31; 3: 12; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 308, 11,  6,  190, 1, 5, 525316, 19560.74, 1, 65.27, 1: 57; 2: 36; 3: 6; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 193,  6, 12,  190, 1, 5, 566423, 19560.74, 1, 65.27, 1: 59; 2: 31; 3: 10; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 601,  5, 14,  190, 1, 5, 554301, 19560.74, 1, 65.27, 1: 57; 2: 31; 3: 14; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 942,  7, 10,  190, 1, 5, 554464, 19560.74, 1, 65.27, 1: 58; 2: 32; 3: 10; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 795, 11,  6,  190, 1, 5, 525380, 19560.74, 1, 65.27, 1: 62; 2: 26; 3: 10; 4: 9; 5: 2; 
PC12_Cell_Differentiation, 625,  8,  8,  190, 1, 5, 508032, 19560.74, 1, 65.27, 1: 60; 2: 31; 3: 8; 4: 6; 5: 4; 
PC12_Cell_Differentiation, 431,  6, 12,  190, 1, 5, 566146, 19560.74, 1, 65.27, 1: 58; 2: 33; 3: 7; 4: 10; 5: 1; 
PC12_Cell_Differentiation, 427,  8,  8,  190, 1, 5, 508032, 19560.74, 1, 65.27, 1: 59; 2: 31; 3: 10; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 827, 11,  6,  191, 1, 5, 525258, 19560.74, 1, 65.27, 1: 58; 2: 31; 3: 10; 4: 9; 5: 1; 
PC12_Cell_Differentiation, 368,  6, 12,  191, 1, 5, 566265, 19560.74, 1, 65.27, 1: 57; 2: 29; 3: 17; 4: 5; 5: 1; 
PC12_Cell_Differentiation, 966,  7, 10,  191, 1, 5, 554383, 19560.74, 1, 65.27, 1: 54; 2: 38; 3: 8; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 956,  5, 14,  191, 1, 5, 554471, 19560.74, 1, 65.27, 1: 60; 2: 30; 3: 8; 4: 8; 5: 3; 
PC12_Cell_Differentiation, 263, 11,  6,  191, 1, 5, 525216, 19560.74, 1, 65.27, 1: 57; 2: 32; 3: 12; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 223,  6, 12,  191, 1, 5, 566350, 19560.74, 1, 65.27, 1: 59; 2: 31; 3: 8; 4: 9; 5: 2; 
PC12_Cell_Differentiation, 550, 11,  6,  191, 1, 5, 525293, 19560.74, 1, 65.27, 1: 54; 2: 38; 3: 9; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 332,  6, 12,  191, 1, 5, 566138, 19560.74, 1, 65.27, 1: 56; 2: 33; 3: 12; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 553,  7, 10,  191, 1, 5, 554508, 19560.74, 1, 65.27, 1: 55; 2: 34; 3: 14; 4: 4; 5: 2; 
PC12_Cell_Differentiation, 230,  8,  9,  191, 1, 5, 566054, 19560.74, 1, 65.27, 1: 55; 2: 35; 3: 11; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 448,  7, 10,  191, 1, 5, 554406, 19560.74, 1, 65.27, 1: 55; 2: 36; 3: 11; 4: 4; 5: 3; 
PC12_Cell_Differentiation, 248,  5, 14,  191, 1, 5, 554344, 19560.74, 1, 65.27, 1: 59; 2: 33; 3: 5; 4: 9; 5: 3; 
PC12_Cell_Differentiation, 422,  6, 12,  191, 1, 5, 566152, 19560.74, 1, 65.27, 1: 56; 2: 35; 3: 8; 4: 9; 5: 1; 
PC12_Cell_Differentiation, 418,  5, 14,  191, 1, 5, 554424, 19560.74, 1, 65.27, 1: 57; 2: 31; 3: 13; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 937,  5, 14,  191, 1, 5, 554335, 19560.74, 1, 65.27, 1: 60; 2: 28; 3: 11; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 176,  6, 12,  191, 1, 5, 566294, 19560.74, 1, 65.27, 1: 56; 2: 32; 3: 14; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 266,  8,  8,  191, 1, 5, 508032, 19560.74, 1, 65.27, 1: 57; 2: 32; 3: 12; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 845,  6, 12,  191, 1, 5, 566344, 19560.74, 1, 65.27, 1: 58; 2: 32; 3: 10; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 935,  5, 14,  191, 1, 5, 554345, 19560.74, 1, 65.27, 1: 54; 2: 36; 3: 12; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 840, 11,  6,  191, 1, 5, 525280, 19560.74, 1, 65.27, 1: 61; 2: 27; 3: 10; 4: 9; 5: 2; 
PC12_Cell_Differentiation, 435,  8,  8,  191, 1, 5, 508032, 19560.74, 1, 65.27, 1: 54; 2: 38; 3: 9; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 149,  8,  8,  191, 1, 5, 508032, 19560.74, 0, 65.27, 1: 55; 2: 36; 3: 11; 4: 4; 5: 3; 
PC12_Cell_Differentiation, 165,  7, 10,  191, 1, 5, 554460, 19560.74, 1, 65.27, 1: 60; 2: 30; 3: 7; 4: 10; 5: 2; 
PC12_Cell_Differentiation, 750,  6, 12,  192, 1, 5, 566134, 19560.74, 1, 65.27, 1: 60; 2: 26; 3: 13; 4: 9; 5: 1; 
