Seed 1656949570
ARCH 1|F_ID 3|LIMIT 5
before: 
23(185)
T-LGL_Survival_Network_2011, 558,  9,  7,  338, 0, 4, 499128, 81311.16, 1, 129.63, 0: 5; 1: 83; 2: 71; 3: 31; 4: 5; 
T-LGL_Survival_Network_2011, 521,  9,  7,  338, 0, 4, 499229, 81311.16, 1, 129.63, 0: 5; 1: 85; 2: 70; 3: 27; 4: 8; 
T-LGL_Survival_Network_2011, 802,  9,  7,  338, 0, 4, 499161, 81311.16, 1, 129.63, 0: 5; 1: 87; 2: 66; 3: 29; 4: 8; 
T-LGL_Survival_Network_2011,  66,  5, 13,  338, 0, 4, 513354, 81311.16, 1, 129.63, 0: 5; 1: 86; 2: 67; 3: 30; 4: 7; 
T-LGL_Survival_Network_2011, 459,  6, 11,  338, 0, 4, 521893, 81311.16, 1, 129.63, 0: 5; 1: 88; 2: 62; 3: 34; 4: 6; 
T-LGL_Survival_Network_2011, 703,  5, 14,  338, 0, 4, 547334, 81311.16, 1, 129.63, 0: 5; 1: 87; 2: 68; 3: 25; 4: 10; 
T-LGL_Survival_Network_2011, 672,  7,  9,  338, 0, 4, 499172, 81311.16, 1, 129.63, 0: 5; 1: 88; 2: 66; 3: 26; 4: 10; 
T-LGL_Survival_Network_2011,  47,  6, 10,  338, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 85; 2: 71; 3: 25; 4: 9; 
T-LGL_Survival_Network_2011,  18,  6, 11,  338, 0, 4, 521653, 81311.16, 1, 129.63, 0: 5; 1: 82; 2: 73; 3: 30; 4: 5; 
T-LGL_Survival_Network_2011,  55,  9,  7,  338, 0, 4, 499242, 81311.16, 1, 129.63, 0: 5; 1: 85; 2: 70; 3: 27; 4: 8; 
T-LGL_Survival_Network_2011, 242,  6, 11,  339, 0, 4, 521866, 81311.16, 1, 129.63, 0: 5; 1: 90; 2: 60; 3: 31; 4: 9; 
T-LGL_Survival_Network_2011, 753,  9,  7,  339, 0, 4, 499182, 81311.16, 1, 129.63, 0: 5; 1: 85; 2: 70; 3: 26; 4: 9; 
T-LGL_Survival_Network_2011, 314,  7,  9,  339, 0, 4, 499219, 81311.16, 1, 129.63, 0: 5; 1: 85; 2: 69; 3: 28; 4: 8; 
T-LGL_Survival_Network_2011, 533,  6, 10,  339, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 87; 2: 65; 3: 30; 4: 8; 
T-LGL_Survival_Network_2011, 698,  6, 10,  340, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 81; 2: 75; 3: 27; 4: 7; 
T-LGL_Survival_Network_2011, 216,  6, 10,  340, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 85; 2: 70; 3: 25; 4: 10; 
T-LGL_Survival_Network_2011, 623,  5, 14,  340, 0, 4, 547534, 81311.16, 1, 129.63, 0: 5; 1: 87; 2: 67; 3: 25; 4: 11; 
T-LGL_Survival_Network_2011, 152,  6, 10,  340, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 85; 2: 70; 3: 25; 4: 10; 
T-LGL_Survival_Network_2011, 943,  6, 10,  340, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 85; 2: 69; 3: 27; 4: 9; 
T-LGL_Survival_Network_2011,  64,  6, 10,  341, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 86; 2: 68; 3: 25; 4: 11; 
T-LGL_Survival_Network_2011, 306,  5, 13,  341, 0, 4, 513367, 81311.16, 1, 129.63, 0: 5; 1: 84; 2: 69; 3: 29; 4: 8; 
T-LGL_Survival_Network_2011,  61,  5, 13,  341, 0, 4, 513321, 81311.16, 1, 129.63, 0: 5; 1: 86; 2: 65; 3: 31; 4: 8; 
T-LGL_Survival_Network_2011, 941,  6, 10,  341, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 85; 2: 68; 3: 28; 4: 9; 
T-LGL_Survival_Network_2011,  25,  5, 14,  341, 0, 4, 547480, 81311.16, 1, 129.63, 0: 5; 1: 83; 2: 73; 3: 24; 4: 10; 
T-LGL_Survival_Network_2011,  12,  6, 11,  341, 0, 4, 521754, 81311.16, 1, 129.63, 0: 5; 1: 88; 2: 64; 3: 27; 4: 11; 
T-LGL_Survival_Network_2011, 983,  5, 14,  341, 0, 4, 547649, 81311.16, 0, 129.63, 0: 5; 1: 82; 2: 74; 3: 25; 4: 9; 
T-LGL_Survival_Network_2011, 184,  7,  9,  342, 0, 4, 499155, 81311.16, 1, 129.63, 0: 5; 1: 80; 2: 75; 3: 28; 4: 7; 
T-LGL_Survival_Network_2011, 188,  5, 13,  342, 0, 4, 513423, 81311.16, 1, 129.63, 0: 5; 1: 86; 2: 67; 3: 26; 4: 11; 
T-LGL_Survival_Network_2011, 762,  6, 10,  342, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 85; 2: 69; 3: 25; 4: 11; 
T-LGL_Survival_Network_2011, 902,  5, 14,  342, 0, 4, 547517, 81311.16, 1, 129.63, 0: 5; 1: 85; 2: 67; 3: 29; 4: 9; 
T-LGL_Survival_Network_2011, 926,  7,  9,  342, 0, 4, 499000, 81311.16, 1, 129.63, 0: 5; 1: 83; 2: 68; 3: 33; 4: 6; 
T-LGL_Survival_Network_2011, 235,  8,  8,  342, 0, 4, 506466, 81311.16, 1, 129.63, 0: 5; 1: 81; 2: 71; 3: 33; 4: 5; 
T-LGL_Survival_Network_2011, 838,  5, 12,  342, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 87; 2: 63; 3: 31; 4: 9; 
T-LGL_Survival_Network_2011, 742,  6, 10,  342, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 89; 2: 61; 3: 29; 4: 11; 
T-LGL_Survival_Network_2011, 695,  6, 10,  342, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 85; 2: 67; 3: 29; 4: 9; 
T-LGL_Survival_Network_2011, 554,  5, 12,  342, 0, 4, 476130, 81311.16, 0, 129.63, 0: 5; 1: 85; 2: 69; 3: 25; 4: 11; 
T-LGL_Survival_Network_2011, 288,  5, 12,  342, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 85; 2: 69; 3: 25; 4: 11; 
T-LGL_Survival_Network_2011, 546,  6, 10,  342, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 86; 2: 67; 3: 26; 4: 11; 
T-LGL_Survival_Network_2011, 678,  5, 14,  343, 0, 4, 547230, 81311.16, 1, 129.63, 0: 5; 1: 87; 2: 65; 3: 26; 4: 12; 
T-LGL_Survival_Network_2011, 767,  6, 11,  343, 0, 4, 521864, 81311.16, 1, 129.63, 0: 5; 1: 86; 2: 65; 3: 29; 4: 10; 
T-LGL_Survival_Network_2011, 596,  9,  7,  343, 0, 4, 499184, 81311.16, 1, 129.63, 0: 5; 1: 81; 2: 74; 3: 26; 4: 9; 
T-LGL_Survival_Network_2011, 982,  6, 10,  343, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 86; 2: 65; 3: 29; 4: 10; 
T-LGL_Survival_Network_2011, 527, 10,  6,  343, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 87; 2: 64; 3: 28; 4: 11; 
T-LGL_Survival_Network_2011, 472,  5, 13,  343, 0, 4, 513326, 81311.16, 1, 129.63, 0: 5; 1: 83; 2: 72; 3: 24; 4: 11; 
T-LGL_Survival_Network_2011, 502,  5, 13,  343, 0, 4, 513365, 81311.16, 1, 129.63, 0: 5; 1: 85; 2: 68; 3: 26; 4: 11; 
T-LGL_Survival_Network_2011, 648,  8,  8,  343, 0, 4, 506556, 81311.16, 1, 129.63, 0: 5; 1: 81; 2: 72; 3: 30; 4: 7; 
T-LGL_Survival_Network_2011, 494,  8,  8,  343, 0, 4, 506579, 81311.16, 1, 129.63, 0: 5; 1: 88; 2: 62; 3: 29; 4: 11; 
T-LGL_Survival_Network_2011, 633,  6, 11,  343, 0, 4, 521678, 81311.16, 1, 129.63, 0: 5; 1: 83; 2: 70; 3: 28; 4: 9; 
T-LGL_Survival_Network_2011, 591, 10,  6,  344, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 85; 2: 67; 3: 27; 4: 11; 
T-LGL_Survival_Network_2011, 815, 10,  6,  344, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 82; 2: 71; 3: 28; 4: 9; 
T-LGL_Survival_Network_2011, 382,  5, 14,  344, 0, 4, 547476, 81311.16, 1, 129.63, 0: 5; 1: 84; 2: 69; 3: 26; 4: 11; 
T-LGL_Survival_Network_2011, 341,  5, 14,  344, 0, 4, 547815, 81311.16, 1, 129.63, 0: 5; 1: 86; 2: 65; 3: 28; 4: 11; 
T-LGL_Survival_Network_2011, 964, 10,  6,  344, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 84; 2: 68; 3: 28; 4: 10; 
T-LGL_Survival_Network_2011, 796,  5, 13,  345, 0, 4, 513025, 81311.16, 0, 129.63, 0: 5; 1: 77; 2: 79; 3: 26; 4: 8; 
T-LGL_Survival_Network_2011,  29,  5, 14,  345, 0, 4, 547292, 81311.16, 1, 129.63, 0: 5; 1: 83; 2: 68; 3: 30; 4: 9; 
T-LGL_Survival_Network_2011, 670,  5, 13,  345, 0, 4, 513475, 81311.16, 1, 129.63, 0: 5; 1: 83; 2: 69; 3: 28; 4: 10; 
T-LGL_Survival_Network_2011, 559,  5, 13,  345, 0, 4, 513466, 81311.16, 1, 129.63, 0: 5; 1: 83; 2: 69; 3: 28; 4: 10; 
T-LGL_Survival_Network_2011, 830,  5, 13,  345, 0, 4, 513449, 81311.16, 1, 129.63, 0: 5; 1: 86; 2: 65; 3: 27; 4: 12; 
T-LGL_Survival_Network_2011, 289,  5, 13,  345, 0, 4, 513355, 81311.16, 1, 129.63, 0: 5; 1: 85; 2: 65; 3: 30; 4: 10; 
T-LGL_Survival_Network_2011, 601,  5, 14,  345, 0, 4, 547795, 81311.16, 1, 129.63, 0: 5; 1: 83; 2: 68; 3: 30; 4: 9; 
T-LGL_Survival_Network_2011, 344,  6, 11,  345, 0, 4, 521838, 81311.16, 1, 129.63, 0: 5; 1: 81; 2: 71; 3: 30; 4: 8; 
T-LGL_Survival_Network_2011, 847, 10,  6,  345, 0, 4, 476130, 81311.16, 0, 129.63, 0: 5; 1: 80; 2: 74; 3: 27; 4: 9; 
T-LGL_Survival_Network_2011, 388,  9,  7,  345, 0, 4, 499264, 81311.16, 1, 129.63, 0: 5; 1: 82; 2: 70; 3: 29; 4: 9; 
T-LGL_Survival_Network_2011, 873,  6, 10,  345, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 82; 2: 70; 3: 29; 4: 9; 
T-LGL_Survival_Network_2011, 536,  5, 13,  346, 0, 4, 513255, 81311.16, 1, 129.63, 0: 5; 1: 89; 2: 58; 3: 31; 4: 12; 
T-LGL_Survival_Network_2011, 428,  6, 10,  346, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 78; 2: 77; 3: 26; 4: 9; 
T-LGL_Survival_Network_2011,  69,  5, 13,  346, 0, 4, 512982, 81311.16, 0, 129.63, 0: 5; 1: 82; 2: 70; 3: 28; 4: 10; 
T-LGL_Survival_Network_2011, 797,  5, 13,  346, 0, 4, 513288, 81311.16, 0, 129.63, 0: 5; 1: 79; 2: 75; 3: 27; 4: 9; 
T-LGL_Survival_Network_2011, 401,  5, 14,  346, 0, 4, 547540, 81311.16, 1, 129.63, 0: 5; 1: 82; 2: 71; 3: 26; 4: 11; 
T-LGL_Survival_Network_2011, 995,  5, 12,  346, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 89; 2: 61; 3: 25; 4: 15; 
T-LGL_Survival_Network_2011, 260,  5, 13,  346, 0, 4, 513510, 81311.16, 1, 129.63, 0: 5; 1: 86; 2: 64; 3: 28; 4: 12; 
T-LGL_Survival_Network_2011, 378,  7,  9,  346, 0, 4, 499289, 81311.16, 1, 129.63, 0: 5; 1: 86; 2: 64; 3: 28; 4: 12; 
T-LGL_Survival_Network_2011, 628,  9,  7,  346, 0, 4, 499250, 81311.16, 1, 129.63, 0: 5; 1: 84; 2: 68; 3: 26; 4: 12; 
T-LGL_Survival_Network_2011, 735,  6, 11,  346, 0, 4, 522026, 81311.16, 0, 129.63, 0: 5; 1: 85; 2: 66; 3: 27; 4: 12; 
T-LGL_Survival_Network_2011, 676, 10,  6,  346, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 82; 2: 69; 3: 30; 4: 9; 
T-LGL_Survival_Network_2011, 639, 10,  6,  346, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 81; 2: 73; 3: 25; 4: 11; 
T-LGL_Survival_Network_2011, 725,  6, 10,  347, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 86; 2: 64; 3: 27; 4: 13; 
T-LGL_Survival_Network_2011, 759,  5, 13,  347, 0, 4, 513204, 81311.16, 1, 129.63, 0: 5; 1: 84; 2: 67; 3: 27; 4: 12; 
T-LGL_Survival_Network_2011, 261,  5, 13,  347, 0, 4, 513327, 81311.16, 1, 129.63, 0: 5; 1: 84; 2: 66; 3: 29; 4: 11; 
T-LGL_Survival_Network_2011, 223,  5, 12,  347, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 89; 2: 60; 3: 26; 4: 15; 
T-LGL_Survival_Network_2011, 352,  8,  8,  347, 0, 4, 506554, 81311.16, 1, 129.63, 0: 5; 1: 80; 2: 71; 3: 31; 4: 8; 
T-LGL_Survival_Network_2011, 372,  9,  7,  347, 0, 4, 499277, 81311.16, 1, 129.63, 0: 5; 1: 88; 2: 61; 3: 27; 4: 14; 
T-LGL_Survival_Network_2011, 330,  5, 12,  347, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 86; 2: 64; 3: 27; 4: 13; 
T-LGL_Survival_Network_2011,  97,  5, 13,  347, 0, 4, 513272, 81311.16, 0, 129.63, 0: 5; 1: 85; 2: 64; 3: 30; 4: 11; 
T-LGL_Survival_Network_2011, 612,  5, 14,  347, 0, 4, 547586, 81311.16, 1, 129.63, 0: 5; 1: 83; 2: 68; 3: 28; 4: 11; 
T-LGL_Survival_Network_2011, 940,  5, 14,  348, 0, 4, 547757, 81311.16, 1, 129.63, 0: 5; 1: 80; 2: 72; 3: 28; 4: 10; 
T-LGL_Survival_Network_2011, 273,  5, 13,  348, 0, 4, 513442, 81311.16, 1, 129.63, 0: 5; 1: 79; 2: 74; 3: 27; 4: 10; 
T-LGL_Survival_Network_2011, 650,  5, 14,  348, 0, 4, 547359, 81311.16, 1, 129.63, 0: 5; 1: 86; 2: 64; 3: 26; 4: 14; 
T-LGL_Survival_Network_2011, 227,  5, 14,  348, 0, 4, 547786, 81311.16, 0, 129.63, 0: 5; 1: 84; 2: 64; 3: 32; 4: 10; 
T-LGL_Survival_Network_2011, 420,  6, 10,  348, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 81; 2: 71; 3: 27; 4: 11; 
T-LGL_Survival_Network_2011, 641,  5, 13,  348, 0, 4, 513095, 81311.16, 1, 129.63, 0: 5; 1: 80; 2: 72; 3: 28; 4: 10; 
T-LGL_Survival_Network_2011, 404,  5, 13,  348, 0, 4, 513324, 81311.16, 1, 129.63, 0: 5; 1: 81; 2: 69; 3: 31; 4: 9; 
T-LGL_Survival_Network_2011, 979,  5, 14,  349, 0, 4, 547383, 81311.16, 1, 129.63, 0: 5; 1: 78; 2: 74; 3: 29; 4: 9; 
T-LGL_Survival_Network_2011, 686,  7,  9,  349, 0, 4, 499191, 81311.16, 1, 129.63, 0: 5; 1: 81; 2: 72; 3: 24; 4: 13; 
T-LGL_Survival_Network_2011, 915,  5, 14,  349, 0, 4, 547667, 81311.16, 1, 129.63, 0: 5; 1: 84; 2: 66; 3: 27; 4: 13; 
T-LGL_Survival_Network_2011, 897,  6, 10,  350, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 83; 2: 68; 3: 25; 4: 14; 
T-LGL_Survival_Network_2011, 721,  5, 14,  350, 0, 4, 547399, 81311.16, 1, 129.63, 0: 5; 1: 79; 2: 74; 3: 25; 4: 12; 
T-LGL_Survival_Network_2011, 748,  5, 14,  350, 0, 4, 547634, 81311.16, 1, 129.63, 0: 5; 1: 78; 2: 74; 3: 28; 4: 10; 
T-LGL_Survival_Network_2011, 429,  5, 12,  350, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 87; 2: 61; 3: 27; 4: 15; 
T-LGL_Survival_Network_2011, 162,  5, 13,  350, 0, 4, 513407, 81311.16, 1, 129.63, 0: 5; 1: 82; 2: 68; 3: 28; 4: 12; 
T-LGL_Survival_Network_2011, 934,  5, 12,  350, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 88; 2: 61; 3: 24; 4: 17; 
T-LGL_Survival_Network_2011, 583,  5, 14,  351, 0, 4, 547527, 81311.16, 1, 129.63, 0: 5; 1: 82; 2: 68; 3: 27; 4: 13; 
T-LGL_Survival_Network_2011,  32,  6, 11,  351, 0, 4, 521779, 81311.16, 1, 129.63, 0: 5; 1: 81; 2: 69; 3: 28; 4: 12; 
T-LGL_Survival_Network_2011, 168,  6, 10,  351, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 79; 2: 71; 3: 30; 4: 10; 
T-LGL_Survival_Network_2011, 588,  5, 12,  352, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 85; 2: 63; 3: 27; 4: 15; 
T-LGL_Survival_Network_2011, 269,  5, 14,  352, 0, 4, 547156, 81311.16, 1, 129.63, 0: 5; 1: 81; 2: 70; 3: 25; 4: 14; 
T-LGL_Survival_Network_2011, 919,  5, 12,  352, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 81; 2: 71; 3: 23; 4: 15; 
T-LGL_Survival_Network_2011, 599,  5, 14,  352, 0, 4, 547304, 81311.16, 1, 129.63, 0: 5; 1: 81; 2: 66; 3: 33; 4: 10; 
T-LGL_Survival_Network_2011, 433,  7,  9,  352, 0, 4, 499180, 81311.16, 1, 129.63, 0: 5; 1: 80; 2: 70; 3: 28; 4: 12; 
T-LGL_Survival_Network_2011, 627,  5, 14,  354, 0, 4, 547606, 81311.16, 1, 129.63, 0: 5; 1: 78; 2: 74; 3: 24; 4: 14; 
T-LGL_Survival_Network_2011, 781,  5, 14,  354, 0, 4, 547675, 81311.16, 1, 129.63, 0: 5; 1: 82; 2: 65; 3: 30; 4: 13; 
T-LGL_Survival_Network_2011,  13,  5, 14,  355, 0, 4, 547562, 81311.16, 0, 129.63, 0: 5; 1: 79; 2: 70; 3: 28; 4: 13; 
T-LGL_Survival_Network_2011, 568,  5, 13,  355, 0, 4, 513265, 81311.16, 1, 129.63, 0: 5; 1: 81; 2: 65; 3: 32; 4: 12; 
T-LGL_Survival_Network_2011, 509,  5, 14,  355, 0, 4, 547769, 81311.16, 1, 129.63, 0: 5; 1: 83; 2: 64; 3: 28; 4: 15; 
T-LGL_Survival_Network_2011, 108, 10,  6,  355, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 84; 2: 63; 3: 27; 4: 16; 
T-LGL_Survival_Network_2011, 573,  5, 13,  356, 0, 4, 513448, 81311.16, 1, 129.63, 0: 5; 1: 74; 2: 74; 3: 34; 4: 8; 
T-LGL_Survival_Network_2011, 305,  5, 12,  356, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 78; 2: 71; 3: 28; 4: 13; 
T-LGL_Survival_Network_2011, 683,  5, 13,  356, 0, 4, 513343, 81311.16, 1, 129.63, 0: 5; 1: 81; 2: 65; 3: 31; 4: 13; 
T-LGL_Survival_Network_2011, 525,  5, 12,  356, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 81; 2: 67; 3: 27; 4: 15; 
T-LGL_Survival_Network_2011, 577,  5, 12,  356, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 81; 2: 66; 3: 29; 4: 14; 
T-LGL_Survival_Network_2011, 656,  5, 14,  356, 0, 4, 547382, 81311.16, 1, 129.63, 0: 5; 1: 79; 2: 71; 3: 25; 4: 15; 
T-LGL_Survival_Network_2011, 602,  5, 14,  357, 0, 4, 547372, 81311.16, 1, 129.63, 0: 5; 1: 76; 2: 74; 3: 27; 4: 13; 
T-LGL_Survival_Network_2011, 354,  5, 13,  357, 0, 4, 513362, 81311.16, 1, 129.63, 0: 5; 1: 81; 2: 64; 3: 32; 4: 13; 
T-LGL_Survival_Network_2011, 652,  5, 13,  359, 0, 4, 513414, 81311.16, 0, 129.63, 0: 5; 1: 76; 2: 72; 3: 29; 4: 13; 
T-LGL_Survival_Network_2011, 673,  5, 14,  359, 0, 4, 547674, 81311.16, 1, 129.63, 0: 5; 1: 78; 2: 68; 3: 31; 4: 13; 
T-LGL_Survival_Network_2011, 438,  5, 14,  364, 0, 4, 547467, 81311.16, 1, 129.63, 0: 5; 1: 80; 2: 66; 3: 24; 4: 20; 
T-LGL_Survival_Network_2011, 845,  5, 12,  366, 0, 4, 476130, 81311.16, 1, 129.63, 0: 5; 1: 76; 2: 70; 3: 26; 4: 18; 
T-LGL_Survival_Network_2011, 849,  7,  9,  325, 0, 5, 499246, 81311.16, 1, 129.63, 0: 5; 1: 96; 2: 60; 3: 28; 4: 5; 5: 1; 
T-LGL_Survival_Network_2011,  90,  9,  7,  327, 0, 5, 499203, 81311.16, 1, 129.63, 0: 5; 1: 89; 2: 71; 3: 25; 4: 4; 5: 1; 
T-LGL_Survival_Network_2011, 587,  8,  8,  327, 0, 5, 506538, 81311.16, 1, 129.63, 0: 5; 1: 93; 2: 66; 3: 24; 4: 5; 5: 2; 
T-LGL_Survival_Network_2011, 576,  9,  7,  327, 0, 5, 499189, 81311.16, 1, 129.63, 0: 5; 1: 87; 2: 73; 3: 27; 4: 2; 5: 1; 
T-LGL_Survival_Network_2011, 287,  8,  8,  328, 0, 5, 506541, 81311.16, 1, 129.63, 0: 5; 1: 94; 2: 61; 3: 29; 4: 5; 5: 1; 
T-LGL_Survival_Network_2011,   5,  7,  9,  329, 0, 5, 499230, 81311.16, 1, 129.63, 0: 5; 1: 90; 2: 67; 3: 28; 4: 4; 5: 1; 
T-LGL_Survival_Network_2011, 552,  9,  7,  329, 0, 5, 499204, 81311.16, 1, 129.63, 0: 5; 1: 94; 2: 61; 3: 28; 4: 6; 5: 1; 
T-LGL_Survival_Network_2011, 952,  6, 10,  329, 0, 5, 476130, 81311.16, 1, 129.63, 0: 5; 1: 93; 2: 63; 3: 27; 4: 6; 5: 1; 
T-LGL_Survival_Network_2011, 771,  7,  9,  329, 0, 5, 499107, 81311.16, 1, 129.63, 0: 5; 1: 91; 2: 67; 3: 25; 4: 6; 5: 1; 
T-LGL_Survival_Network_2011, 477,  8,  8,  330, 0, 5, 506510, 81311.16, 1, 129.63, 0: 5; 1: 90; 2: 67; 3: 27; 4: 5; 5: 1; 
T-LGL_Survival_Network_2011, 782,  8,  8,  330, 0, 5, 506473, 81311.16, 0, 129.63, 0: 5; 1: 88; 2: 70; 3: 27; 4: 4; 5: 1; 
T-LGL_Survival_Network_2011, 515,  7,  9,  330, 0, 5, 499254, 81311.16, 1, 129.63, 0: 5; 1: 91; 2: 67; 3: 24; 4: 7; 5: 1; 
T-LGL_Survival_Network_2011, 281,  7,  9,  330, 0, 5, 499122, 81311.16, 1, 129.63, 0: 5; 1: 90; 2: 68; 3: 25; 4: 6; 5: 1; 
T-LGL_Survival_Network_2011, 112,  7,  9,  331, 0, 5, 499202, 81311.16, 1, 129.63, 0: 5; 1: 98; 2: 55; 3: 26; 4: 10; 5: 1; 
T-LGL_Survival_Network_2011, 232,  9,  7,  331, 0, 5, 499167, 81311.16, 1, 129.63, 0: 5; 1: 88; 2: 70; 3: 27; 4: 3; 5: 2; 
T-LGL_Survival_Network_2011, 275,  7,  9,  331, 0, 5, 499162, 81311.16, 1, 129.63, 0: 5; 1: 89; 2: 69; 3: 25; 4: 6; 5: 1; 
T-LGL_Survival_Network_2011, 846,  8,  8,  332, 0, 5, 506623, 81311.16, 1, 129.63, 0: 5; 1: 89; 2: 68; 3: 28; 4: 2; 5: 3; 
T-LGL_Survival_Network_2011, 150,  7,  9,  332, 0, 5, 499263, 81311.16, 1, 129.63, 0: 5; 1: 85; 2: 74; 3: 26; 4: 4; 5: 1; 
T-LGL_Survival_Network_2011, 100,  6, 11,  332, 0, 5, 521860, 81311.16, 1, 129.63, 0: 5; 1: 91; 2: 64; 3: 28; 4: 6; 5: 1; 
T-LGL_Survival_Network_2011, 674,  6, 11,  332, 0, 5, 521654, 81311.16, 1, 129.63, 0: 5; 1: 94; 2: 61; 3: 26; 4: 7; 5: 2; 
T-LGL_Survival_Network_2011, 883,  9,  7,  332, 0, 5, 499036, 81311.16, 1, 129.63, 0: 5; 1: 87; 2: 71; 3: 26; 4: 5; 5: 1; 
T-LGL_Survival_Network_2011, 829,  7,  9,  332, 0, 5, 499010, 81311.16, 1, 129.63, 0: 5; 1: 86; 2: 72; 3: 27; 4: 4; 5: 1; 
T-LGL_Survival_Network_2011, 136,  9,  7,  332, 0, 5, 499315, 81311.16, 1, 129.63, 0: 5; 1: 90; 2: 65; 3: 29; 4: 5; 5: 1; 
T-LGL_Survival_Network_2011, 267,  9,  7,  332, 0, 5, 499227, 81311.16, 1, 129.63, 0: 5; 1: 91; 2: 66; 3: 25; 4: 6; 5: 2; 
T-LGL_Survival_Network_2011,  27,  6, 11,  332, 0, 5, 521744, 81311.16, 1, 129.63, 0: 5; 1: 86; 2: 72; 3: 27; 4: 4; 5: 1; 
T-LGL_Survival_Network_2011, 928,  8,  8,  332, 0, 5, 506522, 81311.16, 1, 129.63, 0: 5; 1: 91; 2: 65; 3: 26; 4: 7; 5: 1; 
T-LGL_Survival_Network_2011, 133,  7,  9,  332, 0, 5, 499168, 81311.16, 1, 129.63, 0: 5; 1: 87; 2: 70; 3: 28; 4: 4; 5: 1; 
T-LGL_Survival_Network_2011, 432,  6, 11,  333, 0, 5, 521877, 81311.16, 1, 129.63, 0: 5; 1: 87; 2: 71; 3: 26; 4: 4; 5: 2; 
T-LGL_Survival_Network_2011, 460,  9,  7,  333, 0, 5, 499065, 81311.16, 1, 129.63, 0: 5; 1: 88; 2: 69; 3: 28; 4: 2; 5: 3; 
T-LGL_Survival_Network_2011, 716,  8,  8,  333, 0, 5, 506537, 81311.16, 1, 129.63, 0: 5; 1: 90; 2: 66; 3: 27; 4: 5; 5: 2; 
T-LGL_Survival_Network_2011, 752,  9,  7,  333, 0, 5, 499101, 81311.16, 1, 129.63, 0: 5; 1: 89; 2: 68; 3: 26; 4: 5; 5: 2; 
T-LGL_Survival_Network_2011,  95,  6, 10,  333, 0, 5, 476130, 81311.16, 1, 129.63, 0: 5; 1: 87; 2: 71; 3: 25; 4: 6; 5: 1; 
T-LGL_Survival_Network_2011, 195,  8,  8,  333, 0, 5, 506601, 81311.16, 1, 129.63, 0: 5; 1: 87; 2: 70; 3: 27; 4: 5; 5: 1; 
T-LGL_Survival_Network_2011, 539,  9,  7,  333, 0, 5, 499238, 81311.16, 1, 129.63, 0: 5; 1: 89; 2: 66; 3: 29; 4: 5; 5: 1; 
T-LGL_Survival_Network_2011,  82,  6, 11,  334, 0, 5, 521724, 81311.16, 1, 129.63, 0: 5; 1: 90; 2: 67; 3: 25; 4: 5; 5: 3; 
T-LGL_Survival_Network_2011, 540,  7,  9,  334, 0, 5, 499231, 81311.16, 1, 129.63, 0: 5; 1: 90; 2: 65; 3: 28; 4: 5; 5: 2; 
