Seed 1656949570
ARCH 0|F_ID 3|LIMIT 4
before: 
384(995)
Melhor resultado nxn: PC12_Cell_Differentiation,   7,  8,  8,  203, 1, 4, 508032, 43469.13, 0, 0.00, 1: 45; 2: 40; 3: 18; 4: 6; 
PC12_Cell_Differentiation, 959, 10,  7,  214, 1, 5, 554310, 43469.13, 1, 61.82, 1: 46; 2: 30; 3: 26; 4: 5; 5: 2; 
PC12_Cell_Differentiation, 447,  7, 10,  214, 1, 5, 554317, 43469.13, 1, 61.82, 1: 46; 2: 36; 3: 16; 4: 7; 5: 4; 
PC12_Cell_Differentiation, 339,  8,  9,  214, 1, 5, 566241, 43469.13, 1, 61.82, 1: 42; 2: 37; 3: 24; 4: 4; 5: 2; 
PC12_Cell_Differentiation, 737,  8,  9,  214, 1, 5, 566249, 43469.13, 1, 61.82, 1: 42; 2: 40; 3: 18; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 315,  6, 11,  214, 1, 5, 525283, 43469.13, 1, 61.82, 1: 45; 2: 34; 3: 21; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 171,  6, 11,  214, 1, 5, 525265, 43469.13, 1, 61.82, 1: 43; 2: 36; 3: 23; 4: 5; 5: 2; 
PC12_Cell_Differentiation, 231, 10,  7,  215, 1, 5, 554352, 43469.13, 0, 61.82, 1: 45; 2: 36; 3: 16; 4: 10; 5: 2; 
PC12_Cell_Differentiation, 114,  8,  9,  215, 1, 5, 566224, 43469.13, 1, 61.82, 1: 42; 2: 39; 3: 19; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 531,  6, 12,  215, 1, 5, 566200, 43469.13, 1, 61.82, 1: 43; 2: 37; 3: 21; 4: 5; 5: 3; 
PC12_Cell_Differentiation, 358,  7, 10,  215, 1, 5, 554453, 43469.13, 1, 61.82, 1: 45; 2: 34; 3: 21; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 618,  6, 12,  215, 1, 5, 566256, 43469.13, 1, 61.82, 1: 42; 2: 38; 3: 21; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 847, 11,  6,  215, 1, 5, 525243, 43469.13, 1, 61.82, 1: 44; 2: 36; 3: 20; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 658,  7, 10,  215, 1, 5, 554404, 43469.13, 1, 61.82, 1: 39; 2: 42; 3: 21; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 850, 11,  6,  215, 1, 5, 525254, 43469.13, 1, 61.82, 1: 44; 2: 35; 3: 21; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 789, 11,  6,  215, 1, 5, 525290, 43469.13, 1, 61.82, 1: 42; 2: 38; 3: 22; 4: 4; 5: 3; 
PC12_Cell_Differentiation, 740,  8,  9,  215, 1, 5, 566355, 43469.13, 1, 61.82, 1: 45; 2: 36; 3: 18; 4: 6; 5: 4; 
PC12_Cell_Differentiation, 490,  8,  8,  215, 1, 5, 508032, 43469.13, 1, 61.82, 1: 41; 2: 37; 3: 26; 4: 3; 5: 2; 
PC12_Cell_Differentiation, 340,  8,  8,  215, 1, 5, 508032, 43469.13, 1, 61.82, 1: 43; 2: 37; 3: 19; 4: 9; 5: 1; 
PC12_Cell_Differentiation, 210,  6, 12,  215, 1, 5, 566242, 43469.13, 1, 61.82, 1: 42; 2: 38; 3: 20; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 731,  6, 12,  215, 1, 5, 566278, 43469.13, 1, 61.82, 1: 43; 2: 36; 3: 21; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 817,  8,  9,  215, 1, 5, 566228, 43469.13, 1, 61.82, 1: 44; 2: 35; 3: 22; 4: 5; 5: 3; 
PC12_Cell_Differentiation,  36,  8,  8,  215, 1, 5, 508032, 43469.13, 1, 61.82, 1: 43; 2: 37; 3: 21; 4: 5; 5: 3; 
PC12_Cell_Differentiation, 579,  7, 10,  215, 1, 5, 554281, 43469.13, 1, 61.82, 1: 39; 2: 43; 3: 19; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 638,  5, 14,  216, 1, 5, 554422, 43469.13, 0, 61.82, 1: 43; 2: 36; 3: 21; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 975, 10,  7,  216, 1, 5, 554404, 43469.13, 1, 61.82, 1: 46; 2: 32; 3: 20; 4: 9; 5: 2; 
PC12_Cell_Differentiation, 699,  7, 10,  216, 1, 5, 554461, 43469.13, 1, 61.82, 1: 42; 2: 38; 3: 20; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 956,  5, 14,  216, 1, 5, 554479, 43469.13, 1, 61.82, 1: 43; 2: 36; 3: 21; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 317,  7, 10,  216, 1, 5, 554445, 43469.13, 1, 61.82, 1: 41; 2: 40; 3: 19; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 992,  6, 12,  216, 1, 5, 566402, 43469.13, 1, 61.82, 1: 43; 2: 35; 3: 23; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 657,  6, 11,  216, 1, 5, 525286, 43469.13, 1, 61.82, 1: 41; 2: 40; 3: 20; 4: 5; 5: 3; 
PC12_Cell_Differentiation, 450,  8,  8,  216, 1, 5, 508032, 43469.13, 1, 61.82, 1: 44; 2: 37; 3: 17; 4: 8; 5: 3; 
PC12_Cell_Differentiation, 216,  7, 10,  216, 1, 5, 554423, 43469.13, 1, 61.82, 1: 40; 2: 42; 3: 18; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 433,  8,  9,  216, 1, 5, 566453, 43469.13, 1, 61.82, 1: 41; 2: 37; 3: 24; 4: 6; 5: 1; 
PC12_Cell_Differentiation,   4,  6, 11,  216, 1, 5, 525287, 43469.13, 1, 61.82, 1: 41; 2: 37; 3: 24; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 998,  6, 12,  216, 1, 5, 566114, 43469.13, 1, 61.82, 1: 41; 2: 38; 3: 23; 4: 5; 5: 2; 
PC12_Cell_Differentiation, 541,  6, 12,  216, 1, 5, 566243, 43469.13, 0, 61.82, 1: 40; 2: 38; 3: 25; 4: 5; 5: 1; 
PC12_Cell_Differentiation, 144,  5, 14,  216, 1, 5, 554413, 43469.13, 1, 61.82, 1: 40; 2: 40; 3: 21; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 948,  6, 12,  216, 1, 5, 566138, 43469.13, 1, 61.82, 1: 46; 2: 33; 3: 18; 4: 10; 5: 2; 
PC12_Cell_Differentiation, 857, 10,  7,  216, 1, 5, 554344, 43469.13, 1, 61.82, 1: 47; 2: 33; 3: 17; 4: 8; 5: 4; 
PC12_Cell_Differentiation, 341,  5, 14,  216, 1, 5, 554401, 43469.13, 1, 61.82, 1: 42; 2: 37; 3: 21; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 286,  8,  9,  216, 1, 5, 566351, 43469.13, 1, 61.82, 1: 45; 2: 34; 3: 21; 4: 5; 5: 4; 
PC12_Cell_Differentiation, 976,  7, 10,  216, 1, 5, 554385, 43469.13, 0, 61.82, 1: 43; 2: 34; 3: 25; 4: 5; 5: 2; 
PC12_Cell_Differentiation, 758, 10,  7,  216, 1, 5, 554308, 43469.13, 1, 61.82, 1: 39; 2: 42; 3: 21; 4: 5; 5: 2; 
PC12_Cell_Differentiation, 266,  8,  8,  216, 1, 5, 508032, 43469.13, 1, 61.82, 1: 45; 2: 32; 3: 23; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 932, 11,  6,  216, 1, 5, 525288, 43469.13, 1, 61.82, 1: 41; 2: 40; 3: 19; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 953, 10,  7,  216, 1, 5, 554420, 43469.13, 1, 61.82, 1: 41; 2: 38; 3: 23; 4: 5; 5: 2; 
PC12_Cell_Differentiation, 499,  6, 12,  216, 1, 5, 566290, 43469.13, 1, 61.82, 1: 44; 2: 32; 3: 25; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 176,  6, 12,  217, 1, 5, 566303, 43469.13, 1, 61.82, 1: 45; 2: 33; 3: 21; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 943,  7, 10,  217, 1, 5, 554369, 43469.13, 1, 61.82, 1: 43; 2: 36; 3: 21; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 820,  8,  8,  217, 1, 5, 508032, 43469.13, 1, 61.82, 1: 43; 2: 36; 3: 20; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 961,  7, 10,  217, 1, 5, 554395, 43469.13, 1, 61.82, 1: 41; 2: 38; 3: 23; 4: 4; 5: 3; 
PC12_Cell_Differentiation, 330,  6, 12,  217, 1, 5, 566310, 43469.13, 1, 61.82, 1: 40; 2: 41; 3: 20; 4: 5; 5: 3; 
PC12_Cell_Differentiation,  94, 10,  7,  217, 1, 5, 554392, 43469.13, 1, 61.82, 1: 44; 2: 33; 3: 23; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 165,  7, 10,  217, 1, 5, 554431, 43469.13, 1, 61.82, 1: 42; 2: 39; 3: 19; 4: 5; 5: 4; 
PC12_Cell_Differentiation, 124,  8,  9,  217, 1, 5, 566173, 43469.13, 1, 61.82, 1: 40; 2: 40; 3: 21; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 426,  8,  9,  217, 1, 5, 566285, 43469.13, 1, 61.82, 1: 41; 2: 39; 3: 20; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 178, 11,  6,  217, 1, 5, 525295, 43469.13, 1, 61.82, 1: 44; 2: 34; 3: 23; 4: 4; 5: 4; 
PC12_Cell_Differentiation, 958,  6, 12,  217, 1, 5, 566310, 43469.13, 1, 61.82, 1: 44; 2: 34; 3: 21; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 419,  5, 13,  217, 1, 5, 515840, 43469.13, 1, 61.82, 1: 41; 2: 38; 3: 21; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 849,  8,  9,  217, 1, 5, 566195, 43469.13, 1, 61.82, 1: 40; 2: 39; 3: 22; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 402,  8,  8,  217, 1, 5, 508032, 43469.13, 1, 61.82, 1: 41; 2: 38; 3: 22; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 660,  5, 14,  217, 1, 5, 554490, 43469.13, 1, 61.82, 1: 44; 2: 33; 3: 23; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 724, 10,  7,  217, 1, 5, 554390, 43469.13, 1, 61.82, 1: 41; 2: 39; 3: 21; 4: 5; 5: 3; 
PC12_Cell_Differentiation, 750,  6, 12,  217, 1, 5, 566386, 43469.13, 1, 61.82, 1: 46; 2: 31; 3: 23; 4: 5; 5: 4; 
PC12_Cell_Differentiation,  71,  8,  9,  217, 1, 5, 566221, 43469.13, 1, 61.82, 1: 42; 2: 38; 3: 21; 4: 4; 5: 4; 
PC12_Cell_Differentiation, 640,  6, 11,  217, 1, 5, 525278, 43469.13, 1, 61.82, 1: 44; 2: 34; 3: 22; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 543,  8,  8,  217, 1, 5, 508032, 43469.13, 1, 61.82, 1: 42; 2: 35; 3: 24; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 664,  6, 12,  217, 1, 5, 566331, 43469.13, 0, 61.82, 1: 41; 2: 37; 3: 24; 4: 5; 5: 2; 
PC12_Cell_Differentiation,  81,  6, 11,  217, 1, 5, 525260, 43469.13, 1, 61.82, 1: 44; 2: 34; 3: 21; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 567,  6, 11,  217, 1, 5, 525258, 43469.13, 1, 61.82, 1: 42; 2: 39; 3: 18; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 560,  8,  9,  218, 1, 5, 566249, 43469.13, 1, 61.82, 1: 40; 2: 39; 3: 21; 4: 8; 5: 1; 
PC12_Cell_Differentiation,  34,  6, 11,  218, 1, 5, 525287, 43469.13, 1, 61.82, 1: 40; 2: 39; 3: 21; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 633,  6, 11,  218, 1, 5, 525290, 43469.13, 1, 61.82, 1: 43; 2: 35; 3: 21; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 570,  6, 12,  218, 1, 5, 566233, 43469.13, 0, 61.82, 1: 40; 2: 39; 3: 21; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 648,  8,  8,  218, 1, 5, 508032, 43469.13, 1, 61.82, 1: 43; 2: 36; 3: 20; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 128,  7, 10,  218, 1, 5, 554396, 43469.13, 1, 61.82, 1: 40; 2: 39; 3: 22; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 365,  5, 13,  218, 1, 5, 515840, 43469.13, 1, 61.82, 1: 41; 2: 37; 3: 22; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 524,  8,  8,  218, 1, 5, 508032, 43469.13, 1, 61.82, 1: 43; 2: 35; 3: 22; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 941,  7, 10,  218, 1, 5, 554493, 43469.13, 1, 61.82, 1: 44; 2: 35; 3: 19; 4: 8; 5: 3; 
PC12_Cell_Differentiation, 335,  5, 13,  218, 1, 5, 515840, 43469.13, 1, 61.82, 1: 41; 2: 37; 3: 22; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 626,  8,  9,  218, 1, 5, 566240, 43469.13, 1, 61.82, 1: 41; 2: 39; 3: 20; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 916, 10,  7,  218, 1, 5, 554431, 43469.13, 1, 61.82, 1: 45; 2: 33; 3: 20; 4: 8; 5: 3; 
PC12_Cell_Differentiation, 866, 10,  7,  218, 1, 5, 554405, 43469.13, 1, 61.82, 1: 40; 2: 41; 3: 19; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 147,  5, 14,  218, 1, 5, 554233, 43469.13, 1, 61.82, 1: 43; 2: 34; 3: 23; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 719,  8,  9,  218, 1, 5, 566313, 43469.13, 1, 61.82, 1: 44; 2: 34; 3: 21; 4: 7; 5: 3; 
PC12_Cell_Differentiation,  27,  6, 11,  218, 1, 5, 525299, 43469.13, 1, 61.82, 1: 46; 2: 31; 3: 20; 4: 10; 5: 2; 
PC12_Cell_Differentiation, 769,  6, 12,  218, 1, 5, 566244, 43469.13, 1, 61.82, 1: 42; 2: 37; 3: 20; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 100,  6, 11,  218, 1, 5, 525286, 43469.13, 1, 61.82, 1: 40; 2: 39; 3: 21; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 292,  7, 10,  218, 1, 5, 554363, 43469.13, 1, 61.82, 1: 43; 2: 37; 3: 19; 4: 6; 5: 4; 
PC12_Cell_Differentiation, 868,  6, 11,  219, 1, 5, 525290, 43469.13, 1, 61.82, 1: 40; 2: 40; 3: 19; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 556,  8,  8,  219, 1, 5, 508032, 43469.13, 1, 61.82, 1: 44; 2: 31; 3: 25; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 988,  8,  8,  219, 1, 5, 508032, 43469.13, 1, 61.82, 1: 37; 2: 42; 3: 23; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 279,  8,  9,  219, 1, 5, 566184, 43469.13, 1, 61.82, 1: 42; 2: 38; 3: 19; 4: 6; 5: 4; 
PC12_Cell_Differentiation, 436,  8,  8,  219, 1, 5, 508032, 43469.13, 1, 61.82, 1: 42; 2: 35; 3: 22; 4: 9; 5: 1; 
PC12_Cell_Differentiation, 602,  5, 14,  219, 1, 5, 554361, 43469.13, 1, 61.82, 1: 48; 2: 27; 3: 22; 4: 9; 5: 3; 
PC12_Cell_Differentiation, 928,  8,  8,  219, 1, 5, 508032, 43469.13, 1, 61.82, 1: 43; 2: 35; 3: 21; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 726,  7, 10,  219, 1, 5, 554396, 43469.13, 1, 61.82, 1: 42; 2: 37; 3: 21; 4: 5; 5: 4; 
PC12_Cell_Differentiation, 145,  6, 12,  219, 1, 5, 565984, 43469.13, 1, 61.82, 1: 45; 2: 34; 3: 18; 4: 8; 5: 4; 
PC12_Cell_Differentiation, 158,  6, 11,  219, 1, 5, 525264, 43469.13, 0, 61.82, 1: 40; 2: 38; 3: 23; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 239,  8,  9,  219, 1, 5, 566227, 43469.13, 0, 61.82, 1: 40; 2: 40; 3: 19; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 320,  8,  9,  219, 1, 5, 566264, 43469.13, 1, 61.82, 1: 46; 2: 32; 3: 19; 4: 8; 5: 4; 
PC12_Cell_Differentiation, 586, 10,  7,  219, 1, 5, 554424, 43469.13, 0, 61.82, 1: 47; 2: 30; 3: 20; 4: 8; 5: 4; 
PC12_Cell_Differentiation, 852,  8,  9,  219, 1, 5, 566268, 43469.13, 1, 61.82, 1: 47; 2: 31; 3: 18; 4: 9; 5: 4; 
PC12_Cell_Differentiation, 439,  5, 13,  219, 1, 5, 515840, 43469.13, 1, 61.82, 1: 41; 2: 37; 3: 21; 4: 9; 5: 1; 
PC12_Cell_Differentiation, 683,  5, 13,  219, 1, 5, 515840, 43469.13, 1, 61.82, 1: 37; 2: 43; 3: 22; 4: 5; 5: 2; 
PC12_Cell_Differentiation, 207,  6, 12,  219, 1, 5, 566101, 43469.13, 1, 61.82, 1: 42; 2: 36; 3: 21; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 970,  6, 12,  219, 1, 5, 566159, 43469.13, 0, 61.82, 1: 40; 2: 36; 3: 26; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 455,  6, 11,  219, 1, 5, 525255, 43469.13, 1, 61.82, 1: 45; 2: 33; 3: 20; 4: 7; 5: 4; 
PC12_Cell_Differentiation, 466,  6, 11,  219, 1, 5, 525283, 43469.13, 1, 61.82, 1: 44; 2: 33; 3: 21; 4: 9; 5: 2; 
PC12_Cell_Differentiation, 783,  6, 12,  219, 1, 5, 566267, 43469.13, 1, 61.82, 1: 40; 2: 39; 3: 21; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 675,  8,  9,  219, 1, 5, 566243, 43469.13, 1, 61.82, 1: 42; 2: 38; 3: 19; 4: 6; 5: 4; 
PC12_Cell_Differentiation, 486, 11,  6,  219, 1, 5, 525272, 43469.13, 1, 61.82, 1: 42; 2: 40; 3: 15; 4: 8; 5: 4; 
PC12_Cell_Differentiation,   6,  6, 12,  219, 1, 5, 566256, 43469.13, 1, 61.82, 1: 39; 2: 43; 3: 18; 4: 5; 5: 4; 
PC12_Cell_Differentiation, 924,  6, 12,  219, 1, 5, 566204, 43469.13, 1, 61.82, 1: 41; 2: 37; 3: 21; 4: 9; 5: 1; 
PC12_Cell_Differentiation, 503,  5, 14,  219, 1, 5, 554390, 43469.13, 1, 61.82, 1: 41; 2: 37; 3: 21; 4: 9; 5: 1; 
PC12_Cell_Differentiation, 692, 11,  6,  219, 1, 5, 525291, 43469.13, 1, 61.82, 1: 39; 2: 42; 3: 19; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 215,  5, 14,  219, 1, 5, 554465, 43469.13, 1, 61.82, 1: 41; 2: 36; 3: 23; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 833,  5, 14,  219, 1, 5, 554383, 43469.13, 1, 61.82, 1: 43; 2: 34; 3: 21; 4: 10; 5: 1; 
PC12_Cell_Differentiation, 118,  8,  8,  219, 1, 5, 508032, 43469.13, 0, 61.82, 1: 40; 2: 37; 3: 24; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 749,  7, 10,  219, 1, 5, 554327, 43469.13, 1, 61.82, 1: 42; 2: 37; 3: 20; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 563,  8,  8,  219, 1, 5, 508032, 43469.13, 1, 61.82, 1: 37; 2: 42; 3: 24; 4: 4; 5: 2; 
PC12_Cell_Differentiation, 649,  6, 11,  219, 1, 5, 525256, 43469.13, 1, 61.82, 1: 39; 2: 38; 3: 26; 4: 4; 5: 2; 
PC12_Cell_Differentiation, 853,  6, 11,  219, 1, 5, 525276, 43469.13, 1, 61.82, 1: 38; 2: 41; 3: 23; 4: 5; 5: 2; 
PC12_Cell_Differentiation, 209,  8,  9,  220, 1, 5, 566276, 43469.13, 1, 61.82, 1: 38; 2: 41; 3: 23; 4: 4; 5: 3; 
PC12_Cell_Differentiation, 674,  6, 11,  220, 1, 5, 525272, 43469.13, 1, 61.82, 1: 40; 2: 40; 3: 19; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 574,  8,  8,  220, 1, 5, 508032, 43469.13, 1, 61.82, 1: 43; 2: 38; 3: 16; 4: 7; 5: 5; 
PC12_Cell_Differentiation, 204, 11,  6,  220, 1, 5, 525286, 43469.13, 1, 61.82, 1: 39; 2: 39; 3: 23; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 682,  6, 12,  220, 1, 5, 566154, 43469.13, 1, 61.82, 1: 43; 2: 33; 3: 23; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 375,  7, 10,  220, 1, 5, 554404, 43469.13, 1, 61.82, 1: 44; 2: 34; 3: 20; 4: 7; 5: 4; 
PC12_Cell_Differentiation, 434,  5, 13,  220, 1, 5, 515840, 43469.13, 1, 61.82, 1: 42; 2: 36; 3: 20; 4: 9; 5: 2; 
PC12_Cell_Differentiation, 441,  7, 10,  220, 1, 5, 554306, 43469.13, 1, 61.82, 1: 42; 2: 35; 3: 21; 4: 10; 5: 1; 
PC12_Cell_Differentiation, 443,  6, 12,  220, 1, 5, 566220, 43469.13, 1, 61.82, 1: 42; 2: 35; 3: 23; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 448,  7, 10,  220, 1, 5, 554278, 43469.13, 1, 61.82, 1: 39; 2: 42; 3: 19; 4: 5; 5: 4; 
PC12_Cell_Differentiation, 425,  6, 12,  220, 1, 5, 566286, 43469.13, 1, 61.82, 1: 44; 2: 37; 3: 15; 4: 8; 5: 5; 
PC12_Cell_Differentiation, 479,  8,  9,  220, 1, 5, 566220, 43469.13, 1, 61.82, 1: 41; 2: 38; 3: 21; 4: 5; 5: 4; 
PC12_Cell_Differentiation, 480,  6, 11,  220, 1, 5, 525299, 43469.13, 0, 61.82, 1: 44; 2: 31; 3: 25; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 491,  5, 14,  220, 1, 5, 554201, 43469.13, 1, 61.82, 1: 41; 2: 36; 3: 22; 4: 9; 5: 1; 
PC12_Cell_Differentiation, 386,  6, 12,  220, 1, 5, 566435, 43469.13, 1, 61.82, 1: 37; 2: 44; 3: 19; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 821, 10,  7,  220, 1, 5, 554341, 43469.13, 0, 61.82, 1: 43; 2: 36; 3: 20; 4: 5; 5: 5; 
PC12_Cell_Differentiation, 630,  6, 11,  220, 1, 5, 525299, 43469.13, 1, 61.82, 1: 41; 2: 37; 3: 22; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 761,  8,  9,  220, 1, 5, 566225, 43469.13, 1, 61.82, 1: 42; 2: 36; 3: 21; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 549,  8,  8,  220, 1, 5, 508032, 43469.13, 1, 61.82, 1: 42; 2: 37; 3: 18; 4: 10; 5: 2; 
PC12_Cell_Differentiation, 551,  8,  8,  220, 1, 5, 508032, 43469.13, 0, 61.82, 1: 35; 2: 45; 3: 22; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 564,  5, 14,  220, 1, 5, 554437, 43469.13, 1, 61.82, 1: 43; 2: 35; 3: 19; 4: 10; 5: 2; 
PC12_Cell_Differentiation, 565,  6, 11,  220, 1, 5, 525275, 43469.13, 0, 61.82, 1: 45; 2: 32; 3: 20; 4: 9; 5: 3; 
PC12_Cell_Differentiation, 860,  7, 10,  220, 1, 5, 554333, 43469.13, 1, 61.82, 1: 41; 2: 38; 3: 20; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 582,  5, 13,  220, 1, 5, 515840, 43469.13, 1, 61.82, 1: 36; 2: 45; 3: 19; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 321,  7, 10,  220, 1, 5, 554599, 43469.13, 1, 61.82, 1: 44; 2: 34; 3: 22; 4: 3; 5: 6; 
PC12_Cell_Differentiation, 595,  6, 12,  220, 1, 5, 566317, 43469.13, 1, 61.82, 1: 41; 2: 38; 3: 19; 4: 9; 5: 2; 
PC12_Cell_Differentiation, 148,  7, 10,  220, 1, 5, 554322, 43469.13, 1, 61.82, 1: 41; 2: 39; 3: 20; 4: 4; 5: 5; 
PC12_Cell_Differentiation, 111,  6, 11,  220, 1, 5, 525241, 43469.13, 1, 61.82, 1: 39; 2: 41; 3: 20; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 151,  7, 10,  220, 1, 5, 554369, 43469.13, 1, 61.82, 1: 38; 2: 44; 3: 18; 4: 5; 5: 4; 
PC12_Cell_Differentiation,  51,  6, 11,  220, 1, 5, 525252, 43469.13, 1, 61.82, 1: 43; 2: 34; 3: 23; 4: 5; 5: 4; 
PC12_Cell_Differentiation, 167,  6, 11,  220, 1, 5, 525262, 43469.13, 1, 61.82, 1: 39; 2: 39; 3: 24; 4: 4; 5: 3; 
PC12_Cell_Differentiation, 829,  8,  9,  221, 1, 5, 566308, 43469.13, 1, 61.82, 1: 46; 2: 30; 3: 22; 4: 6; 5: 5; 
PC12_Cell_Differentiation, 734,  6, 11,  221, 1, 5, 525308, 43469.13, 1, 61.82, 1: 44; 2: 35; 3: 18; 4: 7; 5: 5; 
PC12_Cell_Differentiation, 655,  6, 11,  221, 1, 5, 525221, 43469.13, 1, 61.82, 1: 40; 2: 35; 3: 26; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 548,  6, 11,  221, 1, 5, 525287, 43469.13, 1, 61.82, 1: 39; 2: 39; 3: 22; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 729,  6, 12,  221, 1, 5, 566321, 43469.13, 1, 61.82, 1: 44; 2: 35; 3: 18; 4: 7; 5: 5; 
PC12_Cell_Differentiation, 848,  5, 14,  221, 1, 5, 554431, 43469.13, 1, 61.82, 1: 38; 2: 39; 3: 24; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 249,  6, 12,  221, 1, 5, 566366, 43469.13, 1, 61.82, 1: 44; 2: 33; 3: 21; 4: 7; 5: 4; 
PC12_Cell_Differentiation, 615,  6, 12,  221, 1, 5, 566343, 43469.13, 1, 61.82, 1: 45; 2: 31; 3: 20; 4: 11; 5: 2; 
PC12_Cell_Differentiation, 258,  7, 10,  221, 1, 5, 554395, 43469.13, 0, 61.82, 1: 45; 2: 34; 3: 17; 4: 8; 5: 5; 
PC12_Cell_Differentiation, 896,  5, 14,  221, 1, 5, 554319, 43469.13, 1, 61.82, 1: 42; 2: 34; 3: 23; 4: 8; 5: 2; 
PC12_Cell_Differentiation,  78,  8,  9,  221, 1, 5, 566316, 43469.13, 1, 61.82, 1: 42; 2: 39; 3: 15; 4: 9; 5: 4; 
PC12_Cell_Differentiation, 129, 11,  6,  221, 1, 5, 525295, 43469.13, 1, 61.82, 1: 43; 2: 35; 3: 20; 4: 7; 5: 4; 
PC12_Cell_Differentiation,  58,  6, 11,  221, 1, 5, 525295, 43469.13, 1, 61.82, 1: 43; 2: 33; 3: 23; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 453,  6, 12,  221, 1, 5, 566180, 43469.13, 1, 61.82, 1: 41; 2: 38; 3: 20; 4: 6; 5: 4; 
PC12_Cell_Differentiation, 130,  5, 14,  221, 1, 5, 554395, 43469.13, 1, 61.82, 1: 40; 2: 38; 3: 21; 4: 8; 5: 2; 
