Seed 1656949570
ARCH 0|F_ID 1|LIMIT 4
before: 
3(209)
Apoptosis_network, 191,  4, 12,  117, 1, 4, 371991, 7240.49, 1, 34.55, 1: 43; 2: 18; 3: 10; 4: 2; 
Apoptosis_network, 883,  6,  8,  117, 1, 4, 372043, 7240.49, 1, 34.55, 1: 37; 2: 30; 3: 4; 4: 2; 
Apoptosis_network,  51,  5, 10,  117, 1, 4, 383990, 7240.49, 1, 34.55, 1: 40; 2: 24; 3: 7; 4: 2; 
Apoptosis_network, 314,  6,  7,  117, 1, 4, 330624, 7240.49, 1, 34.55, 1: 40; 2: 23; 3: 9; 4: 1; 
Apoptosis_network, 469,  4, 11,  118, 1, 4, 346104, 7240.49, 1, 34.55, 1: 44; 2: 17; 3: 8; 4: 4; 
Apoptosis_network, 424,  9,  5,  118, 1, 4, 353250, 7240.49, 1, 34.55, 1: 37; 2: 28; 3: 7; 4: 1; 
Apoptosis_network, 361,  6,  8,  118, 1, 4, 371973, 7240.49, 1, 34.55, 1: 40; 2: 23; 3: 8; 4: 2; 
Apoptosis_network, 659,  5,  9,  118, 1, 4, 353274, 7240.49, 1, 34.55, 1: 39; 2: 26; 3: 5; 4: 3; 
Apoptosis_network, 426,  5, 10,  118, 1, 4, 383952, 7240.49, 1, 34.55, 1: 39; 2: 26; 3: 5; 4: 3; 
Apoptosis_network, 318,  9,  5,  118, 1, 4, 353300, 7240.49, 1, 34.55, 1: 40; 2: 25; 3: 4; 4: 4; 
Apoptosis_network, 800,  6,  7,  118, 1, 4, 330624, 7240.49, 1, 34.55, 1: 38; 2: 28; 3: 4; 4: 3; 
Apoptosis_network,   0,  6,  8,  118, 1, 4, 372043, 7240.49, 1, 34.55, 1: 40; 2: 24; 3: 6; 4: 3; 
Apoptosis_network, 680,  5, 10,  118, 1, 4, 383832, 7240.49, 1, 34.55, 1: 40; 2: 25; 3: 4; 4: 4; 
Apoptosis_network, 360,  9,  5,  118, 1, 4, 353299, 7240.49, 1, 34.55, 1: 37; 2: 28; 3: 7; 4: 1; 
Apoptosis_network, 446,  5, 10,  118, 1, 4, 383886, 7240.49, 1, 34.55, 1: 39; 2: 25; 3: 7; 4: 2; 
Apoptosis_network, 536,  4, 11,  118, 1, 4, 346095, 7240.49, 1, 34.55, 1: 38; 2: 27; 3: 6; 4: 2; 
Apoptosis_network, 683,  4, 11,  118, 1, 4, 345993, 7240.49, 1, 34.55, 1: 39; 2: 25; 3: 7; 4: 2; 
Apoptosis_network, 684,  6,  7,  118, 1, 4, 330624, 7240.49, 0, 34.55, 1: 36; 2: 31; 3: 4; 4: 2; 
Apoptosis_network,  60,  7,  6,  118, 1, 4, 330624, 7240.49, 0, 34.55, 1: 41; 2: 21; 3: 9; 4: 2; 
Apoptosis_network,  92,  5, 10,  119, 1, 4, 384160, 7240.49, 1, 34.55, 1: 36; 2: 29; 3: 7; 4: 1; 
Apoptosis_network,  18,  6,  7,  119, 1, 4, 330624, 7240.49, 1, 34.55, 1: 39; 2: 24; 3: 8; 4: 2; 
Apoptosis_network, 365,  7,  6,  119, 1, 4, 330624, 7240.49, 1, 34.55, 1: 37; 2: 28; 3: 6; 4: 2; 
Apoptosis_network,  46,  5, 10,  119, 1, 4, 384083, 7240.49, 1, 34.55, 1: 37; 2: 27; 3: 8; 4: 1; 
Apoptosis_network, 459,  6,  7,  119, 1, 4, 330624, 7240.49, 1, 34.55, 1: 37; 2: 29; 3: 4; 4: 3; 
Apoptosis_network, 909,  6,  8,  119, 1, 4, 371885, 7240.49, 0, 34.55, 1: 34; 2: 34; 3: 3; 4: 2; 
Apoptosis_network, 410,  7,  6,  119, 1, 4, 330624, 7240.49, 0, 34.55, 1: 40; 2: 23; 3: 7; 4: 3; 
Apoptosis_network, 957,  6,  7,  119, 1, 4, 330624, 7240.49, 1, 34.55, 1: 41; 2: 20; 3: 10; 4: 2; 
Apoptosis_network, 618,  6,  7,  119, 1, 4, 330624, 7240.49, 1, 34.55, 1: 40; 2: 22; 3: 9; 4: 2; 
Apoptosis_network, 453,  6,  8,  119, 1, 4, 371630, 7240.49, 1, 34.55, 1: 37; 2: 29; 3: 4; 4: 3; 
Apoptosis_network, 201,  7,  6,  119, 1, 4, 330624, 7240.49, 1, 34.55, 1: 39; 2: 24; 3: 8; 4: 2; 
Apoptosis_network, 195,  4, 11,  119, 1, 4, 346105, 7240.49, 1, 34.55, 1: 40; 2: 22; 3: 9; 4: 2; 
Apoptosis_network, 541,  4, 12,  119, 1, 4, 371978, 7240.49, 1, 34.55, 1: 37; 2: 28; 3: 6; 4: 2; 
Apoptosis_network,  63,  5,  9,  119, 1, 4, 353259, 7240.49, 0, 34.55, 1: 35; 2: 32; 3: 4; 4: 2; 
Apoptosis_network, 765,  5, 10,  119, 1, 4, 383959, 7240.49, 1, 34.55, 1: 38; 2: 26; 3: 7; 4: 2; 
Apoptosis_network, 766,  6,  7,  119, 1, 4, 330624, 7240.49, 1, 34.55, 1: 38; 2: 25; 3: 9; 4: 1; 
Apoptosis_network, 250,  6,  8,  119, 1, 4, 372058, 7240.49, 1, 34.55, 1: 38; 2: 27; 3: 5; 4: 3; 
Apoptosis_network, 976,  5, 10,  119, 1, 4, 384059, 7240.49, 1, 34.55, 1: 39; 2: 26; 3: 4; 4: 4; 
Apoptosis_network, 425,  5, 10,  119, 1, 4, 384035, 7240.49, 1, 34.55, 1: 39; 2: 23; 3: 10; 4: 1; 
Apoptosis_network, 614,  9,  5,  119, 1, 4, 353180, 7240.49, 1, 34.55, 1: 37; 2: 27; 3: 8; 4: 1; 
Apoptosis_network,  79,  5, 10,  119, 1, 4, 384210, 7240.49, 1, 34.55, 1: 41; 2: 21; 3: 8; 4: 3; 
Apoptosis_network, 728,  6,  7,  120, 1, 4, 330624, 7240.49, 1, 34.55, 1: 38; 2: 25; 3: 8; 4: 2; 
Apoptosis_network, 697,  5,  9,  120, 1, 4, 353260, 7240.49, 1, 34.55, 1: 38; 2: 25; 3: 8; 4: 2; 
Apoptosis_network, 336,  6,  7,  120, 1, 4, 330624, 7240.49, 1, 34.55, 1: 38; 2: 25; 3: 8; 4: 2; 
Apoptosis_network, 285,  5, 10,  120, 1, 4, 383996, 7240.49, 1, 34.55, 1: 39; 2: 26; 3: 3; 4: 5; 
Apoptosis_network, 353,  5,  9,  120, 1, 4, 353236, 7240.49, 1, 34.55, 1: 40; 2: 24; 3: 4; 4: 5; 
Apoptosis_network, 672,  5, 10,  120, 1, 4, 383977, 7240.49, 1, 34.55, 1: 39; 2: 24; 3: 7; 4: 3; 
Apoptosis_network, 267,  7,  6,  120, 1, 4, 330624, 7240.49, 1, 34.55, 1: 36; 2: 29; 3: 6; 4: 2; 
Apoptosis_network, 164,  6,  8,  120, 1, 4, 371937, 7240.49, 0, 34.55, 1: 38; 2: 25; 3: 8; 4: 2; 
Apoptosis_network, 613,  6,  8,  120, 1, 4, 372136, 7240.49, 1, 34.55, 1: 36; 2: 29; 3: 6; 4: 2; 
Apoptosis_network, 606,  5, 10,  120, 1, 4, 384061, 7240.49, 1, 34.55, 1: 39; 2: 24; 3: 7; 4: 3; 
Apoptosis_network, 596,  5, 10,  120, 1, 4, 384138, 7240.49, 1, 34.55, 1: 36; 2: 30; 3: 4; 4: 3; 
Apoptosis_network, 249,  4, 12,  120, 1, 4, 372061, 7240.49, 1, 34.55, 1: 41; 2: 20; 3: 9; 4: 3; 
Apoptosis_network, 583,  9,  5,  120, 1, 4, 353212, 7240.49, 0, 34.55, 1: 40; 2: 22; 3: 8; 4: 3; 
Apoptosis_network, 199,  4, 12,  120, 1, 4, 372079, 7240.49, 1, 34.55, 1: 38; 2: 27; 3: 4; 4: 4; 
Apoptosis_network,   1,  4, 12,  120, 1, 4, 371969, 7240.49, 1, 34.55, 1: 41; 2: 20; 3: 9; 4: 3; 
Apoptosis_network, 528,  5,  9,  120, 1, 4, 353210, 7240.49, 1, 34.55, 1: 37; 2: 27; 3: 7; 4: 2; 
Apoptosis_network, 216,  5,  9,  120, 1, 4, 353274, 7240.49, 1, 34.55, 1: 36; 2: 30; 3: 4; 4: 3; 
Apoptosis_network, 509,  5,  9,  120, 1, 4, 353261, 7240.49, 1, 34.55, 1: 35; 2: 30; 3: 7; 4: 1; 
Apoptosis_network, 460,  6,  7,  120, 1, 4, 330624, 7240.49, 1, 34.55, 1: 42; 2: 17; 3: 12; 4: 2; 
Apoptosis_network, 475,  5, 10,  120, 1, 4, 384075, 7240.49, 1, 34.55, 1: 36; 2: 29; 3: 6; 4: 2; 
Apoptosis_network,  75,  4, 12,  120, 1, 4, 371936, 7240.49, 1, 34.55, 1: 38; 2: 26; 3: 6; 4: 3; 
Apoptosis_network, 834,  7,  6,  120, 1, 4, 330624, 7240.49, 1, 34.55, 1: 39; 2: 23; 3: 9; 4: 2; 
Apoptosis_network, 855,  4, 12,  120, 1, 4, 372032, 7240.49, 1, 34.55, 1: 35; 2: 31; 3: 5; 4: 2; 
Apoptosis_network, 858,  4, 11,  120, 1, 4, 346129, 7240.49, 1, 34.55, 1: 39; 2: 23; 3: 9; 4: 2; 
Apoptosis_network,  69,  6,  8,  120, 1, 4, 372336, 7240.49, 1, 34.55, 1: 38; 2: 26; 3: 6; 4: 3; 
Apoptosis_network, 885,  9,  5,  120, 1, 4, 353185, 7240.49, 1, 34.55, 1: 39; 2: 24; 3: 7; 4: 3; 
Apoptosis_network, 786,  6,  7,  120, 1, 4, 330624, 7240.49, 1, 34.55, 1: 35; 2: 30; 3: 7; 4: 1; 
Apoptosis_network, 595,  4, 12,  121, 1, 4, 372340, 7240.49, 1, 34.55, 1: 38; 2: 25; 3: 7; 4: 3; 
Apoptosis_network, 422,  5,  9,  121, 1, 4, 353204, 7240.49, 1, 34.55, 1: 36; 2: 27; 3: 9; 4: 1; 
Apoptosis_network, 782,  6,  8,  121, 1, 4, 371870, 7240.49, 1, 34.55, 1: 38; 2: 25; 3: 7; 4: 3; 
Apoptosis_network,  99,  6,  7,  121, 1, 4, 330624, 7240.49, 1, 34.55, 1: 37; 2: 27; 3: 6; 4: 3; 
Apoptosis_network, 141,  4, 12,  121, 1, 4, 371836, 7240.49, 1, 34.55, 1: 37; 2: 26; 3: 8; 4: 2; 
Apoptosis_network, 785,  4, 12,  121, 1, 4, 371778, 7240.49, 1, 34.55, 1: 39; 2: 24; 3: 6; 4: 4; 
Apoptosis_network, 702,  4, 12,  121, 1, 4, 371902, 7240.49, 1, 34.55, 1: 40; 2: 21; 3: 9; 4: 3; 
Apoptosis_network, 470,  6,  8,  121, 1, 4, 372067, 7240.49, 1, 34.55, 1: 37; 2: 27; 3: 6; 4: 3; 
Apoptosis_network, 382,  6,  8,  121, 1, 4, 372036, 7240.49, 1, 34.55, 1: 36; 2: 28; 3: 7; 4: 2; 
Apoptosis_network, 679,  5, 10,  121, 1, 4, 384090, 7240.49, 1, 34.55, 1: 37; 2: 26; 3: 8; 4: 2; 
Apoptosis_network, 929,  9,  5,  121, 1, 4, 353297, 7240.49, 0, 34.55, 1: 42; 2: 20; 3: 5; 4: 6; 
Apoptosis_network, 113,  5, 10,  121, 1, 4, 383957, 7240.49, 1, 34.55, 1: 39; 2: 22; 3: 10; 4: 2; 
Apoptosis_network, 490,  6,  7,  121, 1, 4, 330624, 7240.49, 0, 34.55, 1: 40; 2: 20; 3: 11; 4: 2; 
Apoptosis_network, 497,  4, 12,  121, 1, 4, 371613, 7240.49, 1, 34.55, 1: 41; 2: 22; 3: 4; 4: 6; 
Apoptosis_network, 566,  9,  5,  121, 1, 4, 353275, 7240.49, 1, 34.55, 1: 38; 2: 24; 3: 9; 4: 2; 
Apoptosis_network, 296,  5, 10,  121, 1, 4, 384115, 7240.49, 1, 34.55, 1: 38; 2: 25; 3: 7; 4: 3; 
Apoptosis_network, 841,  4, 12,  121, 1, 4, 372048, 7240.49, 1, 34.55, 1: 38; 2: 25; 3: 7; 4: 3; 
Apoptosis_network, 649,  5, 10,  121, 1, 4, 384007, 7240.49, 1, 34.55, 1: 39; 2: 24; 3: 6; 4: 4; 
Apoptosis_network, 907,  7,  6,  122, 1, 4, 330624, 7240.49, 1, 34.55, 1: 35; 2: 29; 3: 7; 4: 2; 
Apoptosis_network, 668,  5, 10,  122, 1, 4, 383899, 7240.49, 1, 34.55, 1: 38; 2: 25; 3: 6; 4: 4; 
Apoptosis_network, 931,  6,  8,  122, 1, 4, 371923, 7240.49, 1, 34.55, 1: 36; 2: 26; 3: 10; 4: 1; 
Apoptosis_network, 254,  6,  7,  122, 1, 4, 330624, 7240.49, 1, 34.55, 1: 37; 2: 24; 3: 11; 4: 1; 
Apoptosis_network, 443,  4, 12,  122, 1, 4, 372011, 7240.49, 1, 34.55, 1: 40; 2: 19; 3: 12; 4: 2; 
Apoptosis_network, 820,  6,  7,  122, 1, 4, 330624, 7240.49, 0, 34.55, 1: 32; 2: 34; 3: 6; 4: 1; 
Apoptosis_network, 888,  5,  9,  122, 1, 4, 353191, 7240.49, 1, 34.55, 1: 41; 2: 20; 3: 7; 4: 5; 
Apoptosis_network,  81,  4, 11,  122, 1, 4, 346130, 7240.49, 1, 34.55, 1: 42; 2: 18; 3: 8; 4: 5; 
Apoptosis_network, 943,  5, 10,  122, 1, 4, 383896, 7240.49, 1, 34.55, 1: 40; 2: 20; 3: 10; 4: 3; 
Apoptosis_network, 160,  5, 10,  122, 1, 4, 383783, 7240.49, 1, 34.55, 1: 35; 2: 29; 3: 7; 4: 2; 
Apoptosis_network, 637,  5,  9,  122, 1, 4, 353269, 7240.49, 1, 34.55, 1: 40; 2: 20; 3: 10; 4: 3; 
Apoptosis_network, 206,  6,  7,  122, 1, 4, 330624, 7240.49, 1, 34.55, 1: 32; 2: 35; 3: 4; 4: 2; 
Apoptosis_network, 602,  6,  8,  122, 1, 4, 372079, 7240.49, 1, 34.55, 1: 36; 2: 27; 3: 8; 4: 2; 
Apoptosis_network, 740,  4, 12,  122, 1, 4, 371865, 7240.49, 1, 34.55, 1: 34; 2: 31; 3: 6; 4: 2; 
Apoptosis_network, 379,  5,  9,  122, 1, 4, 353247, 7240.49, 1, 34.55, 1: 37; 2: 27; 3: 5; 4: 4; 
Apoptosis_network, 278,  5,  9,  122, 1, 4, 353222, 7240.49, 1, 34.55, 1: 38; 2: 26; 3: 4; 4: 5; 
Apoptosis_network, 966,  5, 10,  122, 1, 4, 383862, 7240.49, 1, 34.55, 1: 40; 2: 23; 3: 4; 4: 6; 
Apoptosis_network, 197,  7,  6,  122, 1, 4, 330624, 7240.49, 0, 34.55, 1: 36; 2: 27; 3: 8; 4: 2; 
Apoptosis_network, 584,  7,  6,  122, 1, 4, 330624, 7240.49, 1, 34.55, 1: 38; 2: 24; 3: 8; 4: 3; 
Apoptosis_network, 836,  4, 11,  122, 1, 4, 346090, 7240.49, 1, 34.55, 1: 38; 2: 26; 3: 4; 4: 5; 
Apoptosis_network, 840,  6,  8,  122, 1, 4, 372020, 7240.49, 1, 34.55, 1: 39; 2: 23; 3: 7; 4: 4; 
Apoptosis_network, 574,  6,  7,  122, 1, 4, 330624, 7240.49, 1, 34.55, 1: 37; 2: 25; 3: 9; 4: 2; 
Apoptosis_network, 714,  4, 12,  122, 1, 4, 372017, 7240.49, 1, 34.55, 1: 38; 2: 24; 3: 8; 4: 3; 
Apoptosis_network, 750,  9,  5,  122, 1, 4, 353309, 7240.49, 1, 34.55, 1: 37; 2: 27; 3: 5; 4: 4; 
Apoptosis_network, 941,  4, 12,  123, 1, 4, 372063, 7240.49, 1, 34.55, 1: 37; 2: 26; 3: 6; 4: 4; 
Apoptosis_network, 521,  6,  7,  123, 1, 4, 330624, 7240.49, 1, 34.55, 1: 37; 2: 26; 3: 6; 4: 4; 
Apoptosis_network, 486,  4, 12,  123, 1, 4, 371723, 7240.49, 1, 34.55, 1: 37; 2: 26; 3: 6; 4: 4; 
Apoptosis_network, 241,  4, 12,  123, 1, 4, 372054, 7240.49, 1, 34.55, 1: 39; 2: 23; 3: 6; 4: 5; 
Apoptosis_network, 591,  5, 10,  123, 1, 4, 384107, 7240.49, 1, 34.55, 1: 34; 2: 29; 3: 9; 4: 1; 
Apoptosis_network,  70,  6,  8,  123, 1, 4, 372051, 7240.49, 0, 34.55, 1: 30; 2: 38; 3: 3; 4: 2; 
Apoptosis_network, 474,  4, 11,  123, 1, 4, 346112, 7240.49, 1, 34.55, 1: 37; 2: 25; 3: 8; 4: 3; 
Apoptosis_network,  90,  4, 12,  123, 1, 4, 371912, 7240.49, 1, 34.55, 1: 36; 2: 26; 3: 9; 4: 2; 
Apoptosis_network, 130,  4, 11,  123, 1, 4, 346079, 7240.49, 1, 34.55, 1: 39; 2: 22; 3: 8; 4: 4; 
Apoptosis_network, 351,  4, 11,  123, 1, 4, 346096, 7240.49, 1, 34.55, 1: 34; 2: 29; 3: 9; 4: 1; 
Apoptosis_network, 991,  5,  9,  123, 1, 4, 353180, 7240.49, 1, 34.55, 1: 36; 2: 28; 3: 5; 4: 4; 
Apoptosis_network, 769,  4, 11,  123, 1, 4, 346032, 7240.49, 1, 34.55, 1: 36; 2: 26; 3: 9; 4: 2; 
Apoptosis_network, 989,  6,  8,  123, 1, 4, 372049, 7240.49, 0, 34.55, 1: 35; 2: 30; 3: 4; 4: 4; 
Apoptosis_network, 298,  5,  9,  123, 1, 4, 353325, 7240.49, 1, 34.55, 1: 38; 2: 25; 3: 5; 4: 5; 
Apoptosis_network, 325,  5, 10,  123, 1, 4, 383945, 7240.49, 1, 34.55, 1: 38; 2: 24; 3: 7; 4: 4; 
Apoptosis_network, 952,  4, 12,  123, 1, 4, 372094, 7240.49, 1, 34.55, 1: 39; 2: 23; 3: 6; 4: 5; 
Apoptosis_network,  20,  5,  9,  123, 1, 4, 353275, 7240.49, 1, 34.55, 1: 38; 2: 26; 3: 3; 4: 6; 
Apoptosis_network, 947,  5,  9,  123, 1, 4, 353059, 7240.49, 0, 34.55, 1: 36; 2: 27; 3: 7; 4: 3; 
Apoptosis_network, 321,  4, 12,  123, 1, 4, 371690, 7240.49, 1, 34.55, 1: 39; 2: 22; 3: 8; 4: 4; 
Apoptosis_network, 992,  5, 10,  123, 1, 4, 384076, 7240.49, 1, 34.55, 1: 37; 2: 26; 3: 6; 4: 4; 
Apoptosis_network, 433,  5, 10,  123, 1, 4, 384150, 7240.49, 1, 34.55, 1: 35; 2: 29; 3: 6; 4: 3; 
Apoptosis_network, 169,  5,  9,  123, 1, 4, 353201, 7240.49, 1, 34.55, 1: 37; 2: 24; 3: 10; 4: 2; 
Apoptosis_network, 309,  9,  5,  124, 1, 4, 353274, 7240.49, 1, 34.55, 1: 37; 2: 23; 3: 11; 4: 2; 
Apoptosis_network, 866,  7,  6,  124, 1, 4, 330624, 7240.49, 1, 34.55, 1: 37; 2: 23; 3: 11; 4: 2; 
Apoptosis_network, 328,  9,  5,  124, 1, 4, 353323, 7240.49, 0, 34.55, 1: 36; 2: 27; 3: 6; 4: 4; 
Apoptosis_network, 499,  4, 11,  124, 1, 4, 346020, 7240.49, 1, 34.55, 1: 39; 2: 22; 3: 7; 4: 5; 
Apoptosis_network, 306,  5,  9,  124, 1, 4, 353263, 7240.49, 1, 34.55, 1: 33; 2: 30; 3: 9; 4: 1; 
Apoptosis_network, 310,  4, 12,  124, 1, 4, 371899, 7240.49, 1, 34.55, 1: 37; 2: 24; 3: 9; 4: 3; 
Apoptosis_network, 287,  9,  5,  124, 1, 4, 353216, 7240.49, 1, 34.55, 1: 37; 2: 24; 3: 9; 4: 3; 
Apoptosis_network, 354,  4, 11,  124, 1, 4, 346031, 7240.49, 0, 34.55, 1: 37; 2: 23; 3: 11; 4: 2; 
Apoptosis_network, 967,  7,  6,  124, 1, 4, 330624, 7240.49, 1, 34.55, 1: 35; 2: 27; 3: 9; 4: 2; 
Apoptosis_network, 366,  5,  9,  124, 1, 4, 353297, 7240.49, 1, 34.55, 1: 37; 2: 25; 3: 7; 4: 4; 
Apoptosis_network, 276,  4, 12,  124, 1, 4, 372045, 7240.49, 1, 34.55, 1: 38; 2: 23; 3: 8; 4: 4; 
Apoptosis_network, 964,  6,  7,  124, 1, 4, 330624, 7240.49, 1, 34.55, 1: 36; 2: 26; 3: 8; 4: 3; 
Apoptosis_network, 944,  7,  6,  124, 1, 4, 330624, 7240.49, 0, 34.55, 1: 39; 2: 19; 3: 13; 4: 2; 
Apoptosis_network, 408,  6,  7,  124, 1, 4, 330624, 7240.49, 1, 34.55, 1: 33; 2: 33; 3: 3; 4: 4; 
Apoptosis_network, 865,  5,  9,  124, 1, 4, 353213, 7240.49, 1, 34.55, 1: 38; 2: 21; 3: 12; 4: 2; 
Apoptosis_network, 256,  4, 12,  124, 1, 4, 371902, 7240.49, 1, 34.55, 1: 39; 2: 22; 3: 7; 4: 5; 
Apoptosis_network, 939,  5, 10,  124, 1, 4, 384034, 7240.49, 1, 34.55, 1: 37; 2: 27; 3: 3; 4: 6; 
Apoptosis_network, 621,  6,  8,  124, 1, 4, 371976, 7240.49, 0, 34.55, 1: 38; 2: 23; 3: 8; 4: 4; 
Apoptosis_network, 730,  4, 11,  124, 1, 4, 346136, 7240.49, 1, 34.55, 1: 37; 2: 23; 3: 11; 4: 2; 
Apoptosis_network, 119,  4, 12,  124, 1, 4, 371929, 7240.49, 1, 34.55, 1: 37; 2: 24; 3: 9; 4: 3; 
Apoptosis_network, 715,  5,  9,  124, 1, 4, 353241, 7240.49, 1, 34.55, 1: 35; 2: 27; 3: 9; 4: 2; 
Apoptosis_network, 128,  4, 12,  124, 1, 4, 372158, 7240.49, 1, 34.55, 1: 35; 2: 26; 3: 11; 4: 1; 
Apoptosis_network, 764,  4, 11,  124, 1, 4, 346076, 7240.49, 1, 34.55, 1: 36; 2: 28; 3: 4; 4: 5; 
Apoptosis_network, 693,  5,  9,  124, 1, 4, 353252, 7240.49, 1, 34.55, 1: 35; 2: 27; 3: 9; 4: 2; 
Apoptosis_network, 143,  4, 12,  124, 1, 4, 372085, 7240.49, 1, 34.55, 1: 40; 2: 22; 3: 4; 4: 7; 
Apoptosis_network,  88,  4, 12,  124, 1, 4, 372247, 7240.49, 1, 34.55, 1: 38; 2: 23; 3: 8; 4: 4; 
Apoptosis_network, 809,  6,  7,  124, 1, 4, 330624, 7240.49, 0, 34.55, 1: 39; 2: 21; 3: 9; 4: 4; 
Apoptosis_network, 657,  4, 11,  124, 1, 4, 346095, 7240.49, 1, 34.55, 1: 39; 2: 22; 3: 7; 4: 5; 
Apoptosis_network, 620,  5, 10,  124, 1, 4, 383912, 7240.49, 1, 34.55, 1: 33; 2: 32; 3: 5; 4: 3; 
Apoptosis_network, 813,  4, 11,  124, 1, 4, 346065, 7240.49, 1, 34.55, 1: 36; 2: 28; 3: 4; 4: 5; 
Apoptosis_network,  72,  9,  5,  124, 1, 4, 353282, 7240.49, 0, 34.55, 1: 40; 2: 18; 3: 12; 4: 3; 
Apoptosis_network, 569,  6,  7,  124, 1, 4, 330624, 7240.49, 1, 34.55, 1: 36; 2: 26; 3: 8; 4: 3; 
Apoptosis_network, 557,  5,  9,  124, 1, 4, 353284, 7240.49, 1, 34.55, 1: 38; 2: 23; 3: 8; 4: 4; 
Apoptosis_network, 204,  4, 12,  125, 1, 4, 371984, 7240.49, 1, 34.55, 1: 37; 2: 23; 3: 10; 4: 3; 
Apoptosis_network,  31,  4, 11,  125, 1, 4, 346081, 7240.49, 1, 34.55, 1: 41; 2: 18; 3: 8; 4: 6; 
Apoptosis_network, 423,  4, 11,  125, 1, 4, 346122, 7240.49, 1, 34.55, 1: 38; 2: 23; 3: 7; 4: 5; 
Apoptosis_network,  87,  6,  7,  125, 1, 4, 330624, 7240.49, 1, 34.55, 1: 32; 2: 31; 3: 9; 4: 1; 
Apoptosis_network, 272,  5, 10,  125, 1, 4, 384089, 7240.49, 1, 34.55, 1: 37; 2: 24; 3: 8; 4: 4; 
Apoptosis_network, 455,  5, 10,  125, 1, 4, 384021, 7240.49, 1, 34.55, 1: 35; 2: 28; 3: 6; 4: 4; 
Apoptosis_network, 681,  5,  9,  125, 1, 4, 353315, 7240.49, 1, 34.55, 1: 38; 2: 23; 3: 7; 4: 5; 
Apoptosis_network, 686,  4, 11,  125, 1, 4, 346039, 7240.49, 1, 34.55, 1: 35; 2: 26; 3: 10; 4: 2; 
Apoptosis_network, 857,  5,  9,  125, 1, 4, 353170, 7240.49, 1, 34.55, 1: 34; 2: 29; 3: 7; 4: 3; 
Apoptosis_network, 988,  7,  6,  125, 1, 4, 330624, 7240.49, 1, 34.55, 1: 35; 2: 28; 3: 6; 4: 4; 
Apoptosis_network, 478,  5,  9,  125, 1, 4, 353322, 7240.49, 1, 34.55, 1: 37; 2: 24; 3: 8; 4: 4; 
Apoptosis_network, 479,  4, 11,  125, 1, 4, 346149, 7240.49, 1, 34.55, 1: 33; 2: 30; 3: 8; 4: 2; 
Apoptosis_network, 292,  6,  7,  125, 1, 4, 330624, 7240.49, 1, 34.55, 1: 36; 2: 25; 3: 9; 4: 3; 
Apoptosis_network, 542,  4, 11,  125, 1, 4, 346177, 7240.49, 0, 34.55, 1: 32; 2: 33; 3: 5; 4: 3; 
Apoptosis_network, 205,  4, 12,  125, 1, 4, 372023, 7240.49, 1, 34.55, 1: 42; 2: 16; 3: 9; 4: 6; 
Apoptosis_network, 124,  4, 12,  125, 1, 4, 371875, 7240.49, 1, 34.55, 1: 36; 2: 26; 3: 7; 4: 4; 
Apoptosis_network, 322,  4, 11,  125, 1, 4, 346079, 7240.49, 1, 34.55, 1: 37; 2: 24; 3: 8; 4: 4; 
Apoptosis_network, 882,  4, 11,  125, 1, 4, 346064, 7240.49, 1, 34.55, 1: 36; 2: 25; 3: 9; 4: 3; 
Apoptosis_network, 844,  4, 11,  126, 1, 4, 346084, 7240.49, 1, 34.55, 1: 35; 2: 28; 3: 5; 4: 5; 
Apoptosis_network, 873,  4, 11,  126, 1, 4, 346132, 7240.49, 1, 34.55, 1: 37; 2: 23; 3: 9; 4: 4; 
Apoptosis_network, 610,  4, 12,  126, 1, 4, 371914, 7240.49, 1, 34.55, 1: 36; 2: 26; 3: 6; 4: 5; 
Apoptosis_network, 905,  4, 12,  126, 1, 4, 371959, 7240.49, 1, 34.55, 1: 34; 2: 28; 3: 8; 4: 3; 
Apoptosis_network, 817,  5, 10,  126, 1, 4, 384175, 7240.49, 1, 34.55, 1: 37; 2: 25; 3: 5; 4: 6; 
Apoptosis_network, 605,  4, 11,  126, 1, 4, 346174, 7240.49, 1, 34.55, 1: 33; 2: 30; 3: 7; 4: 3; 
Apoptosis_network, 970,  4, 11,  126, 1, 4, 346177, 7240.49, 1, 34.55, 1: 39; 2: 21; 3: 7; 4: 6; 
Apoptosis_network, 368,  5,  9,  127, 1, 4, 353243, 7240.49, 1, 34.55, 1: 37; 2: 22; 3: 10; 4: 4; 
Apoptosis_network,  57,  5, 10,  127, 1, 4, 384021, 7240.49, 1, 34.55, 1: 36; 2: 24; 3: 9; 4: 4; 
Apoptosis_network, 304,  7,  6,  127, 1, 4, 330624, 7240.49, 1, 34.55, 1: 35; 2: 27; 3: 6; 4: 5; 
Apoptosis_network, 156,  4, 12,  127, 1, 4, 371995, 7240.49, 1, 34.55, 1: 35; 2: 25; 3: 10; 4: 3; 
Apoptosis_network, 115,  6,  7,  127, 1, 4, 330624, 7240.49, 1, 34.55, 1: 34; 2: 29; 3: 5; 4: 5; 
Apoptosis_network, 140,  4, 11,  127, 1, 4, 346113, 7240.49, 1, 34.55, 1: 37; 2: 22; 3: 10; 4: 4; 
Apoptosis_network, 812,  5, 10,  127, 1, 4, 384141, 7240.49, 1, 34.55, 1: 31; 2: 33; 3: 6; 4: 3; 
