Seed 1656949570
ARCH 2|F_ID 1|LIMIT 6
before: 
05(206)
macrophave_activation, 406, 17, 19, 1353, 1, 7, 2600083, 68883.01, 1, 455.81, 1: 144; 2: 151; 3: 96; 4: 64; 5: 40; 6: 19; 7: 7; 
macrophave_activation, 546, 13, 26, 1115, 1, 8, 2727168, 68883.01, 0, 455.81, 1: 163; 2: 196; 3: 106; 4: 44; 5: 8; 6: 3; 8: 1; 
macrophave_activation, 598, 21, 16, 1136, 1, 8, 2696128, 68883.01, 0, 455.81, 1: 169; 2: 177; 3: 109; 4: 48; 5: 16; 6: 1; 8: 1; 
macrophave_activation,  97, 10, 34, 1138, 1, 8, 2757952, 68883.01, 0, 455.81, 1: 163; 2: 186; 3: 113; 4: 42; 5: 8; 6: 8; 8: 1; 
macrophave_activation, 246, 14, 24, 1166, 1, 8, 2696092, 68883.01, 1, 455.81, 1: 188; 2: 161; 3: 91; 4: 46; 5: 18; 6: 12; 7: 3; 8: 2; 
macrophave_activation,  99, 17, 20, 1187, 1, 8, 2757520, 68883.01, 1, 455.81, 1: 190; 2: 150; 3: 85; 4: 60; 5: 20; 6: 12; 7: 2; 8: 2; 
macrophave_activation, 815, 11, 32, 1187, 1, 8, 2819705, 68883.01, 0, 455.81, 1: 162; 2: 150; 3: 136; 4: 56; 5: 12; 6: 3; 7: 1; 8: 1; 
macrophave_activation, 484, 10, 34, 1189, 1, 8, 2758186, 68883.01, 1, 455.81, 1: 184; 2: 149; 3: 104; 4: 48; 5: 20; 6: 11; 7: 3; 8: 2; 
macrophave_activation, 455, 14, 24, 1190, 1, 8, 2696237, 68883.01, 1, 455.81, 1: 171; 2: 173; 3: 89; 4: 50; 5: 29; 6: 4; 7: 3; 8: 2; 
macrophave_activation, 128, 17, 20, 1192, 1, 8, 2757337, 68883.01, 1, 455.81, 1: 196; 2: 161; 3: 77; 4: 36; 5: 25; 6: 14; 7: 6; 8: 6; 
macrophave_activation, 521, 15, 22, 1194, 1, 8, 2658310, 68883.01, 1, 455.81, 1: 199; 2: 150; 3: 77; 4: 48; 5: 26; 6: 10; 7: 6; 8: 5; 
macrophave_activation, 795, 14, 24, 1195, 1, 8, 2696261, 68883.01, 1, 455.81, 1: 199; 2: 142; 3: 83; 4: 47; 5: 31; 6: 15; 7: 2; 8: 2; 
macrophave_activation, 926, 13, 26, 1202, 1, 8, 2727319, 68883.01, 1, 455.81, 1: 186; 2: 170; 3: 72; 4: 40; 5: 28; 6: 17; 7: 6; 8: 2; 
macrophave_activation, 307, 14, 24, 1209, 1, 8, 2696225, 68883.01, 1, 455.81, 1: 172; 2: 175; 3: 87; 4: 44; 5: 23; 6: 9; 7: 7; 8: 4; 
macrophave_activation, 881, 17, 20, 1213, 1, 8, 2757775, 68883.01, 1, 455.81, 1: 177; 2: 157; 3: 96; 4: 53; 5: 20; 6: 9; 7: 4; 8: 5; 
macrophave_activation,  37, 10, 34, 1215, 1, 8, 2758049, 68883.01, 0, 455.81, 1: 167; 2: 150; 3: 116; 4: 53; 5: 24; 6: 10; 8: 1; 
macrophave_activation, 374, 14, 24, 1215, 1, 8, 2696337, 68883.01, 1, 455.81, 1: 186; 2: 155; 3: 79; 4: 58; 5: 18; 6: 18; 7: 4; 8: 3; 
macrophave_activation, 722, 17, 20, 1217, 1, 8, 2757747, 68883.01, 1, 455.81, 1: 175; 2: 160; 3: 94; 4: 51; 5: 19; 6: 16; 7: 3; 8: 3; 
macrophave_activation, 251, 14, 24, 1218, 1, 8, 2696355, 68883.01, 1, 455.81, 1: 191; 2: 152; 3: 89; 4: 35; 5: 24; 6: 17; 7: 10; 8: 3; 
macrophave_activation, 344, 14, 24, 1219, 1, 8, 2696023, 68883.01, 1, 455.81, 1: 182; 2: 159; 3: 86; 4: 46; 5: 24; 6: 13; 7: 9; 8: 2; 
macrophave_activation, 691, 13, 26, 1220, 1, 8, 2727235, 68883.01, 1, 455.81, 1: 185; 2: 164; 3: 73; 4: 49; 5: 22; 6: 18; 7: 6; 8: 4; 
macrophave_activation, 841, 13, 26, 1221, 1, 8, 2727148, 68883.01, 1, 455.81, 1: 188; 2: 136; 3: 100; 4: 47; 5: 32; 6: 14; 7: 3; 8: 1; 
macrophave_activation, 702, 11, 31, 1225, 1, 8, 2773316, 68883.01, 0, 455.81, 1: 146; 2: 162; 3: 135; 4: 52; 5: 20; 6: 2; 7: 2; 8: 2; 
macrophave_activation,   5, 13, 26, 1225, 1, 8, 2727010, 68883.01, 1, 455.81, 1: 197; 2: 146; 3: 72; 4: 52; 5: 26; 6: 18; 7: 6; 8: 4; 
macrophave_activation, 459, 12, 28, 1227, 1, 8, 2696086, 68883.01, 1, 455.81, 1: 174; 2: 156; 3: 85; 4: 67; 5: 23; 6: 12; 7: 1; 8: 3; 
macrophave_activation, 383, 10, 34, 1227, 1, 8, 2758115, 68883.01, 1, 455.81, 1: 195; 2: 149; 3: 78; 4: 41; 5: 26; 6: 22; 7: 6; 8: 4; 
macrophave_activation, 362, 10, 34, 1229, 1, 8, 2758109, 68883.01, 1, 455.81, 1: 170; 2: 159; 3: 93; 4: 55; 5: 27; 6: 13; 7: 3; 8: 1; 
macrophave_activation, 535, 12, 28, 1231, 1, 8, 2696383, 68883.01, 1, 455.81, 1: 175; 2: 160; 3: 86; 4: 54; 5: 23; 6: 16; 7: 5; 8: 2; 
macrophave_activation, 393, 16, 21, 1232, 1, 8, 2696442, 68883.01, 1, 455.81, 1: 158; 2: 171; 3: 96; 4: 54; 5: 27; 6: 13; 7: 1; 8: 1; 
macrophave_activation, 763, 11, 30, 1233, 1, 8, 2658213, 68883.01, 0, 455.81, 1: 173; 2: 152; 3: 97; 4: 52; 5: 30; 6: 14; 7: 1; 8: 2; 
macrophave_activation, 593, 12, 28, 1235, 1, 8, 2696315, 68883.01, 1, 455.81, 1: 169; 2: 162; 3: 83; 4: 64; 5: 29; 6: 9; 7: 2; 8: 3; 
macrophave_activation,  60, 10, 34, 1239, 1, 8, 2758078, 68883.01, 1, 455.81, 1: 180; 2: 160; 3: 82; 4: 47; 5: 23; 6: 17; 7: 8; 8: 4; 
macrophave_activation, 604, 16, 21, 1239, 1, 8, 2696169, 68883.01, 1, 455.81, 1: 170; 2: 149; 3: 102; 4: 58; 5: 25; 6: 12; 7: 4; 8: 1; 
macrophave_activation, 762, 15, 22, 1240, 1, 8, 2658201, 68883.01, 1, 455.81, 1: 193; 2: 147; 3: 78; 4: 48; 5: 22; 6: 20; 7: 7; 8: 6; 
macrophave_activation, 759, 17, 19, 1240, 1, 8, 2600109, 68883.01, 1, 455.81, 1: 160; 2: 170; 3: 92; 4: 54; 5: 29; 6: 10; 7: 5; 8: 1; 
macrophave_activation, 418, 14, 24, 1240, 1, 8, 2696258, 68883.01, 1, 455.81, 1: 188; 2: 151; 3: 78; 4: 54; 5: 18; 6: 19; 7: 8; 8: 5; 
macrophave_activation, 821, 17, 20, 1241, 1, 8, 2757690, 68883.01, 1, 455.81, 1: 188; 2: 149; 3: 76; 4: 54; 5: 27; 6: 15; 7: 10; 8: 2; 
macrophave_activation, 861, 18, 18, 1241, 1, 8, 2616145, 68883.01, 1, 455.81, 1: 182; 2: 138; 3: 99; 4: 59; 5: 20; 6: 15; 7: 4; 8: 4; 
macrophave_activation, 739, 11, 30, 1243, 1, 8, 2658216, 68883.01, 1, 455.81, 1: 170; 2: 171; 3: 81; 4: 43; 5: 34; 6: 10; 7: 10; 8: 2; 
macrophave_activation, 131, 11, 32, 1244, 1, 8, 2820140, 68883.01, 1, 455.81, 1: 161; 2: 162; 3: 101; 4: 55; 5: 23; 6: 13; 7: 5; 8: 1; 
macrophave_activation, 794, 14, 24, 1245, 1, 8, 2696197, 68883.01, 1, 455.81, 1: 172; 2: 147; 3: 97; 4: 58; 5: 31; 6: 12; 7: 3; 8: 1; 
macrophave_activation, 240, 14, 24, 1246, 1, 8, 2696114, 68883.01, 1, 455.81, 1: 175; 2: 149; 3: 97; 4: 49; 5: 32; 6: 10; 7: 6; 8: 3; 
macrophave_activation, 557, 15, 22, 1248, 1, 8, 2658122, 68883.01, 1, 455.81, 1: 186; 2: 143; 3: 91; 4: 45; 5: 27; 6: 19; 7: 6; 8: 4; 
macrophave_activation, 908, 12, 29, 1248, 1, 8, 2820873, 68883.01, 1, 455.81, 1: 173; 2: 150; 3: 93; 4: 54; 5: 31; 6: 16; 7: 3; 8: 1; 
macrophave_activation, 343, 13, 25, 1249, 1, 8, 2632203, 68883.01, 1, 455.81, 1: 158; 2: 165; 3: 97; 4: 54; 5: 33; 6: 10; 7: 3; 8: 1; 
macrophave_activation, 673, 11, 32, 1249, 1, 8, 2820185, 68883.01, 1, 455.81, 1: 168; 2: 162; 3: 83; 4: 55; 5: 36; 6: 12; 7: 4; 8: 1; 
macrophave_activation, 549, 12, 28, 1249, 1, 8, 2696475, 68883.01, 1, 455.81, 1: 169; 2: 154; 3: 98; 4: 52; 5: 27; 6: 15; 7: 3; 8: 3; 
macrophave_activation, 642, 15, 22, 1249, 1, 8, 2658148, 68883.01, 1, 455.81, 1: 165; 2: 169; 3: 92; 4: 41; 5: 30; 6: 14; 7: 8; 8: 2; 
macrophave_activation, 376, 15, 22, 1251, 1, 8, 2658232, 68883.01, 1, 455.81, 1: 169; 2: 157; 3: 89; 4: 64; 5: 16; 6: 20; 7: 3; 8: 3; 
macrophave_activation, 504, 14, 23, 1251, 1, 8, 2635731, 68883.01, 1, 455.81, 1: 163; 2: 169; 3: 80; 4: 58; 5: 35; 6: 10; 7: 5; 8: 1; 
macrophave_activation, 717, 10, 34, 1253, 1, 8, 2757997, 68883.01, 1, 455.81, 1: 182; 2: 145; 3: 88; 4: 52; 5: 28; 6: 14; 7: 11; 8: 1; 
macrophave_activation, 109, 15, 22, 1253, 1, 8, 2658161, 68883.01, 1, 455.81, 1: 171; 2: 163; 3: 77; 4: 58; 5: 30; 6: 14; 7: 5; 8: 3; 
macrophave_activation, 158, 13, 26, 1254, 1, 8, 2727210, 68883.01, 1, 455.81, 1: 161; 2: 163; 3: 92; 4: 62; 5: 24; 6: 13; 7: 3; 8: 3; 
macrophave_activation, 528, 11, 32, 1254, 1, 8, 2820064, 68883.01, 1, 455.81, 1: 178; 2: 159; 3: 75; 4: 52; 5: 31; 6: 16; 7: 6; 8: 4; 
macrophave_activation, 558, 13, 25, 1254, 1, 8, 2632168, 68883.01, 1, 455.81, 1: 158; 2: 176; 3: 78; 4: 58; 5: 35; 6: 11; 7: 3; 8: 2; 
macrophave_activation, 895, 17, 20, 1255, 1, 8, 2757911, 68883.01, 1, 455.81, 1: 177; 2: 160; 3: 75; 4: 55; 5: 28; 6: 13; 7: 9; 8: 4; 
macrophave_activation, 564, 19, 17, 1255, 1, 8, 2600100, 68883.01, 1, 455.81, 1: 166; 2: 172; 3: 64; 4: 65; 5: 36; 6: 14; 7: 3; 8: 1; 
macrophave_activation, 960, 13, 26, 1256, 1, 8, 2727159, 68883.01, 1, 455.81, 1: 180; 2: 149; 3: 96; 4: 41; 5: 24; 6: 17; 7: 8; 8: 6; 
macrophave_activation, 538, 15, 22, 1257, 1, 8, 2658025, 68883.01, 1, 455.81, 1: 177; 2: 163; 3: 78; 4: 45; 5: 25; 6: 22; 7: 5; 8: 6; 
macrophave_activation, 576, 13, 26, 1257, 1, 8, 2727185, 68883.01, 1, 455.81, 1: 172; 2: 160; 3: 90; 4: 47; 5: 24; 6: 15; 7: 7; 8: 6; 
macrophave_activation, 495, 16, 21, 1257, 1, 8, 2696419, 68883.01, 1, 455.81, 1: 150; 2: 169; 3: 102; 4: 57; 5: 28; 6: 11; 7: 3; 8: 1; 
macrophave_activation, 657, 16, 21, 1258, 1, 8, 2696354, 68883.01, 1, 455.81, 1: 161; 2: 157; 3: 93; 4: 65; 5: 31; 6: 10; 7: 3; 8: 1; 
macrophave_activation, 857, 15, 22, 1261, 1, 8, 2658265, 68883.01, 1, 455.81, 1: 170; 2: 164; 3: 79; 4: 55; 5: 28; 6: 15; 7: 4; 8: 6; 
macrophave_activation,  35, 14, 23, 1261, 1, 8, 2635731, 68883.01, 0, 455.81, 1: 160; 2: 156; 3: 95; 4: 66; 5: 29; 6: 11; 7: 3; 8: 1; 
macrophave_activation, 713, 17, 19, 1262, 1, 8, 2600106, 68883.01, 0, 455.81, 1: 146; 2: 163; 3: 93; 4: 88; 5: 29; 6: 1; 8: 1; 
macrophave_activation, 488, 14, 24, 1263, 1, 8, 2696418, 68883.01, 1, 455.81, 1: 173; 2: 145; 3: 94; 4: 58; 5: 32; 6: 10; 7: 6; 8: 3; 
macrophave_activation, 187, 16, 21, 1263, 1, 8, 2696509, 68883.01, 1, 455.81, 1: 146; 2: 180; 3: 91; 4: 54; 5: 38; 6: 8; 7: 2; 8: 2; 
macrophave_activation, 566, 13, 26, 1263, 1, 8, 2726905, 68883.01, 1, 455.81, 1: 177; 2: 135; 3: 96; 4: 66; 5: 26; 6: 14; 7: 6; 8: 1; 
macrophave_activation,  27, 19, 17, 1264, 1, 8, 2600086, 68883.01, 1, 455.81, 1: 164; 2: 150; 3: 94; 4: 71; 5: 25; 6: 11; 7: 5; 8: 1; 
macrophave_activation, 437, 17, 19, 1265, 1, 8, 2600074, 68883.01, 1, 455.81, 1: 161; 2: 163; 3: 85; 4: 61; 5: 32; 6: 15; 7: 3; 8: 1; 
macrophave_activation, 928, 17, 19, 1265, 1, 8, 2600102, 68883.01, 1, 455.81, 1: 149; 2: 171; 3: 91; 4: 69; 5: 28; 6: 8; 7: 3; 8: 2; 
macrophave_activation, 687, 12, 29, 1267, 1, 8, 2820910, 68883.01, 1, 455.81, 1: 155; 2: 169; 3: 91; 4: 56; 5: 31; 6: 13; 7: 4; 8: 2; 
macrophave_activation, 120, 14, 24, 1267, 1, 8, 2696373, 68883.01, 1, 455.81, 1: 169; 2: 147; 3: 95; 4: 61; 5: 27; 6: 15; 7: 6; 8: 1; 
macrophave_activation, 461, 17, 20, 1268, 1, 8, 2757335, 68883.01, 1, 455.81, 1: 165; 2: 172; 3: 82; 4: 49; 5: 22; 6: 15; 7: 11; 8: 5; 
macrophave_activation, 597, 12, 28, 1268, 1, 8, 2696245, 68883.01, 1, 455.81, 1: 165; 2: 168; 3: 82; 4: 45; 5: 37; 6: 15; 7: 6; 8: 3; 
macrophave_activation, 531, 13, 26, 1270, 1, 8, 2726865, 68883.01, 1, 455.81, 1: 188; 2: 144; 3: 73; 4: 51; 5: 35; 6: 16; 7: 12; 8: 2; 
macrophave_activation, 427, 12, 28, 1270, 1, 8, 2696475, 68883.01, 1, 455.81, 1: 167; 2: 168; 3: 85; 4: 42; 5: 26; 6: 20; 7: 10; 8: 3; 
macrophave_activation, 894, 11, 32, 1270, 1, 8, 2820221, 68883.01, 1, 455.81, 1: 175; 2: 152; 3: 83; 4: 51; 5: 35; 6: 15; 7: 7; 8: 3; 
macrophave_activation, 627, 10, 34, 1272, 1, 8, 2757776, 68883.01, 1, 455.81, 1: 164; 2: 143; 3: 102; 4: 66; 5: 31; 6: 10; 7: 3; 8: 2; 
macrophave_activation, 783, 11, 32, 1272, 1, 8, 2819768, 68883.01, 1, 455.81, 1: 162; 2: 165; 3: 87; 4: 55; 5: 27; 6: 14; 7: 8; 8: 3; 
macrophave_activation, 798, 12, 29, 1272, 1, 8, 2821129, 68883.01, 1, 455.81, 1: 167; 2: 161; 3: 80; 4: 54; 5: 34; 6: 19; 7: 5; 8: 1; 
macrophave_activation, 320, 17, 19, 1273, 1, 8, 2600110, 68883.01, 1, 455.81, 1: 160; 2: 166; 3: 82; 4: 57; 5: 35; 6: 16; 7: 4; 8: 1; 
macrophave_activation, 653, 12, 27, 1273, 1, 8, 2616127, 68883.01, 1, 455.81, 1: 158; 2: 165; 3: 91; 4: 55; 5: 30; 6: 15; 7: 4; 8: 3; 
macrophave_activation, 429, 11, 32, 1274, 1, 8, 2820156, 68883.01, 1, 455.81, 1: 165; 2: 162; 3: 87; 4: 51; 5: 31; 6: 14; 7: 7; 8: 4; 
macrophave_activation,  52, 18, 18, 1274, 1, 8, 2616152, 68883.01, 1, 455.81, 1: 171; 2: 150; 3: 87; 4: 61; 5: 28; 6: 12; 7: 10; 8: 2; 
macrophave_activation, 458, 19, 17, 1275, 1, 8, 2600109, 68883.01, 1, 455.81, 1: 158; 2: 157; 3: 90; 4: 70; 5: 30; 6: 10; 7: 5; 8: 1; 
macrophave_activation, 161, 10, 34, 1275, 1, 8, 2758070, 68883.01, 1, 455.81, 1: 166; 2: 148; 3: 92; 4: 63; 5: 35; 6: 11; 7: 4; 8: 2; 
macrophave_activation, 588, 13, 25, 1276, 1, 8, 2632204, 68883.01, 1, 455.81, 1: 150; 2: 161; 3: 104; 4: 53; 5: 43; 6: 6; 7: 3; 8: 1; 
macrophave_activation, 589, 19, 17, 1276, 1, 8, 2600097, 68883.01, 1, 455.81, 1: 163; 2: 151; 3: 89; 4: 71; 5: 28; 6: 14; 7: 4; 8: 1; 
macrophave_activation, 351, 13, 25, 1276, 1, 8, 2632170, 68883.01, 1, 455.81, 1: 155; 2: 162; 3: 90; 4: 68; 5: 29; 6: 10; 7: 6; 8: 1; 
macrophave_activation, 129, 19, 17, 1276, 1, 8, 2600083, 68883.01, 1, 455.81, 1: 163; 2: 156; 3: 82; 4: 67; 5: 35; 6: 15; 7: 2; 8: 1; 
macrophave_activation, 724, 11, 31, 1276, 1, 8, 2773224, 68883.01, 1, 455.81, 1: 155; 2: 162; 3: 94; 4: 61; 5: 30; 6: 13; 7: 5; 8: 1; 
macrophave_activation, 248, 19, 17, 1279, 1, 8, 2600106, 68883.01, 1, 455.81, 1: 158; 2: 154; 3: 100; 4: 60; 5: 28; 6: 17; 7: 1; 8: 3; 
macrophave_activation, 232, 19, 17, 1279, 1, 8, 2600102, 68883.01, 1, 455.81, 1: 151; 2: 165; 3: 96; 4: 56; 5: 37; 6: 12; 7: 3; 8: 1; 
macrophave_activation, 299, 14, 23, 1280, 1, 8, 2635731, 68883.01, 1, 455.81, 1: 153; 2: 165; 3: 85; 4: 73; 5: 27; 6: 12; 7: 5; 8: 1; 
macrophave_activation, 216, 13, 26, 1281, 1, 8, 2726948, 68883.01, 1, 455.81, 1: 166; 2: 159; 3: 87; 4: 54; 5: 24; 6: 19; 7: 10; 8: 2; 
macrophave_activation, 527, 13, 25, 1282, 1, 8, 2632189, 68883.01, 1, 455.81, 1: 149; 2: 165; 3: 96; 4: 63; 5: 31; 6: 12; 7: 4; 8: 1; 
macrophave_activation, 297, 17, 20, 1283, 1, 8, 2758152, 68883.01, 1, 455.81, 1: 171; 2: 147; 3: 92; 4: 58; 5: 25; 6: 14; 7: 11; 8: 3; 
macrophave_activation, 967, 14, 24, 1283, 1, 8, 2696235, 68883.01, 1, 455.81, 1: 166; 2: 154; 3: 85; 4: 59; 5: 34; 6: 15; 7: 6; 8: 2; 
macrophave_activation, 544, 17, 19, 1283, 1, 8, 2600073, 68883.01, 1, 455.81, 1: 155; 2: 160; 3: 97; 4: 58; 5: 28; 6: 17; 7: 5; 8: 1; 
macrophave_activation, 466, 14, 23, 1283, 1, 8, 2635731, 68883.01, 1, 455.81, 1: 148; 2: 163; 3: 93; 4: 74; 5: 28; 6: 12; 7: 2; 8: 1; 
macrophave_activation,   2, 11, 32, 1284, 1, 8, 2820643, 68883.01, 1, 455.81, 1: 165; 2: 154; 3: 96; 4: 47; 5: 27; 6: 25; 7: 6; 8: 1; 
macrophave_activation, 561, 17, 19, 1284, 1, 8, 2600108, 68883.01, 1, 455.81, 1: 175; 2: 133; 3: 91; 4: 61; 5: 44; 6: 14; 7: 2; 8: 1; 
macrophave_activation, 233, 10, 33, 1285, 1, 8, 2658261, 68883.01, 1, 455.81, 1: 149; 2: 164; 3: 102; 4: 54; 5: 35; 6: 10; 7: 5; 8: 2; 
macrophave_activation, 650, 16, 21, 1285, 1, 8, 2696205, 68883.01, 1, 455.81, 1: 169; 2: 158; 3: 66; 4: 68; 5: 37; 6: 17; 7: 5; 8: 1; 
macrophave_activation, 796, 12, 29, 1286, 1, 8, 2821236, 68883.01, 1, 455.81, 1: 156; 2: 157; 3: 101; 4: 54; 5: 33; 6: 10; 7: 8; 8: 2; 
macrophave_activation, 730, 12, 28, 1286, 1, 8, 2696452, 68883.01, 1, 455.81, 1: 160; 2: 162; 3: 88; 4: 55; 5: 30; 6: 17; 7: 6; 8: 3; 
macrophave_activation, 302, 14, 24, 1286, 1, 8, 2696377, 68883.01, 1, 455.81, 1: 171; 2: 133; 3: 99; 4: 69; 5: 26; 6: 17; 7: 4; 8: 2; 
macrophave_activation, 110, 19, 17, 1287, 1, 8, 2600102, 68883.01, 1, 455.81, 1: 155; 2: 161; 3: 82; 4: 77; 5: 27; 6: 14; 7: 3; 8: 2; 
macrophave_activation, 877, 13, 25, 1288, 1, 8, 2632177, 68883.01, 1, 455.81, 1: 153; 2: 168; 3: 86; 4: 61; 5: 32; 6: 12; 7: 7; 8: 2; 
macrophave_activation, 382, 17, 19, 1289, 1, 8, 2600105, 68883.01, 1, 455.81, 1: 148; 2: 171; 3: 97; 4: 50; 5: 34; 6: 12; 7: 6; 8: 3; 
macrophave_activation, 555, 17, 19, 1289, 1, 8, 2600109, 68883.01, 1, 455.81, 1: 154; 2: 157; 3: 97; 4: 62; 5: 31; 6: 14; 7: 5; 8: 1; 
macrophave_activation, 920, 17, 19, 1289, 1, 8, 2600097, 68883.01, 1, 455.81, 1: 151; 2: 170; 3: 78; 4: 73; 5: 31; 6: 11; 7: 5; 8: 2; 
macrophave_activation, 979, 19, 17, 1289, 1, 8, 2600101, 68883.01, 1, 455.81, 1: 168; 2: 143; 3: 86; 4: 71; 5: 35; 6: 10; 7: 6; 8: 2; 
macrophave_activation, 692, 14, 23, 1289, 1, 8, 2635731, 68883.01, 1, 455.81, 1: 151; 2: 156; 3: 98; 4: 68; 5: 34; 6: 9; 7: 4; 8: 1; 
macrophave_activation, 652, 11, 31, 1289, 1, 8, 2773291, 68883.01, 1, 455.81, 1: 152; 2: 164; 3: 94; 4: 55; 5: 37; 6: 13; 7: 4; 8: 2; 
macrophave_activation, 733, 14, 24, 1290, 1, 8, 2696125, 68883.01, 1, 455.81, 1: 164; 2: 148; 3: 95; 4: 61; 5: 31; 6: 11; 7: 8; 8: 3; 
macrophave_activation, 754, 13, 26, 1290, 1, 8, 2727087, 68883.01, 1, 455.81, 1: 161; 2: 160; 3: 96; 4: 52; 5: 19; 6: 20; 7: 6; 8: 7; 
macrophave_activation, 568, 10, 34, 1291, 1, 8, 2757826, 68883.01, 1, 455.81, 1: 159; 2: 148; 3: 102; 4: 64; 5: 24; 6: 15; 7: 8; 8: 1; 
macrophave_activation, 348, 13, 25, 1292, 1, 8, 2632215, 68883.01, 1, 455.81, 1: 157; 2: 146; 3: 112; 4: 56; 5: 27; 6: 14; 7: 8; 8: 1; 
macrophave_activation, 201, 19, 17, 1293, 1, 8, 2600076, 68883.01, 1, 455.81, 1: 148; 2: 163; 3: 102; 4: 56; 5: 33; 6: 12; 7: 4; 8: 3; 
macrophave_activation, 816, 17, 19, 1293, 1, 8, 2600108, 68883.01, 1, 455.81, 1: 156; 2: 156; 3: 92; 4: 64; 5: 33; 6: 14; 7: 4; 8: 2; 
macrophave_activation, 584, 13, 25, 1296, 1, 8, 2632219, 68883.01, 1, 455.81, 1: 147; 2: 182; 3: 79; 4: 55; 5: 32; 6: 15; 7: 10; 8: 1; 
macrophave_activation, 630, 17, 19, 1297, 1, 8, 2600110, 68883.01, 1, 455.81, 1: 155; 2: 152; 3: 103; 4: 50; 5: 43; 6: 13; 7: 4; 8: 1; 
macrophave_activation, 990, 17, 19, 1297, 1, 8, 2600137, 68883.01, 1, 455.81, 1: 150; 2: 160; 3: 97; 4: 64; 5: 27; 6: 17; 7: 5; 8: 1; 
macrophave_activation,  10, 11, 31, 1298, 1, 8, 2773475, 68883.01, 1, 455.81, 1: 143; 2: 174; 3: 93; 4: 57; 5: 32; 6: 15; 7: 6; 8: 1; 
macrophave_activation,  14, 12, 27, 1298, 1, 8, 2616155, 68883.01, 1, 455.81, 1: 154; 2: 158; 3: 90; 4: 63; 5: 39; 6: 10; 7: 5; 8: 2; 
macrophave_activation, 768, 13, 25, 1298, 1, 8, 2632205, 68883.01, 1, 455.81, 1: 145; 2: 169; 3: 98; 4: 53; 5: 37; 6: 10; 7: 8; 8: 1; 
macrophave_activation, 769, 13, 25, 1299, 1, 8, 2632211, 68883.01, 1, 455.81, 1: 163; 2: 152; 3: 80; 4: 70; 5: 31; 6: 19; 7: 5; 8: 1; 
macrophave_activation, 712, 16, 21, 1299, 1, 8, 2696245, 68883.01, 1, 455.81, 1: 155; 2: 147; 3: 104; 4: 62; 5: 35; 6: 12; 7: 5; 8: 1; 
macrophave_activation, 761, 11, 32, 1300, 1, 8, 2820376, 68883.01, 1, 455.81, 1: 175; 2: 137; 3: 89; 4: 62; 5: 26; 6: 20; 7: 10; 8: 2; 
macrophave_activation, 915, 14, 23, 1300, 1, 8, 2635731, 68883.01, 1, 455.81, 1: 157; 2: 158; 3: 82; 4: 69; 5: 30; 6: 21; 7: 3; 8: 1; 
macrophave_activation, 569, 10, 33, 1300, 1, 8, 2658269, 68883.01, 1, 455.81, 1: 149; 2: 162; 3: 94; 4: 62; 5: 33; 6: 16; 7: 4; 8: 1; 
macrophave_activation, 710, 21, 16, 1300, 1, 8, 2696443, 68883.01, 0, 455.81, 1: 154; 2: 160; 3: 91; 4: 63; 5: 28; 6: 18; 7: 3; 8: 4; 
macrophave_activation, 440, 11, 32, 1301, 1, 8, 2820247, 68883.01, 1, 455.81, 1: 157; 2: 170; 3: 81; 4: 50; 5: 33; 6: 17; 7: 10; 8: 3; 
macrophave_activation, 341, 12, 29, 1301, 1, 8, 2821116, 68883.01, 1, 455.81, 1: 149; 2: 165; 3: 89; 4: 70; 5: 24; 6: 15; 7: 7; 8: 2; 
macrophave_activation, 516, 11, 30, 1302, 1, 8, 2658202, 68883.01, 0, 455.81, 1: 156; 2: 155; 3: 98; 4: 54; 5: 34; 6: 13; 7: 10; 8: 1; 
macrophave_activation, 751, 12, 27, 1302, 1, 8, 2616166, 68883.01, 1, 455.81, 1: 149; 2: 157; 3: 99; 4: 61; 5: 38; 6: 12; 7: 4; 8: 1; 
macrophave_activation, 331, 17, 19, 1305, 1, 8, 2600102, 68883.01, 1, 455.81, 1: 147; 2: 156; 3: 103; 4: 66; 5: 28; 6: 15; 7: 5; 8: 1; 
macrophave_activation, 949, 19, 17, 1307, 1, 8, 2600047, 68883.01, 1, 455.81, 1: 159; 2: 154; 3: 82; 4: 67; 5: 35; 6: 19; 7: 3; 8: 2; 
macrophave_activation, 938, 12, 27, 1307, 1, 8, 2616156, 68883.01, 1, 455.81, 1: 140; 2: 176; 3: 92; 4: 56; 5: 37; 6: 11; 7: 8; 8: 1; 
macrophave_activation, 273, 19, 17, 1307, 1, 8, 2600090, 68883.01, 1, 455.81, 1: 146; 2: 158; 3: 98; 4: 68; 5: 32; 6: 15; 7: 3; 8: 1; 
macrophave_activation, 540, 10, 34, 1307, 1, 8, 2757953, 68883.01, 1, 455.81, 1: 163; 2: 151; 3: 96; 4: 49; 5: 30; 6: 20; 7: 8; 8: 4; 
macrophave_activation, 828, 10, 33, 1308, 1, 8, 2658072, 68883.01, 1, 455.81, 1: 151; 2: 157; 3: 96; 4: 66; 5: 27; 6: 14; 7: 8; 8: 2; 
macrophave_activation,  80, 12, 29, 1310, 1, 8, 2820924, 68883.01, 1, 455.81, 1: 145; 2: 156; 3: 103; 4: 64; 5: 36; 6: 12; 7: 4; 8: 1; 
