Seed 1656949570
ARCH 0|F_ID 1|LIMIT 4
before: 
53(1)
Yeast_Apoptosis, 952,  7, 12,  211, 1, 4, 658596, 13531.98, 0, 68.91, 1: 46; 2: 41; 3: 17; 4: 8; 
Yeast_Apoptosis, 464, 11,  7,  211, 1, 4, 613128, 13531.98, 0, 68.91, 1: 42; 2: 47; 3: 17; 4: 6; 
Yeast_Apoptosis, 630,  8, 10,  211, 1, 4, 634067, 13531.98, 0, 68.91, 1: 45; 2: 43; 3: 16; 4: 8; 
Yeast_Apoptosis, 923, 10,  8,  213, 1, 4, 633987, 13531.98, 0, 68.91, 1: 45; 2: 40; 3: 20; 4: 7; 
Yeast_Apoptosis, 731,  6, 13,  214, 1, 4, 619518, 13531.98, 0, 68.91, 1: 42; 2: 45; 3: 18; 4: 7; 
Yeast_Apoptosis, 954,  8, 10,  215, 1, 4, 634064, 13531.98, 0, 68.91, 1: 39; 2: 48; 3: 20; 4: 5; 
Yeast_Apoptosis, 287,  6, 13,  216, 1, 4, 619520, 13531.98, 0, 68.91, 1: 43; 2: 42; 3: 19; 4: 8; 
Yeast_Apoptosis, 386,  7, 11,  199, 1, 5, 613191, 13531.98, 1, 68.91, 1: 59; 2: 28; 3: 17; 4: 7; 5: 1; 
Yeast_Apoptosis,  87,  7, 11,  202, 1, 5, 613170, 13531.98, 1, 68.91, 1: 53; 2: 38; 3: 13; 4: 6; 5: 2; 
Yeast_Apoptosis, 810,  6, 14,  204, 1, 5, 658821, 13531.98, 1, 68.91, 1: 52; 2: 36; 3: 17; 4: 6; 5: 1; 
Yeast_Apoptosis, 337,  7, 11,  205, 1, 5, 613195, 13531.98, 1, 68.91, 1: 50; 2: 42; 3: 12; 4: 5; 5: 3; 
Yeast_Apoptosis, 947,  7, 11,  205, 1, 5, 613138, 13531.98, 1, 68.91, 1: 52; 2: 34; 3: 20; 4: 5; 5: 1; 
Yeast_Apoptosis, 608,  7, 12,  205, 1, 5, 658847, 13531.98, 1, 68.91, 1: 53; 2: 40; 3: 8; 4: 7; 5: 4; 
Yeast_Apoptosis, 894, 10,  8,  205, 1, 5, 634146, 13531.98, 1, 68.91, 1: 51; 2: 38; 3: 17; 4: 3; 5: 3; 
Yeast_Apoptosis, 429,  8, 10,  205, 1, 5, 633907, 13531.98, 1, 68.91, 1: 52; 2: 35; 3: 19; 4: 4; 5: 2; 
Yeast_Apoptosis, 991,  7, 11,  205, 1, 5, 613239, 13531.98, 1, 68.91, 1: 53; 2: 35; 3: 15; 4: 8; 5: 1; 
Yeast_Apoptosis, 555,  8, 10,  206, 1, 5, 633965, 13531.98, 1, 68.91, 1: 52; 2: 37; 3: 15; 4: 5; 5: 3; 
Yeast_Apoptosis, 348,  9,  9,  206, 1, 5, 639183, 13531.98, 1, 68.91, 1: 51; 2: 36; 3: 19; 4: 4; 5: 2; 
Yeast_Apoptosis, 934,  6, 14,  206, 1, 5, 658756, 13531.98, 1, 68.91, 1: 49; 2: 38; 3: 21; 4: 2; 5: 2; 
Yeast_Apoptosis, 551,  9,  9,  206, 1, 5, 639228, 13531.98, 1, 68.91, 1: 50; 2: 39; 3: 16; 4: 5; 5: 2; 
Yeast_Apoptosis, 537,  6, 14,  206, 1, 5, 658608, 13531.98, 1, 68.91, 1: 49; 2: 39; 3: 18; 4: 5; 5: 1; 
Yeast_Apoptosis, 605,  7, 11,  206, 1, 5, 613115, 13531.98, 1, 68.91, 1: 51; 2: 38; 3: 16; 4: 4; 5: 3; 
Yeast_Apoptosis,  73,  6, 13,  207, 1, 5, 619496, 13531.98, 0, 68.91, 1: 48; 2: 42; 3: 14; 4: 7; 5: 1; 
Yeast_Apoptosis, 392,  9,  9,  207, 1, 5, 639150, 13531.98, 1, 68.91, 1: 52; 2: 37; 3: 13; 4: 8; 5: 2; 
Yeast_Apoptosis, 264, 10,  8,  207, 1, 5, 634028, 13531.98, 1, 68.91, 1: 53; 2: 36; 3: 14; 4: 5; 5: 4; 
Yeast_Apoptosis, 285,  7, 12,  207, 1, 5, 658869, 13531.98, 1, 68.91, 1: 52; 2: 33; 3: 21; 4: 4; 5: 2; 
Yeast_Apoptosis, 437,  8, 10,  207, 1, 5, 634010, 13531.98, 1, 68.91, 1: 51; 2: 37; 3: 16; 4: 6; 5: 2; 
Yeast_Apoptosis, 303,  7, 12,  208, 1, 5, 658823, 13531.98, 1, 68.91, 1: 43; 2: 49; 3: 14; 4: 5; 5: 1; 
Yeast_Apoptosis, 507,  8, 10,  208, 1, 5, 634078, 13531.98, 1, 68.91, 1: 49; 2: 42; 3: 12; 4: 6; 5: 3; 
Yeast_Apoptosis, 705, 10,  8,  209, 1, 5, 633986, 13531.98, 1, 68.91, 1: 47; 2: 43; 3: 14; 4: 6; 5: 2; 
Yeast_Apoptosis, 134,  7, 11,  209, 1, 5, 613161, 13531.98, 1, 68.91, 1: 51; 2: 37; 3: 15; 4: 6; 5: 3; 
Yeast_Apoptosis,  32,  5, 16,  209, 1, 5, 634120, 13531.98, 0, 68.91, 1: 49; 2: 41; 3: 12; 4: 8; 5: 2; 
Yeast_Apoptosis, 498,  8, 10,  209, 1, 5, 634338, 13531.98, 1, 68.91, 1: 51; 2: 40; 3: 11; 4: 5; 5: 5; 
Yeast_Apoptosis, 323,  6, 13,  210, 1, 5, 619509, 13531.98, 1, 68.91, 1: 49; 2: 39; 3: 16; 4: 5; 5: 3; 
Yeast_Apoptosis, 798,  7, 11,  210, 1, 5, 613123, 13531.98, 1, 68.91, 1: 47; 2: 44; 3: 12; 4: 6; 5: 3; 
Yeast_Apoptosis, 523, 11,  7,  210, 1, 5, 613179, 13531.98, 0, 68.91, 1: 51; 2: 39; 3: 11; 4: 7; 5: 4; 
Yeast_Apoptosis, 748,  9,  9,  210, 1, 5, 639194, 13531.98, 1, 68.91, 1: 49; 2: 41; 3: 12; 4: 7; 5: 3; 
Yeast_Apoptosis, 573,  8, 10,  210, 1, 5, 634035, 13531.98, 1, 68.91, 1: 51; 2: 37; 3: 15; 4: 5; 5: 4; 
Yeast_Apoptosis, 641,  8, 10,  210, 1, 5, 634093, 13531.98, 1, 68.91, 1: 48; 2: 40; 3: 16; 4: 6; 5: 2; 
Yeast_Apoptosis, 146,  7, 12,  211, 1, 5, 658981, 13531.98, 0, 68.91, 1: 47; 2: 40; 3: 18; 4: 5; 5: 2; 
Yeast_Apoptosis, 538, 10,  8,  211, 1, 5, 633971, 13531.98, 1, 68.91, 1: 48; 2: 43; 3: 10; 4: 8; 5: 3; 
Yeast_Apoptosis, 717,  7, 12,  211, 1, 5, 658901, 13531.98, 0, 68.91, 1: 48; 2: 40; 3: 14; 4: 9; 5: 1; 
Yeast_Apoptosis,  61,  7, 12,  211, 1, 5, 658873, 13531.98, 1, 68.91, 1: 51; 2: 35; 3: 17; 4: 6; 5: 3; 
Yeast_Apoptosis, 110,  8, 10,  211, 1, 5, 634093, 13531.98, 0, 68.91, 1: 51; 2: 34; 3: 17; 4: 9; 5: 1; 
Yeast_Apoptosis, 244,  7, 12,  211, 1, 5, 658968, 13531.98, 1, 68.91, 1: 52; 2: 34; 3: 17; 4: 5; 5: 4; 
Yeast_Apoptosis, 887,  7, 12,  211, 1, 5, 658677, 13531.98, 1, 68.91, 1: 45; 2: 44; 3: 16; 4: 5; 5: 2; 
Yeast_Apoptosis, 320,  7, 11,  212, 1, 5, 613200, 13531.98, 1, 68.91, 1: 48; 2: 40; 3: 14; 4: 8; 5: 2; 
Yeast_Apoptosis, 371,  9,  9,  212, 1, 5, 639089, 13531.98, 1, 68.91, 1: 50; 2: 37; 3: 15; 4: 7; 5: 3; 
Yeast_Apoptosis, 105,  6, 13,  212, 1, 5, 619590, 13531.98, 0, 68.91, 1: 45; 2: 39; 3: 24; 4: 3; 5: 1; 
Yeast_Apoptosis, 764,  5, 15,  212, 1, 5, 596392, 13531.98, 1, 68.91, 1: 50; 2: 34; 3: 20; 4: 6; 5: 2; 
Yeast_Apoptosis, 102, 11,  7,  212, 1, 5, 613221, 13531.98, 1, 68.91, 1: 49; 2: 39; 3: 14; 4: 7; 5: 3; 
Yeast_Apoptosis, 481,  9,  9,  212, 1, 5, 639380, 13531.98, 1, 68.91, 1: 55; 2: 29; 3: 17; 4: 7; 5: 4; 
Yeast_Apoptosis, 724, 11,  7,  212, 1, 5, 613191, 13531.98, 0, 68.91, 1: 50; 2: 36; 3: 17; 4: 6; 5: 3; 
Yeast_Apoptosis, 722,  7, 11,  212, 1, 5, 613122, 13531.98, 1, 68.91, 1: 45; 2: 39; 3: 24; 4: 3; 5: 1; 
Yeast_Apoptosis, 298,  6, 13,  212, 1, 5, 619785, 13531.98, 1, 68.91, 1: 43; 2: 44; 3: 20; 4: 4; 5: 1; 
Yeast_Apoptosis, 454,  6, 13,  212, 1, 5, 619473, 13531.98, 1, 68.91, 1: 48; 2: 39; 3: 17; 4: 5; 5: 3; 
Yeast_Apoptosis, 711,  6, 14,  212, 1, 5, 658715, 13531.98, 1, 68.91, 1: 49; 2: 36; 3: 18; 4: 8; 5: 1; 
Yeast_Apoptosis, 294,  5, 16,  212, 1, 5, 633936, 13531.98, 1, 68.91, 1: 51; 2: 36; 3: 13; 4: 10; 5: 2; 
Yeast_Apoptosis, 604,  9,  9,  213, 1, 5, 639140, 13531.98, 1, 68.91, 1: 53; 2: 32; 3: 15; 4: 9; 5: 3; 
Yeast_Apoptosis, 530,  6, 13,  213, 1, 5, 619591, 13531.98, 1, 68.91, 1: 48; 2: 37; 3: 19; 4: 6; 5: 2; 
Yeast_Apoptosis,  26,  9,  9,  213, 1, 5, 639103, 13531.98, 1, 68.91, 1: 50; 2: 39; 3: 12; 4: 6; 5: 5; 
Yeast_Apoptosis, 255,  6, 14,  213, 1, 5, 658941, 13531.98, 1, 68.91, 1: 49; 2: 35; 3: 20; 4: 6; 5: 2; 
Yeast_Apoptosis, 163,  5, 16,  214, 1, 5, 634086, 13531.98, 0, 68.91, 1: 51; 2: 30; 3: 22; 4: 8; 5: 1; 
Yeast_Apoptosis,  96,  7, 12,  214, 1, 5, 658816, 13531.98, 1, 68.91, 1: 45; 2: 43; 3: 15; 4: 7; 5: 2; 
Yeast_Apoptosis, 252,  5, 15,  214, 1, 5, 596435, 13531.98, 1, 68.91, 1: 49; 2: 34; 3: 21; 4: 6; 5: 2; 
Yeast_Apoptosis, 160,  7, 12,  214, 1, 5, 658768, 13531.98, 0, 68.91, 1: 48; 2: 35; 3: 21; 4: 7; 5: 1; 
Yeast_Apoptosis, 866,  7, 12,  214, 1, 5, 658648, 13531.98, 1, 68.91, 1: 49; 2: 37; 3: 17; 4: 5; 5: 4; 
Yeast_Apoptosis, 400,  6, 13,  215, 1, 5, 619635, 13531.98, 1, 68.91, 1: 47; 2: 40; 3: 16; 4: 5; 5: 4; 
Yeast_Apoptosis, 744,  6, 14,  215, 1, 5, 658766, 13531.98, 1, 68.91, 1: 46; 2: 41; 3: 16; 4: 6; 5: 3; 
Yeast_Apoptosis, 949,  6, 13,  215, 1, 5, 619530, 13531.98, 1, 68.91, 1: 49; 2: 35; 3: 19; 4: 6; 5: 3; 
Yeast_Apoptosis, 639,  9,  9,  215, 1, 5, 639227, 13531.98, 0, 68.91, 1: 48; 2: 36; 3: 19; 4: 7; 5: 2; 
Yeast_Apoptosis, 168,  7, 11,  215, 1, 5, 613154, 13531.98, 1, 68.91, 1: 54; 2: 29; 3: 15; 4: 12; 5: 2; 
Yeast_Apoptosis, 959,  7, 11,  215, 1, 5, 613324, 13531.98, 1, 68.91, 1: 48; 2: 40; 3: 13; 4: 7; 5: 4; 
Yeast_Apoptosis, 794,  6, 14,  216, 1, 5, 658869, 13531.98, 1, 68.91, 1: 46; 2: 44; 3: 11; 4: 6; 5: 5; 
Yeast_Apoptosis, 558, 10,  8,  216, 1, 5, 633919, 13531.98, 1, 68.91, 1: 49; 2: 34; 3: 18; 4: 10; 5: 1; 
Yeast_Apoptosis, 495,  6, 13,  216, 1, 5, 619460, 13531.98, 1, 68.91, 1: 48; 2: 38; 3: 15; 4: 8; 5: 3; 
Yeast_Apoptosis, 650,  6, 13,  216, 1, 5, 619600, 13531.98, 0, 68.91, 1: 47; 2: 38; 3: 17; 4: 8; 5: 2; 
Yeast_Apoptosis,  66,  9,  9,  216, 1, 5, 639223, 13531.98, 1, 68.91, 1: 50; 2: 35; 3: 17; 4: 5; 5: 5; 
Yeast_Apoptosis, 848,  6, 14,  216, 1, 5, 658868, 13531.98, 1, 68.91, 1: 50; 2: 32; 3: 20; 4: 8; 5: 2; 
Yeast_Apoptosis, 743,  6, 14,  216, 1, 5, 658722, 13531.98, 1, 68.91, 1: 46; 2: 39; 3: 18; 4: 7; 5: 2; 
Yeast_Apoptosis, 614,  6, 13,  216, 1, 5, 619609, 13531.98, 1, 68.91, 1: 50; 2: 33; 3: 20; 4: 5; 5: 4; 
Yeast_Apoptosis, 143,  6, 14,  216, 1, 5, 659130, 13531.98, 1, 68.91, 1: 50; 2: 35; 3: 14; 4: 11; 5: 2; 
Yeast_Apoptosis, 564,  7, 12,  216, 1, 5, 658309, 13531.98, 1, 68.91, 1: 47; 2: 39; 3: 17; 4: 5; 5: 4; 
Yeast_Apoptosis, 786,  7, 11,  217, 1, 5, 613309, 13531.98, 1, 68.91, 1: 43; 2: 46; 3: 13; 4: 7; 5: 3; 
Yeast_Apoptosis, 126,  7, 11,  217, 1, 5, 613278, 13531.98, 1, 68.91, 1: 47; 2: 39; 3: 16; 4: 6; 5: 4; 
Yeast_Apoptosis, 687,  7, 12,  217, 1, 5, 658759, 13531.98, 1, 68.91, 1: 52; 2: 30; 3: 19; 4: 7; 5: 4; 
Yeast_Apoptosis, 929,  9,  9,  218, 1, 5, 639002, 13531.98, 1, 68.91, 1: 44; 2: 40; 3: 20; 4: 6; 5: 2; 
Yeast_Apoptosis, 979, 11,  7,  218, 1, 5, 613234, 13531.98, 1, 68.91, 1: 45; 2: 40; 3: 16; 4: 10; 5: 1; 
Yeast_Apoptosis, 200,  5, 16,  218, 1, 5, 634018, 13531.98, 1, 68.91, 1: 48; 2: 35; 3: 20; 4: 5; 5: 4; 
Yeast_Apoptosis, 808,  7, 12,  218, 1, 5, 658743, 13531.98, 1, 68.91, 1: 48; 2: 38; 3: 15; 4: 6; 5: 5; 
Yeast_Apoptosis, 893,  9,  9,  218, 1, 5, 639069, 13531.98, 1, 68.91, 1: 47; 2: 37; 3: 20; 4: 3; 5: 5; 
Yeast_Apoptosis, 237,  7, 12,  218, 1, 5, 658735, 13531.98, 1, 68.91, 1: 46; 2: 40; 3: 15; 4: 8; 5: 3; 
Yeast_Apoptosis, 729,  5, 16,  218, 1, 5, 634166, 13531.98, 1, 68.91, 1: 49; 2: 35; 3: 17; 4: 7; 5: 4; 
Yeast_Apoptosis, 157, 11,  7,  218, 1, 5, 613177, 13531.98, 1, 68.91, 1: 50; 2: 34; 3: 16; 4: 8; 5: 4; 
Yeast_Apoptosis, 527,  6, 13,  218, 1, 5, 619586, 13531.98, 1, 68.91, 1: 40; 2: 46; 3: 20; 4: 4; 5: 2; 
Yeast_Apoptosis,   3,  6, 13,  218, 1, 5, 619533, 13531.98, 0, 68.91, 1: 43; 2: 42; 3: 19; 4: 6; 5: 2; 
Yeast_Apoptosis, 384,  7, 12,  218, 1, 5, 658909, 13531.98, 1, 68.91, 1: 42; 2: 47; 3: 15; 4: 3; 5: 5; 
Yeast_Apoptosis, 397,  7, 12,  219, 1, 5, 658874, 13531.98, 1, 68.91, 1: 44; 2: 42; 3: 16; 4: 7; 5: 3; 
Yeast_Apoptosis, 245,  7, 12,  219, 1, 5, 658610, 13531.98, 0, 68.91, 1: 49; 2: 31; 3: 23; 4: 6; 5: 3; 
Yeast_Apoptosis, 897,  6, 14,  219, 1, 5, 658970, 13531.98, 1, 68.91, 1: 46; 2: 43; 3: 12; 4: 4; 5: 7; 
Yeast_Apoptosis, 734,  5, 16,  219, 1, 5, 633992, 13531.98, 1, 68.91, 1: 49; 2: 37; 3: 14; 4: 6; 5: 6; 
Yeast_Apoptosis, 936,  6, 14,  219, 1, 5, 658508, 13531.98, 1, 68.91, 1: 42; 2: 42; 3: 21; 4: 5; 5: 2; 
Yeast_Apoptosis, 727,  7, 12,  219, 1, 5, 658481, 13531.98, 1, 68.91, 1: 44; 2: 40; 3: 19; 4: 7; 5: 2; 
Yeast_Apoptosis, 357,  6, 14,  219, 1, 5, 658655, 13531.98, 1, 68.91, 1: 43; 2: 44; 3: 16; 4: 5; 5: 4; 
Yeast_Apoptosis, 606,  7, 12,  219, 1, 5, 658941, 13531.98, 0, 68.91, 1: 40; 2: 44; 3: 22; 4: 5; 5: 1; 
Yeast_Apoptosis, 662,  5, 16,  219, 1, 5, 634098, 13531.98, 1, 68.91, 1: 47; 2: 37; 3: 18; 4: 6; 5: 4; 
Yeast_Apoptosis, 874,  7, 11,  219, 1, 5, 613231, 13531.98, 1, 68.91, 1: 49; 2: 32; 3: 22; 4: 5; 5: 4; 
Yeast_Apoptosis, 585,  5, 15,  220, 1, 5, 596376, 13531.98, 0, 68.91, 1: 44; 2: 40; 3: 18; 4: 8; 5: 2; 
Yeast_Apoptosis, 114,  5, 16,  220, 1, 5, 634065, 13531.98, 1, 68.91, 1: 44; 2: 38; 3: 21; 4: 8; 5: 1; 
Yeast_Apoptosis, 324,  5, 15,  220, 1, 5, 596383, 13531.98, 0, 68.91, 1: 45; 2: 36; 3: 22; 4: 8; 5: 1; 
Yeast_Apoptosis, 571,  5, 16,  220, 1, 5, 634023, 13531.98, 0, 68.91, 1: 42; 2: 44; 3: 17; 4: 6; 5: 3; 
Yeast_Apoptosis, 372,  5, 16,  220, 1, 5, 634090, 13531.98, 0, 68.91, 1: 44; 2: 39; 3: 20; 4: 7; 5: 2; 
Yeast_Apoptosis, 477,  6, 14,  220, 1, 5, 658826, 13531.98, 1, 68.91, 1: 47; 2: 36; 3: 19; 4: 6; 5: 4; 
Yeast_Apoptosis, 980,  6, 13,  220, 1, 5, 619462, 13531.98, 0, 68.91, 1: 47; 2: 35; 3: 19; 4: 9; 5: 2; 
Yeast_Apoptosis, 935,  5, 16,  220, 1, 5, 634136, 13531.98, 0, 68.91, 1: 45; 2: 36; 3: 23; 4: 6; 5: 2; 
Yeast_Apoptosis, 325,  6, 14,  221, 1, 5, 659034, 13531.98, 1, 68.91, 1: 43; 2: 39; 3: 22; 4: 6; 5: 2; 
Yeast_Apoptosis, 872,  5, 16,  221, 1, 5, 634034, 13531.98, 1, 68.91, 1: 44; 2: 37; 3: 22; 4: 8; 5: 1; 
Yeast_Apoptosis, 432,  6, 14,  221, 1, 5, 658948, 13531.98, 0, 68.91, 1: 45; 2: 39; 3: 17; 4: 8; 5: 3; 
Yeast_Apoptosis, 778,  5, 15,  222, 1, 5, 596429, 13531.98, 0, 68.91, 1: 41; 2: 45; 3: 14; 4: 11; 5: 1; 
Yeast_Apoptosis, 307,  5, 15,  222, 1, 5, 596436, 13531.98, 1, 68.91, 1: 46; 2: 37; 3: 18; 4: 7; 5: 4; 
Yeast_Apoptosis, 339,  5, 16,  222, 1, 5, 634137, 13531.98, 0, 68.91, 1: 42; 2: 41; 3: 21; 4: 5; 5: 3; 
Yeast_Apoptosis, 655,  6, 13,  222, 1, 5, 619563, 13531.98, 1, 68.91, 1: 47; 2: 34; 3: 20; 4: 8; 5: 3; 
Yeast_Apoptosis, 450,  5, 16,  222, 1, 5, 633810, 13531.98, 1, 68.91, 1: 44; 2: 40; 3: 17; 4: 8; 5: 3; 
Yeast_Apoptosis, 879, 10,  8,  222, 1, 5, 634071, 13531.98, 0, 68.91, 1: 41; 2: 42; 3: 20; 4: 8; 5: 1; 
Yeast_Apoptosis, 310, 10,  8,  223, 1, 5, 633958, 13531.98, 1, 68.91, 1: 46; 2: 38; 3: 15; 4: 9; 5: 4; 
Yeast_Apoptosis, 693,  5, 15,  223, 1, 5, 596386, 13531.98, 1, 68.91, 1: 42; 2: 39; 3: 23; 4: 6; 5: 2; 
Yeast_Apoptosis,  98,  5, 16,  223, 1, 5, 634205, 13531.98, 1, 68.91, 1: 40; 2: 44; 3: 18; 4: 9; 5: 1; 
Yeast_Apoptosis, 198,  5, 15,  223, 1, 5, 596391, 13531.98, 1, 68.91, 1: 45; 2: 36; 3: 20; 4: 9; 5: 2; 
Yeast_Apoptosis, 268,  6, 14,  223, 1, 5, 658785, 13531.98, 1, 68.91, 1: 43; 2: 40; 3: 18; 4: 9; 5: 2; 
Yeast_Apoptosis, 391,  8, 10,  224, 1, 5, 634112, 13531.98, 1, 68.91, 1: 45; 2: 37; 3: 18; 4: 9; 5: 3; 
Yeast_Apoptosis, 108,  5, 15,  224, 1, 5, 596409, 13531.98, 1, 68.91, 1: 44; 2: 38; 3: 19; 4: 8; 5: 3; 
Yeast_Apoptosis, 213,  5, 15,  224, 1, 5, 596435, 13531.98, 1, 68.91, 1: 46; 2: 37; 3: 18; 4: 5; 5: 6; 
Yeast_Apoptosis, 837,  7, 12,  224, 1, 5, 658530, 13531.98, 1, 68.91, 1: 44; 2: 41; 3: 16; 4: 5; 5: 6; 
Yeast_Apoptosis, 785,  6, 14,  225, 1, 5, 658506, 13531.98, 1, 68.91, 1: 42; 2: 40; 3: 20; 4: 7; 5: 3; 
Yeast_Apoptosis, 328, 11,  7,  225, 1, 5, 613191, 13531.98, 0, 68.91, 1: 46; 2: 39; 3: 10; 4: 14; 5: 3; 
Yeast_Apoptosis, 632,  5, 15,  225, 1, 5, 596396, 13531.98, 1, 68.91, 1: 43; 2: 36; 3: 24; 4: 7; 5: 2; 
Yeast_Apoptosis, 709,  6, 13,  225, 1, 5, 619587, 13531.98, 1, 68.91, 1: 49; 2: 29; 3: 20; 4: 12; 5: 2; 
Yeast_Apoptosis,   1,  5, 16,  225, 1, 5, 634093, 13531.98, 1, 68.91, 1: 43; 2: 40; 3: 18; 4: 7; 5: 4; 
Yeast_Apoptosis, 946,  5, 16,  225, 1, 5, 634109, 13531.98, 1, 68.91, 1: 43; 2: 39; 3: 19; 4: 8; 5: 3; 
Yeast_Apoptosis, 901,  5, 16,  226, 1, 5, 634098, 13531.98, 1, 68.91, 1: 49; 2: 30; 3: 18; 4: 12; 5: 3; 
Yeast_Apoptosis, 965,  7, 11,  226, 1, 5, 612968, 13531.98, 1, 68.91, 1: 50; 2: 30; 3: 18; 4: 8; 5: 6; 
Yeast_Apoptosis, 960,  7, 12,  226, 1, 5, 658770, 13531.98, 1, 68.91, 1: 40; 2: 41; 3: 23; 4: 5; 5: 3; 
Yeast_Apoptosis, 275, 11,  7,  226, 1, 5, 613233, 13531.98, 0, 68.91, 1: 41; 2: 41; 3: 20; 4: 7; 5: 3; 
Yeast_Apoptosis, 345,  7, 11,  226, 1, 5, 613222, 13531.98, 1, 68.91, 1: 49; 2: 36; 3: 11; 4: 8; 5: 8; 
Yeast_Apoptosis, 519,  6, 14,  227, 1, 5, 658680, 13531.98, 1, 68.91, 1: 36; 2: 48; 3: 20; 4: 5; 5: 3; 
Yeast_Apoptosis, 112,  6, 14,  227, 1, 5, 658713, 13531.98, 1, 68.91, 1: 42; 2: 42; 3: 15; 4: 9; 5: 4; 
Yeast_Apoptosis, 407, 11,  7,  227, 1, 5, 613200, 13531.98, 1, 68.91, 1: 45; 2: 39; 3: 16; 4: 4; 5: 8; 
Yeast_Apoptosis, 889,  8, 10,  227, 1, 5, 634051, 13531.98, 1, 68.91, 1: 44; 2: 37; 3: 18; 4: 10; 5: 3; 
Yeast_Apoptosis, 413,  5, 15,  227, 1, 5, 596433, 13531.98, 1, 68.91, 1: 43; 2: 38; 3: 20; 4: 7; 5: 4; 
Yeast_Apoptosis, 526,  6, 13,  228, 1, 5, 619584, 13531.98, 1, 68.91, 1: 44; 2: 34; 3: 22; 4: 10; 5: 2; 
Yeast_Apoptosis,  71,  6, 13,  228, 1, 5, 619582, 13531.98, 1, 68.91, 1: 44; 2: 39; 3: 15; 4: 9; 5: 5; 
Yeast_Apoptosis, 329,  6, 14,  228, 1, 5, 658892, 13531.98, 0, 68.91, 1: 38; 2: 44; 3: 21; 4: 6; 5: 3; 
Yeast_Apoptosis, 467,  6, 14,  228, 1, 5, 658791, 13531.98, 0, 68.91, 1: 44; 2: 39; 3: 15; 4: 9; 5: 5; 
Yeast_Apoptosis, 684,  6, 13,  229, 1, 5, 619561, 13531.98, 1, 68.91, 1: 41; 2: 39; 3: 22; 4: 6; 5: 4; 
Yeast_Apoptosis, 787,  5, 16,  229, 1, 5, 634070, 13531.98, 1, 68.91, 1: 42; 2: 42; 3: 14; 4: 9; 5: 5; 
Yeast_Apoptosis, 230,  7, 12,  230, 1, 5, 658742, 13531.98, 1, 68.91, 1: 37; 2: 43; 3: 24; 4: 5; 5: 3; 
Yeast_Apoptosis, 251,  5, 15,  230, 1, 5, 596408, 13531.98, 1, 68.91, 1: 35; 2: 46; 3: 22; 4: 8; 5: 1; 
Yeast_Apoptosis, 903,  7, 12,  231, 1, 5, 658874, 13531.98, 1, 68.91, 1: 42; 2: 41; 3: 14; 4: 10; 5: 5; 
Yeast_Apoptosis, 791,  6, 14,  231, 1, 5, 658544, 13531.98, 1, 68.91, 1: 39; 2: 44; 3: 14; 4: 13; 5: 2; 
Yeast_Apoptosis, 688,  5, 15,  231, 1, 5, 596423, 13531.98, 0, 68.91, 1: 40; 2: 39; 3: 21; 4: 10; 5: 2; 
Yeast_Apoptosis, 197,  5, 16,  232, 1, 5, 634251, 13531.98, 1, 68.91, 1: 40; 2: 38; 3: 24; 4: 6; 5: 4; 
Yeast_Apoptosis, 404,  5, 15,  232, 1, 5, 596409, 13531.98, 1, 68.91, 1: 36; 2: 45; 3: 21; 4: 7; 5: 3; 
Yeast_Apoptosis, 207,  5, 15,  232, 1, 5, 596548, 13531.98, 1, 68.91, 1: 49; 2: 26; 3: 22; 4: 10; 5: 5; 
Yeast_Apoptosis, 211,  5, 15,  235, 1, 5, 596397, 13531.98, 1, 68.91, 1: 40; 2: 36; 3: 27; 4: 3; 5: 6; 
Yeast_Apoptosis, 881,  5, 15,  235, 1, 5, 596432, 13531.98, 1, 68.91, 1: 38; 2: 39; 3: 24; 4: 8; 5: 3; 
Yeast_Apoptosis, 996,  5, 16,  239, 1, 5, 634085, 13531.98, 1, 68.91, 1: 37; 2: 40; 3: 22; 4: 9; 5: 4; 
Yeast_Apoptosis, 602,  5, 16,  240, 1, 5, 634117, 13531.98, 1, 68.91, 1: 43; 2: 34; 3: 18; 4: 10; 5: 7; 
Yeast_Apoptosis, 525,  5, 15,  241, 1, 5, 596423, 13531.98, 0, 68.91, 1: 38; 2: 36; 3: 25; 4: 9; 5: 4; 
Yeast_Apoptosis, 657,  9,  9,  204, 1, 6, 639221, 13531.98, 1, 68.91, 1: 54; 2: 34; 3: 17; 4: 5; 5: 1; 6: 1; 
Yeast_Apoptosis, 740,  6, 14,  205, 1, 6, 659007, 13531.98, 0, 68.91, 1: 50; 2: 40; 3: 16; 4: 4; 5: 1; 6: 1; 
Yeast_Apoptosis, 948,  7, 12,  205, 1, 6, 658858, 13531.98, 1, 68.91, 1: 53; 2: 34; 3: 20; 4: 2; 5: 2; 6: 1; 
Yeast_Apoptosis, 513, 10,  8,  206, 1, 6, 634051, 13531.98, 1, 68.91, 1: 47; 2: 46; 3: 12; 4: 5; 5: 1; 6: 1; 
Yeast_Apoptosis, 789,  9,  9,  206, 1, 6, 638997, 13531.98, 1, 68.91, 1: 54; 2: 33; 3: 18; 4: 4; 5: 2; 6: 1; 
Yeast_Apoptosis, 239, 10,  8,  206, 1, 6, 634066, 13531.98, 1, 68.91, 1: 52; 2: 40; 3: 11; 4: 6; 5: 1; 6: 2; 
