Seed 1656949570
ARCH 0|F_ID 1|LIMIT 4
before: 
184(634)
PC12_Cell_Differentiation, 848,  5, 14,  217, 1, 6, 554361, 15452.93, 224, 0.00, 1: 42; 2: 37; 3: 22; 4: 6; 5: 1; 6: 1; 
PC12_Cell_Differentiation, 536,  5, 13,  233, 1, 7, 515840, 15452.93, 120, 0.00, 1: 35; 2: 38; 3: 26; 4: 8; 5: 1; 7: 1; 
PC12_Cell_Differentiation, 401,  5, 14,  224, 1, 8, 554386, 15452.93, 0, 0.00, 1: 37; 2: 41; 3: 23; 4: 7; 8: 1; 
Number of not routing: 90 (9.00%)
after: 
54(14)
Melhor resultado nxn: PC12_Cell_Differentiation, 435,  8,  8,  212, 1, 4, 508032, 15452.93, 0, 60.88, 1: 42; 2: 39; 3: 20; 4: 8; 
PC12_Cell_Differentiation, 399,  8,  9,  207, 1, 4, 566164, 15452.93, 1, 60.88, 1: 48; 2: 33; 3: 19; 4: 9; 
PC12_Cell_Differentiation, 305,  6, 12,  207, 1, 4, 566195, 15452.93, 1, 60.88, 1: 47; 2: 34; 3: 20; 4: 8; 
PC12_Cell_Differentiation, 938,  6, 12,  208, 1, 4, 566240, 15452.93, 1, 60.88, 1: 46; 2: 35; 3: 20; 4: 8; 
PC12_Cell_Differentiation, 293,  6, 12,  209, 1, 4, 566190, 15452.93, 1, 60.88, 1: 45; 2: 38; 3: 16; 4: 10; 
PC12_Cell_Differentiation, 983,  5, 14,  212, 1, 4, 554324, 15452.93, 1, 60.88, 1: 43; 2: 38; 3: 19; 4: 9; 
PC12_Cell_Differentiation, 435,  8,  8,  212, 1, 4, 508032, 15452.93, 0, 60.88, 1: 42; 2: 39; 3: 20; 4: 8; 
PC12_Cell_Differentiation, 557,  6, 11,  212, 1, 4, 525291, 15452.93, 1, 60.88, 1: 43; 2: 37; 3: 21; 4: 8; 
PC12_Cell_Differentiation, 568,  5, 13,  213, 1, 4, 515840, 15452.93, 1, 60.88, 1: 41; 2: 41; 3: 18; 4: 9; 
PC12_Cell_Differentiation, 470, 10,  7,  214, 1, 4, 554483, 15452.93, 0, 60.88, 1: 41; 2: 39; 3: 21; 4: 8; 
PC12_Cell_Differentiation, 311,  5, 14,  214, 1, 4, 554413, 15452.93, 1, 60.88, 1: 44; 2: 36; 3: 18; 4: 11; 
PC12_Cell_Differentiation, 891, 11,  6,  215, 1, 4, 525267, 15452.93, 1, 60.88, 1: 38; 2: 43; 3: 21; 4: 7; 
PC12_Cell_Differentiation,  76,  8,  8,  223, 1, 4, 508032, 15452.93, 1, 60.88, 1: 33; 2: 47; 3: 20; 4: 9; 
PC12_Cell_Differentiation, 912,  5, 13,  223, 1, 4, 515840, 15452.93, 1, 60.88, 1: 37; 2: 40; 3: 22; 4: 10; 
PC12_Cell_Differentiation, 374,  5, 13,  225, 1, 4, 515840, 15452.93, 1, 60.88, 1: 38; 2: 38; 3: 21; 4: 12; 
PC12_Cell_Differentiation, 321,  7, 10,  207, 1, 5, 554470, 15452.93, 1, 60.88, 1: 45; 2: 39; 3: 17; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 533,  7, 10,  208, 1, 5, 554479, 15452.93, 1, 60.88, 1: 51; 2: 31; 3: 16; 4: 8; 5: 3; 
PC12_Cell_Differentiation, 669,  6, 12,  208, 1, 5, 566196, 15452.93, 1, 60.88, 1: 43; 2: 40; 3: 20; 4: 5; 5: 1; 
PC12_Cell_Differentiation, 330,  6, 12,  208, 1, 5, 566343, 15452.93, 1, 60.88, 1: 50; 2: 31; 3: 17; 4: 10; 5: 1; 
PC12_Cell_Differentiation, 980,  6, 12,  209, 1, 5, 566202, 15452.93, 1, 60.88, 1: 47; 2: 33; 3: 21; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 446,  6, 12,  209, 1, 5, 566389, 15452.93, 1, 60.88, 1: 47; 2: 34; 3: 21; 4: 4; 5: 3; 
PC12_Cell_Differentiation, 270,  8,  8,  209, 1, 5, 508032, 15452.93, 1, 60.88, 1: 48; 2: 32; 3: 20; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 413,  7, 10,  209, 1, 5, 554252, 15452.93, 0, 60.88, 1: 47; 2: 33; 3: 22; 4: 5; 5: 2; 
PC12_Cell_Differentiation,  49,  6, 12,  210, 1, 5, 566371, 15452.93, 1, 60.88, 1: 48; 2: 35; 3: 16; 4: 6; 5: 4; 
PC12_Cell_Differentiation,  21,  7, 10,  210, 1, 5, 554361, 15452.93, 1, 60.88, 1: 46; 2: 34; 3: 22; 4: 5; 5: 2; 
PC12_Cell_Differentiation, 827, 11,  6,  210, 1, 5, 525283, 15452.93, 1, 60.88, 1: 47; 2: 35; 3: 17; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 876,  8,  8,  210, 1, 5, 508032, 15452.93, 1, 60.88, 1: 48; 2: 33; 3: 19; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 997,  8,  9,  210, 1, 5, 566155, 15452.93, 1, 60.88, 1: 47; 2: 34; 3: 19; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 231, 10,  7,  210, 1, 5, 554304, 15452.93, 1, 60.88, 1: 47; 2: 34; 3: 19; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 382,  5, 14,  210, 1, 5, 554530, 15452.93, 1, 60.88, 1: 49; 2: 30; 3: 21; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 873,  7, 10,  210, 1, 5, 554357, 15452.93, 1, 60.88, 1: 48; 2: 33; 3: 18; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 328, 10,  7,  210, 1, 5, 554443, 15452.93, 1, 60.88, 1: 44; 2: 38; 3: 19; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 593,  5, 13,  211, 1, 5, 515840, 15452.93, 1, 60.88, 1: 44; 2: 38; 3: 18; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 728,  8,  9,  211, 1, 5, 566319, 15452.93, 1, 60.88, 1: 46; 2: 36; 3: 17; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 315,  6, 11,  211, 1, 5, 525282, 15452.93, 1, 60.88, 1: 47; 2: 35; 3: 18; 4: 5; 5: 4; 
PC12_Cell_Differentiation, 829,  8,  9,  211, 1, 5, 566324, 15452.93, 1, 60.88, 1: 45; 2: 36; 3: 19; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 780,  7, 10,  211, 1, 5, 554504, 15452.93, 1, 60.88, 1: 45; 2: 36; 3: 19; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 221,  7, 10,  211, 1, 5, 554435, 15452.93, 1, 60.88, 1: 45; 2: 39; 3: 14; 4: 9; 5: 2; 
PC12_Cell_Differentiation, 199,  7, 10,  211, 1, 5, 554464, 15452.93, 1, 60.88, 1: 49; 2: 31; 3: 19; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 332,  6, 12,  212, 1, 5, 566366, 15452.93, 0, 60.88, 1: 47; 2: 31; 3: 22; 4: 8; 5: 1; 
PC12_Cell_Differentiation,  71,  8,  9,  212, 1, 5, 566291, 15452.93, 1, 60.88, 1: 46; 2: 34; 3: 20; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 471, 11,  6,  212, 1, 5, 525290, 15452.93, 1, 60.88, 1: 46; 2: 34; 3: 20; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 394, 11,  6,  212, 1, 5, 525268, 15452.93, 1, 60.88, 1: 44; 2: 37; 3: 19; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 174, 10,  7,  212, 1, 5, 554335, 15452.93, 0, 60.88, 1: 45; 2: 35; 3: 21; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 499,  6, 12,  212, 1, 5, 566150, 15452.93, 1, 60.88, 1: 47; 2: 33; 3: 20; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 223,  6, 12,  212, 1, 5, 566373, 15452.93, 1, 60.88, 1: 45; 2: 36; 3: 19; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 493,  8,  9,  213, 1, 5, 566279, 15452.93, 1, 60.88, 1: 44; 2: 37; 3: 19; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 577,  6, 12,  213, 1, 5, 566216, 15452.93, 0, 60.88, 1: 48; 2: 31; 3: 20; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 883, 10,  7,  213, 1, 5, 554407, 15452.93, 0, 60.88, 1: 45; 2: 35; 3: 20; 4: 7; 5: 2; 
PC12_Cell_Differentiation,  78,  8,  9,  213, 1, 5, 566392, 15452.93, 0, 60.88, 1: 42; 2: 37; 3: 24; 4: 5; 5: 1; 
PC12_Cell_Differentiation, 654,  8,  8,  213, 1, 5, 508032, 15452.93, 1, 60.88, 1: 45; 2: 37; 3: 17; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 628, 10,  7,  213, 1, 5, 554426, 15452.93, 1, 60.88, 1: 44; 2: 36; 3: 21; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 741,  7, 10,  213, 1, 5, 554413, 15452.93, 1, 60.88, 1: 46; 2: 31; 3: 24; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 396,  6, 12,  213, 1, 5, 566233, 15452.93, 1, 60.88, 1: 43; 2: 39; 3: 19; 4: 5; 5: 3; 
PC12_Cell_Differentiation,  95,  7, 10,  213, 1, 5, 554465, 15452.93, 1, 60.88, 1: 45; 2: 36; 3: 18; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 346,  8,  8,  213, 1, 5, 508032, 15452.93, 1, 60.88, 1: 45; 2: 34; 3: 22; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 943,  7, 10,  213, 1, 5, 554395, 15452.93, 1, 60.88, 1: 47; 2: 32; 3: 21; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 940,  5, 14,  213, 1, 5, 554235, 15452.93, 1, 60.88, 1: 44; 2: 38; 3: 16; 4: 10; 5: 1; 
PC12_Cell_Differentiation, 730,  8,  8,  214, 1, 5, 508032, 15452.93, 1, 60.88, 1: 46; 2: 36; 3: 14; 4: 11; 5: 2; 
PC12_Cell_Differentiation, 549,  8,  8,  214, 1, 5, 508032, 15452.93, 1, 60.88, 1: 44; 2: 37; 3: 18; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 705, 10,  7,  214, 1, 5, 554315, 15452.93, 1, 60.88, 1: 46; 2: 34; 3: 19; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 718,  7, 10,  214, 1, 5, 554192, 15452.93, 1, 60.88, 1: 46; 2: 35; 3: 17; 4: 8; 5: 3; 
PC12_Cell_Differentiation, 725,  7, 10,  214, 1, 5, 554371, 15452.93, 1, 60.88, 1: 45; 2: 37; 3: 17; 4: 6; 5: 4; 
PC12_Cell_Differentiation, 472,  5, 13,  214, 1, 5, 515840, 15452.93, 1, 60.88, 1: 42; 2: 40; 3: 18; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 510,  6, 11,  214, 1, 5, 525237, 15452.93, 1, 60.88, 1: 41; 2: 41; 3: 19; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 516, 10,  7,  214, 1, 5, 554323, 15452.93, 1, 60.88, 1: 46; 2: 34; 3: 19; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 784,  5, 13,  214, 1, 5, 515840, 15452.93, 0, 60.88, 1: 45; 2: 34; 3: 21; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 134,  6, 11,  214, 1, 5, 525271, 15452.93, 1, 60.88, 1: 44; 2: 37; 3: 18; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 822,  6, 12,  214, 1, 5, 566351, 15452.93, 1, 60.88, 1: 44; 2: 40; 3: 15; 4: 5; 5: 5; 
PC12_Cell_Differentiation,  81,  6, 11,  214, 1, 5, 525230, 15452.93, 1, 60.88, 1: 40; 2: 45; 3: 14; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 823,  8,  8,  214, 1, 5, 508032, 15452.93, 1, 60.88, 1: 47; 2: 34; 3: 17; 4: 7; 5: 4; 
PC12_Cell_Differentiation, 426,  8,  9,  214, 1, 5, 566232, 15452.93, 1, 60.88, 1: 42; 2: 42; 3: 15; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 771,  8,  9,  214, 1, 5, 566303, 15452.93, 1, 60.88, 1: 47; 2: 33; 3: 18; 4: 8; 5: 3; 
PC12_Cell_Differentiation, 287,  8,  8,  214, 1, 5, 508032, 15452.93, 1, 60.88, 1: 44; 2: 35; 3: 21; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 681,  5, 14,  214, 1, 5, 554285, 15452.93, 1, 60.88, 1: 47; 2: 32; 3: 21; 4: 5; 5: 4; 
PC12_Cell_Differentiation, 671,  8,  9,  214, 1, 5, 566251, 15452.93, 1, 60.88, 1: 44; 2: 35; 3: 21; 4: 8; 5: 1; 
PC12_Cell_Differentiation,  35, 10,  7,  214, 1, 5, 554405, 15452.93, 1, 60.88, 1: 50; 2: 30; 3: 17; 4: 7; 5: 5; 
PC12_Cell_Differentiation, 357,  6, 11,  214, 1, 5, 525395, 15452.93, 1, 60.88, 1: 46; 2: 33; 3: 20; 4: 8; 5: 2; 
PC12_Cell_Differentiation,  43,  6, 11,  214, 1, 5, 525310, 15452.93, 1, 60.88, 1: 43; 2: 36; 3: 22; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 375,  7, 10,  214, 1, 5, 554233, 15452.93, 1, 60.88, 1: 47; 2: 32; 3: 19; 4: 9; 5: 2; 
PC12_Cell_Differentiation,  28,  5, 14,  214, 1, 5, 554336, 15452.93, 1, 60.88, 1: 43; 2: 36; 3: 22; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 949,  7, 10,  214, 1, 5, 554310, 15452.93, 1, 60.88, 1: 45; 2: 35; 3: 19; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 220,  5, 14,  214, 1, 5, 554479, 15452.93, 1, 60.88, 1: 44; 2: 37; 3: 18; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 955, 10,  7,  214, 1, 5, 554388, 15452.93, 1, 60.88, 1: 45; 2: 35; 3: 19; 4: 8; 5: 2; 
PC12_Cell_Differentiation,  30,  8,  8,  214, 1, 5, 508032, 15452.93, 1, 60.88, 1: 43; 2: 36; 3: 22; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 561,  6, 12,  214, 1, 5, 566291, 15452.93, 1, 60.88, 1: 46; 2: 36; 3: 16; 4: 7; 5: 4; 
PC12_Cell_Differentiation, 408,  6, 12,  215, 1, 5, 566397, 15452.93, 1, 60.88, 1: 47; 2: 34; 3: 17; 4: 6; 5: 5; 
PC12_Cell_Differentiation, 745,  7, 10,  215, 1, 5, 554445, 15452.93, 1, 60.88, 1: 42; 2: 39; 3: 19; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 235,  8,  8,  215, 1, 5, 508032, 15452.93, 1, 60.88, 1: 44; 2: 38; 3: 15; 4: 10; 5: 2; 
PC12_Cell_Differentiation, 215,  5, 14,  215, 1, 5, 554425, 15452.93, 0, 60.88, 1: 46; 2: 32; 3: 21; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 447,  7, 10,  215, 1, 5, 554342, 15452.93, 1, 60.88, 1: 41; 2: 40; 3: 20; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 259,  5, 14,  215, 1, 5, 554378, 15452.93, 1, 60.88, 1: 43; 2: 36; 3: 21; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 228,  8,  9,  215, 1, 5, 566261, 15452.93, 0, 60.88, 1: 43; 2: 39; 3: 18; 4: 5; 5: 4; 
PC12_Cell_Differentiation, 316,  6, 11,  215, 1, 5, 525297, 15452.93, 1, 60.88, 1: 48; 2: 32; 3: 16; 4: 10; 5: 3; 
PC12_Cell_Differentiation, 402,  8,  8,  215, 1, 5, 508032, 15452.93, 1, 60.88, 1: 39; 2: 42; 3: 21; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 299, 10,  7,  215, 1, 5, 554485, 15452.93, 1, 60.88, 1: 42; 2: 39; 3: 18; 4: 9; 5: 1; 
PC12_Cell_Differentiation, 258,  7, 10,  215, 1, 5, 554414, 15452.93, 1, 60.88, 1: 45; 2: 33; 3: 22; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 530,  6, 12,  215, 1, 5, 566215, 15452.93, 0, 60.88, 1: 46; 2: 35; 3: 16; 4: 9; 5: 3; 
PC12_Cell_Differentiation, 300,  6, 12,  215, 1, 5, 566086, 15452.93, 1, 60.88, 1: 44; 2: 35; 3: 20; 4: 9; 5: 1; 
PC12_Cell_Differentiation, 926,  8,  9,  215, 1, 5, 566324, 15452.93, 0, 60.88, 1: 46; 2: 32; 3: 21; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 544,  8,  9,  215, 1, 5, 566220, 15452.93, 1, 60.88, 1: 44; 2: 39; 3: 14; 4: 9; 5: 3; 
PC12_Cell_Differentiation,  62, 10,  7,  215, 1, 5, 554407, 15452.93, 1, 60.88, 1: 48; 2: 31; 3: 18; 4: 9; 5: 3; 
PC12_Cell_Differentiation, 531,  6, 12,  215, 1, 5, 566329, 15452.93, 1, 60.88, 1: 46; 2: 33; 3: 19; 4: 9; 5: 2; 
PC12_Cell_Differentiation, 606, 10,  7,  215, 1, 5, 554497, 15452.93, 1, 60.88, 1: 44; 2: 35; 3: 21; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 872,  8,  9,  215, 1, 5, 566273, 15452.93, 1, 60.88, 1: 50; 2: 30; 3: 15; 4: 10; 5: 4; 
PC12_Cell_Differentiation,  85,  5, 13,  215, 1, 5, 515840, 15452.93, 1, 60.88, 1: 45; 2: 34; 3: 19; 4: 10; 5: 1; 
PC12_Cell_Differentiation, 869,  5, 13,  215, 1, 5, 515840, 15452.93, 1, 60.88, 1: 45; 2: 33; 3: 22; 4: 7; 5: 2; 
PC12_Cell_Differentiation, 868,  6, 11,  215, 1, 5, 525282, 15452.93, 1, 60.88, 1: 45; 2: 36; 3: 17; 4: 8; 5: 3; 
PC12_Cell_Differentiation, 722,  7, 10,  215, 1, 5, 554658, 15452.93, 1, 60.88, 1: 40; 2: 42; 3: 18; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 565,  6, 11,  215, 1, 5, 525282, 15452.93, 1, 60.88, 1: 44; 2: 36; 3: 21; 4: 4; 5: 4; 
PC12_Cell_Differentiation, 548,  6, 11,  215, 1, 5, 525292, 15452.93, 1, 60.88, 1: 45; 2: 34; 3: 20; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 266,  8,  8,  215, 1, 5, 508032, 15452.93, 1, 60.88, 1: 42; 2: 37; 3: 22; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 756,  7, 10,  216, 1, 5, 554459, 15452.93, 1, 60.88, 1: 46; 2: 36; 3: 15; 4: 7; 5: 5; 
PC12_Cell_Differentiation, 693,  7, 10,  216, 1, 5, 554407, 15452.93, 1, 60.88, 1: 40; 2: 41; 3: 20; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 489,  6, 11,  216, 1, 5, 525268, 15452.93, 1, 60.88, 1: 45; 2: 35; 3: 20; 4: 4; 5: 5; 
PC12_Cell_Differentiation, 274,  7, 10,  216, 1, 5, 554372, 15452.93, 1, 60.88, 1: 43; 2: 37; 3: 20; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 484,  6, 12,  216, 1, 5, 566364, 15452.93, 1, 60.88, 1: 44; 2: 37; 3: 16; 4: 10; 5: 2; 
PC12_Cell_Differentiation, 696,  5, 14,  216, 1, 5, 554401, 15452.93, 1, 60.88, 1: 45; 2: 34; 3: 20; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 797,  5, 13,  216, 1, 5, 515840, 15452.93, 1, 60.88, 1: 46; 2: 35; 3: 15; 4: 10; 5: 3; 
PC12_Cell_Differentiation,  44,  6, 12,  216, 1, 5, 566358, 15452.93, 0, 60.88, 1: 44; 2: 36; 3: 20; 4: 5; 5: 4; 
PC12_Cell_Differentiation, 992,  6, 12,  216, 1, 5, 566219, 15452.93, 1, 60.88, 1: 43; 2: 38; 3: 17; 4: 9; 5: 2; 
PC12_Cell_Differentiation, 877,  6, 12,  216, 1, 5, 566228, 15452.93, 1, 60.88, 1: 44; 2: 37; 3: 16; 4: 10; 5: 2; 
PC12_Cell_Differentiation, 629,  6, 11,  216, 1, 5, 525298, 15452.93, 1, 60.88, 1: 41; 2: 37; 3: 24; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 703,  5, 14,  216, 1, 5, 554462, 15452.93, 1, 60.88, 1: 42; 2: 38; 3: 19; 4: 9; 5: 1; 
PC12_Cell_Differentiation,  60,  8,  9,  216, 1, 5, 566154, 15452.93, 1, 60.88, 1: 46; 2: 35; 3: 14; 4: 12; 5: 2; 
PC12_Cell_Differentiation, 554,  6, 12,  216, 1, 5, 566342, 15452.93, 1, 60.88, 1: 46; 2: 34; 3: 16; 4: 11; 5: 2; 
PC12_Cell_Differentiation, 858,  8,  9,  216, 1, 5, 566330, 15452.93, 0, 60.88, 1: 41; 2: 38; 3: 22; 4: 7; 5: 1; 
PC12_Cell_Differentiation, 436,  8,  8,  216, 1, 5, 508032, 15452.93, 1, 60.88, 1: 45; 2: 34; 3: 19; 4: 9; 5: 2; 
PC12_Cell_Differentiation, 512,  5, 14,  216, 1, 5, 554346, 15452.93, 1, 60.88, 1: 44; 2: 37; 3: 17; 4: 8; 5: 3; 
PC12_Cell_Differentiation, 732,  5, 13,  216, 1, 5, 515840, 15452.93, 1, 60.88, 1: 45; 2: 33; 3: 22; 4: 6; 5: 3; 
PC12_Cell_Differentiation, 612,  5, 14,  216, 1, 5, 554259, 15452.93, 1, 60.88, 1: 45; 2: 33; 3: 20; 4: 10; 5: 1; 
PC12_Cell_Differentiation, 668,  6, 12,  216, 1, 5, 566285, 15452.93, 1, 60.88, 1: 44; 2: 33; 3: 23; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 806,  8,  9,  216, 1, 5, 566284, 15452.93, 1, 60.88, 1: 45; 2: 34; 3: 20; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 380,  6, 11,  216, 1, 5, 525274, 15452.93, 1, 60.88, 1: 48; 2: 32; 3: 16; 4: 9; 5: 4; 
PC12_Cell_Differentiation, 985,  5, 13,  217, 1, 5, 515840, 15452.93, 1, 60.88, 1: 47; 2: 31; 3: 19; 4: 9; 5: 3; 
PC12_Cell_Differentiation, 147,  5, 14,  217, 1, 5, 554473, 15452.93, 1, 60.88, 1: 44; 2: 36; 3: 16; 4: 12; 5: 1; 
PC12_Cell_Differentiation, 152,  7, 10,  217, 1, 5, 554408, 15452.93, 1, 60.88, 1: 42; 2: 39; 3: 19; 4: 5; 5: 4; 
PC12_Cell_Differentiation,   5,  8,  9,  217, 1, 5, 566181, 15452.93, 1, 60.88, 1: 40; 2: 38; 3: 24; 4: 6; 5: 1; 
PC12_Cell_Differentiation, 175, 10,  7,  217, 1, 5, 554351, 15452.93, 1, 60.88, 1: 47; 2: 34; 3: 14; 4: 10; 5: 4; 
PC12_Cell_Differentiation, 206,  8,  8,  217, 1, 5, 508032, 15452.93, 1, 60.88, 1: 43; 2: 37; 3: 20; 4: 5; 5: 4; 
PC12_Cell_Differentiation, 737,  8,  9,  217, 1, 5, 566298, 15452.93, 1, 60.88, 1: 47; 2: 30; 3: 21; 4: 8; 5: 3; 
PC12_Cell_Differentiation, 740,  8,  9,  217, 1, 5, 566234, 15452.93, 1, 60.88, 1: 48; 2: 28; 3: 22; 4: 8; 5: 3; 
PC12_Cell_Differentiation, 585,  8,  8,  217, 1, 5, 508032, 15452.93, 1, 60.88, 1: 44; 2: 34; 3: 23; 4: 4; 5: 4; 
PC12_Cell_Differentiation, 747,  8,  9,  217, 1, 5, 566263, 15452.93, 1, 60.88, 1: 43; 2: 40; 3: 15; 4: 6; 5: 5; 
PC12_Cell_Differentiation, 582,  5, 13,  217, 1, 5, 515840, 15452.93, 1, 60.88, 1: 41; 2: 39; 3: 19; 4: 9; 5: 1; 
PC12_Cell_Differentiation, 519,  5, 14,  217, 1, 5, 554442, 15452.93, 1, 60.88, 1: 48; 2: 30; 3: 18; 4: 10; 5: 3; 
PC12_Cell_Differentiation, 772,  8,  8,  217, 1, 5, 508032, 15452.93, 1, 60.88, 1: 40; 2: 42; 3: 17; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 646,  5, 14,  217, 1, 5, 554396, 15452.93, 1, 60.88, 1: 43; 2: 35; 3: 21; 4: 9; 5: 1; 
PC12_Cell_Differentiation, 630,  6, 11,  217, 1, 5, 525269, 15452.93, 0, 60.88, 1: 45; 2: 33; 3: 22; 4: 5; 5: 4; 
PC12_Cell_Differentiation,  61,  5, 13,  217, 1, 5, 515840, 15452.93, 1, 60.88, 1: 45; 2: 35; 3: 17; 4: 9; 5: 3; 
PC12_Cell_Differentiation, 655,  6, 11,  217, 1, 5, 525293, 15452.93, 1, 60.88, 1: 41; 2: 39; 3: 21; 4: 5; 5: 3; 
PC12_Cell_Differentiation, 895,  6, 11,  217, 1, 5, 525296, 15452.93, 1, 60.88, 1: 41; 2: 39; 3: 19; 4: 9; 5: 1; 
PC12_Cell_Differentiation, 898,  8,  9,  217, 1, 5, 566296, 15452.93, 1, 60.88, 1: 40; 2: 40; 3: 21; 4: 6; 5: 2; 
PC12_Cell_Differentiation, 903,  8,  9,  217, 1, 5, 566355, 15452.93, 1, 60.88, 1: 47; 2: 31; 3: 19; 4: 9; 5: 3; 
PC12_Cell_Differentiation, 442, 10,  7,  217, 1, 5, 554495, 15452.93, 1, 60.88, 1: 42; 2: 39; 3: 17; 4: 9; 5: 2; 
PC12_Cell_Differentiation, 833,  5, 14,  217, 1, 5, 554413, 15452.93, 1, 60.88, 1: 44; 2: 34; 3: 21; 4: 8; 5: 2; 
PC12_Cell_Differentiation, 910,  6, 12,  217, 1, 5, 566289, 15452.93, 1, 60.88, 1: 45; 2: 35; 3: 16; 4: 11; 5: 2; 
PC12_Cell_Differentiation, 197,  6, 12,  217, 1, 5, 566177, 15452.93, 1, 60.88, 1: 48; 2: 29; 3: 20; 4: 9; 5: 3; 
PC12_Cell_Differentiation,  45, 10,  7,  217, 1, 5, 554417, 15452.93, 1, 60.88, 1: 45; 2: 36; 3: 16; 4: 8; 5: 4; 
PC12_Cell_Differentiation, 343,  5, 14,  217, 1, 5, 554415, 15452.93, 1, 60.88, 1: 44; 2: 36; 3: 17; 4: 10; 5: 2; 
PC12_Cell_Differentiation, 113,  6, 12,  217, 1, 5, 566264, 15452.93, 1, 60.88, 1: 45; 2: 35; 3: 19; 4: 5; 5: 5; 
PC12_Cell_Differentiation, 474,  5, 13,  217, 1, 5, 515840, 15452.93, 1, 60.88, 1: 42; 2: 39; 3: 17; 4: 9; 5: 2; 
PC12_Cell_Differentiation, 542, 11,  6,  217, 1, 5, 525287, 15452.93, 0, 60.88, 1: 42; 2: 36; 3: 22; 4: 8; 5: 1; 
PC12_Cell_Differentiation, 482,  8,  9,  217, 1, 5, 566393, 15452.93, 1, 60.88, 1: 44; 2: 35; 3: 20; 4: 7; 5: 3; 
PC12_Cell_Differentiation, 788,  6, 12,  217, 1, 5, 566240, 15452.93, 1, 60.88, 1: 42; 2: 40; 3: 16; 4: 8; 5: 3; 
PC12_Cell_Differentiation, 939,  5, 14,  217, 1, 5, 554272, 15452.93, 1, 60.88, 1: 47; 2: 31; 3: 19; 4: 9; 5: 3; 
PC12_Cell_Differentiation, 485,  7, 10,  217, 1, 5, 554341, 15452.93, 1, 60.88, 1: 50; 2: 30; 3: 15; 4: 8; 5: 6; 
