Seed 1656949570
ARCH 0|F_ID 1|LIMIT 2
before: 
02(437)
Melhor resultado nxn: Cholesterol_Regulatory_Pathway,  26,  6,  6,   47, 0, 2, 281790, 4512.16, 70, 0.00, 0: 2; 1: 35; 2: 6; 
Cholesterol_Regulatory_Pathway,  25,  5,  7,   60, 0, 3, 274295, 4512.16, 11, 0.00, 0: 2; 1: 25; 2: 13; 3: 3; 
Cholesterol_Regulatory_Pathway, 489,  9,  4,   60, 0, 3, 281738, 4512.16, 67, 0.00, 0: 2; 1: 25; 2: 13; 3: 3; 
Cholesterol_Regulatory_Pathway, 485,  9,  4,   62, 0, 3, 281786, 4512.16, 0, 0.00, 0: 2; 1: 23; 2: 15; 3: 3; 
Cholesterol_Regulatory_Pathway, 180,  9,  4,   62, 0, 3, 281800, 4512.16, 33, 0.00, 0: 2; 1: 22; 2: 17; 3: 2; 
Cholesterol_Regulatory_Pathway, 941,  5,  7,   62, 0, 3, 274295, 4512.16, 0, 0.00, 0: 2; 1: 23; 2: 15; 3: 3; 
Cholesterol_Regulatory_Pathway, 774,  7,  5,   53, 0, 4, 274295, 4512.16, 0, 0.00, 0: 2; 1: 31; 2: 9; 4: 1; 
Cholesterol_Regulatory_Pathway, 539,  5,  7,   54, 0, 4, 274295, 4512.16, 136, 0.00, 0: 2; 1: 30; 2: 10; 4: 1; 
Cholesterol_Regulatory_Pathway, 403,  6,  6,   54, 0, 4, 281804, 4512.16, 0, 0.00, 0: 2; 1: 31; 2: 8; 3: 1; 4: 1; 
Cholesterol_Regulatory_Pathway,  29,  9,  4,   54, 0, 4, 281804, 4512.16, 85, 0.00, 0: 2; 1: 31; 2: 8; 3: 1; 4: 1; 
Cholesterol_Regulatory_Pathway, 976,  5,  7,   55, 0, 4, 274295, 4512.16, 224, 0.00, 0: 2; 1: 29; 2: 11; 4: 1; 
Cholesterol_Regulatory_Pathway, 245,  5,  7,   55, 0, 4, 274295, 4512.16, 0, 0.00, 0: 2; 1: 30; 2: 9; 3: 1; 4: 1; 
Cholesterol_Regulatory_Pathway, 939,  9,  4,   55, 0, 4, 281795, 4512.16, 0, 0.00, 0: 2; 1: 29; 2: 11; 4: 1; 
Cholesterol_Regulatory_Pathway, 856,  5,  7,   56, 0, 4, 274295, 4512.16, 144, 0.00, 0: 2; 1: 28; 2: 12; 4: 1; 
Cholesterol_Regulatory_Pathway, 301,  5,  7,   56, 0, 4, 274295, 4512.16, 0, 0.00, 0: 2; 1: 29; 2: 10; 3: 1; 4: 1; 
Cholesterol_Regulatory_Pathway, 798,  4, 10,   57, 0, 4, 307904, 4512.16, 0, 0.00, 0: 2; 1: 27; 2: 13; 4: 1; 
Cholesterol_Regulatory_Pathway, 134,  4,  9,   57, 0, 4, 281812, 4512.16, 0, 0.00, 0: 2; 1: 29; 2: 9; 3: 2; 4: 1; 
Cholesterol_Regulatory_Pathway, 729,  4,  9,   58, 0, 4, 281781, 4512.16, 14, 0.00, 0: 2; 1: 28; 2: 10; 3: 2; 4: 1; 
Cholesterol_Regulatory_Pathway, 272,  9,  4,   58, 0, 4, 281769, 4512.16, 96, 0.00, 0: 2; 1: 26; 2: 14; 4: 1; 
Cholesterol_Regulatory_Pathway,  43,  4, 10,   59, 0, 4, 308313, 4512.16, 0, 0.00, 0: 2; 1: 26; 2: 13; 3: 1; 4: 1; 
Cholesterol_Regulatory_Pathway, 506,  4, 10,   60, 0, 4, 308337, 4512.16, 0, 0.00, 0: 2; 1: 26; 2: 12; 3: 2; 4: 1; 
Cholesterol_Regulatory_Pathway, 368,  4,  9,   60, 0, 4, 281768, 4512.16, 101, 0.00, 0: 2; 1: 24; 2: 16; 4: 1; 
Cholesterol_Regulatory_Pathway, 697,  9,  4,   60, 0, 4, 281782, 4512.16, 0, 0.00, 0: 2; 1: 24; 2: 16; 4: 1; 
Number of not routing: 0 (0.00%)
after: 
02(407)
Melhor resultado nxn: Cholesterol_Regulatory_Pathway,  26,  6,  6,   47, 0, 2, 281790, 4512.16, 1, 11.99, 0: 2; 1: 35; 2: 6; 
Cholesterol_Regulatory_Pathway,  26,  6,  6,   47, 0, 2, 281790, 4512.16, 1, 11.99, 0: 2; 1: 35; 2: 6; 
Cholesterol_Regulatory_Pathway, 957,  5,  8,   47, 0, 2, 308363, 4512.16, 1, 11.99, 0: 2; 1: 35; 2: 6; 
Cholesterol_Regulatory_Pathway, 805,  5,  8,   48, 0, 2, 308329, 4512.16, 1, 11.99, 0: 2; 1: 34; 2: 7; 
Cholesterol_Regulatory_Pathway, 109,  5,  7,   48, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 34; 2: 7; 
Cholesterol_Regulatory_Pathway, 582,  5,  8,   48, 0, 2, 308001, 4512.16, 1, 11.99, 0: 2; 1: 34; 2: 7; 
Cholesterol_Regulatory_Pathway, 575,  5,  8,   48, 0, 2, 308389, 4512.16, 1, 11.99, 0: 2; 1: 34; 2: 7; 
Cholesterol_Regulatory_Pathway, 225,  5,  8,   48, 0, 2, 308276, 4512.16, 1, 11.99, 0: 2; 1: 34; 2: 7; 
Cholesterol_Regulatory_Pathway, 163,  5,  7,   48, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 34; 2: 7; 
Cholesterol_Regulatory_Pathway, 773,  5,  7,   48, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 34; 2: 7; 
Cholesterol_Regulatory_Pathway, 755,  7,  5,   48, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 34; 2: 7; 
Cholesterol_Regulatory_Pathway,   8,  5,  8,   48, 0, 2, 308437, 4512.16, 1, 11.99, 0: 2; 1: 34; 2: 7; 
Cholesterol_Regulatory_Pathway, 436,  6,  6,   48, 0, 2, 281804, 4512.16, 1, 11.99, 0: 2; 1: 34; 2: 7; 
Cholesterol_Regulatory_Pathway, 709,  5,  7,   48, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 34; 2: 7; 
Cholesterol_Regulatory_Pathway, 415,  6,  6,   48, 0, 2, 281727, 4512.16, 1, 11.99, 0: 2; 1: 34; 2: 7; 
Cholesterol_Regulatory_Pathway, 684,  6,  6,   49, 0, 2, 281798, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 732,  6,  6,   49, 0, 2, 281757, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 718,  5,  7,   49, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 661,  5,  7,   49, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 760,  4, 10,   49, 0, 2, 308289, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 104,  4,  9,   49, 0, 2, 281740, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 765,  4, 10,   49, 0, 2, 308284, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 767,  5,  7,   49, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 796,  5,  7,   49, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway,  81,  7,  5,   49, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 813,  5,  8,   49, 0, 2, 308435, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway,  76,  7,  5,   49, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 843,  4,  9,   49, 0, 2, 281800, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 852,  6,  6,   49, 0, 2, 281809, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 528,  5,  7,   49, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 364,  4,  9,   49, 0, 2, 281824, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 418,  7,  5,   49, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 422,  5,  8,   49, 0, 2, 308311, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 440,  5,  8,   49, 0, 2, 308195, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 271,  7,  5,   49, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 473,  5,  8,   49, 0, 2, 308312, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 257,  5,  8,   49, 0, 2, 307944, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 511,  5,  8,   49, 0, 2, 308073, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 673,  5,  7,   49, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 206,  5,  8,   49, 0, 2, 308304, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 626,  7,  5,   49, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 181,  4,  9,   49, 0, 2, 281793, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 166,  5,  8,   49, 0, 2, 308399, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 657,  7,  5,   49, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway,   1,  5,  8,   49, 0, 2, 308482, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 668,  5,  8,   49, 0, 2, 308325, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 672,  7,  5,   49, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 961,  5,  7,   49, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 33; 2: 8; 
Cholesterol_Regulatory_Pathway, 168,  5,  8,   50, 0, 2, 308367, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 538,  4,  9,   50, 0, 2, 281827, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 552,  5,  8,   50, 0, 2, 308171, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 223,  5,  8,   50, 0, 2, 308228, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 214,  4,  9,   50, 0, 2, 281782, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 609,  4, 10,   50, 0, 2, 308366, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 611,  6,  6,   50, 0, 2, 281777, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 617,  4, 10,   50, 0, 2, 308237, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 189,  5,  8,   50, 0, 2, 308420, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway,  17,  9,  4,   50, 0, 2, 281796, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 629,  9,  4,   50, 0, 2, 281822, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 644,  5,  8,   50, 0, 2, 308391, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 532,  9,  4,   50, 0, 2, 281790, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 165,  5,  7,   50, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 164,  7,  5,   50, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 664,  6,  6,   50, 0, 2, 281826, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 149,  4,  9,   50, 0, 2, 281775, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 929,  6,  6,   50, 0, 2, 281794, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 733,  7,  5,   50, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 744,  5,  8,   50, 0, 2, 308371, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 746,  5,  8,   50, 0, 2, 308342, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 108,  6,  6,   50, 0, 2, 281779, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 105,  4, 10,   50, 0, 2, 308359, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 764,  5,  8,   50, 0, 2, 308338, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 904,  9,  4,   50, 0, 2, 281808, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 464,  5,  8,   50, 0, 2, 308439, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 382,  4,  9,   50, 0, 2, 281771, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 385,  5,  8,   50, 0, 2, 308236, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 311,  6,  6,   50, 0, 2, 281787, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 307,  5,  7,   50, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 994,  4, 10,   50, 0, 2, 308376, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 993,  4, 10,   50, 0, 2, 308390, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 433,  5,  7,   50, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 287,  5,  8,   50, 0, 2, 308321, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 283,  6,  6,   50, 0, 2, 281818, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 282,  7,  5,   50, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 277,  6,  6,   50, 0, 2, 281803, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 453,  4,  9,   50, 0, 2, 281820, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 890,  5,  7,   50, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 465,  4, 10,   50, 0, 2, 308280, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 265,  4,  9,   50, 0, 2, 281792, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 476,  5,  8,   50, 0, 2, 308348, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 492,  7,  5,   50, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 980,  5,  7,   50, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 494,  6,  6,   50, 0, 2, 281816, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 497,  6,  6,   50, 0, 2, 281735, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 515,  5,  7,   50, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 241,  7,  5,   50, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 971,  4, 10,   50, 0, 2, 308296, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 238,  6,  6,   50, 0, 2, 281764, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway,  91,  5,  8,   50, 0, 2, 308246, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 868,  5,  7,   50, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 790,  9,  4,   50, 0, 2, 281816, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway,  73,  9,  4,   50, 0, 2, 281796, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 822,  5,  8,   50, 0, 2, 308247, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 887,  5,  7,   50, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 780,  5,  8,   50, 0, 2, 308298, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 814,  5,  8,   50, 0, 2, 308290, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 893,  6,  6,   50, 0, 2, 281805, 4512.16, 1, 11.99, 0: 2; 1: 32; 2: 9; 
Cholesterol_Regulatory_Pathway, 677,  6,  6,   51, 0, 2, 281767, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 530,  4, 10,   51, 0, 2, 308254, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 835,  4, 10,   51, 0, 2, 308134, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway,  85,  5,  8,   51, 0, 2, 308366, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 836,  9,  4,   51, 0, 2, 281803, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 160,  4, 10,   51, 0, 2, 307689, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 792,  7,  5,   51, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 840,  7,  5,   51, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 947,  4, 10,   51, 0, 2, 308396, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 155,  9,  4,   51, 0, 2, 281796, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 828,  4, 10,   51, 0, 2, 308327, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 150,  4, 10,   51, 0, 2, 308428, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 262,  5,  8,   51, 0, 2, 308405, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 471,  7,  5,   51, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 858,  5,  8,   51, 0, 2, 308225, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 861,  6,  6,   51, 0, 2, 281827, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 588,  5,  8,   51, 0, 2, 308147, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 542,  9,  4,   51, 0, 2, 281791, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 559,  4, 10,   51, 0, 2, 308253, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 219,  5,  7,   51, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 622,  6,  6,   51, 0, 2, 281856, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 222,  4, 10,   51, 0, 2, 308350, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 576,  5,  8,   51, 0, 2, 308070, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 965,  4,  9,   51, 0, 2, 281822, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 228,  5,  8,   51, 0, 2, 308091, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 545,  4, 10,   51, 0, 2, 308396, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 557,  4, 10,   51, 0, 2, 308366, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 540,  5,  7,   51, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 177,  6,  6,   51, 0, 2, 281822, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 643,  5,  7,   51, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway,  88,  9,  4,   51, 0, 2, 281773, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 235,  6,  6,   51, 0, 2, 281811, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway,  71,  4, 10,   51, 0, 2, 308315, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 647,  7,  5,   51, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 288,  5,  7,   51, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 116,  5,  7,   51, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 787,  5,  7,   51, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 113,  7,  5,   51, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway,   2,  5,  8,   51, 0, 2, 308399, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 881,  5,  8,   51, 0, 2, 308170, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 112,  6,  6,   51, 0, 2, 281816, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway,  90,  6,  6,   51, 0, 2, 281768, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 880,  5,  7,   51, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway,  32,  4,  9,   51, 0, 2, 281800, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 296,  5,  8,   51, 0, 2, 307855, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 396,  5,  7,   51, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 785,  4, 10,   51, 0, 2, 308299, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 917,  4,  9,   51, 0, 2, 281827, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 723,  7,  5,   51, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 130,  6,  6,   51, 0, 2, 281792, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 708,  7,  5,   51, 0, 2, 274295, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway,  37,  5,  8,   51, 0, 2, 308507, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 870,  6,  6,   51, 0, 2, 281823, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 323,  6,  6,   51, 0, 2, 281749, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
Cholesterol_Regulatory_Pathway, 722,  9,  4,   51, 0, 2, 281779, 4512.16, 1, 11.99, 0: 2; 1: 31; 2: 10; 
