Seed 1656949570
ARCH 1|F_ID 3|LIMIT 6
before: 
04(205)
macrophave_activation, 840, 10, 34, 1063, 1, 6, 2757918, 213310.77, 0, 0.00, 1: 172; 2: 208; 3: 101; 4: 29; 5: 10; 6: 1; 
macrophave_activation, 295, 11, 30, 1065, 1, 6, 2658022, 213310.77, 0, 0.00, 1: 166; 2: 217; 3: 95; 4: 36; 5: 6; 6: 1; 
macrophave_activation,  97, 10, 34, 1066, 1, 6, 2757860, 213310.77, 0, 0.00, 1: 166; 2: 212; 3: 106; 4: 28; 5: 8; 6: 1; 
macrophave_activation, 316, 11, 30, 1068, 1, 6, 2658226, 213310.77, 151, 0.00, 1: 156; 2: 226; 3: 104; 4: 28; 5: 6; 6: 1; 
macrophave_activation, 700, 10, 33, 1070, 1, 6, 2658175, 213310.77, 151, 0.00, 1: 171; 2: 196; 3: 119; 4: 26; 5: 8; 6: 1; 
macrophave_activation, 806, 11, 31, 1071, 1, 6, 2773368, 213310.77, 0, 0.00, 1: 156; 2: 225; 3: 99; 4: 38; 5: 2; 6: 1; 
macrophave_activation, 444, 10, 34, 1074, 1, 6, 2757895, 213310.77, 151, 0.00, 1: 168; 2: 214; 3: 93; 4: 32; 5: 13; 6: 1; 
macrophave_activation, 253, 10, 33, 1076, 1, 6, 2658205, 213310.77, 85, 0.00, 1: 165; 2: 210; 3: 106; 4: 28; 5: 11; 6: 1; 
macrophave_activation, 338, 11, 32, 1077, 1, 6, 2820263, 213310.77, 0, 0.00, 1: 165; 2: 204; 3: 113; 4: 31; 5: 7; 6: 1; 
macrophave_activation, 264, 11, 32, 1077, 1, 6, 2820254, 213310.77, 128, 0.00, 1: 150; 2: 231; 3: 101; 4: 34; 5: 4; 6: 1; 
macrophave_activation, 855, 11, 31, 1080, 1, 6, 2773259, 213310.77, 0, 0.00, 1: 156; 2: 224; 3: 97; 4: 36; 5: 7; 6: 1; 
macrophave_activation, 506, 10, 33, 1080, 1, 6, 2658092, 213310.77, 33, 0.00, 1: 160; 2: 210; 3: 110; 4: 36; 5: 4; 6: 1; 
macrophave_activation, 865, 11, 31, 1082, 1, 6, 2773425, 213310.77, 0, 0.00, 1: 168; 2: 193; 3: 118; 4: 37; 5: 4; 6: 1; 
macrophave_activation, 969, 11, 31, 1083, 1, 6, 2773143, 213310.77, 237, 0.00, 1: 161; 2: 207; 3: 112; 4: 34; 5: 6; 6: 1; 
macrophave_activation,  41, 10, 33, 1085, 1, 6, 2658120, 213310.77, 228, 0.00, 1: 156; 2: 217; 3: 106; 4: 34; 5: 7; 6: 1; 
macrophave_activation, 119, 11, 30, 1086, 1, 6, 2658256, 213310.77, 0, 0.00, 1: 150; 2: 225; 3: 106; 4: 33; 5: 6; 6: 1; 
macrophave_activation, 300, 11, 32, 1087, 1, 6, 2820384, 213310.77, 151, 0.00, 1: 159; 2: 215; 3: 101; 4: 36; 5: 9; 6: 1; 
macrophave_activation, 817, 10, 34, 1090, 1, 6, 2757729, 213310.77, 1, 0.00, 1: 164; 2: 203; 3: 109; 4: 33; 5: 11; 6: 1; 
macrophave_activation, 807, 10, 34, 1094, 1, 6, 2757763, 213310.77, 0, 0.00, 1: 161; 2: 194; 3: 128; 4: 30; 5: 7; 6: 1; 
macrophave_activation, 654, 11, 30, 1095, 1, 6, 2658264, 213310.77, 0, 0.00, 1: 170; 2: 188; 3: 114; 4: 39; 5: 9; 6: 1; 
macrophave_activation, 371, 10, 34, 1098, 1, 6, 2757613, 213310.77, 0, 0.00, 1: 165; 2: 188; 3: 124; 4: 36; 5: 7; 6: 1; 
macrophave_activation, 337, 11, 31, 1099, 1, 6, 2773314, 213310.77, 1, 0.00, 1: 157; 2: 198; 3: 125; 4: 35; 5: 5; 6: 1; 
macrophave_activation, 578, 10, 33, 1099, 1, 6, 2658161, 213310.77, 0, 0.00, 1: 168; 2: 186; 3: 121; 4: 35; 5: 10; 6: 1; 
macrophave_activation, 205, 10, 34, 1105, 1, 6, 2757583, 213310.77, 85, 0.00, 1: 157; 2: 201; 3: 118; 4: 34; 5: 10; 6: 1; 
macrophave_activation, 449, 10, 34, 1106, 1, 6, 2757687, 213310.77, 1, 0.00, 1: 145; 2: 220; 3: 113; 4: 35; 5: 6; 6: 2; 
macrophave_activation, 157, 10, 34, 1107, 1, 6, 2758050, 213310.77, 85, 0.00, 1: 155; 2: 214; 3: 100; 4: 37; 5: 14; 6: 1; 
macrophave_activation, 996, 10, 33, 1115, 1, 6, 2658244, 213310.77, 0, 0.00, 1: 149; 2: 212; 3: 111; 4: 37; 5: 11; 6: 1; 
macrophave_activation, 231, 10, 34, 1117, 1, 6, 2758061, 213310.77, 0, 0.00, 1: 148; 2: 213; 3: 110; 4: 39; 5: 9; 6: 2; 
macrophave_activation,  42, 11, 32, 1122, 1, 6, 2819763, 213310.77, 33, 0.00, 1: 158; 2: 195; 3: 114; 4: 39; 5: 14; 6: 1; 
macrophave_activation, 723, 10, 33, 1135, 1, 6, 2658252, 213310.77, 0, 0.00, 1: 147; 2: 203; 3: 118; 4: 38; 5: 14; 6: 1; 
macrophave_activation, 161, 10, 34, 1135, 1, 6, 2757894, 213310.77, 0, 0.00, 1: 163; 2: 173; 3: 129; 4: 42; 5: 13; 6: 1; 
macrophave_activation, 579, 10, 34, 1136, 1, 6, 2757865, 213310.77, 0, 0.00, 1: 139; 2: 210; 3: 123; 4: 38; 5: 10; 6: 1; 
macrophave_activation, 948, 10, 33, 1136, 1, 6, 2658138, 213310.77, 0, 0.00, 1: 149; 2: 202; 3: 110; 4: 48; 5: 11; 6: 1; 
macrophave_activation, 543, 10, 33, 1141, 1, 6, 2658156, 213310.77, 0, 0.00, 1: 136; 2: 217; 3: 114; 4: 42; 5: 11; 6: 1; 
macrophave_activation, 565, 10, 34, 1143, 1, 6, 2758111, 213310.77, 0, 0.00, 1: 142; 2: 199; 3: 130; 4: 38; 5: 11; 6: 1; 
macrophave_activation, 228, 10, 34, 1144, 1, 6, 2757716, 213310.77, 0, 0.00, 1: 146; 2: 199; 3: 119; 4: 43; 5: 13; 6: 1; 
macrophave_activation, 147, 10, 34, 1150, 1, 6, 2757935, 213310.77, 0, 0.00, 1: 141; 2: 205; 3: 115; 4: 47; 5: 12; 6: 1; 
macrophave_activation, 858, 10, 33, 1160, 1, 6, 2658243, 213310.77, 33, 0.00, 1: 139; 2: 211; 3: 106; 4: 45; 5: 19; 6: 1; 
macrophave_activation, 833, 10, 34, 1162, 1, 6, 2757889, 213310.77, 0, 0.00, 1: 144; 2: 190; 3: 128; 4: 42; 5: 16; 6: 1; 
macrophave_activation, 932, 10, 33, 1167, 1, 6, 2658137, 213310.77, 0, 0.00, 1: 136; 2: 201; 3: 121; 4: 50; 5: 12; 6: 1; 
macrophave_activation,  31, 10, 33, 1174, 1, 6, 2658215, 213310.77, 0, 0.00, 1: 138; 2: 190; 3: 136; 4: 39; 5: 16; 6: 2; 
macrophave_activation, 945, 10, 34, 1186, 1, 6, 2757983, 213310.77, 0, 0.00, 1: 136; 2: 192; 3: 123; 4: 54; 5: 15; 6: 1; 
macrophave_activation, 616, 10, 34, 1189, 1, 6, 2758120, 213310.77, 64, 0.00, 1: 133; 2: 195; 3: 125; 4: 50; 5: 17; 6: 1; 
Number of not routing: 1 (0.10%)
after: 
84(17)
Melhor resultado nxn: macrophave_activation, 154, 18, 18,  962, 1, 4, 2616094, 213310.77, 1, 398.74, 1: 214; 2: 204; 3: 72; 4: 31; 
macrophave_activation, 651, 17, 20,  945, 1, 4, 2757716, 213310.77, 1, 398.74, 1: 227; 2: 195; 3: 68; 4: 31; 
macrophave_activation, 174, 17, 20,  949, 1, 4, 2757888, 213310.77, 1, 398.74, 1: 223; 2: 198; 3: 70; 4: 30; 
macrophave_activation, 964, 21, 16,  951, 1, 4, 2696351, 213310.77, 1, 398.74, 1: 225; 2: 197; 3: 64; 4: 35; 
macrophave_activation, 736, 16, 21,  953, 1, 4, 2696171, 213310.77, 1, 398.74, 1: 223; 2: 198; 3: 66; 4: 34; 
macrophave_activation, 799, 17, 20,  953, 1, 4, 2757906, 213310.77, 1, 398.74, 1: 213; 2: 213; 3: 66; 4: 29; 
macrophave_activation, 706, 19, 17,  953, 1, 4, 2600110, 213310.77, 1, 398.74, 1: 227; 2: 190; 3: 70; 4: 34; 
macrophave_activation, 302, 14, 24,  954, 1, 4, 2696128, 213310.77, 1, 398.74, 1: 233; 2: 182; 3: 67; 4: 39; 
macrophave_activation, 875, 15, 22,  955, 1, 4, 2658082, 213310.77, 1, 398.74, 1: 212; 2: 211; 3: 71; 4: 27; 
macrophave_activation, 154, 18, 18,  962, 1, 4, 2616094, 213310.77, 1, 398.74, 1: 214; 2: 204; 3: 72; 4: 31; 
macrophave_activation, 472, 17, 20,  963, 1, 4, 2757921, 213310.77, 1, 398.74, 1: 209; 2: 215; 3: 64; 4: 33; 
macrophave_activation, 301, 21, 16,  968, 1, 4, 2696087, 213310.77, 1, 398.74, 1: 223; 2: 189; 3: 69; 4: 40; 
macrophave_activation,  45, 16, 21,  968, 1, 4, 2696245, 213310.77, 1, 398.74, 1: 212; 2: 209; 3: 62; 4: 38; 
macrophave_activation, 201, 19, 17,  968, 1, 4, 2600088, 213310.77, 1, 398.74, 1: 215; 2: 195; 3: 81; 4: 30; 
macrophave_activation, 323, 19, 17,  971, 1, 4, 2600088, 213310.77, 1, 398.74, 1: 215; 2: 194; 3: 80; 4: 32; 
macrophave_activation, 181, 14, 24,  974, 1, 4, 2696478, 213310.77, 1, 398.74, 1: 213; 2: 198; 3: 75; 4: 35; 
macrophave_activation,  23, 17, 20,  999, 1, 4, 2757841, 213310.77, 1, 398.74, 1: 195; 2: 208; 3: 84; 4: 34; 
macrophave_activation, 566, 13, 26, 1006, 1, 4, 2727103, 213310.77, 1, 398.74, 1: 188; 2: 215; 3: 84; 4: 34; 
macrophave_activation, 701, 17, 20,  916, 1, 5, 2757769, 213310.77, 1, 398.74, 1: 239; 2: 193; 3: 66; 4: 22; 5: 1; 
macrophave_activation, 861, 18, 18,  922, 1, 5, 2616141, 213310.77, 1, 398.74, 1: 239; 2: 193; 3: 63; 4: 22; 5: 4; 
macrophave_activation, 200, 18, 18,  929, 1, 5, 2616159, 213310.77, 1, 398.74, 1: 241; 2: 184; 3: 66; 4: 28; 5: 2; 
macrophave_activation, 414, 16, 21,  930, 1, 5, 2696213, 213310.77, 1, 398.74, 1: 241; 2: 184; 3: 65; 4: 29; 5: 2; 
macrophave_activation, 821, 17, 20,  935, 1, 5, 2757559, 213310.77, 1, 398.74, 1: 237; 2: 186; 3: 68; 4: 28; 5: 2; 
macrophave_activation, 277, 19, 17,  935, 1, 5, 2600110, 213310.77, 1, 398.74, 1: 242; 2: 181; 3: 64; 4: 31; 5: 3; 
macrophave_activation, 246, 14, 24,  935, 1, 5, 2696200, 213310.77, 1, 398.74, 1: 239; 2: 187; 3: 59; 4: 35; 5: 1; 
macrophave_activation, 244, 21, 16,  936, 1, 5, 2696010, 213310.77, 1, 398.74, 1: 226; 2: 204; 3: 64; 4: 25; 5: 2; 
macrophave_activation, 617, 13, 26,  936, 1, 5, 2727129, 213310.77, 1, 398.74, 1: 236; 2: 186; 3: 70; 4: 27; 5: 2; 
macrophave_activation, 350, 18, 18,  937, 1, 5, 2616099, 213310.77, 1, 398.74, 1: 228; 2: 203; 3: 59; 4: 29; 5: 2; 
macrophave_activation, 740, 17, 20,  943, 1, 5, 2757803, 213310.77, 1, 398.74, 1: 231; 2: 193; 3: 64; 4: 31; 5: 2; 
macrophave_activation, 637, 17, 20,  947, 1, 5, 2757273, 213310.77, 1, 398.74, 1: 226; 2: 194; 3: 73; 4: 26; 5: 2; 
macrophave_activation, 129, 19, 17,  949, 1, 5, 2600087, 213310.77, 1, 398.74, 1: 212; 2: 218; 3: 65; 4: 24; 5: 2; 
macrophave_activation, 372, 17, 20,  949, 1, 5, 2757840, 213310.77, 1, 398.74, 1: 229; 2: 191; 3: 69; 4: 29; 5: 3; 
macrophave_activation, 209, 17, 20,  949, 1, 5, 2757651, 213310.77, 1, 398.74, 1: 229; 2: 190; 3: 72; 4: 26; 5: 4; 
macrophave_activation, 492, 17, 20,  950, 1, 5, 2757925, 213310.77, 1, 398.74, 1: 225; 2: 196; 3: 70; 4: 27; 5: 3; 
macrophave_activation, 695, 19, 17,  950, 1, 5, 2600105, 213310.77, 1, 398.74, 1: 226; 2: 198; 3: 62; 4: 33; 5: 2; 
macrophave_activation, 156, 17, 20,  950, 1, 5, 2758013, 213310.77, 1, 398.74, 1: 219; 2: 205; 3: 69; 4: 26; 5: 2; 
macrophave_activation, 759, 17, 19,  950, 1, 5, 2600095, 213310.77, 1, 398.74, 1: 218; 2: 208; 3: 67; 4: 25; 5: 3; 
macrophave_activation,  19, 17, 20,  950, 1, 5, 2757838, 213310.77, 1, 398.74, 1: 220; 2: 202; 3: 71; 4: 27; 5: 1; 
macrophave_activation, 143, 17, 19,  951, 1, 5, 2600109, 213310.77, 1, 398.74, 1: 222; 2: 202; 3: 65; 4: 30; 5: 2; 
macrophave_activation, 977, 17, 20,  951, 1, 5, 2757908, 213310.77, 1, 398.74, 1: 218; 2: 207; 3: 68; 4: 25; 5: 3; 
macrophave_activation, 889, 17, 20,  952, 1, 5, 2757677, 213310.77, 1, 398.74, 1: 220; 2: 205; 3: 63; 4: 32; 5: 1; 
macrophave_activation, 956, 21, 16,  952, 1, 5, 2696139, 213310.77, 1, 398.74, 1: 228; 2: 192; 3: 67; 4: 31; 5: 3; 
macrophave_activation, 630, 17, 19,  953, 1, 5, 2600088, 213310.77, 1, 398.74, 1: 216; 2: 205; 3: 75; 4: 23; 5: 2; 
macrophave_activation,  27, 19, 17,  954, 1, 5, 2600070, 213310.77, 1, 398.74, 1: 229; 2: 188; 3: 69; 4: 33; 5: 2; 
macrophave_activation, 146, 12, 28,  954, 1, 5, 2696479, 213310.77, 1, 398.74, 1: 219; 2: 210; 3: 59; 4: 27; 5: 6; 
macrophave_activation, 934, 21, 16,  955, 1, 5, 2696126, 213310.77, 1, 398.74, 1: 216; 2: 207; 3: 68; 4: 29; 5: 1; 
macrophave_activation, 198, 17, 19,  956, 1, 5, 2600103, 213310.77, 1, 398.74, 1: 219; 2: 204; 3: 64; 4: 33; 5: 1; 
macrophave_activation, 839, 17, 19,  956, 1, 5, 2600070, 213310.77, 1, 398.74, 1: 226; 2: 193; 3: 67; 4: 32; 5: 3; 
macrophave_activation, 836, 13, 26,  956, 1, 5, 2727076, 213310.77, 1, 398.74, 1: 210; 2: 219; 3: 63; 4: 26; 5: 3; 
macrophave_activation,  59, 17, 19,  957, 1, 5, 2600090, 213310.77, 1, 398.74, 1: 211; 2: 213; 3: 69; 4: 27; 5: 1; 
macrophave_activation, 846, 17, 20,  957, 1, 5, 2757551, 213310.77, 1, 398.74, 1: 221; 2: 203; 3: 60; 4: 35; 5: 2; 
macrophave_activation, 758, 17, 20,  957, 1, 5, 2757645, 213310.77, 1, 398.74, 1: 226; 2: 196; 3: 60; 4: 36; 5: 3; 
macrophave_activation, 629, 13, 26,  957, 1, 5, 2727240, 213310.77, 1, 398.74, 1: 226; 2: 193; 3: 66; 4: 33; 5: 3; 
macrophave_activation, 266, 14, 24,  958, 1, 5, 2696220, 213310.77, 1, 398.74, 1: 229; 2: 188; 3: 68; 4: 31; 5: 5; 
macrophave_activation,  80, 12, 29,  958, 1, 5, 2820761, 213310.77, 1, 398.74, 1: 225; 2: 193; 3: 67; 4: 34; 5: 2; 
macrophave_activation, 416, 21, 16,  958, 1, 5, 2696158, 213310.77, 1, 398.74, 1: 215; 2: 213; 3: 58; 4: 32; 5: 3; 
macrophave_activation, 599, 14, 23,  958, 1, 5, 2635731, 213310.77, 1, 398.74, 1: 210; 2: 219; 3: 60; 4: 30; 5: 2; 
macrophave_activation, 999, 19, 17,  958, 1, 5, 2600090, 213310.77, 1, 398.74, 1: 223; 2: 200; 3: 61; 4: 33; 5: 4; 
macrophave_activation,  52, 18, 18,  959, 1, 5, 2616105, 213310.77, 1, 398.74, 1: 217; 2: 203; 3: 69; 4: 31; 5: 1; 
macrophave_activation, 829, 12, 27,  959, 1, 5, 2616165, 213310.77, 1, 398.74, 1: 219; 2: 200; 3: 71; 4: 28; 5: 3; 
macrophave_activation, 363, 16, 21,  960, 1, 5, 2696292, 213310.77, 1, 398.74, 1: 216; 2: 206; 3: 66; 4: 31; 5: 2; 
macrophave_activation, 490, 17, 19,  960, 1, 5, 2600102, 213310.77, 1, 398.74, 1: 220; 2: 196; 3: 73; 4: 31; 5: 1; 
macrophave_activation, 683, 16, 21,  961, 1, 5, 2696431, 213310.77, 1, 398.74, 1: 221; 2: 198; 3: 68; 4: 30; 5: 4; 
macrophave_activation, 286, 13, 26,  961, 1, 5, 2726817, 213310.77, 1, 398.74, 1: 218; 2: 201; 3: 70; 4: 29; 5: 3; 
macrophave_activation, 936, 14, 24,  961, 1, 5, 2696419, 213310.77, 1, 398.74, 1: 217; 2: 209; 3: 57; 4: 35; 5: 3; 
macrophave_activation, 810, 13, 25,  961, 1, 5, 2632214, 213310.77, 1, 398.74, 1: 214; 2: 207; 3: 68; 4: 31; 5: 1; 
macrophave_activation, 128, 17, 20,  961, 1, 5, 2757527, 213310.77, 1, 398.74, 1: 225; 2: 189; 3: 73; 4: 31; 5: 3; 
macrophave_activation, 475, 17, 19,  962, 1, 5, 2600092, 213310.77, 1, 398.74, 1: 217; 2: 199; 3: 74; 4: 30; 5: 1; 
macrophave_activation, 410, 15, 22,  962, 1, 5, 2658246, 213310.77, 1, 398.74, 1: 223; 2: 191; 3: 75; 4: 28; 5: 4; 
macrophave_activation, 559, 15, 22,  962, 1, 5, 2658071, 213310.77, 1, 398.74, 1: 218; 2: 199; 3: 72; 4: 30; 5: 2; 
macrophave_activation, 426, 14, 23,  962, 1, 5, 2635731, 213310.77, 1, 398.74, 1: 221; 2: 196; 3: 70; 4: 31; 5: 3; 
macrophave_activation, 249, 17, 20,  963, 1, 5, 2757602, 213310.77, 1, 398.74, 1: 235; 2: 178; 3: 65; 4: 38; 5: 5; 
macrophave_activation, 103, 16, 21,  964, 1, 5, 2696274, 213310.77, 1, 398.74, 1: 217; 2: 199; 3: 74; 4: 28; 5: 3; 
macrophave_activation, 541, 17, 19,  964, 1, 5, 2600101, 213310.77, 1, 398.74, 1: 210; 2: 215; 3: 64; 4: 28; 5: 4; 
macrophave_activation, 245, 14, 24,  965, 1, 5, 2696413, 213310.77, 1, 398.74, 1: 210; 2: 213; 3: 67; 4: 27; 5: 4; 
macrophave_activation, 935, 19, 17,  965, 1, 5, 2600139, 213310.77, 1, 398.74, 1: 221; 2: 196; 3: 69; 4: 30; 5: 5; 
macrophave_activation, 715, 21, 16,  965, 1, 5, 2696222, 213310.77, 1, 398.74, 1: 217; 2: 203; 3: 63; 4: 37; 5: 1; 
macrophave_activation,  57, 14, 23,  965, 1, 5, 2635731, 213310.77, 1, 398.74, 1: 215; 2: 205; 3: 66; 4: 33; 5: 2; 
macrophave_activation, 476, 13, 25,  965, 1, 5, 2632184, 213310.77, 1, 398.74, 1: 211; 2: 211; 3: 68; 4: 27; 5: 4; 
macrophave_activation, 859, 19, 17,  966, 1, 5, 2600086, 213310.77, 1, 398.74, 1: 217; 2: 198; 3: 74; 4: 29; 5: 3; 
macrophave_activation, 681, 15, 22,  966, 1, 5, 2658009, 213310.77, 1, 398.74, 1: 214; 2: 203; 3: 72; 4: 30; 5: 2; 
macrophave_activation, 278, 19, 17,  967, 1, 5, 2600098, 213310.77, 1, 398.74, 1: 208; 2: 216; 3: 63; 4: 32; 5: 2; 
macrophave_activation, 835, 16, 21,  967, 1, 5, 2696136, 213310.77, 1, 398.74, 1: 221; 2: 198; 3: 60; 4: 40; 5: 2; 
macrophave_activation, 892, 15, 22,  967, 1, 5, 2658066, 213310.77, 1, 398.74, 1: 209; 2: 217; 3: 57; 4: 37; 5: 1; 
macrophave_activation, 791, 12, 29,  968, 1, 5, 2820921, 213310.77, 1, 398.74, 1: 221; 2: 192; 3: 75; 4: 27; 5: 6; 
macrophave_activation,  34, 21, 16,  968, 1, 5, 2696228, 213310.77, 1, 398.74, 1: 214; 2: 207; 3: 65; 4: 30; 5: 5; 
macrophave_activation, 241, 16, 21,  968, 1, 5, 2696115, 213310.77, 1, 398.74, 1: 200; 2: 225; 3: 68; 4: 26; 5: 2; 
macrophave_activation, 754, 13, 26,  968, 1, 5, 2727181, 213310.77, 1, 398.74, 1: 219; 2: 198; 3: 66; 4: 35; 5: 3; 
macrophave_activation, 951, 19, 17,  968, 1, 5, 2600110, 213310.77, 1, 398.74, 1: 223; 2: 194; 3: 64; 4: 35; 5: 5; 
macrophave_activation, 260, 17, 20,  968, 1, 5, 2757814, 213310.77, 1, 398.74, 1: 215; 2: 197; 3: 78; 4: 30; 5: 1; 
macrophave_activation, 142, 17, 20,  969, 1, 5, 2758027, 213310.77, 1, 398.74, 1: 212; 2: 203; 3: 75; 4: 29; 5: 2; 
macrophave_activation, 848, 18, 18,  969, 1, 5, 2616136, 213310.77, 1, 398.74, 1: 200; 2: 227; 3: 62; 4: 31; 5: 1; 
macrophave_activation, 790, 17, 19,  969, 1, 5, 2600112, 213310.77, 1, 398.74, 1: 207; 2: 216; 3: 65; 4: 30; 5: 3; 
macrophave_activation, 849, 18, 18,  970, 1, 5, 2616118, 213310.77, 1, 398.74, 1: 219; 2: 192; 3: 77; 4: 29; 5: 4; 
macrophave_activation, 971, 16, 21,  970, 1, 5, 2696212, 213310.77, 1, 398.74, 1: 217; 2: 201; 3: 67; 4: 30; 5: 6; 
macrophave_activation, 162, 18, 18,  970, 1, 5, 2616171, 213310.77, 1, 398.74, 1: 222; 2: 198; 3: 59; 4: 35; 5: 7; 
macrophave_activation, 973, 13, 26,  970, 1, 5, 2726934, 213310.77, 1, 398.74, 1: 212; 2: 200; 3: 79; 4: 29; 5: 1; 
macrophave_activation,  29, 12, 29,  970, 1, 5, 2820828, 213310.77, 1, 398.74, 1: 214; 2: 207; 3: 62; 4: 34; 5: 4; 
macrophave_activation, 331, 17, 19,  971, 1, 5, 2600103, 213310.77, 1, 398.74, 1: 208; 2: 214; 3: 63; 4: 34; 5: 2; 
macrophave_activation, 488, 14, 24,  971, 1, 5, 2696417, 213310.77, 1, 398.74, 1: 215; 2: 193; 3: 83; 4: 29; 5: 1; 
macrophave_activation, 102, 21, 16,  971, 1, 5, 2696077, 213310.77, 1, 398.74, 1: 226; 2: 191; 3: 59; 4: 39; 5: 6; 
macrophave_activation, 487, 13, 26,  971, 1, 5, 2727118, 213310.77, 1, 398.74, 1: 220; 2: 195; 3: 69; 4: 31; 5: 6; 
macrophave_activation, 920, 17, 19,  971, 1, 5, 2600104, 213310.77, 1, 398.74, 1: 205; 2: 214; 3: 72; 4: 28; 5: 2; 
macrophave_activation, 712, 16, 21,  972, 1, 5, 2696419, 213310.77, 1, 398.74, 1: 212; 2: 206; 3: 68; 4: 31; 5: 4; 
macrophave_activation, 845, 16, 21,  973, 1, 5, 2696277, 213310.77, 1, 398.74, 1: 213; 2: 204; 3: 66; 4: 36; 5: 2; 
macrophave_activation, 207, 16, 21,  973, 1, 5, 2696273, 213310.77, 1, 398.74, 1: 219; 2: 188; 3: 80; 4: 32; 5: 2; 
macrophave_activation, 328, 14, 24,  973, 1, 5, 2696159, 213310.77, 1, 398.74, 1: 210; 2: 208; 3: 68; 4: 32; 5: 3; 
macrophave_activation, 820, 13, 26,  973, 1, 5, 2727203, 213310.77, 1, 398.74, 1: 209; 2: 209; 3: 67; 4: 35; 5: 1; 
macrophave_activation, 357, 21, 16,  973, 1, 5, 2695978, 213310.77, 1, 398.74, 1: 215; 2: 203; 3: 64; 4: 35; 5: 4; 
macrophave_activation, 254, 15, 22,  974, 1, 5, 2658176, 213310.77, 1, 398.74, 1: 215; 2: 199; 3: 70; 4: 34; 5: 3; 
macrophave_activation, 886, 16, 21,  974, 1, 5, 2696276, 213310.77, 1, 398.74, 1: 211; 2: 204; 3: 72; 4: 31; 5: 3; 
macrophave_activation, 803, 12, 28,  974, 1, 5, 2696235, 213310.77, 1, 398.74, 1: 201; 2: 222; 3: 66; 4: 29; 5: 3; 
macrophave_activation, 990, 17, 19,  974, 1, 5, 2600105, 213310.77, 1, 398.74, 1: 212; 2: 204; 3: 70; 4: 31; 5: 4; 
macrophave_activation, 481, 17, 19,  974, 1, 5, 2600110, 213310.77, 1, 398.74, 1: 206; 2: 211; 3: 72; 4: 30; 5: 2; 
macrophave_activation, 415, 21, 16,  974, 1, 5, 2696030, 213310.77, 1, 398.74, 1: 212; 2: 203; 3: 70; 4: 34; 5: 2; 
macrophave_activation, 926, 13, 26,  974, 1, 5, 2727116, 213310.77, 1, 398.74, 1: 215; 2: 203; 3: 64; 4: 34; 5: 5; 
macrophave_activation, 473, 13, 25,  974, 1, 5, 2632219, 213310.77, 1, 398.74, 1: 206; 2: 213; 3: 70; 4: 28; 5: 4; 
macrophave_activation, 290, 17, 20,  975, 1, 5, 2757978, 213310.77, 1, 398.74, 1: 226; 2: 185; 3: 65; 4: 41; 5: 4; 
macrophave_activation, 477, 16, 21,  975, 1, 5, 2696001, 213310.77, 1, 398.74, 1: 214; 2: 198; 3: 75; 4: 30; 5: 4; 
macrophave_activation,  82, 12, 28,  975, 1, 5, 2696285, 213310.77, 1, 398.74, 1: 215; 2: 193; 3: 80; 4: 31; 5: 2; 
macrophave_activation, 998, 17, 20,  975, 1, 5, 2757384, 213310.77, 1, 398.74, 1: 212; 2: 202; 3: 71; 4: 34; 5: 2; 
macrophave_activation, 204, 21, 16,  975, 1, 5, 2696205, 213310.77, 1, 398.74, 1: 209; 2: 205; 3: 74; 4: 31; 5: 2; 
macrophave_activation, 653, 12, 27,  975, 1, 5, 2616161, 213310.77, 1, 398.74, 1: 209; 2: 203; 3: 79; 4: 27; 5: 3; 
macrophave_activation, 255, 17, 19,  976, 1, 5, 2600108, 213310.77, 1, 398.74, 1: 213; 2: 197; 3: 76; 4: 34; 5: 1; 
macrophave_activation, 595, 17, 19,  976, 1, 5, 2600100, 213310.77, 1, 398.74, 1: 206; 2: 210; 3: 71; 4: 33; 5: 1; 
macrophave_activation, 704, 18, 18,  976, 1, 5, 2616143, 213310.77, 1, 398.74, 1: 214; 2: 203; 3: 64; 4: 36; 5: 4; 
macrophave_activation, 374, 14, 24,  976, 1, 5, 2696289, 213310.77, 1, 398.74, 1: 216; 2: 190; 3: 81; 4: 33; 5: 1; 
macrophave_activation, 994, 14, 24,  976, 1, 5, 2696125, 213310.77, 1, 398.74, 1: 212; 2: 195; 3: 84; 4: 28; 5: 2; 
macrophave_activation, 140, 19, 17,  977, 1, 5, 2600099, 213310.77, 1, 398.74, 1: 213; 2: 203; 3: 67; 4: 33; 5: 5; 
macrophave_activation, 333, 13, 26,  977, 1, 5, 2727394, 213310.77, 1, 398.74, 1: 220; 2: 189; 3: 75; 4: 31; 5: 6; 
macrophave_activation, 612, 21, 16,  977, 1, 5, 2696332, 213310.77, 1, 398.74, 1: 200; 2: 224; 3: 64; 4: 28; 5: 5; 
macrophave_activation, 240, 14, 24,  977, 1, 5, 2696227, 213310.77, 1, 398.74, 1: 206; 2: 208; 3: 76; 4: 28; 5: 3; 
macrophave_activation, 811, 11, 31,  977, 1, 5, 2773309, 213310.77, 1, 398.74, 1: 217; 2: 190; 3: 79; 4: 32; 5: 3; 
macrophave_activation, 358, 16, 21,  977, 1, 5, 2696254, 213310.77, 1, 398.74, 1: 213; 2: 204; 3: 64; 4: 36; 5: 4; 
macrophave_activation, 678, 21, 16,  977, 1, 5, 2695933, 213310.77, 1, 398.74, 1: 207; 2: 206; 3: 76; 4: 30; 5: 2; 
