Seed 1656949570
ARCH 2|F_ID 2|LIMIT 4
before: 
32(2)
Yeast_Apoptosis, 108,  5, 15,  160, 1, 3, 596412, 21338.68, 49, 0.00, 1: 72; 2: 32; 3: 8; 
Yeast_Apoptosis, 167,  7, 11,  160, 1, 3, 613223, 21338.68, 0, 0.00, 1: 72; 2: 32; 3: 8; 
Yeast_Apoptosis, 539,  5, 15,  160, 1, 3, 596414, 21338.68, 232, 0.00, 1: 73; 2: 30; 3: 9; 
Yeast_Apoptosis, 881,  5, 15,  160, 1, 3, 596404, 21338.68, 32, 0.00, 1: 74; 2: 28; 3: 10; 
Yeast_Apoptosis, 450,  5, 16,  160, 1, 3, 634246, 21338.68, 71, 0.00, 1: 67; 2: 42; 3: 3; 
Yeast_Apoptosis, 433,  5, 16,  160, 1, 3, 633936, 21338.68, 115, 0.00, 1: 74; 2: 28; 3: 10; 
Yeast_Apoptosis, 385,  5, 16,  161, 1, 3, 634178, 21338.68, 0, 0.00, 1: 71; 2: 33; 3: 8; 
Yeast_Apoptosis, 624,  5, 15,  161, 1, 3, 596409, 21338.68, 71, 0.00, 1: 71; 2: 33; 3: 8; 
Yeast_Apoptosis, 977,  5, 16,  164, 1, 3, 634082, 21338.68, 63, 0.00, 1: 71; 2: 30; 3: 11; 
Yeast_Apoptosis, 770,  7, 12,  143, 1, 4, 658679, 21338.68, 47, 0.00, 1: 87; 2: 20; 3: 4; 4: 1; 
Yeast_Apoptosis, 672,  8, 10,  144, 1, 4, 633930, 21338.68, 6, 0.00, 1: 85; 2: 23; 3: 3; 4: 1; 
Yeast_Apoptosis, 593,  7, 12,  145, 1, 4, 658687, 21338.68, 194, 0.00, 1: 84; 2: 24; 3: 3; 4: 1; 
Yeast_Apoptosis, 340, 11,  7,  146, 1, 4, 613220, 21338.68, 35, 0.00, 1: 81; 2: 29; 3: 1; 4: 1; 
Yeast_Apoptosis,  62,  8, 10,  146, 1, 4, 634212, 21338.68, 0, 0.00, 1: 81; 2: 29; 3: 1; 4: 1; 
Yeast_Apoptosis, 303,  7, 12,  146, 1, 4, 658633, 21338.68, 0, 0.00, 1: 83; 2: 25; 3: 3; 4: 1; 
Yeast_Apoptosis, 365,  7, 12,  146, 1, 4, 658992, 21338.68, 101, 0.00, 1: 83; 2: 25; 3: 3; 4: 1; 
Yeast_Apoptosis, 620,  7, 12,  147, 1, 4, 658688, 21338.68, 52, 0.00, 1: 81; 2: 28; 3: 2; 4: 1; 
Yeast_Apoptosis, 991,  7, 11,  147, 1, 4, 613187, 21338.68, 0, 0.00, 1: 83; 2: 24; 3: 4; 4: 1; 
Yeast_Apoptosis, 603, 10,  8,  147, 1, 4, 634038, 21338.68, 232, 0.00, 1: 82; 2: 26; 3: 3; 4: 1; 
Yeast_Apoptosis,  24,  9,  9,  147, 1, 4, 638942, 21338.68, 208, 0.00, 1: 83; 2: 24; 3: 4; 4: 1; 
Yeast_Apoptosis,  27,  9,  9,  147, 1, 4, 639096, 21338.68, 232, 0.00, 1: 80; 2: 30; 3: 1; 4: 1; 
Yeast_Apoptosis, 633,  8, 10,  147, 1, 4, 634029, 21338.68, 0, 0.00, 1: 82; 2: 26; 3: 3; 4: 1; 
Yeast_Apoptosis, 910,  9,  9,  147, 1, 4, 639232, 21338.68, 0, 0.00, 1: 80; 2: 30; 3: 1; 4: 1; 
Yeast_Apoptosis,  35, 11,  7,  148, 1, 4, 613308, 21338.68, 0, 0.00, 1: 80; 2: 29; 3: 2; 4: 1; 
Yeast_Apoptosis, 437,  8, 10,  148, 1, 4, 634071, 21338.68, 0, 0.00, 1: 81; 2: 27; 3: 3; 4: 1; 
Yeast_Apoptosis, 187,  6, 14,  148, 1, 4, 658776, 21338.68, 0, 0.00, 1: 79; 2: 31; 3: 1; 4: 1; 
Yeast_Apoptosis, 694,  7, 12,  148, 1, 4, 658909, 21338.68, 0, 0.00, 1: 80; 2: 29; 3: 2; 4: 1; 
Yeast_Apoptosis, 336,  7, 11,  148, 1, 4, 613185, 21338.68, 192, 0.00, 1: 79; 2: 31; 3: 1; 4: 1; 
Yeast_Apoptosis, 126,  7, 11,  148, 1, 4, 613285, 21338.68, 0, 0.00, 1: 80; 2: 29; 3: 2; 4: 1; 
Yeast_Apoptosis, 315,  9,  9,  148, 1, 4, 639497, 21338.68, 0, 0.00, 1: 82; 2: 25; 3: 4; 4: 1; 
Yeast_Apoptosis, 216,  6, 13,  148, 1, 4, 619505, 21338.68, 200, 0.00, 1: 83; 2: 23; 3: 5; 4: 1; 
Yeast_Apoptosis, 281,  7, 12,  148, 1, 4, 658938, 21338.68, 103, 0.00, 1: 80; 2: 29; 3: 2; 4: 1; 
Yeast_Apoptosis, 856,  6, 13,  148, 1, 4, 619306, 21338.68, 72, 0.00, 1: 82; 2: 25; 3: 4; 4: 1; 
Yeast_Apoptosis, 283,  6, 13,  148, 1, 4, 619620, 21338.68, 231, 0.00, 1: 83; 2: 23; 3: 5; 4: 1; 
Yeast_Apoptosis, 858,  7, 11,  148, 1, 4, 613099, 21338.68, 47, 0.00, 1: 80; 2: 29; 3: 2; 4: 1; 
Yeast_Apoptosis, 180,  7, 12,  149, 1, 4, 658692, 21338.68, 6, 0.00, 1: 81; 2: 27; 3: 2; 4: 2; 
Yeast_Apoptosis, 169, 11,  7,  149, 1, 4, 613155, 21338.68, 0, 0.00, 1: 79; 2: 30; 3: 2; 4: 1; 
Yeast_Apoptosis, 480, 11,  7,  149, 1, 4, 613103, 21338.68, 6, 0.00, 1: 81; 2: 26; 3: 4; 4: 1; 
Yeast_Apoptosis, 244,  7, 12,  149, 1, 4, 658448, 21338.68, 0, 0.00, 1: 81; 2: 26; 3: 4; 4: 1; 
Yeast_Apoptosis, 160,  7, 12,  149, 1, 4, 658816, 21338.68, 17, 0.00, 1: 81; 2: 26; 3: 4; 4: 1; 
Yeast_Apoptosis, 876,  9,  9,  149, 1, 4, 639148, 21338.68, 67, 0.00, 1: 81; 2: 27; 3: 2; 4: 2; 
Yeast_Apoptosis, 316, 11,  7,  149, 1, 4, 613092, 21338.68, 2, 0.00, 1: 80; 2: 28; 3: 3; 4: 1; 
Yeast_Apoptosis,  18,  9,  9,  149, 1, 4, 639200, 21338.68, 47, 0.00, 1: 78; 2: 32; 3: 1; 4: 1; 
Yeast_Apoptosis,  83,  9,  9,  149, 1, 4, 639321, 21338.68, 231, 0.00, 1: 80; 2: 28; 3: 3; 4: 1; 
Yeast_Apoptosis, 193, 11,  7,  149, 1, 4, 613232, 21338.68, 64, 0.00, 1: 80; 2: 28; 3: 3; 4: 1; 
Yeast_Apoptosis, 808,  7, 12,  149, 1, 4, 658736, 21338.68, 32, 0.00, 1: 82; 2: 24; 3: 5; 4: 1; 
Yeast_Apoptosis, 501,  6, 14,  149, 1, 4, 658415, 21338.68, 0, 0.00, 1: 80; 2: 28; 3: 3; 4: 1; 
Yeast_Apoptosis, 162,  8, 10,  149, 1, 4, 633970, 21338.68, 0, 0.00, 1: 81; 2: 26; 3: 4; 4: 1; 
Yeast_Apoptosis, 668,  8, 10,  149, 1, 4, 634080, 21338.68, 35, 0.00, 1: 80; 2: 28; 3: 3; 4: 1; 
Yeast_Apoptosis, 623, 10,  8,  149, 1, 4, 634108, 21338.68, 0, 0.00, 1: 78; 2: 32; 3: 1; 4: 1; 
Yeast_Apoptosis, 186, 11,  7,  149, 1, 4, 613255, 21338.68, 0, 0.00, 1: 79; 2: 30; 3: 2; 4: 1; 
Yeast_Apoptosis, 175,  8, 10,  149, 1, 4, 634163, 21338.68, 0, 0.00, 1: 81; 2: 26; 3: 4; 4: 1; 
Yeast_Apoptosis, 883, 10,  8,  149, 1, 4, 634115, 21338.68, 0, 0.00, 1: 79; 2: 30; 3: 2; 4: 1; 
Yeast_Apoptosis, 676,  7, 12,  149, 1, 4, 658875, 21338.68, 0, 0.00, 1: 80; 2: 28; 3: 3; 4: 1; 
Yeast_Apoptosis, 558, 10,  8,  150, 1, 4, 634294, 21338.68, 0, 0.00, 1: 80; 2: 27; 3: 4; 4: 1; 
Yeast_Apoptosis, 478, 11,  7,  150, 1, 4, 613213, 21338.68, 0, 0.00, 1: 79; 2: 29; 3: 3; 4: 1; 
Yeast_Apoptosis, 604,  9,  9,  150, 1, 4, 639220, 21338.68, 35, 0.00, 1: 78; 2: 31; 3: 2; 4: 1; 
Yeast_Apoptosis,  48,  7, 12,  150, 1, 4, 658658, 21338.68, 32, 0.00, 1: 79; 2: 29; 3: 3; 4: 1; 
Yeast_Apoptosis,  77,  9,  9,  150, 1, 4, 639003, 21338.68, 86, 0.00, 1: 82; 2: 23; 3: 6; 4: 1; 
Yeast_Apoptosis, 191,  7, 12,  150, 1, 4, 658840, 21338.68, 0, 0.00, 1: 79; 2: 29; 3: 3; 4: 1; 
Yeast_Apoptosis, 800,  9,  9,  150, 1, 4, 639140, 21338.68, 5, 0.00, 1: 80; 2: 27; 3: 4; 4: 1; 
Yeast_Apoptosis, 537,  6, 14,  150, 1, 4, 658866, 21338.68, 89, 0.00, 1: 81; 2: 25; 3: 5; 4: 1; 
Yeast_Apoptosis, 348,  9,  9,  150, 1, 4, 639130, 21338.68, 35, 0.00, 1: 80; 2: 27; 3: 4; 4: 1; 
Yeast_Apoptosis,   9,  7, 11,  150, 1, 4, 613165, 21338.68, 34, 0.00, 1: 83; 2: 22; 3: 5; 4: 2; 
Yeast_Apoptosis,  69,  6, 14,  150, 1, 4, 658695, 21338.68, 86, 0.00, 1: 79; 2: 29; 3: 3; 4: 1; 
Yeast_Apoptosis,  71,  6, 13,  150, 1, 4, 619461, 21338.68, 0, 0.00, 1: 78; 2: 31; 3: 2; 4: 1; 
Yeast_Apoptosis, 994,  8, 10,  150, 1, 4, 633990, 21338.68, 0, 0.00, 1: 79; 2: 29; 3: 3; 4: 1; 
Yeast_Apoptosis, 865,  5, 15,  150, 1, 4, 596409, 21338.68, 0, 0.00, 1: 80; 2: 27; 3: 4; 4: 1; 
Yeast_Apoptosis, 943, 10,  8,  150, 1, 4, 634081, 21338.68, 84, 0.00, 1: 82; 2: 24; 3: 4; 4: 2; 
Yeast_Apoptosis, 753,  9,  9,  150, 1, 4, 639198, 21338.68, 0, 0.00, 1: 78; 2: 31; 3: 2; 4: 1; 
Yeast_Apoptosis, 853,  5, 16,  150, 1, 4, 634111, 21338.68, 86, 0.00, 1: 82; 2: 23; 3: 6; 4: 1; 
Yeast_Apoptosis, 109,  8, 10,  150, 1, 4, 634354, 21338.68, 45, 0.00, 1: 78; 2: 31; 3: 2; 4: 1; 
Yeast_Apoptosis, 122,  7, 12,  150, 1, 4, 658671, 21338.68, 0, 0.00, 1: 79; 2: 29; 3: 3; 4: 1; 
Yeast_Apoptosis, 630,  8, 10,  150, 1, 4, 633995, 21338.68, 0, 0.00, 1: 79; 2: 29; 3: 3; 4: 1; 
Yeast_Apoptosis, 663,  9,  9,  150, 1, 4, 639350, 21338.68, 0, 0.00, 1: 77; 2: 33; 3: 1; 4: 1; 
Yeast_Apoptosis,  59, 10,  8,  150, 1, 4, 634185, 21338.68, 0, 0.00, 1: 77; 2: 33; 3: 1; 4: 1; 
Yeast_Apoptosis, 205, 10,  8,  150, 1, 4, 633864, 21338.68, 86, 0.00, 1: 82; 2: 24; 3: 4; 4: 2; 
Yeast_Apoptosis, 551,  9,  9,  150, 1, 4, 639133, 21338.68, 0, 0.00, 1: 78; 2: 31; 3: 2; 4: 1; 
Yeast_Apoptosis,  86, 10,  8,  150, 1, 4, 634208, 21338.68, 0, 0.00, 1: 80; 2: 27; 3: 4; 4: 1; 
Yeast_Apoptosis, 669,  6, 14,  151, 1, 4, 658794, 21338.68, 86, 0.00, 1: 82; 2: 23; 3: 5; 4: 2; 
Yeast_Apoptosis, 337,  7, 11,  151, 1, 4, 613214, 21338.68, 164, 0.00, 1: 77; 2: 32; 3: 2; 4: 1; 
Yeast_Apoptosis, 702, 10,  8,  151, 1, 4, 633900, 21338.68, 0, 0.00, 1: 76; 2: 34; 3: 1; 4: 1; 
Yeast_Apoptosis, 174,  9,  9,  151, 1, 4, 639436, 21338.68, 0, 0.00, 1: 80; 2: 26; 3: 5; 4: 1; 
Yeast_Apoptosis, 983,  8, 10,  151, 1, 4, 633773, 21338.68, 0, 0.00, 1: 79; 2: 28; 3: 4; 4: 1; 
Yeast_Apoptosis, 382,  8, 10,  151, 1, 4, 634054, 21338.68, 0, 0.00, 1: 79; 2: 28; 3: 4; 4: 1; 
Yeast_Apoptosis, 398,  9,  9,  151, 1, 4, 639050, 21338.68, 0, 0.00, 1: 78; 2: 30; 3: 3; 4: 1; 
Yeast_Apoptosis, 137,  7, 11,  151, 1, 4, 613140, 21338.68, 102, 0.00, 1: 79; 2: 29; 3: 2; 4: 2; 
Yeast_Apoptosis, 158, 10,  8,  151, 1, 4, 633871, 21338.68, 0, 0.00, 1: 79; 2: 28; 3: 4; 4: 1; 
Yeast_Apoptosis,  15,  9,  9,  151, 1, 4, 639075, 21338.68, 0, 0.00, 1: 78; 2: 30; 3: 3; 4: 1; 
Yeast_Apoptosis, 140, 11,  7,  151, 1, 4, 613238, 21338.68, 35, 0.00, 1: 79; 2: 28; 3: 4; 4: 1; 
Yeast_Apoptosis, 655,  6, 13,  151, 1, 4, 619525, 21338.68, 0, 0.00, 1: 79; 2: 28; 3: 4; 4: 1; 
Yeast_Apoptosis, 143,  6, 14,  151, 1, 4, 658899, 21338.68, 0, 0.00, 1: 81; 2: 25; 3: 4; 4: 2; 
Yeast_Apoptosis, 682,  7, 12,  151, 1, 4, 658632, 21338.68, 68, 0.00, 1: 78; 2: 30; 3: 3; 4: 1; 
Yeast_Apoptosis, 147,  9,  9,  151, 1, 4, 639337, 21338.68, 231, 0.00, 1: 78; 2: 31; 3: 1; 4: 2; 
Yeast_Apoptosis, 704,  8, 10,  151, 1, 4, 634073, 21338.68, 224, 0.00, 1: 81; 2: 25; 3: 4; 4: 2; 
Yeast_Apoptosis,  90,  7, 12,  151, 1, 4, 658459, 21338.68, 47, 0.00, 1: 78; 2: 30; 3: 3; 4: 1; 
Yeast_Apoptosis, 544,  7, 11,  151, 1, 4, 613127, 21338.68, 6, 0.00, 1: 77; 2: 32; 3: 2; 4: 1; 
Yeast_Apoptosis, 878,  6, 13,  151, 1, 4, 619545, 21338.68, 67, 0.00, 1: 77; 2: 32; 3: 2; 4: 1; 
Yeast_Apoptosis, 273,  7, 12,  151, 1, 4, 658510, 21338.68, 184, 0.00, 1: 77; 2: 32; 3: 2; 4: 1; 
Yeast_Apoptosis, 773,  6, 14,  151, 1, 4, 658653, 21338.68, 86, 0.00, 1: 78; 2: 30; 3: 3; 4: 1; 
Yeast_Apoptosis, 224,  5, 16,  151, 1, 4, 634105, 21338.68, 12, 0.00, 1: 79; 2: 28; 3: 4; 4: 1; 
Yeast_Apoptosis, 282, 10,  8,  151, 1, 4, 634179, 21338.68, 71, 0.00, 1: 77; 2: 32; 3: 2; 4: 1; 
Yeast_Apoptosis, 520,  6, 13,  151, 1, 4, 619569, 21338.68, 0, 0.00, 1: 79; 2: 29; 3: 2; 4: 2; 
Yeast_Apoptosis, 287,  6, 13,  151, 1, 4, 619629, 21338.68, 0, 0.00, 1: 82; 2: 22; 3: 7; 4: 1; 
Yeast_Apoptosis, 912,  5, 16,  151, 1, 4, 634285, 21338.68, 176, 0.00, 1: 80; 2: 26; 3: 5; 4: 1; 
Yeast_Apoptosis, 940, 11,  7,  151, 1, 4, 613151, 21338.68, 67, 0.00, 1: 78; 2: 30; 3: 3; 4: 1; 
Yeast_Apoptosis, 309,  7, 11,  151, 1, 4, 613213, 21338.68, 0, 0.00, 1: 80; 2: 27; 3: 3; 4: 2; 
Yeast_Apoptosis, 722,  7, 11,  151, 1, 4, 613129, 21338.68, 47, 0.00, 1: 79; 2: 28; 3: 4; 4: 1; 
Yeast_Apoptosis, 869,  6, 14,  151, 1, 4, 658740, 21338.68, 0, 0.00, 1: 78; 2: 30; 3: 3; 4: 1; 
Yeast_Apoptosis, 199,  7, 12,  151, 1, 4, 658776, 21338.68, 0, 0.00, 1: 80; 2: 26; 3: 5; 4: 1; 
Yeast_Apoptosis, 821, 10,  8,  151, 1, 4, 633996, 21338.68, 0, 0.00, 1: 80; 2: 27; 3: 3; 4: 2; 
Yeast_Apoptosis, 897,  6, 14,  151, 1, 4, 658672, 21338.68, 63, 0.00, 1: 80; 2: 26; 3: 5; 4: 1; 
Yeast_Apoptosis, 900,  7, 11,  151, 1, 4, 613208, 21338.68, 35, 0.00, 1: 78; 2: 30; 3: 3; 4: 1; 
Yeast_Apoptosis, 189,  8, 10,  151, 1, 4, 634003, 21338.68, 0, 0.00, 1: 75; 2: 36; 4: 1; 
Yeast_Apoptosis,  44,  9,  9,  151, 1, 4, 638696, 21338.68, 49, 0.00, 1: 79; 2: 28; 3: 4; 4: 1; 
Yeast_Apoptosis, 971,  6, 13,  151, 1, 4, 619492, 21338.68, 232, 0.00, 1: 77; 2: 32; 3: 2; 4: 1; 
Yeast_Apoptosis, 618, 11,  7,  151, 1, 4, 613096, 21338.68, 68, 0.00, 1: 76; 2: 34; 3: 1; 4: 1; 
Yeast_Apoptosis, 103, 10,  8,  152, 1, 4, 633870, 21338.68, 0, 0.00, 1: 81; 2: 23; 3: 7; 4: 1; 
Yeast_Apoptosis, 178,  7, 12,  152, 1, 4, 659031, 21338.68, 0, 0.00, 1: 76; 2: 33; 3: 2; 4: 1; 
Yeast_Apoptosis,  93, 10,  8,  152, 1, 4, 634030, 21338.68, 86, 0.00, 1: 80; 2: 25; 3: 6; 4: 1; 
Yeast_Apoptosis, 820,  7, 11,  152, 1, 4, 613269, 21338.68, 0, 0.00, 1: 79; 2: 27; 3: 5; 4: 1; 
Yeast_Apoptosis, 748,  9,  9,  152, 1, 4, 639271, 21338.68, 51, 0.00, 1: 77; 2: 31; 3: 3; 4: 1; 
Yeast_Apoptosis,  96,  7, 12,  152, 1, 4, 658877, 21338.68, 10, 0.00, 1: 79; 2: 27; 3: 5; 4: 1; 
Yeast_Apoptosis, 872,  5, 16,  152, 1, 4, 634034, 21338.68, 32, 0.00, 1: 77; 2: 31; 3: 3; 4: 1; 
Yeast_Apoptosis, 813,  7, 11,  152, 1, 4, 613144, 21338.68, 0, 0.00, 1: 77; 2: 31; 3: 3; 4: 1; 
Yeast_Apoptosis, 105,  6, 13,  152, 1, 4, 619622, 21338.68, 65, 0.00, 1: 76; 2: 33; 3: 2; 4: 1; 
Yeast_Apoptosis,  89,  9,  9,  152, 1, 4, 639259, 21338.68, 87, 0.00, 1: 76; 2: 33; 3: 2; 4: 1; 
Yeast_Apoptosis, 718,  8, 10,  152, 1, 4, 634137, 21338.68, 0, 0.00, 1: 78; 2: 29; 3: 4; 4: 1; 
Yeast_Apoptosis, 850,  5, 16,  152, 1, 4, 634178, 21338.68, 47, 0.00, 1: 78; 2: 29; 3: 4; 4: 1; 
Yeast_Apoptosis, 788,  6, 13,  152, 1, 4, 619706, 21338.68, 35, 0.00, 1: 77; 2: 31; 3: 3; 4: 1; 
Yeast_Apoptosis, 867,  7, 11,  152, 1, 4, 613212, 21338.68, 0, 0.00, 1: 79; 2: 27; 3: 5; 4: 1; 
Yeast_Apoptosis,  49,  8, 10,  152, 1, 4, 633973, 21338.68, 0, 0.00, 1: 77; 2: 31; 3: 3; 4: 1; 
Yeast_Apoptosis, 896, 10,  8,  152, 1, 4, 634062, 21338.68, 160, 0.00, 1: 77; 2: 31; 3: 3; 4: 1; 
Yeast_Apoptosis, 543, 10,  8,  152, 1, 4, 634203, 21338.68, 0, 0.00, 1: 76; 2: 33; 3: 2; 4: 1; 
Yeast_Apoptosis, 425, 10,  8,  152, 1, 4, 634117, 21338.68, 65, 0.00, 1: 78; 2: 29; 3: 4; 4: 1; 
Yeast_Apoptosis, 976,  8, 10,  152, 1, 4, 634184, 21338.68, 240, 0.00, 1: 76; 2: 33; 3: 2; 4: 1; 
Yeast_Apoptosis, 642,  7, 11,  152, 1, 4, 613217, 21338.68, 46, 0.00, 1: 78; 2: 29; 3: 4; 4: 1; 
Yeast_Apoptosis, 176,  6, 14,  152, 1, 4, 658551, 21338.68, 68, 0.00, 1: 79; 2: 27; 3: 5; 4: 1; 
Yeast_Apoptosis, 564,  7, 12,  152, 1, 4, 658756, 21338.68, 39, 0.00, 1: 79; 2: 27; 3: 5; 4: 1; 
Yeast_Apoptosis, 475,  6, 14,  152, 1, 4, 658741, 21338.68, 232, 0.00, 1: 82; 2: 22; 3: 6; 4: 2; 
Yeast_Apoptosis, 566,  7, 11,  152, 1, 4, 613243, 21338.68, 0, 0.00, 1: 80; 2: 25; 3: 6; 4: 1; 
Yeast_Apoptosis, 474,  7, 11,  152, 1, 4, 613203, 21338.68, 47, 0.00, 1: 79; 2: 27; 3: 5; 4: 1; 
Yeast_Apoptosis, 945,  8, 10,  152, 1, 4, 634136, 21338.68, 0, 0.00, 1: 80; 2: 25; 3: 6; 4: 1; 
Yeast_Apoptosis, 626,  7, 11,  152, 1, 4, 613171, 21338.68, 0, 0.00, 1: 76; 2: 33; 3: 2; 4: 1; 
Yeast_Apoptosis, 568,  7, 12,  152, 1, 4, 658530, 21338.68, 0, 0.00, 1: 78; 2: 29; 3: 4; 4: 1; 
Yeast_Apoptosis, 335,  6, 13,  152, 1, 4, 619481, 21338.68, 0, 0.00, 1: 79; 2: 27; 3: 5; 4: 1; 
Yeast_Apoptosis, 613,  6, 14,  152, 1, 4, 659032, 21338.68, 0, 0.00, 1: 79; 2: 28; 3: 3; 4: 2; 
Yeast_Apoptosis, 576,  7, 12,  152, 1, 4, 658636, 21338.68, 224, 0.00, 1: 80; 2: 25; 3: 6; 4: 1; 
Yeast_Apoptosis, 597,  6, 13,  152, 1, 4, 619601, 21338.68, 86, 0.00, 1: 78; 2: 29; 3: 4; 4: 1; 
Yeast_Apoptosis, 457,  6, 14,  152, 1, 4, 658543, 21338.68, 96, 0.00, 1: 77; 2: 31; 3: 3; 4: 1; 
Yeast_Apoptosis, 354,  7, 11,  152, 1, 4, 613297, 21338.68, 0, 0.00, 1: 79; 2: 28; 3: 3; 4: 2; 
Yeast_Apoptosis, 966,  5, 16,  152, 1, 4, 634246, 21338.68, 0, 0.00, 1: 79; 2: 27; 3: 5; 4: 1; 
Yeast_Apoptosis, 172,  7, 11,  152, 1, 4, 613127, 21338.68, 0, 0.00, 1: 76; 2: 33; 3: 2; 4: 1; 
Yeast_Apoptosis, 416,  6, 14,  152, 1, 4, 658955, 21338.68, 11, 0.00, 1: 76; 2: 33; 3: 2; 4: 1; 
Yeast_Apoptosis, 417, 10,  8,  152, 1, 4, 634154, 21338.68, 0, 0.00, 1: 77; 2: 31; 3: 3; 4: 1; 
Yeast_Apoptosis, 948,  7, 12,  152, 1, 4, 658869, 21338.68, 0, 0.00, 1: 79; 2: 28; 3: 3; 4: 2; 
Yeast_Apoptosis, 657,  9,  9,  152, 1, 4, 639089, 21338.68, 64, 0.00, 1: 75; 2: 35; 3: 1; 4: 1; 
Yeast_Apoptosis, 392,  9,  9,  152, 1, 4, 639023, 21338.68, 0, 0.00, 1: 79; 2: 27; 3: 5; 4: 1; 
Yeast_Apoptosis, 652,  6, 13,  152, 1, 4, 619610, 21338.68, 35, 0.00, 1: 77; 2: 31; 3: 3; 4: 1; 
Yeast_Apoptosis, 532, 11,  7,  152, 1, 4, 613184, 21338.68, 0, 0.00, 1: 80; 2: 25; 3: 6; 4: 1; 
Yeast_Apoptosis, 277,  6, 14,  152, 1, 4, 658748, 21338.68, 86, 0.00, 1: 78; 2: 29; 3: 4; 4: 1; 
Yeast_Apoptosis, 667,  7, 12,  152, 1, 4, 658609, 21338.68, 232, 0.00, 1: 79; 2: 27; 3: 5; 4: 1; 
Yeast_Apoptosis, 289,  7, 12,  152, 1, 4, 658667, 21338.68, 0, 0.00, 1: 76; 2: 33; 3: 2; 4: 1; 
Yeast_Apoptosis, 578, 10,  8,  153, 1, 4, 634070, 21338.68, 70, 0.00, 1: 77; 2: 30; 3: 4; 4: 1; 
Yeast_Apoptosis, 461, 11,  7,  153, 1, 4, 613324, 21338.68, 86, 0.00, 1: 77; 2: 30; 3: 4; 4: 1; 
Yeast_Apoptosis, 817,  5, 16,  153, 1, 4, 634278, 21338.68, 0, 0.00, 1: 77; 2: 30; 3: 4; 4: 1; 
Yeast_Apoptosis, 346,  6, 13,  153, 1, 4, 619393, 21338.68, 47, 0.00, 1: 79; 2: 26; 3: 6; 4: 1; 
Yeast_Apoptosis, 462,  5, 15,  153, 1, 4, 596334, 21338.68, 0, 0.00, 1: 77; 2: 30; 3: 4; 4: 1; 
Yeast_Apoptosis, 735,  7, 11,  153, 1, 4, 613240, 21338.68, 0, 0.00, 1: 77; 2: 31; 3: 2; 4: 2; 
Yeast_Apoptosis,  80,  6, 13,  153, 1, 4, 619448, 21338.68, 48, 0.00, 1: 78; 2: 28; 3: 5; 4: 1; 
Yeast_Apoptosis,  70,  5, 16,  153, 1, 4, 634028, 21338.68, 0, 0.00, 1: 78; 2: 28; 3: 5; 4: 1; 
Yeast_Apoptosis, 402,  5, 16,  153, 1, 4, 634002, 21338.68, 0, 0.00, 1: 79; 2: 26; 3: 6; 4: 1; 
Yeast_Apoptosis, 467,  6, 14,  153, 1, 4, 658645, 21338.68, 231, 0.00, 1: 78; 2: 28; 3: 5; 4: 1; 
Yeast_Apoptosis, 992,  6, 14,  153, 1, 4, 659003, 21338.68, 10, 0.00, 1: 76; 2: 32; 3: 3; 4: 1; 
Yeast_Apoptosis, 763, 11,  7,  153, 1, 4, 613196, 21338.68, 0, 0.00, 1: 79; 2: 27; 3: 4; 4: 2; 
Yeast_Apoptosis, 743,  6, 14,  153, 1, 4, 658846, 21338.68, 0, 0.00, 1: 76; 2: 32; 3: 3; 4: 1; 
Yeast_Apoptosis, 233,  6, 13,  153, 1, 4, 619629, 21338.68, 65, 0.00, 1: 78; 2: 28; 3: 5; 4: 1; 
Yeast_Apoptosis,  68,  6, 14,  153, 1, 4, 658763, 21338.68, 35, 0.00, 1: 76; 2: 32; 3: 3; 4: 1; 
Yeast_Apoptosis, 799,  7, 12,  153, 1, 4, 658793, 21338.68, 0, 0.00, 1: 79; 2: 27; 3: 4; 4: 2; 
Yeast_Apoptosis, 515,  8, 10,  153, 1, 4, 634029, 21338.68, 0, 0.00, 1: 77; 2: 30; 3: 4; 4: 1; 
Yeast_Apoptosis, 554,  9,  9,  153, 1, 4, 639007, 21338.68, 65, 0.00, 1: 76; 2: 33; 3: 1; 4: 2; 
Yeast_Apoptosis, 752, 11,  7,  153, 1, 4, 613230, 21338.68, 4, 0.00, 1: 79; 2: 26; 3: 6; 4: 1; 
Yeast_Apoptosis, 794,  6, 14,  153, 1, 4, 658558, 21338.68, 47, 0.00, 1: 77; 2: 30; 3: 4; 4: 1; 
Yeast_Apoptosis, 874,  7, 11,  153, 1, 4, 613044, 21338.68, 121, 0.00, 1: 79; 2: 26; 3: 6; 4: 1; 
Yeast_Apoptosis,  61,  7, 12,  153, 1, 4, 658515, 21338.68, 86, 0.00, 1: 77; 2: 30; 3: 4; 4: 1; 
Yeast_Apoptosis, 389,  7, 12,  153, 1, 4, 658510, 21338.68, 0, 0.00, 1: 76; 2: 32; 3: 3; 4: 1; 
Yeast_Apoptosis, 124,  5, 16,  153, 1, 4, 634073, 21338.68, 0, 0.00, 1: 78; 2: 28; 3: 5; 4: 1; 
Yeast_Apoptosis, 179,  7, 12,  153, 1, 4, 658809, 21338.68, 0, 0.00, 1: 78; 2: 28; 3: 5; 4: 1; 
Yeast_Apoptosis, 975,  6, 13,  153, 1, 4, 619570, 21338.68, 0, 0.00, 1: 78; 2: 29; 3: 3; 4: 2; 
