Seed 1656949570
ARCH 2|F_ID 3|LIMIT 6
before: 
04(434)
signal_transduction_in_fibroblasts, 469, 13, 11, 1147, 0, 5, 1146613, 192691.28, 0, 401.68, 0: 50; 1: 84; 2: 213; 3: 162; 4: 34; 5: 3; 
signal_transduction_in_fibroblasts, 284, 12, 12, 1148, 0, 5, 1151931, 192691.28, 0, 401.68, 0: 50; 1: 109; 2: 171; 3: 177; 4: 29; 5: 10; 
signal_transduction_in_fibroblasts,  15,  9, 17, 1149, 0, 5, 1222873, 192691.28, 0, 401.68, 0: 50; 1: 73; 2: 232; 3: 154; 4: 35; 5: 2; 
signal_transduction_in_fibroblasts,   0,  9, 16, 1150, 0, 5, 1152000, 192691.28, 0, 401.68, 0: 50; 1: 96; 2: 199; 3: 154; 4: 41; 5: 6; 
signal_transduction_in_fibroblasts, 537,  9, 16, 1151, 0, 5, 1151965, 192691.28, 0, 401.68, 0: 50; 1: 79; 2: 215; 3: 167; 4: 34; 5: 1; 
signal_transduction_in_fibroblasts, 217, 13, 11, 1151, 0, 5, 1146623, 192691.28, 0, 401.68, 0: 50; 1: 63; 2: 248; 3: 149; 4: 35; 5: 1; 
signal_transduction_in_fibroblasts, 912, 12, 12, 1152, 0, 5, 1152025, 192691.28, 0, 401.68, 0: 50; 1: 102; 2: 176; 3: 179; 4: 34; 5: 5; 
signal_transduction_in_fibroblasts, 328,  8, 18, 1158, 0, 5, 1152051, 192691.28, 0, 401.68, 0: 50; 1: 89; 2: 206; 3: 150; 4: 48; 5: 3; 
signal_transduction_in_fibroblasts, 144, 13, 11, 1162, 0, 5, 1146588, 192691.28, 0, 401.68, 0: 50; 1: 87; 2: 214; 3: 137; 4: 54; 5: 4; 
signal_transduction_in_fibroblasts, 582, 11, 13, 1163, 0, 5, 1146580, 192691.28, 0, 401.68, 0: 50; 1: 81; 2: 205; 3: 170; 4: 38; 5: 2; 
signal_transduction_in_fibroblasts, 910,  9, 16, 1164, 0, 5, 1152048, 192691.28, 0, 401.68, 0: 50; 1: 84; 2: 206; 3: 161; 4: 40; 5: 5; 
signal_transduction_in_fibroblasts, 307, 14, 10, 1165, 0, 5, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 101; 2: 170; 3: 180; 4: 41; 5: 4; 
signal_transduction_in_fibroblasts,  69, 14, 10, 1165, 0, 5, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 90; 2: 202; 3: 151; 4: 47; 5: 6; 
signal_transduction_in_fibroblasts,  77, 10, 15, 1167, 0, 5, 1201067, 192691.28, 0, 401.68, 0: 50; 1: 94; 2: 186; 3: 168; 4: 43; 5: 5; 
signal_transduction_in_fibroblasts, 568, 13, 11, 1169, 0, 5, 1146672, 192691.28, 0, 401.68, 0: 50; 1: 95; 2: 183; 3: 167; 4: 48; 5: 3; 
signal_transduction_in_fibroblasts, 695, 12, 12, 1171, 0, 5, 1151991, 192691.28, 0, 401.68, 0: 50; 1: 93; 2: 177; 3: 183; 4: 40; 5: 3; 
signal_transduction_in_fibroblasts, 835, 10, 15, 1172, 0, 5, 1200904, 192691.28, 0, 401.68, 0: 50; 1: 88; 2: 183; 3: 185; 4: 37; 5: 3; 
signal_transduction_in_fibroblasts, 577,  9, 17, 1172, 0, 5, 1222808, 192691.28, 0, 401.68, 0: 50; 1: 85; 2: 200; 3: 159; 4: 50; 5: 2; 
signal_transduction_in_fibroblasts, 547, 13, 11, 1172, 0, 5, 1146584, 192691.28, 0, 401.68, 0: 50; 1: 79; 2: 202; 3: 172; 4: 42; 5: 1; 
signal_transduction_in_fibroblasts, 636, 11, 13, 1173, 0, 5, 1146676, 192691.28, 0, 401.68, 0: 50; 1: 92; 2: 179; 3: 180; 4: 42; 5: 3; 
signal_transduction_in_fibroblasts, 407, 14, 10, 1174, 0, 5, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 101; 2: 169; 3: 175; 4: 45; 5: 6; 
signal_transduction_in_fibroblasts, 133, 11, 13, 1175, 0, 5, 1146583, 192691.28, 0, 401.68, 0: 50; 1: 85; 2: 194; 3: 170; 4: 43; 5: 4; 
signal_transduction_in_fibroblasts, 342, 13, 11, 1175, 0, 5, 1146602, 192691.28, 0, 401.68, 0: 50; 1: 98; 2: 168; 3: 185; 4: 39; 5: 6; 
signal_transduction_in_fibroblasts, 225,  9, 16, 1177, 0, 5, 1151960, 192691.28, 0, 401.68, 0: 50; 1: 96; 2: 178; 3: 168; 4: 49; 5: 5; 
signal_transduction_in_fibroblasts, 280,  8, 18, 1177, 0, 5, 1151987, 192691.28, 0, 401.68, 0: 50; 1: 102; 2: 162; 3: 181; 4: 47; 5: 4; 
signal_transduction_in_fibroblasts, 206,  7, 22, 1178, 0, 5, 1225988, 192691.28, 0, 401.68, 0: 50; 1: 85; 2: 198; 3: 160; 4: 48; 5: 5; 
signal_transduction_in_fibroblasts, 504, 14, 10, 1181, 0, 5, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 89; 2: 176; 3: 189; 4: 37; 5: 5; 
signal_transduction_in_fibroblasts, 435, 13, 11, 1181, 0, 5, 1146572, 192691.28, 0, 401.68, 0: 50; 1: 78; 2: 200; 3: 173; 4: 41; 5: 4; 
signal_transduction_in_fibroblasts, 886,  7, 22, 1182, 0, 5, 1226263, 192691.28, 0, 401.68, 0: 50; 1: 86; 2: 198; 3: 150; 4: 60; 5: 2; 
signal_transduction_in_fibroblasts, 479, 14, 10, 1184, 0, 5, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 104; 2: 166; 3: 166; 4: 50; 5: 10; 
signal_transduction_in_fibroblasts, 966, 11, 13, 1186, 0, 5, 1146631, 192691.28, 0, 401.68, 0: 50; 1: 104; 2: 157; 3: 181; 4: 45; 5: 9; 
signal_transduction_in_fibroblasts, 788, 10, 14, 1187, 0, 5, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 81; 2: 206; 3: 150; 4: 51; 5: 8; 
signal_transduction_in_fibroblasts, 664, 10, 15, 1190, 0, 5, 1201042, 192691.28, 0, 401.68, 0: 50; 1: 88; 2: 178; 3: 179; 4: 46; 5: 5; 
signal_transduction_in_fibroblasts, 315,  8, 18, 1192, 0, 5, 1152065, 192691.28, 0, 401.68, 0: 50; 1: 109; 2: 150; 3: 173; 4: 56; 5: 8; 
signal_transduction_in_fibroblasts, 119,  7, 21, 1195, 0, 5, 1177335, 192691.28, 0, 401.68, 0: 50; 1: 59; 2: 234; 3: 147; 4: 53; 5: 3; 
signal_transduction_in_fibroblasts, 967,  9, 17, 1195, 0, 5, 1223031, 192691.28, 0, 401.68, 0: 50; 1: 98; 2: 160; 3: 181; 4: 51; 5: 6; 
signal_transduction_in_fibroblasts, 312, 10, 15, 1197, 0, 5, 1200842, 192691.28, 0, 401.68, 0: 50; 1: 88; 2: 171; 3: 186; 4: 46; 5: 5; 
signal_transduction_in_fibroblasts, 559,  8, 19, 1198, 0, 5, 1208176, 192691.28, 0, 401.68, 0: 50; 1: 83; 2: 191; 3: 159; 4: 59; 5: 4; 
signal_transduction_in_fibroblasts, 135,  7, 21, 1199, 0, 5, 1177171, 192691.28, 0, 401.68, 0: 50; 1: 64; 2: 219; 3: 160; 4: 48; 5: 5; 
signal_transduction_in_fibroblasts, 631,  7, 20, 1201, 0, 5, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 80; 2: 193; 3: 165; 4: 50; 5: 8; 
signal_transduction_in_fibroblasts, 535, 11, 13, 1207, 0, 5, 1146580, 192691.28, 0, 401.68, 0: 50; 1: 79; 2: 183; 3: 178; 4: 52; 5: 4; 
signal_transduction_in_fibroblasts, 713,  8, 18, 1208, 0, 5, 1151922, 192691.28, 0, 401.68, 0: 50; 1: 90; 2: 171; 3: 170; 4: 59; 5: 6; 
signal_transduction_in_fibroblasts, 870, 13, 11, 1209, 0, 5, 1146599, 192691.28, 0, 401.68, 0: 50; 1: 90; 2: 173; 3: 172; 4: 48; 5: 13; 
signal_transduction_in_fibroblasts, 646,  7, 20, 1209, 0, 5, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 96; 2: 166; 3: 161; 4: 67; 5: 6; 
signal_transduction_in_fibroblasts, 539,  9, 16, 1212, 0, 5, 1151958, 192691.28, 0, 401.68, 0: 50; 1: 90; 2: 165; 3: 181; 4: 51; 5: 9; 
signal_transduction_in_fibroblasts, 566, 10, 14, 1214, 0, 5, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 96; 2: 151; 3: 191; 4: 47; 5: 11; 
signal_transduction_in_fibroblasts, 210,  9, 16, 1217, 0, 5, 1151994, 192691.28, 0, 401.68, 0: 50; 1: 89; 2: 174; 3: 166; 4: 53; 5: 14; 
signal_transduction_in_fibroblasts, 383,  7, 22, 1218, 0, 5, 1226139, 192691.28, 0, 401.68, 0: 50; 1: 99; 2: 159; 3: 162; 4: 65; 5: 11; 
signal_transduction_in_fibroblasts, 589, 13, 11, 1221, 0, 5, 1146648, 192691.28, 0, 401.68, 0: 50; 1: 77; 2: 180; 3: 181; 4: 49; 5: 9; 
signal_transduction_in_fibroblasts, 607,  8, 19, 1224, 0, 5, 1208190, 192691.28, 0, 401.68, 0: 50; 1: 66; 2: 193; 3: 184; 4: 45; 5: 8; 
signal_transduction_in_fibroblasts, 215,  7, 20, 1225, 0, 5, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 77; 2: 186; 3: 164; 4: 61; 5: 8; 
signal_transduction_in_fibroblasts, 613, 11, 13, 1237, 0, 5, 1146625, 192691.28, 0, 401.68, 0: 50; 1: 80; 2: 166; 3: 184; 4: 57; 5: 9; 
signal_transduction_in_fibroblasts, 876, 11, 13, 1241, 0, 5, 1146639, 192691.28, 0, 401.68, 0: 50; 1: 90; 2: 144; 3: 197; 4: 53; 5: 12; 
signal_transduction_in_fibroblasts, 995,  7, 22, 1242, 0, 5, 1226072, 192691.28, 0, 401.68, 0: 50; 1: 80; 2: 169; 3: 174; 4: 63; 5: 10; 
signal_transduction_in_fibroblasts, 798,  8, 18, 1250, 0, 5, 1152006, 192691.28, 0, 401.68, 0: 50; 1: 88; 2: 146; 3: 189; 4: 62; 5: 11; 
signal_transduction_in_fibroblasts, 234,  7, 21, 1252, 0, 5, 1177340, 192691.28, 0, 401.68, 0: 50; 1: 64; 2: 184; 3: 174; 4: 72; 5: 2; 
signal_transduction_in_fibroblasts, 508,  7, 20, 1255, 0, 5, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 81; 2: 157; 3: 183; 4: 64; 5: 11; 
signal_transduction_in_fibroblasts, 769,  7, 22, 1257, 0, 5, 1225834, 192691.28, 0, 401.68, 0: 50; 1: 80; 2: 164; 3: 170; 4: 71; 5: 11; 
signal_transduction_in_fibroblasts, 685,  7, 22, 1258, 0, 5, 1226234, 192691.28, 0, 401.68, 0: 50; 1: 78; 2: 169; 3: 168; 4: 67; 5: 14; 
signal_transduction_in_fibroblasts, 271,  8, 19, 1261, 0, 5, 1208198, 192691.28, 0, 401.68, 0: 50; 1: 79; 2: 149; 3: 192; 4: 72; 5: 4; 
signal_transduction_in_fibroblasts, 592,  7, 22, 1265, 0, 5, 1226148, 192691.28, 0, 401.68, 0: 50; 1: 86; 2: 155; 3: 164; 4: 78; 5: 13; 
signal_transduction_in_fibroblasts, 230,  7, 22, 1289, 0, 5, 1226000, 192691.28, 0, 401.68, 0: 50; 1: 85; 2: 138; 3: 184; 4: 69; 5: 20; 
signal_transduction_in_fibroblasts, 486,  7, 21, 1307, 0, 5, 1177250, 192691.28, 0, 401.68, 0: 50; 1: 62; 2: 152; 3: 199; 4: 71; 5: 12; 
signal_transduction_in_fibroblasts, 653, 14, 10, 1121, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 91; 2: 224; 3: 147; 4: 30; 5: 3; 6: 1; 
signal_transduction_in_fibroblasts, 100,  9, 16, 1132, 0, 6, 1151964, 192691.28, 0, 401.68, 0: 50; 1: 95; 2: 206; 3: 160; 4: 31; 5: 3; 6: 1; 
signal_transduction_in_fibroblasts, 663, 10, 14, 1135, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 102; 2: 202; 3: 148; 4: 39; 5: 1; 6: 4; 
signal_transduction_in_fibroblasts,  90, 12, 12, 1136, 0, 6, 1151951, 192691.28, 0, 401.68, 0: 50; 1: 98; 2: 206; 3: 145; 4: 45; 5: 1; 6: 1; 
signal_transduction_in_fibroblasts, 580, 14, 10, 1148, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 101; 2: 183; 3: 173; 4: 35; 5: 2; 6: 2; 
signal_transduction_in_fibroblasts, 331, 14, 10, 1150, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 88; 2: 208; 3: 160; 4: 35; 5: 4; 6: 1; 
signal_transduction_in_fibroblasts,  83,  9, 16, 1155, 0, 6, 1152051, 192691.28, 0, 401.68, 0: 50; 1: 97; 2: 190; 3: 168; 4: 34; 5: 4; 6: 3; 
signal_transduction_in_fibroblasts, 629,  9, 16, 1158, 0, 6, 1152063, 192691.28, 0, 401.68, 0: 50; 1: 102; 2: 189; 3: 152; 4: 45; 5: 6; 6: 2; 
signal_transduction_in_fibroblasts,  26, 10, 14, 1162, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 102; 2: 167; 3: 188; 4: 35; 5: 2; 6: 2; 
signal_transduction_in_fibroblasts, 481, 10, 14, 1163, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 95; 2: 179; 3: 186; 4: 30; 5: 4; 6: 2; 
signal_transduction_in_fibroblasts, 673, 10, 14, 1163, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 87; 2: 200; 3: 168; 4: 34; 5: 6; 6: 1; 
signal_transduction_in_fibroblasts, 533, 10, 14, 1163, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 113; 2: 161; 3: 167; 4: 49; 5: 5; 6: 1; 
signal_transduction_in_fibroblasts, 416, 12, 12, 1166, 0, 6, 1151993, 192691.28, 0, 401.68, 0: 50; 1: 98; 2: 173; 3: 185; 4: 34; 5: 5; 6: 1; 
signal_transduction_in_fibroblasts, 375, 10, 14, 1168, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 104; 2: 173; 3: 171; 4: 37; 5: 9; 6: 2; 
signal_transduction_in_fibroblasts, 202, 12, 12, 1168, 0, 6, 1151969, 192691.28, 0, 401.68, 0: 50; 1: 111; 2: 165; 3: 167; 4: 41; 5: 10; 6: 2; 
signal_transduction_in_fibroblasts, 897,  9, 16, 1169, 0, 6, 1152033, 192691.28, 0, 401.68, 0: 50; 1: 100; 2: 183; 3: 155; 4: 53; 5: 4; 6: 1; 
signal_transduction_in_fibroblasts, 464,  8, 19, 1170, 0, 6, 1208216, 192691.28, 0, 401.68, 0: 50; 1: 95; 2: 184; 3: 168; 4: 43; 5: 5; 6: 1; 
signal_transduction_in_fibroblasts, 915,  9, 16, 1172, 0, 6, 1152113, 192691.28, 0, 401.68, 0: 50; 1: 95; 2: 180; 3: 179; 4: 34; 5: 4; 6: 4; 
signal_transduction_in_fibroblasts, 238,  8, 18, 1172, 0, 6, 1152050, 192691.28, 0, 401.68, 0: 50; 1: 105; 2: 171; 3: 167; 4: 44; 5: 6; 6: 3; 
signal_transduction_in_fibroblasts, 205, 13, 11, 1175, 0, 6, 1146624, 192691.28, 0, 401.68, 0: 50; 1: 97; 2: 180; 3: 165; 4: 48; 5: 5; 6: 1; 
signal_transduction_in_fibroblasts, 373, 10, 14, 1176, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 108; 2: 158; 3: 178; 4: 43; 5: 8; 6: 1; 
signal_transduction_in_fibroblasts, 727,  8, 18, 1176, 0, 6, 1151991, 192691.28, 0, 401.68, 0: 50; 1: 79; 2: 212; 3: 153; 4: 47; 5: 4; 6: 1; 
signal_transduction_in_fibroblasts, 763, 10, 14, 1178, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 100; 2: 167; 3: 182; 4: 38; 5: 8; 6: 1; 
signal_transduction_in_fibroblasts, 173, 12, 12, 1178, 0, 6, 1151945, 192691.28, 0, 401.68, 0: 50; 1: 115; 2: 155; 3: 170; 4: 41; 5: 11; 6: 4; 
signal_transduction_in_fibroblasts, 358, 10, 14, 1178, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 97; 2: 179; 3: 167; 4: 45; 5: 6; 6: 2; 
signal_transduction_in_fibroblasts,  19, 14, 10, 1179, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 106; 2: 166; 3: 166; 4: 49; 5: 7; 6: 2; 
signal_transduction_in_fibroblasts, 468,  9, 16, 1179, 0, 6, 1151999, 192691.28, 0, 401.68, 0: 50; 1: 95; 2: 193; 3: 145; 4: 54; 5: 7; 6: 2; 
signal_transduction_in_fibroblasts, 901,  7, 20, 1180, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 94; 2: 183; 3: 160; 4: 56; 5: 2; 6: 1; 
signal_transduction_in_fibroblasts, 924,  8, 18, 1181, 0, 6, 1152053, 192691.28, 0, 401.68, 0: 50; 1: 95; 2: 178; 3: 167; 4: 52; 5: 3; 6: 1; 
signal_transduction_in_fibroblasts, 446,  8, 18, 1183, 0, 6, 1152073, 192691.28, 0, 401.68, 0: 50; 1: 97; 2: 176; 3: 166; 4: 51; 5: 4; 6: 2; 
signal_transduction_in_fibroblasts, 648, 14, 10, 1187, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 90; 2: 192; 3: 154; 4: 50; 5: 9; 6: 1; 
signal_transduction_in_fibroblasts, 426, 12, 12, 1188, 0, 6, 1152005, 192691.28, 0, 401.68, 0: 50; 1: 96; 2: 178; 3: 166; 4: 44; 5: 10; 6: 2; 
signal_transduction_in_fibroblasts, 227,  9, 16, 1192, 0, 6, 1151965, 192691.28, 0, 401.68, 0: 50; 1: 101; 2: 170; 3: 163; 4: 51; 5: 8; 6: 3; 
signal_transduction_in_fibroblasts, 906, 10, 15, 1192, 0, 6, 1200891, 192691.28, 0, 401.68, 0: 50; 1: 88; 2: 184; 3: 167; 4: 51; 5: 5; 6: 1; 
signal_transduction_in_fibroblasts, 745, 11, 13, 1193, 0, 6, 1146639, 192691.28, 0, 401.68, 0: 50; 1: 93; 2: 179; 3: 167; 4: 46; 5: 9; 6: 2; 
signal_transduction_in_fibroblasts,  16,  8, 18, 1193, 0, 6, 1152026, 192691.28, 0, 401.68, 0: 50; 1: 86; 2: 190; 3: 164; 4: 47; 5: 7; 6: 2; 
signal_transduction_in_fibroblasts, 279,  8, 18, 1193, 0, 6, 1152094, 192691.28, 0, 401.68, 0: 50; 1: 103; 2: 165; 3: 169; 4: 44; 5: 13; 6: 2; 
signal_transduction_in_fibroblasts, 143, 12, 12, 1194, 0, 6, 1151994, 192691.28, 0, 401.68, 0: 50; 1: 109; 2: 158; 3: 166; 4: 48; 5: 11; 6: 4; 
signal_transduction_in_fibroblasts, 449,  9, 16, 1194, 0, 6, 1152037, 192691.28, 0, 401.68, 0: 50; 1: 108; 2: 151; 3: 176; 4: 53; 5: 4; 6: 4; 
signal_transduction_in_fibroblasts, 534, 14, 10, 1195, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 95; 2: 170; 3: 174; 4: 48; 5: 8; 6: 1; 
signal_transduction_in_fibroblasts, 773, 14, 10, 1195, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 96; 2: 170; 3: 168; 4: 56; 5: 5; 6: 1; 
signal_transduction_in_fibroblasts, 432, 10, 14, 1196, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 90; 2: 179; 3: 169; 4: 50; 5: 7; 6: 1; 
signal_transduction_in_fibroblasts, 649,  7, 20, 1196, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 89; 2: 190; 3: 149; 4: 61; 5: 6; 6: 1; 
signal_transduction_in_fibroblasts, 492, 11, 13, 1197, 0, 6, 1146573, 192691.28, 0, 401.68, 0: 50; 1: 70; 2: 197; 3: 192; 4: 30; 5: 5; 6: 2; 
signal_transduction_in_fibroblasts, 587, 12, 12, 1199, 0, 6, 1152015, 192691.28, 0, 401.68, 0: 50; 1: 90; 2: 172; 3: 184; 4: 39; 5: 9; 6: 2; 
signal_transduction_in_fibroblasts, 313,  8, 18, 1201, 0, 6, 1152003, 192691.28, 0, 401.68, 0: 50; 1: 99; 2: 165; 3: 166; 4: 58; 5: 6; 6: 2; 
signal_transduction_in_fibroblasts, 102, 14, 10, 1203, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 101; 2: 152; 3: 186; 4: 46; 5: 10; 6: 1; 
signal_transduction_in_fibroblasts, 519, 10, 14, 1204, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 86; 2: 180; 3: 173; 4: 48; 5: 7; 6: 2; 
signal_transduction_in_fibroblasts,  85, 12, 12, 1205, 0, 6, 1152023, 192691.28, 0, 401.68, 0: 50; 1: 98; 2: 152; 3: 194; 4: 42; 5: 7; 6: 3; 
signal_transduction_in_fibroblasts,  25,  8, 19, 1208, 0, 6, 1208198, 192691.28, 0, 401.68, 0: 50; 1: 86; 2: 191; 3: 148; 4: 60; 5: 10; 6: 1; 
signal_transduction_in_fibroblasts, 692,  8, 18, 1209, 0, 6, 1152145, 192691.28, 0, 401.68, 0: 50; 1: 92; 2: 170; 3: 168; 4: 58; 5: 7; 6: 1; 
signal_transduction_in_fibroblasts, 975,  9, 17, 1210, 0, 6, 1222797, 192691.28, 0, 401.68, 0: 50; 1: 89; 2: 170; 3: 173; 4: 59; 5: 4; 6: 1; 
signal_transduction_in_fibroblasts, 740, 11, 13, 1210, 0, 6, 1146626, 192691.28, 0, 401.68, 0: 50; 1: 85; 2: 176; 3: 179; 4: 48; 5: 4; 6: 4; 
signal_transduction_in_fibroblasts, 107, 12, 12, 1212, 0, 6, 1152053, 192691.28, 0, 401.68, 0: 50; 1: 105; 2: 148; 3: 179; 4: 47; 5: 16; 6: 1; 
signal_transduction_in_fibroblasts, 639,  9, 16, 1212, 0, 6, 1152091, 192691.28, 0, 401.68, 0: 50; 1: 97; 2: 160; 3: 178; 4: 46; 5: 13; 6: 2; 
signal_transduction_in_fibroblasts, 207, 13, 11, 1213, 0, 6, 1146534, 192691.28, 0, 401.68, 0: 50; 1: 93; 2: 154; 3: 194; 4: 47; 5: 6; 6: 2; 
signal_transduction_in_fibroblasts, 393,  7, 22, 1213, 0, 6, 1225913, 192691.28, 0, 401.68, 0: 50; 1: 87; 2: 179; 3: 168; 4: 47; 5: 14; 6: 1; 
signal_transduction_in_fibroblasts, 872, 10, 14, 1214, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 94; 2: 166; 3: 172; 4: 51; 5: 10; 6: 3; 
signal_transduction_in_fibroblasts, 201, 10, 14, 1215, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 103; 2: 159; 3: 160; 4: 57; 5: 16; 6: 1; 
signal_transduction_in_fibroblasts, 697, 10, 15, 1216, 0, 6, 1201072, 192691.28, 0, 401.68, 0: 50; 1: 87; 2: 174; 3: 170; 4: 56; 5: 7; 6: 2; 
signal_transduction_in_fibroblasts,  80,  9, 16, 1216, 0, 6, 1152008, 192691.28, 0, 401.68, 0: 50; 1: 91; 2: 163; 3: 178; 4: 56; 5: 7; 6: 1; 
signal_transduction_in_fibroblasts, 497,  8, 18, 1217, 0, 6, 1151949, 192691.28, 0, 401.68, 0: 50; 1: 91; 2: 166; 3: 176; 4: 51; 5: 10; 6: 2; 
signal_transduction_in_fibroblasts, 549, 11, 13, 1219, 0, 6, 1146609, 192691.28, 0, 401.68, 0: 50; 1: 102; 2: 131; 3: 206; 4: 50; 5: 5; 6: 2; 
signal_transduction_in_fibroblasts, 932, 11, 13, 1222, 0, 6, 1146592, 192691.28, 0, 401.68, 0: 50; 1: 93; 2: 152; 3: 195; 4: 43; 5: 10; 6: 3; 
signal_transduction_in_fibroblasts, 862,  7, 20, 1223, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 100; 2: 155; 3: 165; 4: 64; 5: 10; 6: 2; 
signal_transduction_in_fibroblasts, 324, 13, 11, 1223, 0, 6, 1146597, 192691.28, 0, 401.68, 0: 50; 1: 94; 2: 150; 3: 188; 4: 56; 5: 7; 6: 1; 
signal_transduction_in_fibroblasts, 359, 10, 15, 1223, 0, 6, 1200711, 192691.28, 0, 401.68, 0: 50; 1: 86; 2: 169; 3: 181; 4: 48; 5: 8; 6: 4; 
signal_transduction_in_fibroblasts, 322,  9, 16, 1224, 0, 6, 1152039, 192691.28, 0, 401.68, 0: 50; 1: 101; 2: 146; 3: 184; 4: 49; 5: 13; 6: 3; 
signal_transduction_in_fibroblasts, 254, 14, 10, 1225, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 98; 2: 144; 3: 194; 4: 46; 5: 11; 6: 3; 
signal_transduction_in_fibroblasts, 752, 10, 14, 1225, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 107; 2: 141; 3: 174; 4: 58; 5: 14; 6: 2; 
signal_transduction_in_fibroblasts, 550,  9, 17, 1229, 0, 6, 1222953, 192691.28, 0, 401.68, 0: 50; 1: 96; 2: 158; 3: 169; 4: 58; 5: 12; 6: 3; 
signal_transduction_in_fibroblasts, 712,  9, 17, 1229, 0, 6, 1222940, 192691.28, 0, 401.68, 0: 50; 1: 82; 2: 169; 3: 181; 4: 55; 5: 8; 6: 1; 
signal_transduction_in_fibroblasts, 274,  7, 20, 1229, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 96; 2: 159; 3: 163; 4: 66; 5: 10; 6: 2; 
signal_transduction_in_fibroblasts, 475, 13, 11, 1230, 0, 6, 1146623, 192691.28, 0, 401.68, 0: 50; 1: 79; 2: 171; 3: 189; 4: 44; 5: 12; 6: 1; 
signal_transduction_in_fibroblasts, 855,  8, 19, 1231, 0, 6, 1207970, 192691.28, 0, 401.68, 0: 50; 1: 95; 2: 138; 3: 200; 4: 56; 5: 6; 6: 1; 
signal_transduction_in_fibroblasts,  89, 14, 10, 1232, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 82; 2: 174; 3: 177; 4: 46; 5: 15; 6: 2; 
signal_transduction_in_fibroblasts, 392, 11, 13, 1232, 0, 6, 1146577, 192691.28, 0, 401.68, 0: 50; 1: 82; 2: 166; 3: 186; 4: 51; 5: 10; 6: 1; 
signal_transduction_in_fibroblasts, 688,  9, 17, 1234, 0, 6, 1222858, 192691.28, 0, 401.68, 0: 50; 1: 92; 2: 157; 3: 171; 4: 66; 5: 9; 6: 1; 
signal_transduction_in_fibroblasts, 513,  8, 18, 1235, 0, 6, 1151948, 192691.28, 0, 401.68, 0: 50; 1: 98; 2: 145; 3: 184; 4: 53; 5: 13; 6: 3; 
signal_transduction_in_fibroblasts, 822,  8, 18, 1235, 0, 6, 1152003, 192691.28, 0, 401.68, 0: 50; 1: 103; 2: 144; 3: 167; 4: 69; 5: 11; 6: 2; 
signal_transduction_in_fibroblasts, 400, 10, 14, 1235, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 105; 2: 141; 3: 176; 4: 54; 5: 16; 6: 4; 
signal_transduction_in_fibroblasts, 616, 14, 10, 1236, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 98; 2: 140; 3: 191; 4: 52; 5: 13; 6: 2; 
signal_transduction_in_fibroblasts, 994, 14, 10, 1238, 0, 6, 1128680, 192691.28, 0, 401.68, 0: 50; 1: 90; 2: 153; 3: 186; 4: 54; 5: 10; 6: 3; 
