Seed 1656949570
ARCH 1|F_ID 3|LIMIT 6
before: 
14(597)
signal_transduction_in_fibroblasts, 214, 11, 13, 1076, 0, 6, 1146600, 188401.53, 1, 509.36, 0: 50; 1: 167; 2: 158; 3: 116; 4: 34; 5: 17; 6: 4; 
signal_transduction_in_fibroblasts, 771, 10, 14, 1076, 0, 6, 1128680, 188401.53, 0, 509.36, 0: 50; 1: 147; 2: 184; 3: 111; 4: 43; 5: 10; 6: 1; 
signal_transduction_in_fibroblasts, 843,  9, 17, 1078, 0, 6, 1222798, 188401.53, 1, 509.36, 0: 50; 1: 153; 2: 185; 3: 96; 4: 45; 5: 15; 6: 2; 
signal_transduction_in_fibroblasts, 472, 10, 14, 1080, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 149; 2: 187; 3: 102; 4: 41; 5: 15; 6: 2; 
signal_transduction_in_fibroblasts, 651, 13, 11, 1082, 0, 6, 1146606, 188401.53, 0, 509.36, 0: 50; 1: 150; 2: 168; 3: 128; 4: 40; 5: 8; 6: 2; 
signal_transduction_in_fibroblasts, 695, 12, 12, 1083, 0, 6, 1151990, 188401.53, 0, 509.36, 0: 50; 1: 159; 2: 173; 3: 99; 4: 47; 5: 15; 6: 3; 
signal_transduction_in_fibroblasts, 370, 12, 12, 1085, 0, 6, 1152032, 188401.53, 0, 509.36, 0: 50; 1: 150; 2: 175; 3: 117; 4: 37; 5: 16; 6: 1; 
signal_transduction_in_fibroblasts, 956, 10, 15, 1085, 0, 6, 1200818, 188401.53, 1, 509.36, 0: 50; 1: 147; 2: 191; 3: 104; 4: 31; 5: 18; 6: 5; 
signal_transduction_in_fibroblasts, 128,  9, 17, 1087, 0, 6, 1222701, 188401.53, 1, 509.36, 0: 50; 1: 154; 2: 169; 3: 117; 4: 41; 5: 10; 6: 5; 
signal_transduction_in_fibroblasts, 303,  9, 17, 1087, 0, 6, 1222895, 188401.53, 1, 509.36, 0: 50; 1: 149; 2: 192; 3: 92; 4: 42; 5: 16; 6: 5; 
signal_transduction_in_fibroblasts, 957, 11, 13, 1088, 0, 6, 1146615, 188401.53, 1, 509.36, 0: 50; 1: 146; 2: 184; 3: 110; 4: 38; 5: 16; 6: 2; 
signal_transduction_in_fibroblasts, 252,  9, 17, 1090, 0, 6, 1222792, 188401.53, 1, 509.36, 0: 50; 1: 144; 2: 188; 3: 106; 4: 40; 5: 16; 6: 2; 
signal_transduction_in_fibroblasts, 889, 10, 14, 1090, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 141; 2: 196; 3: 106; 4: 31; 5: 17; 6: 5; 
signal_transduction_in_fibroblasts, 786,  9, 17, 1091, 0, 6, 1222830, 188401.53, 0, 509.36, 0: 50; 1: 132; 2: 197; 3: 111; 4: 50; 5: 4; 6: 2; 
signal_transduction_in_fibroblasts, 276, 10, 15, 1091, 0, 6, 1200877, 188401.53, 1, 509.36, 0: 50; 1: 134; 2: 204; 3: 103; 4: 37; 5: 16; 6: 2; 
signal_transduction_in_fibroblasts,  42, 13, 11, 1094, 0, 6, 1146685, 188401.53, 1, 509.36, 0: 50; 1: 159; 2: 173; 3: 99; 4: 40; 5: 18; 6: 7; 
signal_transduction_in_fibroblasts, 170,  8, 18, 1094, 0, 6, 1151992, 188401.53, 1, 509.36, 0: 50; 1: 153; 2: 174; 3: 103; 4: 48; 5: 16; 6: 2; 
signal_transduction_in_fibroblasts, 587, 12, 12, 1094, 0, 6, 1151962, 188401.53, 0, 509.36, 0: 50; 1: 142; 2: 185; 3: 109; 4: 46; 5: 13; 6: 1; 
signal_transduction_in_fibroblasts, 381, 12, 12, 1094, 0, 6, 1151944, 188401.53, 1, 509.36, 0: 50; 1: 140; 2: 185; 3: 118; 4: 37; 5: 14; 6: 2; 
signal_transduction_in_fibroblasts, 457, 12, 12, 1094, 0, 6, 1152035, 188401.53, 1, 509.36, 0: 50; 1: 144; 2: 195; 3: 95; 4: 38; 5: 21; 6: 3; 
signal_transduction_in_fibroblasts,  76,  8, 19, 1094, 0, 6, 1207802, 188401.53, 1, 509.36, 0: 50; 1: 138; 2: 185; 3: 121; 4: 38; 5: 13; 6: 1; 
signal_transduction_in_fibroblasts, 807,  9, 17, 1095, 0, 6, 1222958, 188401.53, 0, 509.36, 0: 50; 1: 158; 2: 174; 3: 90; 4: 55; 5: 15; 6: 4; 
signal_transduction_in_fibroblasts, 668,  9, 17, 1095, 0, 6, 1222801, 188401.53, 0, 509.36, 0: 50; 1: 146; 2: 181; 3: 106; 4: 48; 5: 13; 6: 2; 
signal_transduction_in_fibroblasts, 659,  9, 16, 1095, 0, 6, 1152063, 188401.53, 1, 509.36, 0: 50; 1: 151; 2: 182; 3: 100; 4: 41; 5: 16; 6: 6; 
signal_transduction_in_fibroblasts, 575,  9, 17, 1097, 0, 6, 1222985, 188401.53, 0, 509.36, 0: 50; 1: 144; 2: 178; 3: 116; 4: 43; 5: 13; 6: 2; 
signal_transduction_in_fibroblasts, 438, 13, 11, 1097, 0, 6, 1146530, 188401.53, 0, 509.36, 0: 50; 1: 129; 2: 189; 3: 130; 4: 41; 5: 6; 6: 1; 
signal_transduction_in_fibroblasts, 114, 10, 15, 1098, 0, 6, 1200926, 188401.53, 1, 509.36, 0: 50; 1: 156; 2: 170; 3: 105; 4: 42; 5: 19; 6: 4; 
signal_transduction_in_fibroblasts, 165,  9, 17, 1098, 0, 6, 1222798, 188401.53, 1, 509.36, 0: 50; 1: 132; 2: 198; 3: 111; 4: 41; 5: 11; 6: 3; 
signal_transduction_in_fibroblasts,  41, 10, 15, 1098, 0, 6, 1200825, 188401.53, 1, 509.36, 0: 50; 1: 154; 2: 178; 3: 95; 4: 46; 5: 19; 6: 4; 
signal_transduction_in_fibroblasts, 348, 10, 15, 1098, 0, 6, 1201080, 188401.53, 1, 509.36, 0: 50; 1: 149; 2: 182; 3: 101; 4: 40; 5: 22; 6: 2; 
signal_transduction_in_fibroblasts, 388, 10, 15, 1098, 0, 6, 1200903, 188401.53, 1, 509.36, 0: 50; 1: 141; 2: 192; 3: 103; 4: 37; 5: 22; 6: 1; 
signal_transduction_in_fibroblasts, 834,  9, 17, 1098, 0, 6, 1223083, 188401.53, 1, 509.36, 0: 50; 1: 148; 2: 185; 3: 98; 4: 41; 5: 22; 6: 2; 
signal_transduction_in_fibroblasts, 817, 10, 15, 1099, 0, 6, 1200739, 188401.53, 1, 509.36, 0: 50; 1: 144; 2: 185; 3: 108; 4: 37; 5: 19; 6: 3; 
signal_transduction_in_fibroblasts,  24,  9, 17, 1099, 0, 6, 1222973, 188401.53, 0, 509.36, 0: 50; 1: 138; 2: 184; 3: 116; 4: 49; 5: 5; 6: 4; 
signal_transduction_in_fibroblasts, 506,  9, 16, 1099, 0, 6, 1152028, 188401.53, 1, 509.36, 0: 50; 1: 141; 2: 186; 3: 114; 4: 35; 5: 16; 6: 4; 
signal_transduction_in_fibroblasts, 244, 10, 15, 1100, 0, 6, 1200965, 188401.53, 0, 509.36, 0: 50; 1: 137; 2: 196; 3: 93; 4: 59; 5: 10; 6: 1; 
signal_transduction_in_fibroblasts, 846,  9, 17, 1100, 0, 6, 1222428, 188401.53, 1, 509.36, 0: 50; 1: 151; 2: 171; 3: 113; 4: 40; 5: 18; 6: 3; 
signal_transduction_in_fibroblasts,  88,  9, 17, 1101, 0, 6, 1222778, 188401.53, 0, 509.36, 0: 50; 1: 133; 2: 188; 3: 125; 4: 34; 5: 15; 6: 1; 
signal_transduction_in_fibroblasts, 225,  9, 16, 1102, 0, 6, 1151945, 188401.53, 1, 509.36, 0: 50; 1: 143; 2: 183; 3: 106; 4: 50; 5: 9; 6: 5; 
signal_transduction_in_fibroblasts, 400, 10, 14, 1102, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 149; 2: 173; 3: 114; 4: 40; 5: 15; 6: 5; 
signal_transduction_in_fibroblasts, 436, 10, 14, 1102, 0, 6, 1128680, 188401.53, 0, 509.36, 0: 50; 1: 134; 2: 193; 3: 115; 4: 36; 5: 15; 6: 3; 
signal_transduction_in_fibroblasts,   0,  9, 16, 1103, 0, 6, 1152009, 188401.53, 1, 509.36, 0: 50; 1: 143; 2: 182; 3: 109; 4: 43; 5: 17; 6: 2; 
signal_transduction_in_fibroblasts, 757,  9, 16, 1104, 0, 6, 1152027, 188401.53, 1, 509.36, 0: 50; 1: 143; 2: 184; 3: 105; 4: 46; 5: 14; 6: 4; 
signal_transduction_in_fibroblasts, 859, 11, 13, 1104, 0, 6, 1146603, 188401.53, 1, 509.36, 0: 50; 1: 144; 2: 184; 3: 106; 4: 38; 5: 22; 6: 2; 
signal_transduction_in_fibroblasts, 317,  9, 17, 1104, 0, 6, 1222901, 188401.53, 1, 509.36, 0: 50; 1: 130; 2: 195; 3: 116; 4: 41; 5: 12; 6: 2; 
signal_transduction_in_fibroblasts, 306, 10, 15, 1104, 0, 6, 1200844, 188401.53, 1, 509.36, 0: 50; 1: 144; 2: 191; 3: 91; 4: 50; 5: 15; 6: 5; 
signal_transduction_in_fibroblasts, 825,  9, 17, 1105, 0, 6, 1222856, 188401.53, 1, 509.36, 0: 50; 1: 143; 2: 178; 3: 116; 4: 42; 5: 12; 6: 5; 
signal_transduction_in_fibroblasts, 959, 11, 13, 1106, 0, 6, 1146653, 188401.53, 1, 509.36, 0: 50; 1: 135; 2: 199; 3: 104; 4: 35; 5: 17; 6: 6; 
signal_transduction_in_fibroblasts,  51,  9, 17, 1106, 0, 6, 1222649, 188401.53, 1, 509.36, 0: 50; 1: 149; 2: 172; 3: 110; 4: 46; 5: 15; 6: 4; 
signal_transduction_in_fibroblasts, 327, 10, 15, 1106, 0, 6, 1200811, 188401.53, 1, 509.36, 0: 50; 1: 139; 2: 194; 3: 100; 4: 40; 5: 19; 6: 4; 
signal_transduction_in_fibroblasts, 718, 10, 14, 1107, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 147; 2: 185; 3: 96; 4: 39; 5: 28; 6: 1; 
signal_transduction_in_fibroblasts, 127,  9, 16, 1107, 0, 6, 1151993, 188401.53, 1, 509.36, 0: 50; 1: 145; 2: 176; 3: 111; 4: 44; 5: 19; 6: 1; 
signal_transduction_in_fibroblasts, 677, 13, 11, 1108, 0, 6, 1146657, 188401.53, 0, 509.36, 0: 50; 1: 145; 2: 166; 3: 124; 4: 48; 5: 11; 6: 2; 
signal_transduction_in_fibroblasts, 519, 10, 14, 1108, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 135; 2: 182; 3: 124; 4: 40; 5: 13; 6: 2; 
signal_transduction_in_fibroblasts, 884, 10, 14, 1108, 0, 6, 1128680, 188401.53, 0, 509.36, 0: 50; 1: 135; 2: 182; 3: 118; 4: 52; 5: 7; 6: 2; 
signal_transduction_in_fibroblasts, 890,  8, 19, 1108, 0, 6, 1208149, 188401.53, 1, 509.36, 0: 50; 1: 148; 2: 173; 3: 111; 4: 44; 5: 15; 6: 5; 
signal_transduction_in_fibroblasts, 304,  8, 18, 1108, 0, 6, 1151998, 188401.53, 1, 509.36, 0: 50; 1: 140; 2: 181; 3: 112; 4: 48; 5: 12; 6: 3; 
signal_transduction_in_fibroblasts, 767,  9, 16, 1109, 0, 6, 1152029, 188401.53, 1, 509.36, 0: 50; 1: 149; 2: 174; 3: 106; 4: 43; 5: 22; 6: 2; 
signal_transduction_in_fibroblasts, 720,  9, 17, 1109, 0, 6, 1222663, 188401.53, 0, 509.36, 0: 50; 1: 138; 2: 184; 3: 112; 4: 46; 5: 13; 6: 3; 
signal_transduction_in_fibroblasts, 332, 14, 10, 1109, 0, 6, 1128680, 188401.53, 0, 509.36, 0: 50; 1: 137; 2: 175; 3: 125; 4: 49; 5: 9; 6: 1; 
signal_transduction_in_fibroblasts, 805, 11, 13, 1109, 0, 6, 1146567, 188401.53, 1, 509.36, 0: 50; 1: 146; 2: 183; 3: 99; 4: 44; 5: 20; 6: 4; 
signal_transduction_in_fibroblasts, 697, 10, 15, 1109, 0, 6, 1201042, 188401.53, 1, 509.36, 0: 50; 1: 147; 2: 182; 3: 102; 4: 38; 5: 22; 6: 5; 
signal_transduction_in_fibroblasts, 751,  9, 16, 1109, 0, 6, 1152041, 188401.53, 1, 509.36, 0: 50; 1: 133; 2: 201; 3: 100; 4: 40; 5: 18; 6: 4; 
signal_transduction_in_fibroblasts, 982, 12, 12, 1109, 0, 6, 1152078, 188401.53, 1, 509.36, 0: 50; 1: 142; 2: 182; 3: 106; 4: 46; 5: 19; 6: 1; 
signal_transduction_in_fibroblasts,  43, 13, 11, 1110, 0, 6, 1146615, 188401.53, 1, 509.36, 0: 50; 1: 142; 2: 188; 3: 99; 4: 44; 5: 19; 6: 4; 
signal_transduction_in_fibroblasts, 788, 10, 14, 1110, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 137; 2: 192; 3: 111; 4: 30; 5: 20; 6: 6; 
signal_transduction_in_fibroblasts, 264, 12, 12, 1110, 0, 6, 1151988, 188401.53, 1, 509.36, 0: 50; 1: 144; 2: 182; 3: 109; 4: 35; 5: 21; 6: 5; 
signal_transduction_in_fibroblasts,  12, 10, 15, 1110, 0, 6, 1200830, 188401.53, 1, 509.36, 0: 50; 1: 135; 2: 198; 3: 95; 4: 49; 5: 16; 6: 3; 
signal_transduction_in_fibroblasts,  64,  9, 17, 1110, 0, 6, 1222868, 188401.53, 1, 509.36, 0: 50; 1: 138; 2: 188; 3: 111; 4: 35; 5: 21; 6: 3; 
signal_transduction_in_fibroblasts, 309, 10, 15, 1110, 0, 6, 1200967, 188401.53, 1, 509.36, 0: 50; 1: 142; 2: 182; 3: 107; 4: 46; 5: 15; 6: 4; 
signal_transduction_in_fibroblasts, 975,  9, 17, 1110, 0, 6, 1222755, 188401.53, 0, 509.36, 0: 50; 1: 140; 2: 192; 3: 101; 4: 37; 5: 21; 6: 5; 
signal_transduction_in_fibroblasts, 123, 13, 11, 1111, 0, 6, 1146656, 188401.53, 0, 509.36, 0: 50; 1: 141; 2: 179; 3: 112; 4: 47; 5: 14; 6: 3; 
signal_transduction_in_fibroblasts, 280,  8, 18, 1111, 0, 6, 1151996, 188401.53, 0, 509.36, 0: 50; 1: 131; 2: 176; 3: 140; 4: 40; 5: 6; 6: 3; 
signal_transduction_in_fibroblasts, 941,  9, 16, 1111, 0, 6, 1152062, 188401.53, 1, 509.36, 0: 50; 1: 143; 2: 174; 3: 116; 4: 47; 5: 12; 6: 4; 
signal_transduction_in_fibroblasts, 286,  8, 19, 1112, 0, 6, 1208158, 188401.53, 1, 509.36, 0: 50; 1: 133; 2: 190; 3: 109; 4: 51; 5: 10; 6: 3; 
signal_transduction_in_fibroblasts, 329,  8, 18, 1112, 0, 6, 1152020, 188401.53, 1, 509.36, 0: 50; 1: 142; 2: 174; 3: 116; 4: 49; 5: 12; 6: 3; 
signal_transduction_in_fibroblasts, 688,  9, 17, 1112, 0, 6, 1222669, 188401.53, 1, 509.36, 0: 50; 1: 136; 2: 188; 3: 110; 4: 46; 5: 10; 6: 6; 
signal_transduction_in_fibroblasts, 845,  9, 16, 1113, 0, 6, 1152057, 188401.53, 1, 509.36, 0: 50; 1: 131; 2: 191; 3: 113; 4: 46; 5: 13; 6: 2; 
signal_transduction_in_fibroblasts, 745, 11, 13, 1113, 0, 6, 1146577, 188401.53, 1, 509.36, 0: 50; 1: 138; 2: 194; 3: 98; 4: 40; 5: 23; 6: 3; 
signal_transduction_in_fibroblasts, 154,  9, 16, 1113, 0, 6, 1152047, 188401.53, 1, 509.36, 0: 50; 1: 147; 2: 177; 3: 103; 4: 47; 5: 17; 6: 5; 
signal_transduction_in_fibroblasts,  72,  9, 17, 1113, 0, 6, 1222819, 188401.53, 1, 509.36, 0: 50; 1: 136; 2: 187; 3: 115; 4: 37; 5: 16; 6: 5; 
signal_transduction_in_fibroblasts, 194, 10, 15, 1113, 0, 6, 1200632, 188401.53, 1, 509.36, 0: 50; 1: 141; 2: 191; 3: 90; 4: 53; 5: 18; 6: 3; 
signal_transduction_in_fibroblasts, 623, 13, 11, 1113, 0, 6, 1146630, 188401.53, 1, 509.36, 0: 50; 1: 146; 2: 191; 3: 84; 4: 48; 5: 21; 6: 6; 
signal_transduction_in_fibroblasts, 295,  7, 21, 1113, 0, 6, 1177237, 188401.53, 0, 509.36, 0: 50; 1: 135; 2: 176; 3: 121; 4: 58; 5: 5; 6: 1; 
signal_transduction_in_fibroblasts, 180,  9, 17, 1114, 0, 6, 1222754, 188401.53, 1, 509.36, 0: 50; 1: 139; 2: 186; 3: 102; 4: 50; 5: 17; 6: 2; 
signal_transduction_in_fibroblasts, 791,  9, 17, 1114, 0, 6, 1223063, 188401.53, 1, 509.36, 0: 50; 1: 150; 2: 173; 3: 98; 4: 57; 5: 12; 6: 6; 
signal_transduction_in_fibroblasts, 380, 11, 13, 1114, 0, 6, 1146598, 188401.53, 0, 509.36, 0: 50; 1: 137; 2: 190; 3: 102; 4: 46; 5: 19; 6: 2; 
signal_transduction_in_fibroblasts, 731, 11, 13, 1114, 0, 6, 1146621, 188401.53, 1, 509.36, 0: 50; 1: 145; 2: 183; 3: 97; 4: 49; 5: 16; 6: 6; 
signal_transduction_in_fibroblasts, 489, 10, 15, 1115, 0, 6, 1200962, 188401.53, 1, 509.36, 0: 50; 1: 133; 2: 190; 3: 117; 4: 32; 5: 21; 6: 3; 
signal_transduction_in_fibroblasts, 601,  9, 16, 1115, 0, 6, 1152046, 188401.53, 1, 509.36, 0: 50; 1: 139; 2: 185; 3: 103; 4: 51; 5: 15; 6: 3; 
signal_transduction_in_fibroblasts, 134, 10, 15, 1115, 0, 6, 1201031, 188401.53, 1, 509.36, 0: 50; 1: 146; 2: 184; 3: 91; 4: 50; 5: 22; 6: 3; 
signal_transduction_in_fibroblasts,  80,  9, 16, 1115, 0, 6, 1152035, 188401.53, 1, 509.36, 0: 50; 1: 140; 2: 182; 3: 105; 4: 51; 5: 16; 6: 2; 
signal_transduction_in_fibroblasts, 427,  9, 16, 1115, 0, 6, 1151947, 188401.53, 1, 509.36, 0: 50; 1: 149; 2: 168; 3: 108; 4: 53; 5: 14; 6: 4; 
signal_transduction_in_fibroblasts, 629,  9, 16, 1115, 0, 6, 1151983, 188401.53, 1, 509.36, 0: 50; 1: 142; 2: 185; 3: 100; 4: 47; 5: 17; 6: 5; 
signal_transduction_in_fibroblasts, 363,  9, 17, 1115, 0, 6, 1223071, 188401.53, 1, 509.36, 0: 50; 1: 132; 2: 192; 3: 109; 4: 45; 5: 16; 6: 2; 
signal_transduction_in_fibroblasts, 984,  8, 19, 1115, 0, 6, 1208427, 188401.53, 1, 509.36, 0: 50; 1: 140; 2: 175; 3: 118; 4: 45; 5: 17; 6: 1; 
signal_transduction_in_fibroblasts, 654, 12, 12, 1116, 0, 6, 1152029, 188401.53, 0, 509.36, 0: 50; 1: 139; 2: 180; 3: 112; 4: 46; 5: 17; 6: 2; 
signal_transduction_in_fibroblasts, 931,  8, 18, 1117, 0, 6, 1152036, 188401.53, 1, 509.36, 0: 50; 1: 133; 2: 184; 3: 118; 4: 44; 5: 16; 6: 1; 
signal_transduction_in_fibroblasts, 435, 13, 11, 1117, 0, 6, 1146618, 188401.53, 0, 509.36, 0: 50; 1: 141; 2: 183; 3: 104; 4: 47; 5: 16; 6: 5; 
signal_transduction_in_fibroblasts, 741,  9, 17, 1117, 0, 6, 1222895, 188401.53, 1, 509.36, 0: 50; 1: 143; 2: 176; 3: 107; 4: 51; 5: 17; 6: 2; 
signal_transduction_in_fibroblasts, 967,  9, 17, 1117, 0, 6, 1222753, 188401.53, 1, 509.36, 0: 50; 1: 139; 2: 181; 3: 109; 4: 50; 5: 13; 6: 4; 
signal_transduction_in_fibroblasts, 888, 12, 12, 1118, 0, 6, 1152065, 188401.53, 1, 509.36, 0: 50; 1: 148; 2: 175; 3: 100; 4: 48; 5: 22; 6: 3; 
signal_transduction_in_fibroblasts, 600, 10, 15, 1118, 0, 6, 1200996, 188401.53, 1, 509.36, 0: 50; 1: 145; 2: 182; 3: 97; 4: 49; 5: 16; 6: 7; 
signal_transduction_in_fibroblasts, 118,  9, 17, 1118, 0, 6, 1222548, 188401.53, 1, 509.36, 0: 50; 1: 138; 2: 186; 3: 106; 4: 44; 5: 18; 6: 4; 
signal_transduction_in_fibroblasts, 641, 10, 14, 1118, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 136; 2: 186; 3: 110; 4: 42; 5: 20; 6: 2; 
signal_transduction_in_fibroblasts, 750,  9, 16, 1119, 0, 6, 1151994, 188401.53, 1, 509.36, 0: 50; 1: 131; 2: 196; 3: 107; 4: 43; 5: 11; 6: 8; 
signal_transduction_in_fibroblasts, 513,  8, 18, 1119, 0, 6, 1152170, 188401.53, 1, 509.36, 0: 50; 1: 138; 2: 179; 3: 112; 4: 51; 5: 13; 6: 3; 
signal_transduction_in_fibroblasts, 707, 10, 14, 1119, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 143; 2: 178; 3: 106; 4: 49; 5: 14; 6: 6; 
signal_transduction_in_fibroblasts, 492, 11, 13, 1120, 0, 6, 1146602, 188401.53, 1, 509.36, 0: 50; 1: 149; 2: 173; 3: 100; 4: 50; 5: 19; 6: 5; 
signal_transduction_in_fibroblasts,  17,  9, 17, 1120, 0, 6, 1222971, 188401.53, 1, 509.36, 0: 50; 1: 145; 2: 180; 3: 93; 4: 56; 5: 20; 6: 2; 
signal_transduction_in_fibroblasts, 226,  9, 17, 1121, 0, 6, 1222874, 188401.53, 1, 509.36, 0: 50; 1: 138; 2: 192; 3: 94; 4: 50; 5: 15; 6: 7; 
signal_transduction_in_fibroblasts, 639,  9, 16, 1121, 0, 6, 1152139, 188401.53, 1, 509.36, 0: 50; 1: 138; 2: 176; 3: 120; 4: 42; 5: 17; 6: 3; 
signal_transduction_in_fibroblasts,  55, 10, 15, 1121, 0, 6, 1200847, 188401.53, 1, 509.36, 0: 50; 1: 135; 2: 188; 3: 105; 4: 49; 5: 15; 6: 4; 
signal_transduction_in_fibroblasts, 415,  8, 18, 1121, 0, 6, 1151848, 188401.53, 1, 509.36, 0: 50; 1: 139; 2: 178; 3: 111; 4: 51; 5: 13; 6: 4; 
signal_transduction_in_fibroblasts, 255, 10, 14, 1121, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 147; 2: 179; 3: 94; 4: 48; 5: 26; 6: 2; 
signal_transduction_in_fibroblasts, 664, 10, 15, 1121, 0, 6, 1200920, 188401.53, 1, 509.36, 0: 50; 1: 147; 2: 177; 3: 95; 4: 52; 5: 23; 6: 2; 
signal_transduction_in_fibroblasts, 116, 11, 13, 1121, 0, 6, 1146640, 188401.53, 1, 509.36, 0: 50; 1: 144; 2: 182; 3: 94; 4: 56; 5: 13; 6: 7; 
signal_transduction_in_fibroblasts, 160, 10, 14, 1121, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 135; 2: 185; 3: 111; 4: 45; 5: 17; 6: 3; 
signal_transduction_in_fibroblasts, 406,  8, 19, 1121, 0, 6, 1208194, 188401.53, 1, 509.36, 0: 50; 1: 134; 2: 188; 3: 108; 4: 47; 5: 15; 6: 4; 
signal_transduction_in_fibroblasts, 344, 10, 14, 1122, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 127; 2: 204; 3: 102; 4: 37; 5: 23; 6: 3; 
signal_transduction_in_fibroblasts, 851, 12, 12, 1122, 0, 6, 1152015, 188401.53, 1, 509.36, 0: 50; 1: 156; 2: 162; 3: 106; 4: 45; 5: 18; 6: 9; 
signal_transduction_in_fibroblasts, 467, 12, 12, 1122, 0, 6, 1152085, 188401.53, 1, 509.36, 0: 50; 1: 148; 2: 173; 3: 103; 4: 46; 5: 21; 6: 5; 
signal_transduction_in_fibroblasts,  61, 10, 14, 1122, 0, 6, 1128680, 188401.53, 0, 509.36, 0: 50; 1: 139; 2: 181; 3: 102; 4: 58; 5: 13; 6: 3; 
signal_transduction_in_fibroblasts, 953, 14, 10, 1122, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 135; 2: 185; 3: 108; 4: 49; 5: 17; 6: 2; 
signal_transduction_in_fibroblasts, 969, 11, 13, 1123, 0, 6, 1146544, 188401.53, 0, 509.36, 0: 50; 1: 131; 2: 179; 3: 126; 4: 45; 5: 14; 6: 1; 
signal_transduction_in_fibroblasts, 964, 11, 13, 1123, 0, 6, 1146657, 188401.53, 1, 509.36, 0: 50; 1: 149; 2: 177; 3: 98; 4: 43; 5: 20; 6: 9; 
signal_transduction_in_fibroblasts, 867,  9, 16, 1123, 0, 6, 1151970, 188401.53, 1, 509.36, 0: 50; 1: 145; 2: 169; 3: 116; 4: 41; 5: 22; 6: 3; 
signal_transduction_in_fibroblasts,  98, 10, 15, 1123, 0, 6, 1200972, 188401.53, 1, 509.36, 0: 50; 1: 145; 2: 181; 3: 101; 4: 39; 5: 23; 6: 7; 
signal_transduction_in_fibroblasts, 702, 13, 11, 1123, 0, 6, 1146609, 188401.53, 1, 509.36, 0: 50; 1: 149; 2: 171; 3: 106; 4: 42; 5: 22; 6: 6; 
signal_transduction_in_fibroblasts, 948, 11, 13, 1123, 0, 6, 1146612, 188401.53, 1, 509.36, 0: 50; 1: 151; 2: 169; 3: 106; 4: 40; 5: 24; 6: 6; 
signal_transduction_in_fibroblasts,  27, 10, 14, 1124, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 131; 2: 189; 3: 113; 4: 42; 5: 18; 6: 3; 
signal_transduction_in_fibroblasts, 694, 12, 12, 1124, 0, 6, 1151975, 188401.53, 1, 509.36, 0: 50; 1: 140; 2: 185; 3: 102; 4: 43; 5: 20; 6: 6; 
signal_transduction_in_fibroblasts, 183, 10, 14, 1124, 0, 6, 1128680, 188401.53, 1, 509.36, 0: 50; 1: 128; 2: 200; 3: 101; 4: 45; 5: 19; 6: 3; 
signal_transduction_in_fibroblasts, 200, 11, 13, 1124, 0, 6, 1146578, 188401.53, 0, 509.36, 0: 50; 1: 141; 2: 185; 3: 98; 4: 48; 5: 17; 6: 7; 
signal_transduction_in_fibroblasts, 954,  9, 16, 1124, 0, 6, 1152039, 188401.53, 0, 509.36, 0: 50; 1: 129; 2: 191; 3: 109; 4: 51; 5: 14; 6: 2; 
signal_transduction_in_fibroblasts, 547, 13, 11, 1124, 0, 6, 1146637, 188401.53, 1, 509.36, 0: 50; 1: 137; 2: 189; 3: 103; 4: 42; 5: 18; 6: 7; 
signal_transduction_in_fibroblasts, 171,  8, 19, 1124, 0, 6, 1208071, 188401.53, 1, 509.36, 0: 50; 1: 131; 2: 191; 3: 106; 4: 50; 5: 15; 6: 3; 
signal_transduction_in_fibroblasts, 483,  8, 19, 1125, 0, 6, 1208130, 188401.53, 1, 509.36, 0: 50; 1: 138; 2: 169; 3: 121; 4: 55; 5: 12; 6: 1; 
signal_transduction_in_fibroblasts, 568, 13, 11, 1125, 0, 6, 1146658, 188401.53, 1, 509.36, 0: 50; 1: 138; 2: 192; 3: 93; 4: 49; 5: 16; 6: 8; 
signal_transduction_in_fibroblasts, 584, 12, 12, 1125, 0, 6, 1152125, 188401.53, 1, 509.36, 0: 50; 1: 145; 2: 179; 3: 101; 4: 42; 5: 23; 6: 6; 
signal_transduction_in_fibroblasts,  56,  8, 18, 1125, 0, 6, 1151991, 188401.53, 1, 509.36, 0: 50; 1: 135; 2: 178; 3: 117; 4: 50; 5: 13; 6: 3; 
signal_transduction_in_fibroblasts, 836,  9, 16, 1125, 0, 6, 1152012, 188401.53, 1, 509.36, 0: 50; 1: 146; 2: 182; 3: 92; 4: 47; 5: 23; 6: 6; 
