Seed 1656949570
ARCH 2|F_ID 3|LIMIT 7
before: 
55(589)
Erb-reception, 178,  9, 28, 2809, 0, 6, 2023426, 380497.31, 0, 562.12, 0: 70; 1: 130; 2: 299; 3: 359; 4: 173; 5: 54; 6: 7; 
Erb-reception, 510, 10, 27, 2813, 0, 6, 2163551, 380497.31, 0, 562.12, 0: 70; 1: 126; 2: 270; 3: 409; 4: 170; 5: 42; 6: 5; 
Erb-reception, 484,  9, 28, 2821, 0, 6, 2023388, 380497.31, 0, 562.12, 0: 70; 1: 153; 2: 248; 3: 379; 4: 183; 5: 51; 6: 8; 
Erb-reception, 528,  9, 30, 2824, 0, 6, 2163702, 380497.31, 0, 562.12, 0: 70; 1: 131; 2: 282; 3: 356; 4: 206; 5: 45; 6: 2; 
Erb-reception, 681,  9, 30, 2827, 0, 6, 2163566, 380497.31, 0, 562.12, 0: 70; 1: 124; 2: 268; 3: 406; 4: 174; 5: 47; 6: 3; 
Erb-reception, 846,  9, 29, 2831, 0, 6, 2098014, 380497.31, 0, 562.12, 0: 70; 1: 131; 2: 266; 3: 389; 4: 185; 5: 45; 6: 6; 
Erb-reception, 129, 10, 27, 2832, 0, 6, 2163803, 380497.31, 0, 562.12, 0: 70; 1: 122; 2: 267; 3: 409; 4: 174; 5: 47; 6: 3; 
Erb-reception, 137, 13, 19, 2844, 0, 6, 2005146, 380497.31, 0, 562.12, 0: 70; 1: 141; 2: 226; 3: 423; 4: 188; 5: 34; 6: 10; 
Erb-reception, 989, 10, 26, 2848, 0, 6, 2082619, 380497.31, 0, 562.12, 0: 70; 1: 136; 2: 262; 3: 366; 4: 203; 5: 52; 6: 3; 
Erb-reception,  49,  9, 29, 2853, 0, 6, 2098034, 380497.31, 0, 562.12, 0: 70; 1: 145; 2: 244; 3: 380; 4: 190; 5: 58; 6: 5; 
Erb-reception, 361,  9, 28, 2854, 0, 6, 2023449, 380497.31, 0, 562.12, 0: 70; 1: 140; 2: 246; 3: 381; 4: 201; 5: 49; 6: 5; 
Erb-reception, 691,  9, 28, 2863, 0, 6, 2023412, 380497.31, 0, 562.12, 0: 70; 1: 129; 2: 276; 3: 348; 4: 212; 5: 52; 6: 5; 
Erb-reception, 330,  9, 29, 2865, 0, 6, 2098103, 380497.31, 0, 562.12, 0: 70; 1: 118; 2: 273; 3: 389; 4: 183; 5: 52; 6: 7; 
Erb-reception, 735,  9, 28, 2867, 0, 6, 2023411, 380497.31, 0, 562.12, 0: 70; 1: 141; 2: 255; 3: 365; 4: 191; 5: 63; 6: 7; 
Erb-reception, 435, 10, 26, 2878, 0, 6, 2082572, 380497.31, 0, 562.12, 0: 70; 1: 133; 2: 248; 3: 391; 4: 181; 5: 62; 6: 7; 
Erb-reception, 438,  9, 29, 2882, 0, 6, 2097847, 380497.31, 0, 562.12, 0: 70; 1: 115; 2: 297; 3: 331; 4: 217; 5: 60; 6: 2; 
Erb-reception, 626,  9, 28, 2890, 0, 6, 2023400, 380497.31, 0, 562.12, 0: 70; 1: 139; 2: 244; 3: 369; 4: 202; 5: 60; 6: 8; 
Erb-reception,  53,  9, 30, 2895, 0, 6, 2163429, 380497.31, 0, 562.12, 0: 70; 1: 133; 2: 251; 3: 361; 4: 214; 5: 57; 6: 6; 
Erb-reception, 796,  9, 30, 2904, 0, 6, 2163492, 380497.31, 0, 562.12, 0: 70; 1: 147; 2: 215; 3: 389; 4: 199; 5: 68; 6: 4; 
Erb-reception, 874,  9, 28, 2908, 0, 6, 2023451, 380497.31, 0, 562.12, 0: 70; 1: 130; 2: 254; 3: 359; 4: 205; 5: 71; 6: 3; 
Erb-reception, 990,  9, 29, 2910, 0, 6, 2097887, 380497.31, 0, 562.12, 0: 70; 1: 104; 2: 265; 3: 392; 4: 208; 5: 50; 6: 3; 
Erb-reception,  30,  9, 29, 2911, 0, 6, 2097968, 380497.31, 0, 562.12, 0: 70; 1: 128; 2: 242; 3: 373; 4: 220; 5: 54; 6: 5; 
Erb-reception, 762,  9, 28, 2916, 0, 6, 2023424, 380497.31, 0, 562.12, 0: 70; 1: 112; 2: 268; 3: 363; 4: 218; 5: 59; 6: 2; 
Erb-reception, 693,  9, 28, 2929, 0, 6, 2023383, 380497.31, 0, 562.12, 0: 70; 1: 95; 2: 312; 3: 328; 4: 213; 5: 70; 6: 4; 
Erb-reception, 873, 10, 25, 2940, 0, 6, 2022926, 380497.31, 0, 562.12, 0: 70; 1: 110; 2: 237; 3: 404; 4: 215; 5: 52; 6: 4; 
Erb-reception, 417,  9, 30, 2961, 0, 6, 2163508, 380497.31, 0, 562.12, 0: 70; 1: 112; 2: 270; 3: 340; 4: 221; 5: 69; 6: 10; 
Erb-reception, 189,  9, 28, 2965, 0, 6, 2023408, 380497.31, 0, 562.12, 0: 70; 1: 101; 2: 265; 3: 373; 4: 210; 5: 63; 6: 10; 
Erb-reception,  51,  9, 29, 2986, 0, 6, 2097961, 380497.31, 0, 562.12, 0: 70; 1: 106; 2: 240; 3: 378; 4: 227; 5: 68; 6: 3; 
Erb-reception, 433, 14, 18, 2492, 0, 7, 2023407, 380497.31, 0, 562.12, 0: 70; 1: 165; 2: 400; 3: 316; 4: 128; 5: 12; 7: 1; 
Erb-reception, 956, 14, 18, 2584, 0, 7, 2023455, 380497.31, 0, 562.12, 0: 70; 1: 176; 2: 320; 3: 367; 4: 131; 5: 26; 6: 1; 7: 1; 
Erb-reception, 677, 11, 24, 2593, 0, 7, 2143736, 380497.31, 0, 562.12, 0: 70; 1: 142; 2: 389; 3: 327; 4: 134; 5: 25; 6: 4; 7: 1; 
Erb-reception, 942, 18, 14, 2596, 0, 7, 2023380, 380497.31, 0, 562.12, 0: 70; 1: 173; 2: 326; 3: 354; 4: 141; 5: 24; 6: 3; 7: 1; 
Erb-reception, 805, 11, 23, 2599, 0, 7, 2039263, 380497.31, 0, 562.12, 0: 70; 1: 123; 2: 387; 3: 372; 4: 116; 5: 23; 7: 1; 
Erb-reception, 880, 18, 14, 2601, 0, 7, 2023452, 380497.31, 0, 562.12, 0: 70; 1: 189; 2: 295; 3: 364; 4: 145; 5: 25; 6: 3; 7: 1; 
Erb-reception, 451, 14, 18, 2610, 0, 7, 2023410, 380497.31, 0, 562.12, 0: 70; 1: 189; 2: 286; 3: 375; 4: 139; 5: 31; 6: 1; 7: 1; 
Erb-reception,   2, 14, 18, 2616, 0, 7, 2023392, 380497.31, 0, 562.12, 0: 70; 1: 157; 2: 347; 3: 340; 4: 150; 5: 24; 6: 3; 7: 1; 
Erb-reception,  15, 13, 20, 2621, 0, 7, 2082626, 380497.31, 0, 562.12, 0: 70; 1: 161; 2: 330; 3: 360; 4: 141; 5: 25; 6: 4; 7: 1; 
Erb-reception, 245, 15, 17, 2631, 0, 7, 2070823, 380497.31, 0, 562.12, 0: 70; 1: 147; 2: 323; 3: 400; 4: 127; 5: 21; 6: 3; 7: 1; 
Erb-reception, 813, 17, 15, 2631, 0, 7, 2070845, 380497.31, 0, 562.12, 0: 70; 1: 129; 2: 365; 3: 360; 4: 151; 5: 15; 6: 1; 7: 1; 
Erb-reception, 943, 11, 24, 2643, 0, 7, 2143887, 380497.31, 0, 562.12, 0: 70; 1: 169; 2: 305; 3: 360; 4: 158; 5: 29; 7: 1; 
Erb-reception, 526, 12, 22, 2652, 0, 7, 2143826, 380497.31, 0, 562.12, 0: 70; 1: 155; 2: 333; 3: 346; 4: 151; 5: 34; 6: 2; 7: 1; 
Erb-reception, 351, 13, 20, 2654, 0, 7, 2082371, 380497.31, 0, 562.12, 0: 70; 1: 166; 2: 291; 3: 389; 4: 148; 5: 22; 6: 5; 7: 1; 
Erb-reception, 589, 15, 17, 2655, 0, 7, 2070742, 380497.31, 0, 562.12, 0: 70; 1: 144; 2: 336; 3: 363; 4: 149; 5: 27; 6: 2; 7: 1; 
Erb-reception, 390, 18, 14, 2656, 0, 7, 2023288, 380497.31, 0, 562.12, 0: 70; 1: 179; 2: 277; 3: 372; 4: 166; 5: 26; 6: 1; 7: 1; 
Erb-reception, 875, 17, 15, 2664, 0, 7, 2070748, 380497.31, 0, 562.12, 0: 70; 1: 143; 2: 318; 3: 388; 4: 147; 5: 24; 6: 1; 7: 1; 
Erb-reception, 416, 13, 20, 2667, 0, 7, 2082684, 380497.31, 0, 562.12, 0: 70; 1: 159; 2: 302; 3: 374; 4: 161; 5: 21; 6: 2; 7: 3; 
Erb-reception,  25, 14, 18, 2669, 0, 7, 2023403, 380497.31, 0, 562.12, 0: 70; 1: 178; 2: 285; 3: 365; 4: 153; 5: 35; 6: 3; 7: 3; 
Erb-reception, 964, 12, 21, 2669, 0, 7, 2023429, 380497.31, 0, 562.12, 0: 70; 1: 127; 2: 340; 3: 388; 4: 140; 5: 25; 6: 1; 7: 1; 
Erb-reception,  94, 11, 23, 2674, 0, 7, 2039245, 380497.31, 0, 562.12, 0: 70; 1: 119; 2: 355; 3: 376; 4: 145; 5: 26; 7: 1; 
Erb-reception, 165, 16, 16, 2681, 0, 7, 2053984, 380497.31, 0, 562.12, 0: 70; 1: 174; 2: 281; 3: 372; 4: 154; 5: 34; 6: 6; 7: 1; 
Erb-reception, 477, 13, 19, 2682, 0, 7, 2005146, 380497.31, 0, 562.12, 0: 70; 1: 144; 2: 297; 3: 411; 4: 141; 5: 28; 7: 1; 
Erb-reception, 230, 14, 18, 2684, 0, 7, 2023384, 380497.31, 0, 562.12, 0: 70; 1: 159; 2: 291; 3: 388; 4: 147; 5: 33; 6: 2; 7: 2; 
Erb-reception, 282, 11, 23, 2685, 0, 7, 2039210, 380497.31, 0, 562.12, 0: 70; 1: 138; 2: 332; 3: 369; 4: 143; 5: 37; 6: 2; 7: 1; 
Erb-reception, 112, 13, 20, 2686, 0, 7, 2082714, 380497.31, 0, 562.12, 0: 70; 1: 150; 2: 292; 3: 404; 4: 145; 5: 27; 6: 3; 7: 1; 
Erb-reception, 182, 10, 27, 2687, 0, 7, 2163615, 380497.31, 0, 562.12, 0: 70; 1: 146; 2: 319; 3: 370; 4: 146; 5: 38; 6: 2; 7: 1; 
Erb-reception,  81, 17, 15, 2689, 0, 7, 2070859, 380497.31, 0, 562.12, 0: 70; 1: 154; 2: 293; 3: 388; 4: 155; 5: 28; 6: 3; 7: 1; 
Erb-reception, 380, 10, 27, 2690, 0, 7, 2163580, 380497.31, 0, 562.12, 0: 70; 1: 139; 2: 343; 3: 347; 4: 146; 5: 43; 6: 3; 7: 1; 
Erb-reception, 670, 12, 21, 2703, 0, 7, 2023433, 380497.31, 0, 562.12, 0: 70; 1: 155; 2: 278; 3: 398; 4: 161; 5: 27; 6: 2; 7: 1; 
Erb-reception, 965,  9, 30, 2711, 0, 7, 2163808, 380497.31, 0, 562.12, 0: 70; 1: 120; 2: 362; 3: 340; 4: 156; 5: 42; 6: 1; 7: 1; 
Erb-reception,  58, 11, 23, 2712, 0, 7, 2039219, 380497.31, 0, 562.12, 0: 70; 1: 158; 2: 278; 3: 390; 4: 158; 5: 33; 6: 4; 7: 1; 
Erb-reception, 736, 12, 22, 2715, 0, 7, 2143790, 380497.31, 0, 562.12, 0: 70; 1: 152; 2: 294; 3: 370; 4: 172; 5: 28; 6: 5; 7: 1; 
Erb-reception, 971, 12, 21, 2716, 0, 7, 2023432, 380497.31, 0, 562.12, 0: 70; 1: 156; 2: 278; 3: 402; 4: 140; 5: 39; 6: 6; 7: 1; 
Erb-reception, 854, 17, 15, 2717, 0, 7, 2070864, 380497.31, 0, 562.12, 0: 70; 1: 134; 2: 304; 3: 392; 4: 167; 5: 21; 6: 2; 7: 2; 
Erb-reception,  50, 11, 23, 2717, 0, 7, 2039225, 380497.31, 0, 562.12, 0: 70; 1: 150; 2: 282; 3: 403; 4: 147; 5: 35; 6: 4; 7: 1; 
Erb-reception, 897, 11, 24, 2722, 0, 7, 2143932, 380497.31, 0, 562.12, 0: 70; 1: 160; 2: 275; 3: 384; 4: 160; 5: 39; 6: 3; 7: 1; 
Erb-reception, 501, 16, 16, 2726, 0, 7, 2053913, 380497.31, 0, 562.12, 0: 70; 1: 155; 2: 256; 3: 417; 4: 165; 5: 27; 6: 1; 7: 1; 
Erb-reception, 802, 17, 15, 2728, 0, 7, 2070740, 380497.31, 0, 562.12, 0: 70; 1: 133; 2: 310; 3: 387; 4: 154; 5: 32; 6: 4; 7: 2; 
Erb-reception, 967, 17, 15, 2728, 0, 7, 2070662, 380497.31, 0, 562.12, 0: 70; 1: 125; 2: 303; 3: 409; 4: 164; 5: 13; 6: 7; 7: 1; 
Erb-reception,  60, 15, 17, 2739, 0, 7, 2070962, 380497.31, 0, 562.12, 0: 70; 1: 147; 2: 297; 3: 373; 4: 158; 5: 38; 6: 6; 7: 3; 
Erb-reception, 850, 10, 26, 2740, 0, 7, 2082744, 380497.31, 0, 562.12, 0: 70; 1: 179; 2: 248; 3: 369; 4: 177; 5: 45; 6: 3; 7: 1; 
Erb-reception,   0, 10, 27, 2742, 0, 7, 2163801, 380497.31, 0, 562.12, 0: 70; 1: 138; 2: 300; 3: 384; 4: 156; 5: 38; 6: 4; 7: 2; 
Erb-reception, 300, 10, 26, 2743, 0, 7, 2082610, 380497.31, 0, 562.12, 0: 70; 1: 169; 2: 261; 3: 378; 4: 157; 5: 53; 6: 3; 7: 1; 
Erb-reception, 253, 15, 17, 2744, 0, 7, 2070942, 380497.31, 0, 562.12, 0: 70; 1: 152; 2: 280; 3: 380; 4: 171; 5: 29; 6: 7; 7: 3; 
Erb-reception, 844, 10, 26, 2748, 0, 7, 2082456, 380497.31, 0, 562.12, 0: 70; 1: 161; 2: 267; 3: 376; 4: 168; 5: 48; 6: 1; 7: 1; 
Erb-reception, 320, 15, 17, 2754, 0, 7, 2070790, 380497.31, 0, 562.12, 0: 70; 1: 168; 2: 247; 3: 394; 4: 165; 5: 39; 6: 8; 7: 1; 
Erb-reception, 405, 15, 17, 2755, 0, 7, 2070811, 380497.31, 0, 562.12, 0: 70; 1: 148; 2: 281; 3: 385; 4: 163; 5: 34; 6: 9; 7: 2; 
Erb-reception, 342, 10, 25, 2757, 0, 7, 2022930, 380497.31, 0, 562.12, 0: 70; 1: 133; 2: 300; 3: 379; 4: 168; 5: 38; 6: 3; 7: 1; 
Erb-reception, 128,  9, 28, 2757, 0, 7, 2023429, 380497.31, 0, 562.12, 0: 70; 1: 105; 2: 332; 3: 401; 4: 140; 5: 40; 6: 3; 7: 1; 
Erb-reception, 852, 11, 23, 2760, 0, 7, 2039265, 380497.31, 0, 562.12, 0: 70; 1: 135; 2: 292; 3: 394; 4: 157; 5: 36; 6: 5; 7: 3; 
Erb-reception, 496, 10, 26, 2762, 0, 7, 2082702, 380497.31, 0, 562.12, 0: 70; 1: 145; 2: 290; 3: 365; 4: 173; 5: 45; 6: 3; 7: 1; 
Erb-reception, 598, 10, 25, 2765, 0, 7, 2022962, 380497.31, 0, 562.12, 0: 70; 1: 132; 2: 300; 3: 366; 4: 188; 5: 34; 6: 1; 7: 1; 
Erb-reception, 855,  9, 30, 2765, 0, 7, 2163444, 380497.31, 0, 562.12, 0: 70; 1: 123; 2: 321; 3: 371; 4: 155; 5: 46; 6: 5; 7: 1; 
Erb-reception, 732, 11, 23, 2778, 0, 7, 2039152, 380497.31, 0, 562.12, 0: 70; 1: 141; 2: 276; 3: 382; 4: 184; 5: 32; 6: 6; 7: 1; 
Erb-reception, 456, 10, 26, 2796, 0, 7, 2082619, 380497.31, 0, 562.12, 0: 70; 1: 142; 2: 286; 3: 361; 4: 177; 5: 46; 6: 9; 7: 1; 
Erb-reception, 312, 10, 27, 2798, 0, 7, 2163764, 380497.31, 0, 562.12, 0: 70; 1: 143; 2: 263; 3: 389; 4: 180; 5: 41; 6: 5; 7: 1; 
Erb-reception, 820, 10, 25, 2798, 0, 7, 2022895, 380497.31, 0, 562.12, 0: 70; 1: 143; 2: 253; 3: 401; 4: 185; 5: 35; 6: 4; 7: 1; 
Erb-reception, 247,  9, 30, 2803, 0, 7, 2163927, 380497.31, 0, 562.12, 0: 70; 1: 155; 2: 278; 3: 338; 4: 190; 5: 49; 6: 11; 7: 1; 
Erb-reception, 258,  9, 29, 2804, 0, 7, 2097996, 380497.31, 0, 562.12, 0: 70; 1: 119; 2: 311; 3: 354; 4: 191; 5: 46; 7: 1; 
Erb-reception, 490, 10, 26, 2810, 0, 7, 2082750, 380497.31, 0, 562.12, 0: 70; 1: 150; 2: 254; 3: 373; 4: 198; 5: 42; 6: 4; 7: 1; 
Erb-reception, 648, 10, 25, 2820, 0, 7, 2022922, 380497.31, 0, 562.12, 0: 70; 1: 131; 2: 272; 3: 384; 4: 187; 5: 44; 6: 3; 7: 1; 
Erb-reception, 545,  9, 30, 2824, 0, 7, 2163749, 380497.31, 0, 562.12, 0: 70; 1: 152; 2: 258; 3: 377; 4: 159; 5: 69; 6: 5; 7: 2; 
Erb-reception, 195, 10, 25, 2824, 0, 7, 2022971, 380497.31, 0, 562.12, 0: 70; 1: 127; 2: 268; 3: 395; 4: 190; 5: 37; 6: 4; 7: 1; 
Erb-reception, 959, 10, 26, 2832, 0, 7, 2082638, 380497.31, 0, 562.12, 0: 70; 1: 174; 2: 245; 3: 349; 4: 172; 5: 62; 6: 17; 7: 3; 
Erb-reception, 422,  9, 28, 2838, 0, 7, 2023395, 380497.31, 0, 562.12, 0: 70; 1: 139; 2: 268; 3: 364; 4: 197; 5: 42; 6: 11; 7: 1; 
Erb-reception, 935, 10, 27, 2841, 0, 7, 2163451, 380497.31, 0, 562.12, 0: 70; 1: 137; 2: 259; 3: 384; 4: 186; 5: 48; 6: 6; 7: 2; 
Erb-reception, 650, 11, 23, 2841, 0, 7, 2039277, 380497.31, 0, 562.12, 0: 70; 1: 135; 2: 254; 3: 389; 4: 197; 5: 42; 6: 2; 7: 3; 
Erb-reception, 430, 10, 26, 2844, 0, 7, 2082607, 380497.31, 0, 562.12, 0: 70; 1: 143; 2: 240; 3: 404; 4: 172; 5: 58; 6: 4; 7: 1; 
Erb-reception, 248,  9, 29, 2847, 0, 7, 2098032, 380497.31, 0, 562.12, 0: 70; 1: 137; 2: 255; 3: 391; 4: 177; 5: 54; 6: 7; 7: 1; 
Erb-reception, 512,  9, 30, 2848, 0, 7, 2163873, 380497.31, 0, 562.12, 0: 70; 1: 157; 2: 237; 3: 366; 4: 197; 5: 61; 6: 2; 7: 2; 
Erb-reception, 355, 10, 25, 2852, 0, 7, 2022938, 380497.31, 0, 562.12, 0: 70; 1: 148; 2: 226; 3: 403; 4: 193; 5: 44; 6: 5; 7: 3; 
Erb-reception, 505, 13, 19, 2860, 0, 7, 2005146, 380497.31, 0, 562.12, 0: 70; 1: 138; 2: 228; 3: 423; 4: 181; 5: 41; 6: 9; 7: 2; 
Erb-reception, 367, 11, 23, 2862, 0, 7, 2039262, 380497.31, 0, 562.12, 0: 70; 1: 141; 2: 223; 3: 410; 4: 204; 5: 36; 6: 7; 7: 1; 
Erb-reception, 926,  9, 28, 2866, 0, 7, 2023448, 380497.31, 0, 562.12, 0: 70; 1: 136; 2: 249; 3: 387; 4: 188; 5: 54; 6: 7; 7: 1; 
Erb-reception, 207,  9, 28, 2872, 0, 7, 2023379, 380497.31, 0, 562.12, 0: 70; 1: 139; 2: 243; 3: 380; 4: 198; 5: 58; 6: 3; 7: 1; 
Erb-reception, 140, 10, 25, 2877, 0, 7, 2022920, 380497.31, 0, 562.12, 0: 70; 1: 147; 2: 211; 3: 405; 4: 209; 5: 44; 6: 5; 7: 1; 
Erb-reception, 731, 17, 15, 2878, 0, 7, 2070758, 380497.31, 0, 562.12, 0: 70; 1: 155; 2: 200; 3: 436; 4: 160; 5: 55; 6: 12; 7: 4; 
Erb-reception, 757, 10, 25, 2881, 0, 7, 2022912, 380497.31, 0, 562.12, 0: 70; 1: 148; 2: 220; 3: 401; 4: 188; 5: 54; 6: 9; 7: 2; 
Erb-reception, 780,  9, 29, 2881, 0, 7, 2098003, 380497.31, 0, 562.12, 0: 70; 1: 131; 2: 240; 3: 401; 4: 194; 5: 46; 6: 9; 7: 1; 
Erb-reception,  43, 10, 27, 2892, 0, 7, 2163212, 380497.31, 0, 562.12, 0: 70; 1: 146; 2: 217; 3: 383; 4: 224; 5: 47; 6: 3; 7: 2; 
Erb-reception, 872,  9, 29, 2904, 0, 7, 2097928, 380497.31, 0, 562.12, 0: 70; 1: 122; 2: 267; 3: 355; 4: 211; 5: 64; 6: 2; 7: 1; 
Erb-reception, 324,  9, 29, 2907, 0, 7, 2097837, 380497.31, 0, 562.12, 0: 70; 1: 136; 2: 239; 3: 368; 4: 216; 5: 54; 6: 8; 7: 1; 
Erb-reception,  32,  9, 30, 2909, 0, 7, 2163706, 380497.31, 0, 562.12, 0: 70; 1: 152; 2: 223; 3: 359; 4: 216; 5: 64; 6: 6; 7: 2; 
Erb-reception, 647,  9, 28, 2915, 0, 7, 2023435, 380497.31, 0, 562.12, 0: 70; 1: 127; 2: 253; 3: 366; 4: 208; 5: 57; 6: 10; 7: 1; 
Erb-reception, 899,  9, 29, 2916, 0, 7, 2098037, 380497.31, 0, 562.12, 0: 70; 1: 115; 2: 242; 3: 410; 4: 198; 5: 48; 6: 8; 7: 1; 
Erb-reception, 936, 10, 25, 2917, 0, 7, 2022955, 380497.31, 0, 562.12, 0: 70; 1: 97; 2: 292; 3: 365; 4: 204; 5: 60; 6: 3; 7: 1; 
Erb-reception, 945, 10, 27, 2918, 0, 7, 2163684, 380497.31, 0, 562.12, 0: 70; 1: 150; 2: 213; 3: 382; 4: 203; 5: 62; 6: 10; 7: 2; 
Erb-reception, 124, 10, 27, 2919, 0, 7, 2163782, 380497.31, 0, 562.12, 0: 70; 1: 126; 2: 236; 3: 399; 4: 193; 5: 57; 6: 10; 7: 1; 
Erb-reception, 288,  9, 28, 2922, 0, 7, 2023462, 380497.31, 0, 562.12, 0: 70; 1: 135; 2: 244; 3: 354; 4: 216; 5: 66; 6: 6; 7: 1; 
Erb-reception, 622, 11, 23, 2924, 0, 7, 2039243, 380497.31, 0, 562.12, 0: 70; 1: 140; 2: 209; 3: 404; 4: 200; 5: 62; 6: 5; 7: 2; 
Erb-reception, 109,  9, 28, 2926, 0, 7, 2023459, 380497.31, 0, 562.12, 0: 70; 1: 108; 2: 305; 3: 323; 4: 199; 5: 80; 6: 6; 7: 1; 
Erb-reception, 719,  9, 29, 2946, 0, 7, 2098015, 380497.31, 0, 562.12, 0: 70; 1: 121; 2: 239; 3: 370; 4: 227; 5: 62; 6: 2; 7: 1; 
Erb-reception, 290,  9, 28, 2947, 0, 7, 2023461, 380497.31, 0, 562.12, 0: 70; 1: 130; 2: 251; 3: 332; 4: 236; 5: 64; 6: 8; 7: 1; 
Erb-reception, 152, 10, 27, 2953, 0, 7, 2163574, 380497.31, 0, 562.12, 0: 70; 1: 127; 2: 209; 3: 416; 4: 207; 5: 52; 6: 5; 7: 6; 
Erb-reception,  22,  9, 30, 2957, 0, 7, 2163501, 380497.31, 0, 562.12, 0: 70; 1: 104; 2: 266; 3: 367; 4: 210; 5: 71; 6: 3; 7: 1; 
Erb-reception, 902, 10, 25, 2976, 0, 7, 2022937, 380497.31, 0, 562.12, 0: 70; 1: 126; 2: 205; 3: 416; 4: 206; 5: 51; 6: 13; 7: 5; 
Erb-reception, 905,  9, 30, 2976, 0, 7, 2163743, 380497.31, 0, 562.12, 0: 70; 1: 114; 2: 261; 3: 342; 4: 224; 5: 69; 6: 11; 7: 1; 
Erb-reception, 235,  9, 29, 2999, 0, 7, 2097881, 380497.31, 0, 562.12, 0: 70; 1: 113; 2: 225; 3: 387; 4: 220; 5: 70; 6: 4; 7: 3; 
Erb-reception, 197,  9, 28, 3024, 0, 7, 2023396, 380497.31, 0, 562.12, 0: 70; 1: 129; 2: 198; 3: 380; 4: 224; 5: 84; 6: 6; 7: 1; 
Erb-reception, 714, 18, 14, 2655, 0, 8, 2023429, 380497.31, 0, 562.12, 0: 70; 1: 162; 2: 299; 3: 381; 4: 152; 5: 26; 6: 1; 8: 1; 
Erb-reception,  31, 16, 16, 2655, 0, 8, 2053922, 380497.31, 0, 562.12, 0: 70; 1: 190; 2: 277; 3: 366; 4: 143; 5: 38; 6: 6; 7: 1; 8: 1; 
Erb-reception,  96, 12, 22, 2668, 0, 8, 2144050, 380497.31, 0, 562.12, 0: 70; 1: 150; 2: 302; 3: 397; 4: 146; 5: 25; 6: 1; 8: 1; 
Erb-reception,  92,  9, 30, 2679, 0, 8, 2163226, 380497.31, 0, 562.12, 0: 70; 1: 140; 2: 357; 3: 329; 4: 149; 5: 42; 6: 4; 8: 1; 
Erb-reception, 366, 15, 17, 2682, 0, 8, 2070836, 380497.31, 0, 562.12, 0: 70; 1: 149; 2: 287; 3: 421; 4: 136; 5: 25; 6: 2; 7: 1; 8: 1; 
Erb-reception, 597, 14, 18, 2685, 0, 8, 2023410, 380497.31, 0, 562.12, 0: 70; 1: 176; 2: 281; 3: 362; 4: 165; 5: 30; 6: 6; 7: 1; 8: 1; 
Erb-reception, 863, 16, 16, 2701, 0, 8, 2054033, 380497.31, 0, 562.12, 0: 70; 1: 173; 2: 270; 3: 381; 4: 158; 5: 30; 6: 8; 7: 1; 8: 1; 
Erb-reception, 791, 17, 15, 2725, 0, 8, 2070721, 380497.31, 0, 562.12, 0: 70; 1: 152; 2: 273; 3: 422; 4: 131; 5: 32; 6: 8; 7: 3; 8: 1; 
Erb-reception, 977, 13, 19, 2726, 0, 8, 2005146, 380497.31, 0, 562.12, 0: 70; 1: 163; 2: 249; 3: 419; 4: 158; 5: 26; 6: 4; 7: 2; 8: 1; 
Erb-reception, 116, 10, 26, 2737, 0, 8, 2082420, 380497.31, 0, 562.12, 0: 70; 1: 183; 2: 265; 3: 333; 4: 187; 5: 49; 6: 4; 8: 1; 
Erb-reception, 359, 10, 27, 2747, 0, 8, 2163409, 380497.31, 0, 562.12, 0: 70; 1: 132; 2: 304; 3: 390; 4: 152; 5: 37; 6: 6; 8: 1; 
Erb-reception,  73, 11, 24, 2779, 0, 8, 2143689, 380497.31, 0, 562.12, 0: 70; 1: 141; 2: 286; 3: 369; 4: 176; 5: 47; 6: 2; 8: 1; 
Erb-reception, 360, 11, 24, 2786, 0, 8, 2143540, 380497.31, 0, 562.12, 0: 70; 1: 154; 2: 250; 3: 396; 4: 172; 5: 47; 6: 1; 7: 1; 8: 1; 
Erb-reception, 654,  9, 28, 2801, 0, 8, 2023404, 380497.31, 0, 562.12, 0: 70; 1: 148; 2: 276; 3: 356; 4: 184; 5: 53; 6: 4; 8: 1; 
Erb-reception, 661, 18, 14, 2809, 0, 8, 2023390, 380497.31, 0, 562.12, 0: 70; 1: 143; 2: 252; 3: 393; 4: 196; 5: 31; 6: 6; 8: 1; 
Erb-reception, 957, 11, 24, 2859, 0, 8, 2143948, 380497.31, 0, 562.12, 0: 70; 1: 160; 2: 230; 3: 365; 4: 204; 5: 53; 6: 8; 7: 1; 8: 1; 
Erb-reception,  91,  9, 30, 2893, 0, 8, 2163639, 380497.31, 0, 562.12, 0: 70; 1: 150; 2: 240; 3: 346; 4: 217; 5: 59; 6: 9; 8: 1; 
Erb-reception, 715,  9, 28, 2902, 0, 8, 2023449, 380497.31, 0, 562.12, 0: 70; 1: 134; 2: 251; 3: 361; 4: 210; 5: 56; 6: 8; 7: 1; 8: 1; 
Erb-reception, 998,  9, 29, 2919, 0, 8, 2098093, 380497.31, 0, 562.12, 0: 70; 1: 145; 2: 221; 3: 390; 4: 190; 5: 58; 6: 15; 7: 2; 8: 1; 
Erb-reception, 759, 10, 27, 3010, 0, 8, 2163446, 380497.31, 0, 562.12, 0: 70; 1: 120; 2: 198; 3: 398; 4: 244; 5: 50; 6: 11; 8: 1; 
