Seed 1656949570
ARCH 1|F_ID 3|LIMIT 7
before: 
35(674)
Erb-reception, 682, 10, 27, 2735, 0, 6, 2163398, 380261.00, 0, 1104.97, 0: 70; 1: 163; 2: 296; 3: 319; 4: 198; 5: 45; 6: 1; 
Erb-reception, 142,  9, 28, 2743, 0, 6, 2023379, 380261.00, 0, 1104.97, 0: 70; 1: 196; 2: 294; 3: 266; 4: 182; 5: 71; 6: 13; 
Erb-reception,  71,  9, 30, 2757, 0, 6, 2163400, 380261.00, 0, 1104.97, 0: 70; 1: 188; 2: 299; 3: 254; 4: 207; 5: 63; 6: 11; 
Erb-reception, 285,  9, 29, 2767, 0, 6, 2097901, 380261.00, 0, 1104.97, 0: 70; 1: 196; 2: 300; 3: 226; 4: 220; 5: 67; 6: 13; 
Erb-reception, 752,  9, 29, 2769, 0, 6, 2097946, 380261.00, 0, 1104.97, 0: 70; 1: 160; 2: 301; 3: 286; 4: 228; 5: 45; 6: 2; 
Erb-reception, 252,  9, 29, 2849, 0, 6, 2098029, 380261.00, 0, 1104.97, 0: 70; 1: 164; 2: 287; 3: 261; 4: 229; 5: 74; 6: 7; 
Erb-reception, 804,  9, 29, 2856, 0, 6, 2097908, 380261.00, 0, 1104.97, 0: 70; 1: 181; 2: 272; 3: 247; 4: 233; 5: 76; 6: 13; 
Erb-reception,  22,  9, 30, 2901, 0, 6, 2163591, 380261.00, 0, 1104.97, 0: 70; 1: 151; 2: 283; 3: 260; 4: 244; 5: 76; 6: 8; 
Erb-reception, 879,  9, 30, 2905, 0, 6, 2163443, 380261.00, 0, 1104.97, 0: 70; 1: 168; 2: 266; 3: 273; 4: 204; 5: 96; 6: 15; 
Erb-reception, 201,  9, 28, 2916, 0, 6, 2023410, 380261.00, 0, 1104.97, 0: 70; 1: 180; 2: 277; 3: 214; 4: 229; 5: 108; 6: 14; 
Erb-reception, 883, 18, 14, 2412, 0, 7, 2023455, 380261.00, 0, 1104.97, 0: 70; 1: 235; 2: 345; 3: 304; 4: 119; 5: 17; 7: 2; 
Erb-reception, 179, 18, 14, 2428, 0, 7, 2023368, 380261.00, 0, 1104.97, 0: 70; 1: 232; 2: 337; 3: 308; 4: 129; 5: 15; 7: 1; 
Erb-reception, 687, 11, 23, 2434, 0, 7, 2039177, 380261.00, 0, 1104.97, 0: 70; 1: 226; 2: 345; 3: 314; 4: 113; 5: 22; 7: 2; 
Erb-reception, 275, 16, 16, 2443, 0, 7, 2053954, 380261.00, 0, 1104.97, 0: 70; 1: 238; 2: 333; 3: 300; 4: 121; 5: 26; 6: 3; 7: 1; 
Erb-reception, 576, 13, 20, 2458, 0, 7, 2082596, 380261.00, 0, 1104.97, 0: 70; 1: 219; 2: 351; 3: 303; 4: 126; 5: 15; 6: 7; 7: 1; 
Erb-reception,  60, 15, 17, 2460, 0, 7, 2070837, 380261.00, 0, 1104.97, 0: 70; 1: 223; 2: 346; 3: 300; 4: 124; 5: 26; 6: 2; 7: 1; 
Erb-reception, 579, 18, 14, 2470, 0, 7, 2023425, 380261.00, 0, 1104.97, 0: 70; 1: 233; 2: 335; 3: 287; 4: 136; 5: 25; 6: 5; 7: 1; 
Erb-reception, 632, 13, 20, 2477, 0, 7, 2082689, 380261.00, 0, 1104.97, 0: 70; 1: 241; 2: 319; 3: 290; 4: 138; 5: 29; 6: 4; 7: 1; 
Erb-reception, 921, 17, 15, 2478, 0, 7, 2070880, 380261.00, 0, 1104.97, 0: 70; 1: 225; 2: 334; 3: 302; 4: 132; 5: 24; 6: 4; 7: 1; 
Erb-reception, 451, 14, 18, 2478, 0, 7, 2023420, 380261.00, 0, 1104.97, 0: 70; 1: 235; 2: 329; 3: 289; 4: 132; 5: 33; 6: 3; 7: 1; 
Erb-reception, 766, 13, 20, 2479, 0, 7, 2082567, 380261.00, 0, 1104.97, 0: 70; 1: 222; 2: 345; 3: 288; 4: 139; 5: 22; 6: 5; 7: 1; 
Erb-reception, 362, 13, 20, 2506, 0, 7, 2082400, 380261.00, 0, 1104.97, 0: 70; 1: 228; 2: 331; 3: 281; 4: 143; 5: 34; 6: 4; 7: 1; 
Erb-reception, 393, 13, 20, 2510, 0, 7, 2082521, 380261.00, 0, 1104.97, 0: 70; 1: 226; 2: 308; 3: 322; 4: 134; 5: 27; 6: 4; 7: 1; 
Erb-reception, 394, 14, 18, 2511, 0, 7, 2023425, 380261.00, 0, 1104.97, 0: 70; 1: 216; 2: 337; 3: 291; 4: 149; 5: 23; 6: 5; 7: 1; 
Erb-reception, 997, 11, 23, 2512, 0, 7, 2039213, 380261.00, 0, 1104.97, 0: 70; 1: 234; 2: 301; 3: 315; 4: 132; 5: 38; 6: 1; 7: 1; 
Erb-reception, 523, 16, 16, 2522, 0, 7, 2053961, 380261.00, 0, 1104.97, 0: 70; 1: 213; 2: 323; 3: 319; 4: 137; 5: 25; 6: 2; 7: 3; 
Erb-reception, 405, 15, 17, 2537, 0, 7, 2070732, 380261.00, 0, 1104.97, 0: 70; 1: 226; 2: 337; 3: 255; 4: 155; 5: 44; 6: 3; 7: 2; 
Erb-reception, 344, 12, 21, 2540, 0, 7, 2023424, 380261.00, 0, 1104.97, 0: 70; 1: 226; 2: 316; 3: 297; 4: 137; 5: 36; 6: 7; 7: 3; 
Erb-reception, 353, 14, 18, 2542, 0, 7, 2023452, 380261.00, 0, 1104.97, 0: 70; 1: 240; 2: 309; 3: 255; 4: 178; 5: 34; 6: 5; 7: 1; 
Erb-reception, 658, 13, 20, 2544, 0, 7, 2082497, 380261.00, 0, 1104.97, 0: 70; 1: 220; 2: 338; 3: 269; 4: 146; 5: 39; 6: 8; 7: 2; 
Erb-reception, 602, 18, 14, 2545, 0, 7, 2023394, 380261.00, 0, 1104.97, 0: 70; 1: 226; 2: 298; 3: 307; 4: 157; 5: 31; 6: 2; 7: 1; 
Erb-reception, 449, 14, 18, 2546, 0, 7, 2023397, 380261.00, 0, 1104.97, 0: 70; 1: 220; 2: 343; 3: 267; 4: 140; 5: 36; 6: 13; 7: 3; 
Erb-reception, 638, 13, 19, 2548, 0, 7, 2005146, 380261.00, 0, 1104.97, 0: 70; 1: 221; 2: 322; 3: 283; 4: 150; 5: 43; 6: 2; 7: 1; 
Erb-reception, 348, 10, 26, 2548, 0, 7, 2082720, 380261.00, 0, 1104.97, 0: 70; 1: 224; 2: 293; 3: 316; 4: 157; 5: 31; 7: 1; 
Erb-reception, 755, 14, 18, 2553, 0, 7, 2023442, 380261.00, 0, 1104.97, 0: 70; 1: 223; 2: 335; 3: 262; 4: 148; 5: 43; 6: 10; 7: 1; 
Erb-reception, 522, 14, 18, 2565, 0, 7, 2023456, 380261.00, 0, 1104.97, 0: 70; 1: 235; 2: 346; 3: 215; 4: 159; 5: 49; 6: 14; 7: 4; 
Erb-reception,  86, 18, 14, 2574, 0, 7, 2023419, 380261.00, 0, 1104.97, 0: 70; 1: 214; 2: 338; 3: 258; 4: 160; 5: 44; 6: 6; 7: 2; 
Erb-reception, 676, 15, 17, 2575, 0, 7, 2070694, 380261.00, 0, 1104.97, 0: 70; 1: 230; 2: 321; 3: 256; 4: 151; 5: 54; 6: 9; 7: 1; 
Erb-reception, 171, 11, 23, 2576, 0, 7, 2039199, 380261.00, 0, 1104.97, 0: 70; 1: 204; 2: 332; 3: 284; 4: 160; 5: 37; 6: 4; 7: 1; 
Erb-reception, 540, 13, 19, 2579, 0, 7, 2005146, 380261.00, 0, 1104.97, 0: 70; 1: 232; 2: 329; 3: 249; 4: 141; 5: 52; 6: 15; 7: 4; 
Erb-reception, 915, 15, 17, 2579, 0, 7, 2070738, 380261.00, 0, 1104.97, 0: 70; 1: 213; 2: 331; 3: 271; 4: 155; 5: 42; 6: 9; 7: 1; 
Erb-reception, 773, 13, 20, 2580, 0, 7, 2082665, 380261.00, 0, 1104.97, 0: 70; 1: 237; 2: 319; 3: 251; 4: 145; 5: 52; 6: 14; 7: 4; 
Erb-reception, 143, 18, 14, 2580, 0, 7, 2023380, 380261.00, 0, 1104.97, 0: 70; 1: 209; 2: 314; 3: 307; 4: 144; 5: 43; 6: 4; 7: 1; 
Erb-reception, 630, 11, 24, 2580, 0, 7, 2143844, 380261.00, 0, 1104.97, 0: 70; 1: 212; 2: 314; 3: 293; 4: 160; 5: 38; 6: 4; 7: 1; 
Erb-reception, 331, 16, 16, 2581, 0, 7, 2053950, 380261.00, 0, 1104.97, 0: 70; 1: 216; 2: 336; 3: 266; 4: 145; 5: 44; 6: 10; 7: 5; 
Erb-reception, 389, 11, 24, 2585, 0, 7, 2143808, 380261.00, 0, 1104.97, 0: 70; 1: 197; 2: 319; 3: 326; 4: 133; 5: 43; 6: 3; 7: 1; 
Erb-reception, 103, 12, 21, 2586, 0, 7, 2023427, 380261.00, 0, 1104.97, 0: 70; 1: 220; 2: 314; 3: 284; 4: 145; 5: 49; 6: 9; 7: 1; 
Erb-reception, 543, 14, 18, 2587, 0, 7, 2023416, 380261.00, 0, 1104.97, 0: 70; 1: 193; 2: 326; 3: 315; 4: 148; 5: 37; 6: 1; 7: 2; 
Erb-reception, 646, 13, 20, 2588, 0, 7, 2082429, 380261.00, 0, 1104.97, 0: 70; 1: 224; 2: 311; 3: 275; 4: 157; 5: 44; 6: 8; 7: 3; 
Erb-reception, 726, 11, 24, 2588, 0, 7, 2143948, 380261.00, 0, 1104.97, 0: 70; 1: 216; 2: 324; 3: 262; 4: 170; 5: 43; 6: 6; 7: 1; 
Erb-reception, 853, 13, 20, 2591, 0, 7, 2082481, 380261.00, 0, 1104.97, 0: 70; 1: 224; 2: 328; 3: 255; 4: 145; 5: 56; 6: 12; 7: 2; 
Erb-reception, 657, 10, 25, 2594, 0, 7, 2022941, 380261.00, 0, 1104.97, 0: 70; 1: 210; 2: 311; 3: 291; 4: 166; 5: 40; 6: 3; 7: 1; 
Erb-reception, 206, 12, 21, 2594, 0, 7, 2023389, 380261.00, 0, 1104.97, 0: 70; 1: 216; 2: 323; 3: 263; 4: 166; 5: 46; 6: 7; 7: 1; 
Erb-reception,  31, 16, 16, 2597, 0, 7, 2054084, 380261.00, 0, 1104.97, 0: 70; 1: 215; 2: 326; 3: 282; 4: 127; 5: 61; 6: 6; 7: 5; 
Erb-reception, 156, 13, 19, 2600, 0, 7, 2005146, 380261.00, 0, 1104.97, 0: 70; 1: 218; 2: 306; 3: 285; 4: 158; 5: 49; 6: 4; 7: 2; 
Erb-reception, 948, 12, 21, 2601, 0, 7, 2023431, 380261.00, 0, 1104.97, 0: 70; 1: 212; 2: 309; 3: 289; 4: 169; 5: 32; 6: 9; 7: 2; 
Erb-reception,  19, 18, 14, 2605, 0, 7, 2023391, 380261.00, 0, 1104.97, 0: 70; 1: 226; 2: 320; 3: 258; 4: 146; 5: 53; 6: 17; 7: 2; 
Erb-reception, 260, 14, 18, 2605, 0, 7, 2023455, 380261.00, 0, 1104.97, 0: 70; 1: 233; 2: 324; 3: 235; 4: 157; 5: 51; 6: 18; 7: 4; 
Erb-reception, 669, 12, 22, 2606, 0, 7, 2143868, 380261.00, 0, 1104.97, 0: 70; 1: 223; 2: 321; 3: 250; 4: 165; 5: 48; 6: 14; 7: 1; 
Erb-reception, 153, 13, 19, 2606, 0, 7, 2005146, 380261.00, 0, 1104.97, 0: 70; 1: 213; 2: 345; 3: 233; 4: 166; 5: 52; 6: 11; 7: 2; 
Erb-reception, 468, 12, 21, 2608, 0, 7, 2023438, 380261.00, 0, 1104.97, 0: 70; 1: 228; 2: 331; 3: 232; 4: 158; 5: 52; 6: 17; 7: 4; 
Erb-reception, 118, 17, 15, 2610, 0, 7, 2070748, 380261.00, 0, 1104.97, 0: 70; 1: 226; 2: 341; 3: 224; 4: 153; 5: 52; 6: 24; 7: 2; 
Erb-reception, 976, 10, 25, 2610, 0, 7, 2022950, 380261.00, 0, 1104.97, 0: 70; 1: 206; 2: 325; 3: 277; 4: 157; 5: 48; 6: 8; 7: 1; 
Erb-reception, 863, 16, 16, 2611, 0, 7, 2054009, 380261.00, 0, 1104.97, 0: 70; 1: 213; 2: 326; 3: 260; 4: 161; 5: 51; 6: 10; 7: 1; 
Erb-reception,  61, 12, 21, 2612, 0, 7, 2023426, 380261.00, 0, 1104.97, 0: 70; 1: 209; 2: 313; 3: 288; 4: 156; 5: 48; 6: 7; 7: 1; 
Erb-reception, 123, 14, 18, 2614, 0, 7, 2023445, 380261.00, 0, 1104.97, 0: 70; 1: 212; 2: 328; 3: 259; 4: 164; 5: 43; 6: 14; 7: 2; 
Erb-reception, 292, 11, 23, 2614, 0, 7, 2039234, 380261.00, 0, 1104.97, 0: 70; 1: 212; 2: 311; 3: 279; 4: 166; 5: 46; 6: 7; 7: 1; 
Erb-reception, 476, 11, 24, 2615, 0, 7, 2143753, 380261.00, 0, 1104.97, 0: 70; 1: 241; 2: 299; 3: 241; 4: 174; 5: 47; 6: 18; 7: 2; 
Erb-reception, 841, 16, 16, 2616, 0, 7, 2054079, 380261.00, 0, 1104.97, 0: 70; 1: 221; 2: 298; 3: 277; 4: 174; 5: 41; 6: 10; 7: 1; 
Erb-reception, 500, 13, 20, 2617, 0, 7, 2082481, 380261.00, 0, 1104.97, 0: 70; 1: 224; 2: 322; 3: 247; 4: 153; 5: 62; 6: 12; 7: 2; 
Erb-reception, 460, 10, 25, 2621, 0, 7, 2022942, 380261.00, 0, 1104.97, 0: 70; 1: 217; 2: 305; 3: 282; 4: 152; 5: 57; 6: 8; 7: 1; 
Erb-reception, 170, 16, 16, 2621, 0, 7, 2053968, 380261.00, 0, 1104.97, 0: 70; 1: 211; 2: 319; 3: 271; 4: 166; 5: 37; 6: 16; 7: 2; 
Erb-reception, 246, 18, 14, 2623, 0, 7, 2023399, 380261.00, 0, 1104.97, 0: 70; 1: 213; 2: 337; 3: 235; 4: 171; 5: 54; 6: 7; 7: 5; 
Erb-reception, 829, 14, 18, 2629, 0, 7, 2023462, 380261.00, 0, 1104.97, 0: 70; 1: 214; 2: 339; 3: 240; 4: 152; 5: 56; 6: 18; 7: 3; 
Erb-reception, 661, 18, 14, 2630, 0, 7, 2023415, 380261.00, 0, 1104.97, 0: 70; 1: 219; 2: 318; 3: 252; 4: 164; 5: 53; 6: 14; 7: 2; 
Erb-reception, 236, 13, 19, 2631, 0, 7, 2005146, 380261.00, 0, 1104.97, 0: 70; 1: 228; 2: 317; 3: 245; 4: 157; 5: 47; 6: 25; 7: 3; 
Erb-reception, 111, 13, 19, 2633, 0, 7, 2005146, 380261.00, 0, 1104.97, 0: 70; 1: 220; 2: 311; 3: 252; 4: 174; 5: 52; 6: 12; 7: 1; 
Erb-reception, 487, 17, 15, 2634, 0, 7, 2070701, 380261.00, 0, 1104.97, 0: 70; 1: 231; 2: 341; 3: 198; 4: 158; 5: 72; 6: 19; 7: 3; 
Erb-reception, 445, 10, 27, 2636, 0, 7, 2163552, 380261.00, 0, 1104.97, 0: 70; 1: 215; 2: 307; 3: 274; 4: 160; 5: 54; 6: 9; 7: 3; 
Erb-reception, 761, 12, 22, 2637, 0, 7, 2143768, 380261.00, 0, 1104.97, 0: 70; 1: 233; 2: 329; 3: 212; 4: 159; 5: 64; 6: 21; 7: 4; 
Erb-reception,  93,  9, 30, 2638, 0, 7, 2163381, 380261.00, 0, 1104.97, 0: 70; 1: 183; 2: 316; 3: 312; 4: 175; 5: 30; 6: 5; 7: 1; 
Erb-reception, 294, 18, 14, 2639, 0, 7, 2023419, 380261.00, 0, 1104.97, 0: 70; 1: 200; 2: 298; 3: 309; 4: 167; 5: 41; 6: 6; 7: 1; 
Erb-reception, 940, 10, 26, 2640, 0, 7, 2082688, 380261.00, 0, 1104.97, 0: 70; 1: 222; 2: 298; 3: 268; 4: 163; 5: 62; 6: 7; 7: 2; 
Erb-reception, 232, 11, 24, 2641, 0, 7, 2143913, 380261.00, 0, 1104.97, 0: 70; 1: 218; 2: 330; 3: 236; 4: 157; 5: 62; 6: 16; 7: 3; 
Erb-reception, 918, 18, 14, 2642, 0, 7, 2023425, 380261.00, 0, 1104.97, 0: 70; 1: 239; 2: 318; 3: 215; 4: 168; 5: 51; 6: 22; 7: 9; 
Erb-reception,  99, 10, 26, 2643, 0, 7, 2082493, 380261.00, 0, 1104.97, 0: 70; 1: 208; 2: 306; 3: 282; 4: 165; 5: 50; 6: 10; 7: 1; 
Erb-reception,  79, 10, 25, 2643, 0, 7, 2022903, 380261.00, 0, 1104.97, 0: 70; 1: 209; 2: 335; 3: 227; 4: 184; 5: 56; 6: 10; 7: 1; 
Erb-reception, 738, 13, 19, 2645, 0, 7, 2005146, 380261.00, 0, 1104.97, 0: 70; 1: 209; 2: 339; 3: 234; 4: 164; 5: 58; 6: 16; 7: 2; 
Erb-reception, 688, 10, 27, 2645, 0, 7, 2163258, 380261.00, 0, 1104.97, 0: 70; 1: 228; 2: 305; 3: 250; 4: 156; 5: 67; 6: 14; 7: 2; 
Erb-reception, 281,  9, 29, 2645, 0, 7, 2097832, 380261.00, 0, 1104.97, 0: 70; 1: 214; 2: 312; 3: 254; 4: 176; 5: 56; 6: 9; 7: 1; 
Erb-reception, 656, 11, 23, 2646, 0, 7, 2039262, 380261.00, 0, 1104.97, 0: 70; 1: 221; 2: 322; 3: 234; 4: 167; 5: 59; 6: 17; 7: 2; 
Erb-reception, 709, 12, 21, 2647, 0, 7, 2023450, 380261.00, 0, 1104.97, 0: 70; 1: 230; 2: 320; 3: 216; 4: 170; 5: 71; 6: 11; 7: 4; 
Erb-reception, 455, 10, 25, 2647, 0, 7, 2022898, 380261.00, 0, 1104.97, 0: 70; 1: 204; 2: 320; 3: 273; 4: 159; 5: 52; 6: 10; 7: 4; 
Erb-reception, 276, 10, 27, 2648, 0, 7, 2163626, 380261.00, 0, 1104.97, 0: 70; 1: 214; 2: 299; 3: 274; 4: 176; 5: 45; 6: 13; 7: 1; 
Erb-reception, 495, 13, 20, 2650, 0, 7, 2082673, 380261.00, 0, 1104.97, 0: 70; 1: 229; 2: 316; 3: 231; 4: 164; 5: 58; 6: 18; 7: 6; 
Erb-reception, 315, 13, 20, 2651, 0, 7, 2082758, 380261.00, 0, 1104.97, 0: 70; 1: 214; 2: 320; 3: 256; 4: 160; 5: 47; 6: 21; 7: 4; 
Erb-reception, 572, 12, 22, 2653, 0, 7, 2143953, 380261.00, 0, 1104.97, 0: 70; 1: 218; 2: 314; 3: 239; 4: 182; 5: 53; 6: 15; 7: 1; 
Erb-reception, 172, 18, 14, 2655, 0, 7, 2023422, 380261.00, 0, 1104.97, 0: 70; 1: 228; 2: 324; 3: 211; 4: 178; 5: 58; 6: 17; 7: 6; 
Erb-reception, 462, 18, 14, 2657, 0, 7, 2023358, 380261.00, 0, 1104.97, 0: 70; 1: 206; 2: 327; 3: 254; 4: 166; 5: 47; 6: 18; 7: 4; 
Erb-reception, 694,  9, 28, 2660, 0, 7, 2023426, 380261.00, 0, 1104.97, 0: 70; 1: 206; 2: 304; 3: 274; 4: 180; 5: 46; 6: 10; 7: 2; 
Erb-reception, 361,  9, 28, 2660, 0, 7, 2023449, 380261.00, 0, 1104.97, 0: 70; 1: 200; 2: 305; 3: 291; 4: 162; 5: 56; 6: 7; 7: 1; 
Erb-reception, 481, 10, 25, 2661, 0, 7, 2022920, 380261.00, 0, 1104.97, 0: 70; 1: 208; 2: 292; 3: 294; 4: 164; 5: 54; 6: 9; 7: 1; 
Erb-reception, 618, 11, 24, 2662, 0, 7, 2143841, 380261.00, 0, 1104.97, 0: 70; 1: 217; 2: 301; 3: 256; 4: 177; 5: 61; 6: 8; 7: 2; 
Erb-reception, 240, 10, 26, 2664, 0, 7, 2082520, 380261.00, 0, 1104.97, 0: 70; 1: 199; 2: 308; 3: 296; 4: 147; 5: 60; 6: 11; 7: 1; 
Erb-reception, 645, 11, 24, 2664, 0, 7, 2143865, 380261.00, 0, 1104.97, 0: 70; 1: 220; 2: 314; 3: 247; 4: 158; 5: 60; 6: 18; 7: 5; 
Erb-reception, 716, 10, 25, 2669, 0, 7, 2022945, 380261.00, 0, 1104.97, 0: 70; 1: 193; 2: 310; 3: 289; 4: 176; 5: 41; 6: 11; 7: 2; 
Erb-reception,   4, 14, 18, 2669, 0, 7, 2023448, 380261.00, 0, 1104.97, 0: 70; 1: 207; 2: 315; 3: 255; 4: 180; 5: 48; 6: 12; 7: 5; 
Erb-reception, 253, 15, 17, 2671, 0, 7, 2070729, 380261.00, 0, 1104.97, 0: 70; 1: 216; 2: 312; 3: 241; 4: 181; 5: 50; 6: 20; 7: 2; 
Erb-reception, 837, 14, 18, 2672, 0, 7, 2023445, 380261.00, 0, 1104.97, 0: 70; 1: 228; 2: 327; 3: 199; 4: 176; 5: 68; 6: 19; 7: 5; 
Erb-reception, 677, 11, 24, 2673, 0, 7, 2143874, 380261.00, 0, 1104.97, 0: 70; 1: 210; 2: 315; 3: 248; 4: 172; 5: 63; 6: 12; 7: 2; 
Erb-reception, 735,  9, 28, 2675, 0, 7, 2023422, 380261.00, 0, 1104.97, 0: 70; 1: 206; 2: 296; 3: 286; 4: 162; 5: 62; 6: 9; 7: 1; 
Erb-reception,  10, 11, 24, 2676, 0, 7, 2143722, 380261.00, 0, 1104.97, 0: 70; 1: 219; 2: 307; 3: 249; 4: 170; 5: 51; 6: 21; 7: 5; 
Erb-reception, 342, 10, 25, 2677, 0, 7, 2022933, 380261.00, 0, 1104.97, 0: 70; 1: 188; 2: 304; 3: 293; 4: 188; 5: 45; 6: 3; 7: 1; 
Erb-reception, 864, 10, 25, 2679, 0, 7, 2022872, 380261.00, 0, 1104.97, 0: 70; 1: 204; 2: 331; 3: 243; 4: 157; 5: 67; 6: 19; 7: 1; 
Erb-reception, 184,  9, 30, 2682, 0, 7, 2163733, 380261.00, 0, 1104.97, 0: 70; 1: 192; 2: 330; 3: 262; 4: 164; 5: 58; 6: 14; 7: 2; 
Erb-reception,   1,  9, 30, 2683, 0, 7, 2163747, 380261.00, 0, 1104.97, 0: 70; 1: 209; 2: 298; 3: 260; 4: 187; 5: 59; 6: 8; 7: 1; 
Erb-reception, 907, 11, 23, 2684, 0, 7, 2039229, 380261.00, 0, 1104.97, 0: 70; 1: 195; 2: 301; 3: 286; 4: 181; 5: 52; 6: 4; 7: 3; 
Erb-reception, 758, 15, 17, 2685, 0, 7, 2070712, 380261.00, 0, 1104.97, 0: 70; 1: 205; 2: 344; 3: 216; 4: 172; 5: 58; 6: 23; 7: 4; 
Erb-reception, 282, 11, 23, 2686, 0, 7, 2039216, 380261.00, 0, 1104.97, 0: 70; 1: 219; 2: 315; 3: 234; 4: 168; 5: 56; 6: 27; 7: 3; 
Erb-reception, 640, 12, 22, 2687, 0, 7, 2143739, 380261.00, 0, 1104.97, 0: 70; 1: 196; 2: 311; 3: 261; 4: 197; 5: 45; 6: 11; 7: 1; 
Erb-reception, 594,  9, 29, 2688, 0, 7, 2097845, 380261.00, 0, 1104.97, 0: 70; 1: 213; 2: 278; 3: 295; 4: 161; 5: 62; 6: 11; 7: 2; 
Erb-reception, 931, 10, 27, 2689, 0, 7, 2163662, 380261.00, 0, 1104.97, 0: 70; 1: 189; 2: 294; 3: 299; 4: 190; 5: 46; 6: 3; 7: 1; 
Erb-reception, 823, 13, 20, 2692, 0, 7, 2082518, 380261.00, 0, 1104.97, 0: 70; 1: 219; 2: 312; 3: 235; 4: 163; 5: 68; 6: 23; 7: 2; 
Erb-reception, 101, 10, 26, 2695, 0, 7, 2082578, 380261.00, 0, 1104.97, 0: 70; 1: 206; 2: 320; 3: 241; 4: 166; 5: 74; 6: 13; 7: 2; 
Erb-reception, 258,  9, 29, 2697, 0, 7, 2097892, 380261.00, 0, 1104.97, 0: 70; 1: 188; 2: 319; 3: 274; 4: 169; 5: 60; 6: 11; 7: 1; 
Erb-reception, 840, 10, 27, 2699, 0, 7, 2163634, 380261.00, 0, 1104.97, 0: 70; 1: 210; 2: 298; 3: 253; 4: 186; 5: 62; 6: 11; 7: 2; 
Erb-reception, 265, 10, 27, 2700, 0, 7, 2163696, 380261.00, 0, 1104.97, 0: 70; 1: 202; 2: 308; 3: 271; 4: 158; 5: 66; 6: 12; 7: 5; 
Erb-reception, 486,  9, 30, 2701, 0, 7, 2163487, 380261.00, 0, 1104.97, 0: 70; 1: 209; 2: 302; 3: 255; 4: 175; 5: 65; 6: 14; 7: 2; 
Erb-reception, 887, 13, 20, 2702, 0, 7, 2082573, 380261.00, 0, 1104.97, 0: 70; 1: 225; 2: 296; 3: 235; 4: 181; 5: 60; 6: 19; 7: 6; 
Erb-reception,  90, 14, 18, 2703, 0, 7, 2023433, 380261.00, 0, 1104.97, 0: 70; 1: 224; 2: 307; 3: 229; 4: 169; 5: 66; 6: 17; 7: 10; 
Erb-reception, 162, 16, 16, 2710, 0, 7, 2053947, 380261.00, 0, 1104.97, 0: 70; 1: 233; 2: 315; 3: 205; 4: 165; 5: 65; 6: 26; 7: 13; 
Erb-reception, 609,  9, 29, 2711, 0, 7, 2098066, 380261.00, 0, 1104.97, 0: 70; 1: 198; 2: 322; 3: 231; 4: 195; 5: 61; 6: 14; 7: 1; 
Erb-reception, 949, 14, 18, 2712, 0, 7, 2023394, 380261.00, 0, 1104.97, 0: 70; 1: 203; 2: 340; 3: 224; 4: 159; 5: 60; 6: 31; 7: 5; 
Erb-reception, 959, 10, 26, 2714, 0, 7, 2082696, 380261.00, 0, 1104.97, 0: 70; 1: 203; 2: 307; 3: 252; 4: 182; 5: 60; 6: 13; 7: 5; 
Erb-reception, 137, 13, 19, 2715, 0, 7, 2005146, 380261.00, 0, 1104.97, 0: 70; 1: 219; 2: 328; 3: 206; 4: 169; 5: 64; 6: 26; 7: 10; 
Erb-reception, 141, 12, 21, 2718, 0, 7, 2023396, 380261.00, 0, 1104.97, 0: 70; 1: 181; 2: 322; 3: 253; 4: 211; 5: 43; 6: 9; 7: 3; 
Erb-reception, 497, 10, 26, 2719, 0, 7, 2082741, 380261.00, 0, 1104.97, 0: 70; 1: 211; 2: 295; 3: 255; 4: 173; 5: 71; 6: 13; 7: 4; 
Erb-reception, 207,  9, 28, 2721, 0, 7, 2023347, 380261.00, 0, 1104.97, 0: 70; 1: 180; 2: 302; 3: 292; 4: 187; 5: 55; 6: 4; 7: 2; 
Erb-reception, 922, 10, 25, 2721, 0, 7, 2022942, 380261.00, 0, 1104.97, 0: 70; 1: 211; 2: 296; 3: 242; 4: 193; 5: 65; 6: 10; 7: 5; 
Erb-reception,  56, 10, 26, 2721, 0, 7, 2082660, 380261.00, 0, 1104.97, 0: 70; 1: 198; 2: 300; 3: 270; 4: 176; 5: 62; 6: 13; 7: 3; 
Erb-reception, 180,  9, 29, 2722, 0, 7, 2097956, 380261.00, 0, 1104.97, 0: 70; 1: 203; 2: 298; 3: 249; 4: 193; 5: 71; 6: 7; 7: 1; 
Erb-reception, 273, 11, 23, 2723, 0, 7, 2039142, 380261.00, 0, 1104.97, 0: 70; 1: 206; 2: 325; 3: 225; 4: 172; 5: 68; 6: 18; 7: 8; 
Erb-reception, 457, 11, 24, 2724, 0, 7, 2143917, 380261.00, 0, 1104.97, 0: 70; 1: 217; 2: 307; 3: 229; 4: 168; 5: 78; 6: 17; 7: 6; 
Erb-reception, 589, 15, 17, 2725, 0, 7, 2070871, 380261.00, 0, 1104.97, 0: 70; 1: 218; 2: 308; 3: 234; 4: 157; 5: 76; 6: 22; 7: 7; 
Erb-reception,  48,  9, 29, 2727, 0, 7, 2097784, 380261.00, 0, 1104.97, 0: 70; 1: 197; 2: 287; 3: 279; 4: 191; 5: 55; 6: 11; 7: 2; 
Erb-reception, 225,  9, 29, 2728, 0, 7, 2098000, 380261.00, 0, 1104.97, 0: 70; 1: 197; 2: 288; 3: 291; 4: 165; 5: 66; 6: 13; 7: 2; 
