Seed 1656949570
ARCH 1|F_ID 2|LIMIT 4
before: 
723(536)
Lymphopoiesis_Regulatory_Network,  30,  8, 11,  194, 0, 4, 700575, 25754.62, 1, 82.83, 0: 8; 1: 115; 2: 27; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 583,  7, 13,  194, 0, 4, 720773, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 35; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 938, 12,  7,  194, 0, 4, 668747, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 32; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 953, 11,  8,  194, 0, 4, 700517, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 35; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 171,  8, 11,  195, 0, 4, 700579, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 32; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 986,  6, 16,  195, 0, 4, 748688, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 34; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 706, 12,  7,  195, 0, 4, 668689, 25754.62, 1, 82.83, 0: 8; 1: 116; 2: 26; 3: 5; 4: 3; 
Lymphopoiesis_Regulatory_Network, 191,  7, 12,  195, 0, 4, 668736, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 35; 3: 2; 4: 2; 
Lymphopoiesis_Regulatory_Network,  36,  6, 15,  195, 0, 4, 714399, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 31; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 345,  8, 11,  195, 0, 4, 700476, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 34; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 626,  8, 11,  195, 0, 4, 700384, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 32; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 262,  8, 11,  195, 0, 4, 700488, 25754.62, 1, 82.83, 0: 8; 1: 114; 2: 29; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 958,  6, 15,  195, 0, 4, 714553, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 30; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 863,  7, 12,  195, 0, 4, 668708, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 30; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 652,  7, 13,  195, 0, 4, 720805, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 32; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 396,  7, 12,  195, 0, 4, 668728, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 32; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 646,  9, 10,  195, 0, 4, 714547, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 32; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 282, 11,  8,  195, 0, 4, 700569, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 32; 3: 2; 4: 3; 
Lymphopoiesis_Regulatory_Network,  74,  9, 10,  195, 0, 4, 714276, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 32; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 260,  9, 10,  195, 0, 4, 714303, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 32; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 297,  9, 10,  195, 0, 4, 714603, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 34; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network,  11,  7, 12,  195, 0, 4, 668756, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 32; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 235, 11,  8,  195, 0, 4, 700458, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 38; 3: 2; 4: 1; 
Lymphopoiesis_Regulatory_Network, 736,  9, 10,  195, 0, 4, 714487, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 38; 3: 2; 4: 1; 
Lymphopoiesis_Regulatory_Network,  78,  9, 10,  195, 0, 4, 714378, 25754.62, 1, 82.83, 0: 8; 1: 114; 2: 28; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 426, 11,  8,  195, 0, 4, 700582, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 36; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 911, 12,  7,  195, 0, 4, 668639, 25754.62, 1, 82.83, 0: 8; 1: 114; 2: 28; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 655,  7, 13,  196, 0, 4, 720490, 25754.62, 1, 82.83, 0: 8; 1: 114; 2: 27; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 955,  7, 13,  196, 0, 4, 720818, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 36; 3: 2; 4: 2; 
Lymphopoiesis_Regulatory_Network, 783,  8, 11,  196, 0, 4, 700476, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 33; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 248, 12,  7,  196, 0, 4, 668709, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 35; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 374,  8, 11,  196, 0, 4, 700533, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 32; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 346,  7, 13,  196, 0, 4, 720774, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 36; 3: 2; 4: 2; 
Lymphopoiesis_Regulatory_Network, 521,  6, 15,  196, 0, 4, 714239, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 35; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 149,  6, 15,  196, 0, 4, 714436, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 32; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 923, 11,  8,  196, 0, 4, 700435, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 30; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 385,  6, 16,  196, 0, 4, 748856, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 31; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 746,  7, 12,  196, 0, 4, 668690, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 35; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 172,  8, 11,  196, 0, 4, 700645, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 33; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 788,  7, 13,  196, 0, 4, 721083, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 29; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 475,  6, 14,  196, 0, 4, 668678, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 35; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 567,  8, 11,  196, 0, 4, 700587, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 32; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 183,  9, 10,  196, 0, 4, 714499, 25754.62, 1, 82.83, 0: 8; 1: 107; 2: 41; 3: 1; 4: 1; 
Lymphopoiesis_Regulatory_Network, 835,  6, 15,  196, 0, 4, 714375, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 29; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 201, 11,  8,  196, 0, 4, 700565, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 35; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 820,  8, 11,  196, 0, 4, 700625, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 35; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 720,  6, 16,  196, 0, 4, 748586, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 33; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 734,  6, 16,  196, 0, 4, 748684, 25754.62, 1, 82.83, 0: 8; 1: 114; 2: 29; 3: 4; 4: 3; 
Lymphopoiesis_Regulatory_Network,  12,  6, 14,  196, 0, 4, 668750, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 31; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 439,  7, 13,  196, 0, 4, 720929, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 30; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 913,  7, 13,  196, 0, 4, 720949, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 34; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 597,  7, 13,  196, 0, 4, 720706, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 29; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 102, 12,  7,  196, 0, 4, 668705, 25754.62, 1, 82.83, 0: 8; 1: 115; 2: 27; 3: 5; 4: 3; 
Lymphopoiesis_Regulatory_Network, 434, 11,  8,  196, 0, 4, 700411, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 34; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 619,  7, 13,  196, 0, 4, 720844, 25754.62, 1, 82.83, 0: 8; 1: 114; 2: 28; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network,  71,  7, 13,  196, 0, 4, 720858, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 29; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 110,  9, 10,  196, 0, 4, 714616, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 30; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 412,  7, 13,  196, 0, 4, 720888, 25754.62, 1, 82.83, 0: 8; 1: 114; 2: 28; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 592,  7, 12,  196, 0, 4, 668640, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 34; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 891,  8, 11,  196, 0, 4, 700502, 25754.62, 1, 82.83, 0: 8; 1: 114; 2: 28; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 589,  9, 10,  196, 0, 4, 714330, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 37; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network,  87,  8, 11,  196, 0, 4, 700535, 25754.62, 1, 82.83, 0: 8; 1: 115; 2: 25; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 448,  6, 15,  196, 0, 4, 714375, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 31; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 922,  8, 11,  196, 0, 4, 700302, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 31; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 278,  7, 13,  197, 0, 4, 720777, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 34; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 342,  9, 10,  197, 0, 4, 713971, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 37; 3: 2; 4: 2; 
Lymphopoiesis_Regulatory_Network, 777,  9, 10,  197, 0, 4, 714520, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 36; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 834,  6, 14,  197, 0, 4, 668770, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 34; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 111,  7, 13,  197, 0, 4, 720647, 25754.62, 1, 82.83, 0: 8; 1: 115; 2: 26; 3: 6; 4: 3; 
Lymphopoiesis_Regulatory_Network, 650,  7, 13,  197, 0, 4, 720978, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 34; 3: 2; 4: 3; 
Lymphopoiesis_Regulatory_Network, 331, 11,  8,  197, 0, 4, 700387, 25754.62, 1, 82.83, 0: 8; 1: 114; 2: 29; 3: 3; 4: 4; 
Lymphopoiesis_Regulatory_Network, 276, 11,  8,  197, 0, 4, 700544, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 34; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 494,  6, 16,  197, 0, 4, 748530, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 35; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 327,  6, 16,  197, 0, 4, 748219, 25754.62, 1, 82.83, 0: 8; 1: 116; 2: 23; 3: 9; 4: 2; 
Lymphopoiesis_Regulatory_Network, 205, 11,  8,  197, 0, 4, 700520, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 30; 3: 4; 4: 3; 
Lymphopoiesis_Regulatory_Network, 496,  9, 10,  197, 0, 4, 714397, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 29; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 983,  9, 10,  197, 0, 4, 714336, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 33; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 701,  6, 16,  197, 0, 4, 748398, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 30; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 718,  9, 10,  197, 0, 4, 714450, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 34; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 310, 11,  8,  197, 0, 4, 700528, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 29; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 309,  8, 11,  197, 0, 4, 700436, 25754.62, 1, 82.83, 0: 8; 1: 114; 2: 27; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 730,  6, 15,  197, 0, 4, 714310, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 36; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 304,  6, 14,  197, 0, 4, 668820, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 32; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 987, 11,  8,  197, 0, 4, 700424, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 28; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 104,  7, 13,  197, 0, 4, 720753, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 35; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 609,  6, 15,  197, 0, 4, 714597, 25754.62, 1, 82.83, 0: 8; 1: 114; 2: 27; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 298,  7, 13,  197, 0, 4, 721015, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 34; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 137,  8, 11,  197, 0, 4, 700546, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 35; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 951, 12,  7,  197, 0, 4, 668730, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 31; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 517,  9,  9,  197, 0, 4, 644760, 25754.62, 1, 82.83, 0: 8; 1: 114; 2: 28; 3: 5; 4: 3; 
Lymphopoiesis_Regulatory_Network, 435,  6, 15,  197, 0, 4, 714325, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 32; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 392,  9,  9,  197, 0, 4, 644760, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 36; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 669,  6, 14,  197, 0, 4, 668674, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 34; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 680,  6, 14,  197, 0, 4, 668743, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 29; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 474,  8, 11,  197, 0, 4, 700540, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 30; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 878,  7, 13,  197, 0, 4, 720827, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 36; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 860,  7, 13,  197, 0, 4, 720795, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 36; 3: 1; 4: 3; 
Lymphopoiesis_Regulatory_Network,  62,  9, 10,  197, 0, 4, 714499, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 29; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network,  51,  9, 10,  197, 0, 4, 714266, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 34; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 767,  9, 10,  197, 0, 4, 714091, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 32; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 757,  6, 16,  197, 0, 4, 748748, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 28; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 636,  6, 14,  197, 0, 4, 668719, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 35; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 442,  9, 10,  197, 0, 4, 714286, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 34; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 649,  9, 10,  197, 0, 4, 714289, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 32; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 630,  9, 10,  198, 0, 4, 714515, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 36; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 158, 11,  8,  198, 0, 4, 700492, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 35; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 211,  6, 15,  198, 0, 4, 714387, 25754.62, 1, 82.83, 0: 8; 1: 108; 2: 37; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 816, 11,  8,  198, 0, 4, 700415, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 30; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 507,  9, 10,  198, 0, 4, 714289, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 29; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 447,  9, 10,  198, 0, 4, 714439, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 32; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 907,  6, 16,  198, 0, 4, 748291, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 34; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 437,  9, 10,  198, 0, 4, 714590, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 36; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 163,  6, 16,  198, 0, 4, 748503, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 32; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 425, 11,  8,  198, 0, 4, 700213, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 36; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network,  63, 12,  7,  198, 0, 4, 668763, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 30; 3: 3; 4: 4; 
Lymphopoiesis_Regulatory_Network, 755, 12,  7,  198, 0, 4, 668771, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 35; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network,  22,  8, 11,  198, 0, 4, 700185, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 32; 3: 2; 4: 4; 
Lymphopoiesis_Regulatory_Network,  47,  8, 11,  198, 0, 4, 700389, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 31; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 733,  6, 16,  198, 0, 4, 748215, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 35; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 804, 12,  7,  198, 0, 4, 668766, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 33; 3: 3; 4: 3; 
Lymphopoiesis_Regulatory_Network, 226,  6, 15,  198, 0, 4, 714470, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 30; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 453, 11,  8,  198, 0, 4, 700359, 25754.62, 1, 82.83, 0: 8; 1: 117; 2: 23; 3: 5; 4: 5; 
Lymphopoiesis_Regulatory_Network, 657,  9,  9,  198, 0, 4, 644760, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 35; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 150,  7, 12,  198, 0, 4, 668733, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 36; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 651,  6, 14,  198, 0, 4, 668732, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 33; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 976,  9, 10,  198, 0, 4, 714421, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 31; 3: 4; 4: 3; 
Lymphopoiesis_Regulatory_Network, 845,  7, 12,  198, 0, 4, 668637, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 36; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 844,  7, 13,  198, 0, 4, 721043, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 32; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 271,  6, 15,  198, 0, 4, 714440, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 31; 3: 4; 4: 3; 
Lymphopoiesis_Regulatory_Network, 114,  6, 16,  198, 0, 4, 748447, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 35; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 427,  6, 16,  198, 0, 4, 748642, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 31; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 754,  6, 15,  198, 0, 4, 714346, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 32; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 555,  9, 10,  198, 0, 4, 714276, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 32; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 595, 11,  8,  198, 0, 4, 700466, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 32; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 973,  6, 15,  198, 0, 4, 714405, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 31; 3: 4; 4: 3; 
Lymphopoiesis_Regulatory_Network, 543, 11,  8,  198, 0, 4, 700504, 25754.62, 1, 82.83, 0: 8; 1: 108; 2: 37; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network,  65,  8, 11,  198, 0, 4, 700320, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 36; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 459,  9,  9,  198, 0, 4, 644760, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 31; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network,  29,  6, 16,  198, 0, 4, 748395, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 29; 3: 5; 4: 3; 
Lymphopoiesis_Regulatory_Network, 851,  9, 10,  198, 0, 4, 714395, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 32; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 598,  7, 12,  198, 0, 4, 668742, 25754.62, 1, 82.83, 0: 8; 1: 114; 2: 28; 3: 4; 4: 4; 
Lymphopoiesis_Regulatory_Network, 750,  6, 15,  198, 0, 4, 714557, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 30; 3: 3; 4: 4; 
Lymphopoiesis_Regulatory_Network, 389,  7, 12,  198, 0, 4, 668706, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 34; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 465, 12,  7,  198, 0, 4, 668691, 25754.62, 1, 82.83, 0: 8; 1: 112; 2: 30; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 707,  6, 15,  198, 0, 4, 714393, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 31; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 859,  7, 13,  198, 0, 4, 720833, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 28; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 825,  7, 12,  198, 0, 4, 668680, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 35; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 766,  8, 11,  198, 0, 4, 700375, 25754.62, 1, 82.83, 0: 8; 1: 114; 2: 27; 3: 6; 4: 3; 
Lymphopoiesis_Regulatory_Network,   1,  6, 16,  199, 0, 4, 748598, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 34; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 745,  8, 11,  199, 0, 4, 700379, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 32; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 524, 11,  8,  199, 0, 4, 700429, 25754.62, 1, 82.83, 0: 8; 1: 115; 2: 25; 3: 6; 4: 4; 
Lymphopoiesis_Regulatory_Network, 531,  6, 15,  199, 0, 4, 714617, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 31; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 738,  8, 11,  199, 0, 4, 700495, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 34; 3: 3; 4: 3; 
Lymphopoiesis_Regulatory_Network, 530,  7, 13,  199, 0, 4, 720983, 25754.62, 1, 82.83, 0: 8; 1: 113; 2: 28; 3: 6; 4: 3; 
Lymphopoiesis_Regulatory_Network, 751, 11,  8,  199, 0, 4, 700366, 25754.62, 1, 82.83, 0: 8; 1: 107; 2: 38; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 337,  8, 11,  199, 0, 4, 700600, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 33; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 451,  8, 11,  199, 0, 4, 700439, 25754.62, 1, 82.83, 0: 8; 1: 111; 2: 31; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 642,  8, 11,  199, 0, 4, 700515, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 32; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 383,  6, 14,  199, 0, 4, 668824, 25754.62, 1, 82.83, 0: 8; 1: 110; 2: 34; 3: 3; 4: 3; 
Lymphopoiesis_Regulatory_Network, 395,  6, 16,  199, 0, 4, 748157, 25754.62, 1, 82.83, 0: 8; 1: 109; 2: 34; 3: 6; 4: 1; 
