Seed 1656949570
ARCH 0|F_ID 2|LIMIT 4
before: 
4(849)
IL-6_Signalling, 844, 10,  9,  330, 1, 4, 720340, 22638.55, 0, 101.30, 1: 55; 2: 36; 3: 29; 4: 29; 
IL-6_Signalling, 371,  6, 15,  331, 1, 4, 720380, 22638.55, 0, 101.30, 1: 56; 2: 34; 3: 29; 4: 30; 
IL-6_Signalling, 297,  6, 16,  332, 1, 4, 759971, 22638.55, 0, 101.30, 1: 56; 2: 33; 3: 30; 4: 30; 
IL-6_Signalling, 755,  8, 12,  335, 1, 4, 760059, 22638.55, 0, 101.30, 1: 51; 2: 40; 3: 28; 4: 30; 
IL-6_Signalling, 674,  6, 15,  339, 1, 4, 720324, 22638.55, 0, 101.30, 1: 42; 2: 53; 3: 25; 4: 29; 
IL-6_Signalling, 378,  7, 13,  341, 1, 4, 727800, 22638.55, 0, 101.30, 1: 49; 2: 40; 3: 28; 4: 32; 
IL-6_Signalling, 794,  6, 15,  342, 1, 4, 720380, 22638.55, 0, 101.30, 1: 46; 2: 39; 3: 38; 4: 26; 
IL-6_Signalling, 606,  6, 17,  342, 1, 4, 797167, 22638.55, 0, 101.30, 1: 51; 2: 33; 3: 35; 4: 30; 
IL-6_Signalling, 282, 10,  9,  344, 1, 4, 720349, 22638.55, 0, 101.30, 1: 52; 2: 34; 3: 28; 4: 35; 
IL-6_Signalling,   2,  6, 15,  348, 1, 4, 720353, 22638.55, 1, 101.30, 1: 50; 2: 34; 3: 30; 4: 35; 
IL-6_Signalling, 762,  6, 15,  348, 1, 4, 720366, 22638.55, 0, 101.30, 1: 48; 2: 37; 3: 30; 4: 34; 
IL-6_Signalling, 259,  6, 15,  349, 1, 4, 720348, 22638.55, 0, 101.30, 1: 48; 2: 36; 3: 31; 4: 34; 
IL-6_Signalling, 997,  6, 16,  356, 1, 4, 759929, 22638.55, 0, 101.30, 1: 42; 2: 46; 3: 22; 4: 39; 
IL-6_Signalling, 312,  5, 18,  360, 1, 4, 720342, 22638.55, 1, 101.30, 1: 43; 2: 38; 3: 31; 4: 37; 
IL-6_Signalling, 831,  6, 15,  364, 1, 4, 720345, 22638.55, 0, 101.30, 1: 44; 2: 34; 3: 32; 4: 39; 
IL-6_Signalling, 357,  6, 15,  366, 1, 4, 720338, 22638.55, 0, 101.30, 1: 41; 2: 39; 3: 29; 4: 40; 
IL-6_Signalling, 993,  6, 15,  403, 1, 4, 720358, 22638.55, 0, 101.30, 1: 29; 2: 36; 3: 34; 4: 50; 
IL-6_Signalling, 847,  9, 10,  287, 1, 5, 720392, 22638.55, 1, 101.30, 1: 70; 2: 38; 3: 24; 4: 16; 5: 1; 
IL-6_Signalling, 473,  9, 10,  288, 1, 5, 720350, 22638.55, 0, 101.30, 1: 65; 2: 46; 3: 22; 4: 15; 5: 1; 
IL-6_Signalling, 710,  8, 12,  292, 1, 5, 760033, 22638.55, 0, 101.30, 1: 69; 2: 37; 3: 25; 4: 16; 5: 2; 
IL-6_Signalling, 856,  8, 12,  295, 1, 5, 760013, 22638.55, 1, 101.30, 1: 62; 2: 45; 3: 26; 4: 15; 5: 1; 
IL-6_Signalling, 818,  8, 12,  296, 1, 5, 760060, 22638.55, 1, 101.30, 1: 61; 2: 47; 3: 24; 4: 16; 5: 1; 
IL-6_Signalling, 623, 10,  9,  296, 1, 5, 720395, 22638.55, 0, 101.30, 1: 64; 2: 42; 3: 25; 4: 17; 5: 1; 
IL-6_Signalling, 733, 11,  8,  297, 1, 5, 704352, 22638.55, 1, 101.30, 1: 60; 2: 52; 3: 20; 4: 12; 5: 5; 
IL-6_Signalling, 182,  8, 12,  298, 1, 5, 759981, 22638.55, 0, 101.30, 1: 67; 2: 40; 3: 22; 4: 15; 5: 5; 
IL-6_Signalling, 283,  7, 14,  298, 1, 5, 775074, 22638.55, 0, 101.30, 1: 68; 2: 33; 3: 29; 4: 18; 5: 1; 
IL-6_Signalling, 932,  7, 14,  299, 1, 5, 775133, 22638.55, 1, 101.30, 1: 66; 2: 38; 3: 25; 4: 18; 5: 2; 
IL-6_Signalling, 130,  7, 13,  300, 1, 5, 727827, 22638.55, 0, 101.30, 1: 66; 2: 34; 3: 31; 4: 17; 5: 1; 
IL-6_Signalling, 713,  9, 10,  300, 1, 5, 720331, 22638.55, 1, 101.30, 1: 63; 2: 42; 3: 26; 4: 15; 5: 3; 
IL-6_Signalling, 761,  8, 12,  300, 1, 5, 759960, 22638.55, 1, 101.30, 1: 65; 2: 38; 3: 27; 4: 17; 5: 2; 
IL-6_Signalling,  52,  8, 12,  301, 1, 5, 759916, 22638.55, 1, 101.30, 1: 60; 2: 47; 3: 22; 4: 19; 5: 1; 
IL-6_Signalling, 763, 10,  9,  301, 1, 5, 720325, 22638.55, 0, 101.30, 1: 62; 2: 41; 3: 28; 4: 17; 5: 1; 
IL-6_Signalling, 379, 10,  9,  302, 1, 5, 720339, 22638.55, 0, 101.30, 1: 66; 2: 32; 3: 34; 4: 15; 5: 2; 
IL-6_Signalling, 458,  8, 11,  302, 1, 5, 704352, 22638.55, 1, 101.30, 1: 62; 2: 43; 3: 24; 4: 18; 5: 2; 
IL-6_Signalling,  51, 10,  9,  303, 1, 5, 720372, 22638.55, 1, 101.30, 1: 63; 2: 43; 3: 21; 4: 19; 5: 3; 
IL-6_Signalling, 108,  8, 12,  303, 1, 5, 759930, 22638.55, 0, 101.30, 1: 66; 2: 35; 3: 26; 4: 21; 5: 1; 
IL-6_Signalling, 356, 10,  9,  303, 1, 5, 720339, 22638.55, 0, 101.30, 1: 64; 2: 39; 3: 27; 4: 15; 5: 4; 
IL-6_Signalling, 866,  8, 12,  303, 1, 5, 759997, 22638.55, 0, 101.30, 1: 62; 2: 40; 3: 31; 4: 12; 5: 4; 
IL-6_Signalling, 382,  8, 12,  304, 1, 5, 759976, 22638.55, 1, 101.30, 1: 62; 2: 39; 3: 29; 4: 18; 5: 1; 
IL-6_Signalling, 228,  8, 12,  305, 1, 5, 759932, 22638.55, 1, 101.30, 1: 61; 2: 41; 3: 29; 4: 15; 5: 3; 
IL-6_Signalling, 260, 10,  9,  305, 1, 5, 720352, 22638.55, 1, 101.30, 1: 61; 2: 45; 3: 20; 4: 21; 5: 2; 
IL-6_Signalling, 777,  7, 14,  305, 1, 5, 775101, 22638.55, 1, 101.30, 1: 63; 2: 37; 3: 29; 4: 19; 5: 1; 
IL-6_Signalling, 571,  9, 10,  305, 1, 5, 720360, 22638.55, 1, 101.30, 1: 63; 2: 43; 3: 20; 4: 19; 5: 4; 
IL-6_Signalling, 148,  8, 11,  305, 1, 5, 704352, 22638.55, 1, 101.30, 1: 57; 2: 51; 3: 20; 4: 19; 5: 2; 
IL-6_Signalling, 205, 10,  9,  305, 1, 5, 720374, 22638.55, 0, 101.30, 1: 62; 2: 42; 3: 23; 4: 20; 5: 2; 
IL-6_Signalling, 839,  7, 13,  306, 1, 5, 727801, 22638.55, 0, 101.30, 1: 64; 2: 37; 3: 26; 4: 20; 5: 2; 
IL-6_Signalling,  96, 11,  8,  306, 1, 5, 704352, 22638.55, 0, 101.30, 1: 64; 2: 38; 3: 24; 4: 21; 5: 2; 
IL-6_Signalling, 745,  8, 12,  306, 1, 5, 760003, 22638.55, 1, 101.30, 1: 66; 2: 31; 3: 32; 4: 18; 5: 2; 
IL-6_Signalling, 428,  8, 12,  307, 1, 5, 760022, 22638.55, 1, 101.30, 1: 56; 2: 49; 3: 24; 4: 19; 5: 1; 
IL-6_Signalling, 636,  8, 12,  308, 1, 5, 760012, 22638.55, 1, 101.30, 1: 58; 2: 44; 3: 27; 4: 19; 5: 1; 
IL-6_Signalling, 632,  9, 10,  308, 1, 5, 720363, 22638.55, 0, 101.30, 1: 62; 2: 42; 3: 23; 4: 17; 5: 5; 
IL-6_Signalling, 672,  8, 12,  308, 1, 5, 760058, 22638.55, 1, 101.30, 1: 64; 2: 39; 3: 23; 4: 18; 5: 5; 
IL-6_Signalling, 554,  7, 14,  308, 1, 5, 775103, 22638.55, 1, 101.30, 1: 59; 2: 41; 3: 30; 4: 18; 5: 1; 
IL-6_Signalling, 325, 11,  8,  308, 1, 5, 704352, 22638.55, 0, 101.30, 1: 62; 2: 42; 3: 23; 4: 17; 5: 5; 
IL-6_Signalling, 727,  9, 10,  309, 1, 5, 720347, 22638.55, 0, 101.30, 1: 57; 2: 44; 3: 29; 4: 18; 5: 1; 
IL-6_Signalling, 505,  8, 12,  309, 1, 5, 760001, 22638.55, 0, 101.30, 1: 57; 2: 47; 3: 26; 4: 15; 5: 4; 
IL-6_Signalling, 978,  7, 13,  311, 1, 5, 727854, 22638.55, 1, 101.30, 1: 59; 2: 40; 3: 30; 4: 18; 5: 2; 
IL-6_Signalling, 587,  9, 10,  312, 1, 5, 720319, 22638.55, 0, 101.30, 1: 60; 2: 43; 3: 22; 4: 20; 5: 4; 
IL-6_Signalling, 351,  9, 10,  312, 1, 5, 720363, 22638.55, 0, 101.30, 1: 60; 2: 38; 3: 30; 4: 19; 5: 2; 
IL-6_Signalling, 691,  7, 14,  312, 1, 5, 775173, 22638.55, 1, 101.30, 1: 58; 2: 42; 3: 28; 4: 19; 5: 2; 
IL-6_Signalling, 198,  9, 10,  312, 1, 5, 720391, 22638.55, 0, 101.30, 1: 57; 2: 41; 3: 34; 4: 14; 5: 3; 
IL-6_Signalling, 563,  7, 13,  313, 1, 5, 727811, 22638.55, 1, 101.30, 1: 65; 2: 31; 3: 28; 4: 23; 5: 2; 
IL-6_Signalling, 900, 11,  8,  313, 1, 5, 704352, 22638.55, 0, 101.30, 1: 58; 2: 41; 3: 28; 4: 21; 5: 1; 
IL-6_Signalling, 209, 10,  9,  313, 1, 5, 720353, 22638.55, 0, 101.30, 1: 59; 2: 42; 3: 25; 4: 20; 5: 3; 
IL-6_Signalling, 206,  9, 10,  313, 1, 5, 720354, 22638.55, 1, 101.30, 1: 58; 2: 45; 3: 23; 4: 19; 5: 4; 
IL-6_Signalling, 113,  7, 14,  314, 1, 5, 775103, 22638.55, 1, 101.30, 1: 56; 2: 44; 3: 27; 4: 21; 5: 1; 
IL-6_Signalling, 499,  7, 14,  314, 1, 5, 775074, 22638.55, 1, 101.30, 1: 59; 2: 42; 3: 23; 4: 23; 5: 2; 
IL-6_Signalling, 729,  6, 16,  314, 1, 5, 759977, 22638.55, 1, 101.30, 1: 57; 2: 43; 3: 26; 4: 22; 5: 1; 
IL-6_Signalling,  30,  8, 12,  314, 1, 5, 759923, 22638.55, 1, 101.30, 1: 59; 2: 42; 3: 24; 4: 21; 5: 3; 
IL-6_Signalling, 202,  8, 11,  314, 1, 5, 704352, 22638.55, 0, 101.30, 1: 53; 2: 51; 3: 22; 4: 22; 5: 1; 
IL-6_Signalling, 145,  7, 13,  314, 1, 5, 727782, 22638.55, 1, 101.30, 1: 60; 2: 39; 3: 26; 4: 22; 5: 2; 
IL-6_Signalling, 824,  7, 13,  315, 1, 5, 727850, 22638.55, 1, 101.30, 1: 59; 2: 39; 3: 27; 4: 23; 5: 1; 
IL-6_Signalling, 462,  8, 11,  315, 1, 5, 704352, 22638.55, 1, 101.30, 1: 54; 2: 50; 3: 23; 4: 18; 5: 4; 
IL-6_Signalling, 304,  7, 14,  315, 1, 5, 775143, 22638.55, 0, 101.30, 1: 51; 2: 47; 3: 35; 4: 15; 5: 1; 
IL-6_Signalling,  27, 11,  8,  315, 1, 5, 704352, 22638.55, 0, 101.30, 1: 64; 2: 33; 3: 26; 4: 23; 5: 3; 
IL-6_Signalling, 314, 11,  8,  315, 1, 5, 704352, 22638.55, 0, 101.30, 1: 57; 2: 45; 3: 22; 4: 23; 5: 2; 
IL-6_Signalling, 308,  7, 13,  316, 1, 5, 727822, 22638.55, 1, 101.30, 1: 59; 2: 38; 3: 29; 4: 21; 5: 2; 
IL-6_Signalling, 525,  6, 15,  316, 1, 5, 720339, 22638.55, 0, 101.30, 1: 56; 2: 45; 3: 24; 4: 22; 5: 2; 
IL-6_Signalling, 962,  7, 13,  316, 1, 5, 727819, 22638.55, 1, 101.30, 1: 57; 2: 42; 3: 26; 4: 23; 5: 1; 
IL-6_Signalling, 639,  6, 16,  316, 1, 5, 759975, 22638.55, 0, 101.30, 1: 58; 2: 39; 3: 29; 4: 22; 5: 1; 
IL-6_Signalling,  86,  7, 14,  316, 1, 5, 775184, 22638.55, 0, 101.30, 1: 56; 2: 42; 3: 29; 4: 21; 5: 1; 
IL-6_Signalling, 867,  7, 13,  317, 1, 5, 727825, 22638.55, 0, 101.30, 1: 58; 2: 43; 3: 21; 4: 25; 5: 2; 
IL-6_Signalling, 246,  6, 17,  317, 1, 5, 797229, 22638.55, 1, 101.30, 1: 60; 2: 35; 3: 31; 4: 21; 5: 2; 
IL-6_Signalling, 118, 11,  8,  317, 1, 5, 704352, 22638.55, 0, 101.30, 1: 55; 2: 44; 3: 30; 4: 16; 5: 4; 
IL-6_Signalling, 720,  7, 14,  318, 1, 5, 775150, 22638.55, 1, 101.30, 1: 60; 2: 36; 3: 27; 4: 25; 5: 1; 
IL-6_Signalling, 670,  7, 14,  318, 1, 5, 775119, 22638.55, 1, 101.30, 1: 63; 2: 29; 3: 33; 4: 22; 5: 2; 
IL-6_Signalling, 643,  7, 13,  318, 1, 5, 727838, 22638.55, 0, 101.30, 1: 63; 2: 33; 3: 24; 4: 28; 5: 1; 
IL-6_Signalling, 843,  7, 14,  319, 1, 5, 775210, 22638.55, 1, 101.30, 1: 54; 2: 48; 3: 22; 4: 22; 5: 3; 
IL-6_Signalling, 359,  6, 16,  319, 1, 5, 759938, 22638.55, 0, 101.30, 1: 59; 2: 35; 3: 31; 4: 23; 5: 1; 
IL-6_Signalling, 689,  7, 14,  319, 1, 5, 775000, 22638.55, 1, 101.30, 1: 52; 2: 46; 3: 30; 4: 20; 5: 1; 
IL-6_Signalling, 295,  7, 14,  320, 1, 5, 774885, 22638.55, 1, 101.30, 1: 58; 2: 38; 3: 28; 4: 23; 5: 2; 
IL-6_Signalling, 245, 10,  9,  320, 1, 5, 720364, 22638.55, 1, 101.30, 1: 56; 2: 47; 3: 17; 4: 26; 5: 3; 
IL-6_Signalling, 318,  7, 14,  320, 1, 5, 775143, 22638.55, 0, 101.30, 1: 51; 2: 46; 3: 32; 4: 19; 5: 1; 
IL-6_Signalling, 404,  7, 13,  321, 1, 5, 727835, 22638.55, 0, 101.30, 1: 60; 2: 35; 3: 26; 4: 27; 5: 1; 
IL-6_Signalling, 931,  7, 13,  321, 1, 5, 727819, 22638.55, 1, 101.30, 1: 52; 2: 45; 3: 31; 4: 19; 5: 2; 
IL-6_Signalling, 854,  7, 14,  322, 1, 5, 775077, 22638.55, 1, 101.30, 1: 54; 2: 46; 3: 21; 4: 27; 5: 1; 
IL-6_Signalling, 903,  7, 14,  322, 1, 5, 775263, 22638.55, 1, 101.30, 1: 59; 2: 35; 3: 30; 4: 22; 5: 3; 
IL-6_Signalling, 408,  6, 16,  322, 1, 5, 759977, 22638.55, 0, 101.30, 1: 57; 2: 40; 3: 25; 4: 25; 5: 2; 
IL-6_Signalling, 257, 11,  8,  322, 1, 5, 704352, 22638.55, 0, 101.30, 1: 59; 2: 37; 3: 25; 4: 26; 5: 2; 
IL-6_Signalling, 804,  7, 13,  322, 1, 5, 727849, 22638.55, 1, 101.30, 1: 57; 2: 40; 3: 25; 4: 25; 5: 2; 
IL-6_Signalling, 766, 10,  9,  323, 1, 5, 720345, 22638.55, 0, 101.30, 1: 57; 2: 35; 3: 33; 4: 23; 5: 1; 
IL-6_Signalling, 645,  6, 16,  323, 1, 5, 760014, 22638.55, 1, 101.30, 1: 57; 2: 37; 3: 30; 4: 23; 5: 2; 
IL-6_Signalling, 521,  6, 15,  324, 1, 5, 720342, 22638.55, 1, 101.30, 1: 56; 2: 41; 3: 24; 4: 26; 5: 2; 
IL-6_Signalling, 215,  8, 12,  324, 1, 5, 759955, 22638.55, 0, 101.30, 1: 58; 2: 35; 3: 29; 4: 26; 5: 1; 
IL-6_Signalling, 907,  7, 13,  325, 1, 5, 727826, 22638.55, 0, 101.30, 1: 57; 2: 35; 3: 31; 4: 25; 5: 1; 
IL-6_Signalling, 469,  7, 13,  327, 1, 5, 727830, 22638.55, 0, 101.30, 1: 54; 2: 40; 3: 28; 4: 26; 5: 1; 
IL-6_Signalling, 315,  6, 17,  327, 1, 5, 797340, 22638.55, 0, 101.30, 1: 56; 2: 39; 3: 25; 4: 27; 5: 2; 
IL-6_Signalling, 223,  7, 14,  327, 1, 5, 775083, 22638.55, 1, 101.30, 1: 60; 2: 35; 3: 25; 4: 23; 5: 6; 
IL-6_Signalling, 459,  7, 13,  327, 1, 5, 727855, 22638.55, 1, 101.30, 1: 55; 2: 40; 3: 26; 4: 26; 5: 2; 
IL-6_Signalling, 647,  6, 15,  328, 1, 5, 720381, 22638.55, 0, 101.30, 1: 56; 2: 38; 3: 26; 4: 27; 5: 2; 
IL-6_Signalling, 231,  7, 13,  328, 1, 5, 727791, 22638.55, 0, 101.30, 1: 57; 2: 36; 3: 26; 4: 29; 5: 1; 
IL-6_Signalling, 146,  8, 11,  329, 1, 5, 704352, 22638.55, 0, 101.30, 1: 57; 2: 35; 3: 27; 4: 29; 5: 1; 
IL-6_Signalling, 562,  8, 11,  329, 1, 5, 704352, 22638.55, 1, 101.30, 1: 50; 2: 43; 3: 33; 4: 21; 5: 2; 
IL-6_Signalling, 446,  6, 16,  330, 1, 5, 760031, 22638.55, 1, 101.30, 1: 55; 2: 36; 3: 31; 4: 25; 5: 2; 
IL-6_Signalling, 445,  7, 14,  330, 1, 5, 775097, 22638.55, 1, 101.30, 1: 55; 2: 42; 3: 21; 4: 27; 5: 4; 
IL-6_Signalling, 573,  6, 17,  331, 1, 5, 797123, 22638.55, 0, 101.30, 1: 54; 2: 39; 3: 28; 4: 25; 5: 3; 
IL-6_Signalling, 921,  8, 11,  331, 1, 5, 704352, 22638.55, 0, 101.30, 1: 59; 2: 33; 3: 25; 4: 29; 5: 3; 
IL-6_Signalling, 412, 10,  9,  332, 1, 5, 720337, 22638.55, 0, 101.30, 1: 51; 2: 39; 3: 34; 4: 24; 5: 1; 
IL-6_Signalling, 557,  6, 16,  332, 1, 5, 760008, 22638.55, 1, 101.30, 1: 49; 2: 47; 3: 25; 4: 26; 5: 2; 
IL-6_Signalling, 748,  7, 13,  333, 1, 5, 727830, 22638.55, 1, 101.30, 1: 56; 2: 33; 3: 30; 4: 29; 5: 1; 
IL-6_Signalling, 279,  6, 15,  333, 1, 5, 720382, 22638.55, 1, 101.30, 1: 51; 2: 40; 3: 31; 4: 26; 5: 1; 
IL-6_Signalling, 107,  6, 17,  334, 1, 5, 797148, 22638.55, 0, 101.30, 1: 53; 2: 39; 3: 27; 4: 28; 5: 2; 
IL-6_Signalling, 169,  6, 16,  335, 1, 5, 760022, 22638.55, 1, 101.30, 1: 49; 2: 43; 3: 31; 4: 23; 5: 3; 
IL-6_Signalling, 553,  6, 16,  335, 1, 5, 760141, 22638.55, 1, 101.30, 1: 55; 2: 36; 3: 26; 4: 30; 5: 2; 
IL-6_Signalling, 276,  6, 16,  336, 1, 5, 759937, 22638.55, 0, 101.30, 1: 52; 2: 40; 3: 25; 4: 31; 5: 1; 
IL-6_Signalling, 983,  9, 10,  336, 1, 5, 720338, 22638.55, 0, 101.30, 1: 57; 2: 35; 3: 21; 4: 34; 5: 2; 
IL-6_Signalling, 626,  7, 14,  336, 1, 5, 775117, 22638.55, 1, 101.30, 1: 54; 2: 35; 3: 30; 4: 28; 5: 2; 
IL-6_Signalling, 712,  8, 11,  337, 1, 5, 704352, 22638.55, 0, 101.30, 1: 53; 2: 35; 3: 33; 4: 25; 5: 3; 
IL-6_Signalling, 493,  9, 10,  337, 1, 5, 720327, 22638.55, 0, 101.30, 1: 50; 2: 40; 3: 32; 4: 24; 5: 3; 
IL-6_Signalling, 624,  7, 13,  338, 1, 5, 727848, 22638.55, 0, 101.30, 1: 56; 2: 29; 3: 34; 4: 28; 5: 2; 
IL-6_Signalling, 184,  6, 16,  338, 1, 5, 760020, 22638.55, 0, 101.30, 1: 51; 2: 43; 3: 25; 4: 24; 5: 6; 
IL-6_Signalling, 172,  9, 10,  339, 1, 5, 720340, 22638.55, 1, 101.30, 1: 51; 2: 38; 3: 36; 4: 16; 5: 8; 
IL-6_Signalling, 933,  7, 13,  339, 1, 5, 727832, 22638.55, 0, 101.30, 1: 48; 2: 40; 3: 35; 4: 24; 5: 2; 
IL-6_Signalling, 941,  6, 15,  339, 1, 5, 720348, 22638.55, 1, 101.30, 1: 52; 2: 37; 3: 29; 4: 29; 5: 2; 
IL-6_Signalling, 170,  6, 15,  339, 1, 5, 720358, 22638.55, 1, 101.30, 1: 51; 2: 37; 3: 32; 4: 27; 5: 2; 
IL-6_Signalling, 489,  6, 15,  340, 1, 5, 720343, 22638.55, 1, 101.30, 1: 53; 2: 32; 3: 34; 4: 29; 5: 1; 
IL-6_Signalling, 418,  6, 16,  340, 1, 5, 759956, 22638.55, 1, 101.30, 1: 49; 2: 40; 3: 30; 4: 29; 5: 1; 
IL-6_Signalling, 407,  6, 15,  340, 1, 5, 720379, 22638.55, 0, 101.30, 1: 52; 2: 36; 3: 31; 4: 27; 5: 3; 
IL-6_Signalling, 870,  6, 17,  341, 1, 5, 797384, 22638.55, 1, 101.30, 1: 50; 2: 37; 3: 33; 4: 27; 5: 2; 
IL-6_Signalling, 448,  6, 17,  343, 1, 5, 797220, 22638.55, 0, 101.30, 1: 52; 2: 37; 3: 25; 4: 33; 5: 2; 
IL-6_Signalling, 522,  7, 14,  343, 1, 5, 775123, 22638.55, 1, 101.30, 1: 52; 2: 37; 3: 25; 4: 33; 5: 2; 
IL-6_Signalling, 585,  6, 17,  345, 1, 5, 797175, 22638.55, 1, 101.30, 1: 53; 2: 38; 3: 23; 4: 28; 5: 7; 
IL-6_Signalling, 798,  6, 15,  346, 1, 5, 720315, 22638.55, 1, 101.30, 1: 54; 2: 31; 3: 28; 4: 34; 5: 2; 
IL-6_Signalling, 878,  6, 17,  346, 1, 5, 797208, 22638.55, 1, 101.30, 1: 50; 2: 36; 3: 30; 4: 31; 5: 2; 
IL-6_Signalling, 731,  6, 17,  346, 1, 5, 797092, 22638.55, 0, 101.30, 1: 52; 2: 29; 3: 37; 4: 30; 5: 1; 
IL-6_Signalling, 419,  6, 16,  347, 1, 5, 759988, 22638.55, 1, 101.30, 1: 49; 2: 35; 3: 34; 4: 29; 5: 2; 
IL-6_Signalling, 845,  6, 15,  350, 1, 5, 720342, 22638.55, 0, 101.30, 1: 47; 2: 38; 3: 30; 4: 33; 5: 1; 
IL-6_Signalling, 368,  6, 17,  350, 1, 5, 797261, 22638.55, 1, 101.30, 1: 50; 2: 31; 3: 35; 4: 32; 5: 1; 
IL-6_Signalling, 289,  6, 16,  350, 1, 5, 760007, 22638.55, 0, 101.30, 1: 46; 2: 39; 3: 31; 4: 32; 5: 1; 
IL-6_Signalling, 977,  6, 16,  351, 1, 5, 759934, 22638.55, 1, 101.30, 1: 49; 2: 33; 3: 33; 4: 33; 5: 1; 
IL-6_Signalling, 753,  6, 17,  354, 1, 5, 797205, 22638.55, 1, 101.30, 1: 46; 2: 37; 3: 31; 4: 34; 5: 1; 
IL-6_Signalling, 234,  6, 15,  355, 1, 5, 720379, 22638.55, 1, 101.30, 1: 46; 2: 40; 3: 24; 4: 38; 5: 1; 
IL-6_Signalling, 296,  6, 17,  358, 1, 5, 797163, 22638.55, 0, 101.30, 1: 42; 2: 37; 3: 39; 4: 30; 5: 1; 
IL-6_Signalling, 901,  5, 18,  358, 1, 5, 720370, 22638.55, 1, 101.30, 1: 50; 2: 30; 3: 29; 4: 39; 5: 1; 
IL-6_Signalling, 319,  6, 16,  363, 1, 5, 760004, 22638.55, 0, 101.30, 1: 44; 2: 41; 3: 23; 4: 37; 5: 4; 
IL-6_Signalling, 486,  7, 14,  368, 1, 5, 775141, 22638.55, 0, 101.30, 1: 38; 2: 41; 3: 35; 4: 32; 5: 3; 
IL-6_Signalling, 862,  8, 11,  368, 1, 5, 704352, 22638.55, 0, 101.30, 1: 41; 2: 40; 3: 27; 4: 39; 5: 2; 
IL-6_Signalling, 236,  5, 18,  371, 1, 5, 720346, 22638.55, 1, 101.30, 1: 40; 2: 35; 3: 38; 4: 33; 5: 3; 
IL-6_Signalling, 429,  6, 17,  374, 1, 5, 797204, 22638.55, 0, 101.30, 1: 45; 2: 28; 3: 32; 4: 43; 5: 1; 
IL-6_Signalling, 832,  6, 16,  401, 1, 5, 760002, 22638.55, 0, 101.30, 1: 35; 2: 34; 3: 27; 4: 48; 5: 5; 
IL-6_Signalling, 559,  5, 18,  418, 1, 5, 720335, 22638.55, 0, 101.30, 1: 26; 2: 29; 3: 43; 4: 50; 5: 1; 
IL-6_Signalling, 949, 10,  9,  293, 1, 6, 720329, 22638.55, 1, 101.30, 1: 67; 2: 39; 3: 27; 4: 14; 5: 1; 6: 1; 
IL-6_Signalling, 153,  9, 10,  293, 1, 6, 720357, 22638.55, 1, 101.30, 1: 63; 2: 49; 3: 20; 4: 14; 5: 2; 6: 1; 
IL-6_Signalling, 826,  8, 12,  294, 1, 6, 759970, 22638.55, 1, 101.30, 1: 64; 2: 48; 3: 17; 4: 18; 5: 1; 6: 1; 
IL-6_Signalling, 549,  9, 10,  295, 1, 6, 720330, 22638.55, 1, 101.30, 1: 60; 2: 50; 3: 23; 4: 15; 6: 1; 
IL-6_Signalling, 200,  9, 10,  296, 1, 6, 720367, 22638.55, 1, 101.30, 1: 62; 2: 45; 3: 28; 4: 11; 5: 2; 6: 1; 
IL-6_Signalling, 956,  8, 12,  296, 1, 6, 760050, 22638.55, 1, 101.30, 1: 70; 2: 38; 3: 20; 4: 17; 5: 2; 6: 2; 
IL-6_Signalling, 244, 10,  9,  297, 1, 6, 720340, 22638.55, 1, 101.30, 1: 62; 2: 49; 3: 21; 4: 12; 5: 4; 6: 1; 
IL-6_Signalling, 491,  9, 10,  297, 1, 6, 720333, 22638.55, 1, 101.30, 1: 67; 2: 44; 3: 18; 4: 15; 5: 2; 6: 3; 
IL-6_Signalling, 985, 10,  9,  298, 1, 6, 720355, 22638.55, 1, 101.30, 1: 65; 2: 41; 3: 24; 4: 17; 5: 1; 6: 1; 
IL-6_Signalling, 292,  9, 10,  298, 1, 6, 720382, 22638.55, 1, 101.30, 1: 61; 2: 45; 3: 29; 4: 12; 6: 2; 
IL-6_Signalling, 376,  8, 12,  299, 1, 6, 759996, 22638.55, 1, 101.30, 1: 62; 2: 45; 3: 27; 4: 10; 5: 4; 6: 1; 
IL-6_Signalling,  65,  7, 14,  300, 1, 6, 775175, 22638.55, 1, 101.30, 1: 66; 2: 37; 3: 26; 4: 19; 6: 1; 
IL-6_Signalling,  34, 10,  9,  300, 1, 6, 720346, 22638.55, 1, 101.30, 1: 61; 2: 44; 3: 29; 4: 12; 5: 2; 6: 1; 
IL-6_Signalling, 225, 10,  9,  301, 1, 6, 720350, 22638.55, 1, 101.30, 1: 65; 2: 43; 3: 20; 4: 17; 5: 2; 6: 2; 
IL-6_Signalling, 799,  9, 10,  303, 1, 6, 720339, 22638.55, 1, 101.30, 1: 62; 2: 42; 3: 30; 4: 10; 5: 3; 6: 2; 
IL-6_Signalling, 644, 11,  8,  303, 1, 6, 704352, 22638.55, 1, 101.30, 1: 62; 2: 42; 3: 27; 4: 15; 5: 2; 6: 1; 
IL-6_Signalling, 684,  8, 11,  304, 1, 6, 704352, 22638.55, 1, 101.30, 1: 63; 2: 40; 3: 28; 4: 14; 5: 3; 6: 1; 
IL-6_Signalling, 922,  8, 12,  304, 1, 6, 760006, 22638.55, 1, 101.30, 1: 65; 2: 40; 3: 22; 4: 18; 5: 3; 6: 1; 
