Seed 1656949570
ARCH 1|F_ID 2|LIMIT 4
before: 
3(241)
after: 
3(40)
Melhor resultado nxn: IL-6_Signalling, 376,  8, 12,  198, 1, 3, 760313, 23298.32, 1, 87.42, 1: 105; 2: 39; 3: 5; 
IL-6_Signalling, 376,  8, 12,  198, 1, 3, 760313, 23298.32, 1, 87.42, 1: 105; 2: 39; 3: 5; 
IL-6_Signalling, 747, 10,  9,  199, 1, 3, 720326, 23298.32, 1, 87.42, 1: 105; 2: 38; 3: 6; 
IL-6_Signalling, 428,  8, 12,  200, 1, 3, 760003, 23298.32, 1, 87.42, 1: 103; 2: 41; 3: 5; 
IL-6_Signalling, 465,  9, 10,  200, 1, 3, 720364, 23298.32, 1, 87.42, 1: 104; 2: 39; 3: 6; 
IL-6_Signalling, 125,  8, 12,  200, 1, 3, 759952, 23298.32, 1, 87.42, 1: 104; 2: 39; 3: 6; 
IL-6_Signalling, 898, 10,  9,  201, 1, 3, 720421, 23298.32, 1, 87.42, 1: 106; 2: 34; 3: 9; 
IL-6_Signalling, 299,  9, 10,  201, 1, 3, 720389, 23298.32, 1, 87.42, 1: 103; 2: 40; 3: 6; 
IL-6_Signalling, 617,  8, 12,  201, 1, 3, 760096, 23298.32, 1, 87.42, 1: 105; 2: 36; 3: 8; 
IL-6_Signalling, 571,  9, 10,  201, 1, 3, 720307, 23298.32, 1, 87.42, 1: 103; 2: 40; 3: 6; 
IL-6_Signalling, 124,  8, 12,  202, 1, 3, 760123, 23298.32, 1, 87.42, 1: 102; 2: 41; 3: 6; 
IL-6_Signalling, 314, 11,  8,  203, 1, 3, 704352, 23298.32, 1, 87.42, 1: 101; 2: 42; 3: 6; 
IL-6_Signalling, 275,  8, 12,  204, 1, 3, 760101, 23298.32, 1, 87.42, 1: 102; 2: 39; 3: 8; 
IL-6_Signalling, 461, 11,  8,  204, 1, 3, 704352, 23298.32, 1, 87.42, 1: 102; 2: 39; 3: 8; 
IL-6_Signalling, 427, 10,  9,  204, 1, 3, 720334, 23298.32, 1, 87.42, 1: 99; 2: 45; 3: 5; 
IL-6_Signalling, 129, 10,  9,  205, 1, 3, 720385, 23298.32, 1, 87.42, 1: 100; 2: 42; 3: 7; 
IL-6_Signalling, 122,  8, 11,  205, 1, 3, 704352, 23298.32, 1, 87.42, 1: 100; 2: 42; 3: 7; 
IL-6_Signalling,  56, 11,  8,  205, 1, 3, 704352, 23298.32, 1, 87.42, 1: 105; 2: 32; 3: 12; 
IL-6_Signalling, 413,  9, 10,  205, 1, 3, 720362, 23298.32, 1, 87.42, 1: 101; 2: 40; 3: 8; 
IL-6_Signalling, 118, 11,  8,  205, 1, 3, 704352, 23298.32, 1, 87.42, 1: 99; 2: 44; 3: 6; 
IL-6_Signalling, 480,  9, 10,  205, 1, 3, 720357, 23298.32, 1, 87.42, 1: 100; 2: 42; 3: 7; 
IL-6_Signalling, 456, 10,  9,  205, 1, 3, 720410, 23298.32, 1, 87.42, 1: 101; 2: 40; 3: 8; 
IL-6_Signalling, 397,  9, 10,  205, 1, 3, 720343, 23298.32, 1, 87.42, 1: 97; 2: 48; 3: 4; 
IL-6_Signalling, 786, 10,  9,  205, 1, 3, 720350, 23298.32, 1, 87.42, 1: 100; 2: 42; 3: 7; 
IL-6_Signalling, 726,  9, 10,  205, 1, 3, 720356, 23298.32, 1, 87.42, 1: 101; 2: 40; 3: 8; 
IL-6_Signalling, 324,  9, 10,  205, 1, 3, 720365, 23298.32, 1, 87.42, 1: 100; 2: 42; 3: 7; 
IL-6_Signalling, 766, 10,  9,  206, 1, 3, 720366, 23298.32, 1, 87.42, 1: 100; 2: 41; 3: 8; 
IL-6_Signalling, 260, 10,  9,  206, 1, 3, 720419, 23298.32, 1, 87.42, 1: 102; 2: 37; 3: 10; 
IL-6_Signalling, 779,  7, 14,  207, 1, 3, 775308, 23298.32, 1, 87.42, 1: 100; 2: 40; 3: 9; 
IL-6_Signalling, 989, 10,  9,  207, 1, 3, 720298, 23298.32, 1, 87.42, 1: 96; 2: 48; 3: 5; 
IL-6_Signalling, 609,  9, 10,  208, 1, 3, 720339, 23298.32, 1, 87.42, 1: 98; 2: 43; 3: 8; 
IL-6_Signalling, 808,  8, 12,  208, 1, 3, 759981, 23298.32, 1, 87.42, 1: 99; 2: 41; 3: 9; 
IL-6_Signalling, 935,  8, 12,  209, 1, 3, 760158, 23298.32, 1, 87.42, 1: 101; 2: 36; 3: 12; 
IL-6_Signalling, 157,  7, 13,  209, 1, 3, 727822, 23298.32, 1, 87.42, 1: 98; 2: 42; 3: 9; 
IL-6_Signalling, 951,  7, 14,  210, 1, 3, 775111, 23298.32, 1, 87.42, 1: 100; 2: 37; 3: 12; 
IL-6_Signalling, 992,  7, 14,  210, 1, 3, 774963, 23298.32, 1, 87.42, 1: 97; 2: 43; 3: 9; 
IL-6_Signalling, 417,  8, 11,  210, 1, 3, 704352, 23298.32, 1, 87.42, 1: 100; 2: 37; 3: 12; 
IL-6_Signalling, 892,  7, 14,  210, 1, 3, 775132, 23298.32, 1, 87.42, 1: 95; 2: 47; 3: 7; 
IL-6_Signalling,  41, 10,  9,  210, 1, 3, 720278, 23298.32, 1, 87.42, 1: 98; 2: 41; 3: 10; 
IL-6_Signalling, 481,  7, 13,  211, 1, 3, 727874, 23298.32, 1, 87.42, 1: 95; 2: 46; 3: 8; 
IL-6_Signalling, 853,  6, 16,  219, 1, 3, 759935, 23298.32, 1, 87.42, 1: 93; 2: 42; 3: 14; 
IL-6_Signalling,  16,  8, 12,  199, 1, 4, 760229, 23298.32, 1, 87.42, 1: 106; 2: 38; 3: 3; 4: 2; 
IL-6_Signalling, 983,  9, 10,  200, 1, 4, 720407, 23298.32, 1, 87.42, 1: 105; 2: 38; 3: 5; 4: 1; 
IL-6_Signalling, 702, 10,  9,  200, 1, 4, 720365, 23298.32, 1, 87.42, 1: 104; 2: 40; 3: 4; 4: 1; 
IL-6_Signalling, 701, 10,  9,  201, 1, 4, 720434, 23298.32, 1, 87.42, 1: 106; 2: 35; 3: 7; 4: 1; 
IL-6_Signalling, 713,  9, 10,  201, 1, 4, 720327, 23298.32, 1, 87.42, 1: 105; 2: 37; 3: 6; 4: 1; 
IL-6_Signalling, 263, 10,  9,  201, 1, 4, 720346, 23298.32, 1, 87.42, 1: 104; 2: 39; 3: 5; 4: 1; 
IL-6_Signalling, 856,  8, 12,  202, 1, 4, 759953, 23298.32, 1, 87.42, 1: 105; 2: 38; 3: 3; 4: 3; 
IL-6_Signalling, 325, 11,  8,  203, 1, 4, 704352, 23298.32, 1, 87.42, 1: 104; 2: 37; 3: 7; 4: 1; 
IL-6_Signalling, 382,  8, 12,  203, 1, 4, 759951, 23298.32, 1, 87.42, 1: 106; 2: 33; 3: 9; 4: 1; 
IL-6_Signalling, 149,  9, 10,  203, 1, 4, 720371, 23298.32, 1, 87.42, 1: 101; 2: 43; 3: 4; 4: 1; 
IL-6_Signalling, 587,  9, 10,  203, 1, 4, 720432, 23298.32, 1, 87.42, 1: 105; 2: 37; 3: 4; 4: 3; 
IL-6_Signalling, 142,  9, 10,  203, 1, 4, 720327, 23298.32, 1, 87.42, 1: 103; 2: 40; 3: 4; 4: 2; 
IL-6_Signalling, 912,  8, 12,  203, 1, 4, 759941, 23298.32, 1, 87.42, 1: 102; 2: 42; 3: 3; 4: 2; 
IL-6_Signalling, 963, 11,  8,  204, 1, 4, 704352, 23298.32, 1, 87.42, 1: 102; 2: 41; 3: 4; 4: 2; 
IL-6_Signalling, 519,  7, 13,  204, 1, 4, 727796, 23298.32, 1, 87.42, 1: 103; 2: 40; 3: 3; 4: 3; 
IL-6_Signalling,  62,  7, 14,  204, 1, 4, 775259, 23298.32, 1, 87.42, 1: 102; 2: 40; 3: 6; 4: 1; 
IL-6_Signalling, 307,  8, 11,  204, 1, 4, 704352, 23298.32, 1, 87.42, 1: 105; 2: 35; 3: 7; 4: 2; 
IL-6_Signalling, 471,  8, 12,  204, 1, 4, 760028, 23298.32, 1, 87.42, 1: 103; 2: 39; 3: 5; 4: 2; 
IL-6_Signalling, 586,  8, 12,  204, 1, 4, 760104, 23298.32, 1, 87.42, 1: 101; 2: 42; 3: 5; 4: 1; 
IL-6_Signalling, 605, 10,  9,  204, 1, 4, 720281, 23298.32, 1, 87.42, 1: 105; 2: 35; 3: 7; 4: 2; 
IL-6_Signalling, 947,  8, 12,  204, 1, 4, 759748, 23298.32, 1, 87.42, 1: 103; 2: 38; 3: 7; 4: 1; 
IL-6_Signalling, 350,  8, 12,  204, 1, 4, 760122, 23298.32, 1, 87.42, 1: 105; 2: 34; 3: 9; 4: 1; 
IL-6_Signalling, 789,  7, 14,  204, 1, 4, 775068, 23298.32, 1, 87.42, 1: 104; 2: 38; 3: 4; 4: 3; 
IL-6_Signalling, 372,  8, 12,  204, 1, 4, 759910, 23298.32, 1, 87.42, 1: 102; 2: 40; 3: 6; 4: 1; 
IL-6_Signalling, 719,  7, 14,  204, 1, 4, 775239, 23298.32, 1, 87.42, 1: 105; 2: 35; 3: 7; 4: 2; 
IL-6_Signalling, 749, 10,  9,  204, 1, 4, 720321, 23298.32, 1, 87.42, 1: 102; 2: 40; 3: 6; 4: 1; 
IL-6_Signalling, 998,  7, 13,  205, 1, 4, 727858, 23298.32, 1, 87.42, 1: 104; 2: 36; 3: 7; 4: 2; 
IL-6_Signalling,  15,  8, 12,  205, 1, 4, 759896, 23298.32, 1, 87.42, 1: 102; 2: 40; 3: 5; 4: 2; 
IL-6_Signalling,  97,  8, 12,  205, 1, 4, 760073, 23298.32, 1, 87.42, 1: 99; 2: 45; 3: 4; 4: 1; 
IL-6_Signalling, 294,  9, 10,  205, 1, 4, 720317, 23298.32, 1, 87.42, 1: 104; 2: 35; 3: 9; 4: 1; 
IL-6_Signalling, 950,  8, 12,  205, 1, 4, 759892, 23298.32, 1, 87.42, 1: 103; 2: 38; 3: 6; 4: 2; 
IL-6_Signalling, 148,  8, 11,  205, 1, 4, 704352, 23298.32, 1, 87.42, 1: 101; 2: 42; 3: 4; 4: 2; 
IL-6_Signalling, 305, 10,  9,  205, 1, 4, 720355, 23298.32, 1, 87.42, 1: 102; 2: 39; 3: 7; 4: 1; 
IL-6_Signalling, 362,  8, 12,  205, 1, 4, 759463, 23298.32, 1, 87.42, 1: 103; 2: 37; 3: 8; 4: 1; 
IL-6_Signalling, 806,  9, 10,  205, 1, 4, 720397, 23298.32, 1, 87.42, 1: 100; 2: 43; 3: 5; 4: 1; 
IL-6_Signalling, 505,  8, 12,  205, 1, 4, 760251, 23298.32, 1, 87.42, 1: 105; 2: 34; 3: 8; 4: 2; 
IL-6_Signalling, 493,  9, 10,  205, 1, 4, 720330, 23298.32, 1, 87.42, 1: 99; 2: 45; 3: 4; 4: 1; 
IL-6_Signalling,  94, 11,  8,  205, 1, 4, 704352, 23298.32, 1, 87.42, 1: 102; 2: 39; 3: 7; 4: 1; 
IL-6_Signalling, 491,  9, 10,  205, 1, 4, 720420, 23298.32, 1, 87.42, 1: 98; 2: 47; 3: 3; 4: 1; 
IL-6_Signalling,  51, 10,  9,  205, 1, 4, 720371, 23298.32, 1, 87.42, 1: 103; 2: 39; 3: 4; 4: 3; 
IL-6_Signalling, 226, 10,  9,  205, 1, 4, 720275, 23298.32, 1, 87.42, 1: 104; 2: 35; 3: 9; 4: 1; 
IL-6_Signalling, 681,  8, 12,  205, 1, 4, 759896, 23298.32, 1, 87.42, 1: 105; 2: 35; 3: 6; 4: 3; 
IL-6_Signalling, 244, 10,  9,  205, 1, 4, 720331, 23298.32, 1, 87.42, 1: 101; 2: 42; 3: 4; 4: 2; 
IL-6_Signalling, 330, 11,  8,  205, 1, 4, 704352, 23298.32, 1, 87.42, 1: 102; 2: 39; 3: 7; 4: 1; 
IL-6_Signalling, 267, 10,  9,  205, 1, 4, 720361, 23298.32, 1, 87.42, 1: 100; 2: 43; 3: 5; 4: 1; 
IL-6_Signalling, 728,  8, 12,  205, 1, 4, 759796, 23298.32, 1, 87.42, 1: 104; 2: 36; 3: 7; 4: 2; 
IL-6_Signalling, 873, 11,  8,  205, 1, 4, 704352, 23298.32, 1, 87.42, 1: 102; 2: 39; 3: 7; 4: 1; 
IL-6_Signalling, 349, 11,  8,  205, 1, 4, 704352, 23298.32, 1, 87.42, 1: 100; 2: 43; 3: 5; 4: 1; 
IL-6_Signalling, 742,  8, 12,  205, 1, 4, 759723, 23298.32, 1, 87.42, 1: 103; 2: 38; 3: 6; 4: 2; 
IL-6_Signalling,  27, 11,  8,  205, 1, 4, 704352, 23298.32, 1, 87.42, 1: 103; 2: 39; 3: 4; 4: 3; 
IL-6_Signalling, 213,  9, 10,  205, 1, 4, 720361, 23298.32, 1, 87.42, 1: 102; 2: 39; 3: 7; 4: 1; 
IL-6_Signalling, 757,  7, 14,  205, 1, 4, 775065, 23298.32, 1, 87.42, 1: 104; 2: 38; 3: 3; 4: 4; 
IL-6_Signalling, 760,  8, 12,  205, 1, 4, 759934, 23298.32, 1, 87.42, 1: 106; 2: 33; 3: 7; 4: 3; 
IL-6_Signalling, 782,  7, 13,  205, 1, 4, 727803, 23298.32, 1, 87.42, 1: 103; 2: 39; 3: 4; 4: 3; 
IL-6_Signalling, 407,  6, 15,  206, 1, 4, 720362, 23298.32, 1, 87.42, 1: 98; 2: 46; 3: 4; 4: 1; 
IL-6_Signalling, 351,  9, 10,  206, 1, 4, 720352, 23298.32, 1, 87.42, 1: 101; 2: 41; 3: 5; 4: 2; 
IL-6_Signalling, 924,  8, 12,  206, 1, 4, 760003, 23298.32, 1, 87.42, 1: 103; 2: 39; 3: 3; 4: 4; 
IL-6_Signalling, 282, 10,  9,  206, 1, 4, 720399, 23298.32, 1, 87.42, 1: 100; 2: 43; 3: 4; 4: 2; 
IL-6_Signalling, 800,  7, 13,  206, 1, 4, 727661, 23298.32, 1, 87.42, 1: 102; 2: 41; 3: 2; 4: 4; 
IL-6_Signalling, 200,  9, 10,  206, 1, 4, 720388, 23298.32, 1, 87.42, 1: 104; 2: 35; 3: 8; 4: 2; 
IL-6_Signalling,  10, 10,  9,  206, 1, 4, 720335, 23298.32, 1, 87.42, 1: 101; 2: 42; 3: 3; 4: 3; 
IL-6_Signalling, 784,  9, 10,  206, 1, 4, 720264, 23298.32, 1, 87.42, 1: 104; 2: 36; 3: 6; 4: 3; 
IL-6_Signalling,  14,  7, 13,  206, 1, 4, 727809, 23298.32, 1, 87.42, 1: 103; 2: 36; 3: 9; 4: 1; 
IL-6_Signalling,  24, 10,  9,  206, 1, 4, 720307, 23298.32, 1, 87.42, 1: 102; 2: 39; 3: 6; 4: 2; 
IL-6_Signalling,  31,  7, 13,  206, 1, 4, 727878, 23298.32, 1, 87.42, 1: 102; 2: 38; 3: 8; 4: 1; 
IL-6_Signalling, 849,  8, 12,  206, 1, 4, 759883, 23298.32, 1, 87.42, 1: 101; 2: 40; 3: 7; 4: 1; 
IL-6_Signalling, 937,  8, 11,  206, 1, 4, 704352, 23298.32, 1, 87.42, 1: 101; 2: 40; 3: 7; 4: 1; 
IL-6_Signalling, 692, 10,  9,  206, 1, 4, 720299, 23298.32, 1, 87.42, 1: 103; 2: 38; 3: 5; 4: 3; 
IL-6_Signalling, 687,  9, 10,  206, 1, 4, 720373, 23298.32, 1, 87.42, 1: 101; 2: 40; 3: 7; 4: 1; 
IL-6_Signalling, 686, 11,  8,  206, 1, 4, 704352, 23298.32, 1, 87.42, 1: 100; 2: 42; 3: 6; 4: 1; 
IL-6_Signalling, 670,  7, 14,  206, 1, 4, 774846, 23298.32, 1, 87.42, 1: 100; 2: 43; 3: 4; 4: 2; 
IL-6_Signalling, 661,  7, 14,  206, 1, 4, 775028, 23298.32, 1, 87.42, 1: 103; 2: 36; 3: 9; 4: 1; 
IL-6_Signalling, 651,  9, 10,  206, 1, 4, 720411, 23298.32, 1, 87.42, 1: 104; 2: 36; 3: 6; 4: 3; 
IL-6_Signalling, 933,  7, 13,  206, 1, 4, 727854, 23298.32, 1, 87.42, 1: 103; 2: 38; 3: 5; 4: 3; 
IL-6_Signalling, 932,  7, 14,  206, 1, 4, 775273, 23298.32, 1, 87.42, 1: 104; 2: 38; 3: 2; 4: 5; 
IL-6_Signalling, 979,  8, 12,  206, 1, 4, 759981, 23298.32, 1, 87.42, 1: 103; 2: 36; 3: 9; 4: 1; 
IL-6_Signalling, 277,  8, 12,  206, 1, 4, 760180, 23298.32, 1, 87.42, 1: 102; 2: 40; 3: 4; 4: 3; 
IL-6_Signalling,  70,  8, 12,  206, 1, 4, 760190, 23298.32, 1, 87.42, 1: 103; 2: 36; 3: 9; 4: 1; 
IL-6_Signalling, 931,  7, 13,  206, 1, 4, 727753, 23298.32, 1, 87.42, 1: 104; 2: 37; 3: 4; 4: 4; 
IL-6_Signalling, 594,  9, 10,  206, 1, 4, 720361, 23298.32, 1, 87.42, 1: 100; 2: 42; 3: 6; 4: 1; 
IL-6_Signalling, 589, 10,  9,  206, 1, 4, 720341, 23298.32, 1, 87.42, 1: 102; 2: 38; 3: 8; 4: 1; 
IL-6_Signalling, 271,  8, 11,  206, 1, 4, 704352, 23298.32, 1, 87.42, 1: 102; 2: 38; 3: 8; 4: 1; 
IL-6_Signalling, 215,  8, 12,  207, 1, 4, 759806, 23298.32, 1, 87.42, 1: 101; 2: 40; 3: 6; 4: 2; 
IL-6_Signalling,   0,  8, 12,  207, 1, 4, 760071, 23298.32, 1, 87.42, 1: 100; 2: 41; 3: 7; 4: 1; 
IL-6_Signalling, 961,  6, 15,  207, 1, 4, 720336, 23298.32, 1, 87.42, 1: 102; 2: 39; 3: 5; 4: 3; 
IL-6_Signalling, 181,  6, 16,  207, 1, 4, 759963, 23298.32, 1, 87.42, 1: 102; 2: 38; 3: 7; 4: 2; 
IL-6_Signalling, 291, 10,  9,  207, 1, 4, 720361, 23298.32, 1, 87.42, 1: 104; 2: 35; 3: 7; 4: 3; 
IL-6_Signalling, 954,  8, 12,  207, 1, 4, 760156, 23298.32, 1, 87.42, 1: 102; 2: 39; 3: 5; 4: 3; 
IL-6_Signalling, 209, 10,  9,  207, 1, 4, 720276, 23298.32, 1, 87.42, 1: 101; 2: 40; 3: 6; 4: 2; 
IL-6_Signalling, 252,  7, 13,  207, 1, 4, 727836, 23298.32, 1, 87.42, 1: 101; 2: 39; 3: 8; 4: 1; 
IL-6_Signalling, 336,  7, 13,  207, 1, 4, 727803, 23298.32, 1, 87.42, 1: 100; 2: 41; 3: 7; 4: 1; 
IL-6_Signalling, 228,  8, 12,  207, 1, 4, 760123, 23298.32, 1, 87.42, 1: 98; 2: 46; 3: 3; 4: 2; 
IL-6_Signalling, 317,  6, 15,  207, 1, 4, 720382, 23298.32, 1, 87.42, 1: 106; 2: 29; 3: 13; 4: 1; 
IL-6_Signalling, 264,  8, 12,  207, 1, 4, 759990, 23298.32, 1, 87.42, 1: 100; 2: 41; 3: 7; 4: 1; 
IL-6_Signalling, 255,  8, 12,  207, 1, 4, 759996, 23298.32, 1, 87.42, 1: 103; 2: 36; 3: 8; 4: 2; 
IL-6_Signalling, 511, 10,  9,  207, 1, 4, 720392, 23298.32, 1, 87.42, 1: 101; 2: 40; 3: 6; 4: 2; 
IL-6_Signalling, 632,  9, 10,  207, 1, 4, 720276, 23298.32, 1, 87.42, 1: 101; 2: 41; 3: 4; 4: 3; 
IL-6_Signalling, 866,  8, 12,  207, 1, 4, 759924, 23298.32, 1, 87.42, 1: 102; 2: 38; 3: 7; 4: 2; 
IL-6_Signalling, 626,  7, 14,  207, 1, 4, 775049, 23298.32, 1, 87.42, 1: 103; 2: 37; 3: 6; 4: 3; 
IL-6_Signalling, 575,  7, 13,  207, 1, 4, 727769, 23298.32, 1, 87.42, 1: 103; 2: 35; 3: 10; 4: 1; 
IL-6_Signalling, 567, 10,  9,  207, 1, 4, 720453, 23298.32, 1, 87.42, 1: 102; 2: 38; 3: 7; 4: 2; 
IL-6_Signalling, 659,  7, 14,  207, 1, 4, 775282, 23298.32, 1, 87.42, 1: 104; 2: 37; 3: 3; 4: 5; 
IL-6_Signalling, 557,  6, 16,  207, 1, 4, 760013, 23298.32, 1, 87.42, 1: 99; 2: 44; 3: 4; 4: 2; 
IL-6_Signalling, 555,  8, 11,  207, 1, 4, 704352, 23298.32, 1, 87.42, 1: 100; 2: 42; 3: 5; 4: 2; 
IL-6_Signalling, 861, 11,  8,  207, 1, 4, 704352, 23298.32, 1, 87.42, 1: 100; 2: 41; 3: 7; 4: 1; 
IL-6_Signalling, 715,  7, 14,  207, 1, 4, 775035, 23298.32, 1, 87.42, 1: 101; 2: 39; 3: 8; 4: 1; 
IL-6_Signalling, 717,  9, 10,  207, 1, 4, 720316, 23298.32, 1, 87.42, 1: 105; 2: 32; 3: 10; 4: 2; 
IL-6_Signalling, 523,  8, 12,  207, 1, 4, 760184, 23298.32, 1, 87.42, 1: 99; 2: 43; 3: 6; 4: 1; 
IL-6_Signalling, 990,  8, 12,  207, 1, 4, 759897, 23298.32, 1, 87.42, 1: 99; 2: 43; 3: 6; 4: 1; 
IL-6_Signalling, 843,  7, 14,  207, 1, 4, 775234, 23298.32, 1, 87.42, 1: 100; 2: 42; 3: 5; 4: 2; 
IL-6_Signalling, 468,  7, 14,  207, 1, 4, 775249, 23298.32, 1, 87.42, 1: 104; 2: 34; 3: 9; 4: 2; 
IL-6_Signalling, 454, 10,  9,  207, 1, 4, 720355, 23298.32, 1, 87.42, 1: 103; 2: 36; 3: 8; 4: 2; 
IL-6_Signalling, 438, 11,  8,  207, 1, 4, 704352, 23298.32, 1, 87.42, 1: 103; 2: 38; 3: 4; 4: 4; 
IL-6_Signalling,  11,  8, 12,  207, 1, 4, 760032, 23298.32, 1, 87.42, 1: 97; 2: 47; 3: 4; 4: 1; 
IL-6_Signalling, 396,  9, 10,  207, 1, 4, 720363, 23298.32, 1, 87.42, 1: 103; 2: 36; 3: 8; 4: 2; 
IL-6_Signalling, 828,  8, 12,  207, 1, 4, 760020, 23298.32, 1, 87.42, 1: 103; 2: 37; 3: 6; 4: 3; 
IL-6_Signalling, 916,  8, 12,  207, 1, 4, 759683, 23298.32, 1, 87.42, 1: 100; 2: 43; 3: 3; 4: 3; 
IL-6_Signalling, 411,  7, 14,  208, 1, 4, 775309, 23298.32, 1, 87.42, 1: 102; 2: 38; 3: 6; 4: 3; 
IL-6_Signalling, 842,  9, 10,  208, 1, 4, 720352, 23298.32, 1, 87.42, 1: 99; 2: 43; 3: 5; 4: 2; 
IL-6_Signalling, 752,  9, 10,  208, 1, 4, 720337, 23298.32, 1, 87.42, 1: 101; 2: 40; 3: 5; 4: 3; 
IL-6_Signalling, 763, 10,  9,  208, 1, 4, 720352, 23298.32, 1, 87.42, 1: 104; 2: 35; 3: 6; 4: 4; 
IL-6_Signalling, 836,  8, 11,  208, 1, 4, 704352, 23298.32, 1, 87.42, 1: 103; 2: 36; 3: 7; 4: 3; 
IL-6_Signalling, 790,  8, 11,  208, 1, 4, 704352, 23298.32, 1, 87.42, 1: 99; 2: 42; 3: 7; 4: 1; 
IL-6_Signalling, 862,  8, 11,  208, 1, 4, 704352, 23298.32, 1, 87.42, 1: 96; 2: 48; 3: 4; 4: 1; 
IL-6_Signalling, 820, 11,  8,  208, 1, 4, 704352, 23298.32, 1, 87.42, 1: 102; 2: 37; 3: 8; 4: 2; 
IL-6_Signalling, 488,  6, 17,  208, 1, 4, 797336, 23298.32, 1, 87.42, 1: 103; 2: 37; 3: 5; 4: 4; 
IL-6_Signalling, 378,  7, 13,  208, 1, 4, 727910, 23298.32, 1, 87.42, 1: 98; 2: 44; 3: 6; 4: 1; 
IL-6_Signalling, 906,  9, 10,  208, 1, 4, 720353, 23298.32, 1, 87.42, 1: 102; 2: 36; 3: 10; 4: 1; 
IL-6_Signalling, 388,  6, 16,  208, 1, 4, 759741, 23298.32, 1, 87.42, 1: 102; 2: 39; 3: 4; 4: 4; 
IL-6_Signalling, 334, 10,  9,  208, 1, 4, 720377, 23298.32, 1, 87.42, 1: 100; 2: 41; 3: 6; 4: 2; 
IL-6_Signalling, 903,  7, 14,  208, 1, 4, 775348, 23298.32, 1, 87.42, 1: 100; 2: 40; 3: 8; 4: 1; 
IL-6_Signalling, 426,  7, 13,  208, 1, 4, 727866, 23298.32, 1, 87.42, 1: 101; 2: 39; 3: 7; 4: 2; 
IL-6_Signalling, 433,  8, 12,  208, 1, 4, 759953, 23298.32, 1, 87.42, 1: 102; 2: 36; 3: 10; 4: 1; 
IL-6_Signalling, 318,  7, 14,  208, 1, 4, 775310, 23298.32, 1, 87.42, 1: 98; 2: 45; 3: 4; 4: 2; 
IL-6_Signalling, 633,  8, 11,  208, 1, 4, 704352, 23298.32, 1, 87.42, 1: 102; 2: 38; 3: 6; 4: 3; 
IL-6_Signalling, 510,  9, 10,  208, 1, 4, 720432, 23298.32, 1, 87.42, 1: 100; 2: 42; 3: 4; 4: 3; 
IL-6_Signalling, 515,  7, 14,  208, 1, 4, 775318, 23298.32, 1, 87.42, 1: 104; 2: 33; 3: 10; 4: 2; 
IL-6_Signalling, 536,  8, 12,  208, 1, 4, 760058, 23298.32, 1, 87.42, 1: 101; 2: 39; 3: 7; 4: 2; 
IL-6_Signalling, 539,  8, 11,  208, 1, 4, 704352, 23298.32, 1, 87.42, 1: 99; 2: 42; 3: 7; 4: 1; 
IL-6_Signalling, 543, 11,  8,  208, 1, 4, 704352, 23298.32, 1, 87.42, 1: 101; 2: 38; 3: 9; 4: 1; 
IL-6_Signalling, 564,  6, 17,  208, 1, 4, 797362, 23298.32, 1, 87.42, 1: 104; 2: 35; 3: 6; 4: 4; 
IL-6_Signalling, 629,  8, 11,  208, 1, 4, 704352, 23298.32, 1, 87.42, 1: 101; 2: 40; 3: 5; 4: 3; 
IL-6_Signalling, 631,  9, 10,  208, 1, 4, 720364, 23298.32, 1, 87.42, 1: 97; 2: 47; 3: 3; 4: 2; 
IL-6_Signalling, 123,  9, 10,  208, 1, 4, 720351, 23298.32, 1, 87.42, 1: 100; 2: 43; 3: 2; 4: 4; 
IL-6_Signalling, 995,  7, 14,  208, 1, 4, 775242, 23298.32, 1, 87.42, 1: 105; 2: 31; 3: 11; 4: 2; 
IL-6_Signalling, 106, 11,  8,  208, 1, 4, 704352, 23298.32, 1, 87.42, 1: 104; 2: 34; 3: 8; 4: 3; 
IL-6_Signalling, 152, 10,  9,  208, 1, 4, 720398, 23298.32, 1, 87.42, 1: 101; 2: 40; 3: 5; 4: 3; 
IL-6_Signalling,  19,  7, 14,  208, 1, 4, 775041, 23298.32, 1, 87.42, 1: 99; 2: 43; 3: 5; 4: 2; 
IL-6_Signalling,  61,  6, 16,  208, 1, 4, 759795, 23298.32, 1, 87.42, 1: 103; 2: 35; 3: 9; 4: 2; 
IL-6_Signalling, 127,  8, 12,  208, 1, 4, 760080, 23298.32, 1, 87.42, 1: 98; 2: 45; 3: 4; 4: 2; 
IL-6_Signalling, 153,  9, 10,  208, 1, 4, 720432, 23298.32, 1, 87.42, 1: 101; 2: 40; 3: 5; 4: 3; 
IL-6_Signalling,  58,  8, 12,  208, 1, 4, 759932, 23298.32, 1, 87.42, 1: 100; 2: 41; 3: 6; 4: 2; 
IL-6_Signalling, 146,  8, 11,  208, 1, 4, 704352, 23298.32, 1, 87.42, 1: 102; 2: 36; 3: 10; 4: 1; 
IL-6_Signalling, 978,  7, 13,  208, 1, 4, 727816, 23298.32, 1, 87.42, 1: 100; 2: 40; 3: 8; 4: 1; 
IL-6_Signalling,  40, 10,  9,  208, 1, 4, 720385, 23298.32, 1, 87.42, 1: 100; 2: 42; 3: 4; 4: 3; 
IL-6_Signalling, 652,  9, 10,  209, 1, 4, 720424, 23298.32, 1, 87.42, 1: 102; 2: 36; 3: 9; 4: 2; 
