Seed 1656949570
ARCH 1|F_ID 0|LIMIT 4
before: 
103(477)
Lymphopoiesis_Regulatory_Network, 972,  7, 12,  196, 0, 4, 668491, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 33; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 976,  9, 10,  196, 0, 4, 714698, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 31; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 252,  6, 15,  196, 0, 4, 714453, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 37; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 504,  7, 12,  196, 0, 4, 668787, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 34; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 666,  7, 12,  196, 0, 4, 668749, 20467.92, 1, 85.22, 0: 8; 1: 115; 2: 26; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 848,  6, 14,  196, 0, 4, 668762, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 37; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 796,  7, 13,  196, 0, 4, 720960, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 34; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 790, 11,  8,  196, 0, 4, 700449, 20467.92, 1, 85.22, 0: 8; 1: 114; 2: 29; 3: 4; 4: 3; 
Lymphopoiesis_Regulatory_Network, 123,  9, 10,  196, 0, 4, 714410, 20467.92, 1, 85.22, 0: 8; 1: 114; 2: 27; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 121,  6, 15,  196, 0, 4, 714525, 20467.92, 1, 85.22, 0: 8; 1: 114; 2: 28; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 237,  7, 12,  196, 0, 4, 668625, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 32; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 533,  9, 10,  196, 0, 4, 714610, 20467.92, 1, 85.22, 0: 8; 1: 114; 2: 28; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 986,  6, 16,  196, 0, 4, 749344, 20467.92, 1, 85.22, 0: 8; 1: 113; 2: 31; 3: 3; 4: 3; 
Lymphopoiesis_Regulatory_Network, 531,  6, 15,  196, 0, 4, 714485, 20467.92, 1, 85.22, 0: 8; 1: 113; 2: 30; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 892,  8, 11,  196, 0, 4, 700528, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 33; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 891,  8, 11,  196, 0, 4, 700963, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 31; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 117, 12,  7,  196, 0, 4, 668436, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 35; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 630,  9, 10,  196, 0, 4, 714399, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 34; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 842, 12,  7,  197, 0, 4, 668815, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 32; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 631,  7, 12,  197, 0, 4, 668703, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 35; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 664,  7, 13,  197, 0, 4, 720759, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 31; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network,  42,  7, 12,  197, 0, 4, 668489, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 35; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 157, 12,  7,  197, 0, 4, 668746, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 36; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 448,  6, 15,  197, 0, 4, 714228, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 34; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 776, 11,  8,  197, 0, 4, 700557, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 31; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network,   9,  8, 11,  197, 0, 4, 700837, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 32; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 431,  8, 11,  197, 0, 4, 700614, 20467.92, 1, 85.22, 0: 8; 1: 107; 2: 40; 3: 2; 4: 1; 
Lymphopoiesis_Regulatory_Network, 497,  6, 16,  197, 0, 4, 749022, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 32; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 295,  9, 10,  197, 0, 4, 713923, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 34; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 584,  9, 10,  197, 0, 4, 714380, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 30; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network,  99,  8, 11,  197, 0, 4, 701159, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 33; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 772, 11,  8,  197, 0, 4, 700497, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 32; 3: 3; 4: 3; 
Lymphopoiesis_Regulatory_Network, 800,  9,  9,  197, 0, 4, 644760, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 36; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 801, 11,  8,  197, 0, 4, 700641, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 31; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 589,  9, 10,  197, 0, 4, 714515, 20467.92, 1, 85.22, 0: 8; 1: 114; 2: 26; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network, 826, 12,  7,  197, 0, 4, 668740, 20467.92, 1, 85.22, 0: 8; 1: 115; 2: 26; 3: 6; 4: 3; 
Lymphopoiesis_Regulatory_Network, 378,  7, 12,  197, 0, 4, 668711, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 31; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 520,  7, 13,  197, 0, 4, 721077, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 32; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 279, 11,  8,  197, 0, 4, 700524, 20467.92, 1, 85.22, 0: 8; 1: 115; 2: 26; 3: 6; 4: 3; 
Lymphopoiesis_Regulatory_Network, 408,  6, 15,  197, 0, 4, 714472, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 32; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 873,  7, 13,  197, 0, 4, 721043, 20467.92, 1, 85.22, 0: 8; 1: 114; 2: 29; 3: 3; 4: 4; 
Lymphopoiesis_Regulatory_Network, 349,  7, 13,  197, 0, 4, 720466, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 31; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 407, 12,  7,  197, 0, 4, 668797, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 36; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 472,  8, 11,  197, 0, 4, 700182, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 30; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network,  34,  6, 15,  197, 0, 4, 714529, 20467.92, 1, 85.22, 0: 8; 1: 113; 2: 30; 3: 4; 4: 3; 
Lymphopoiesis_Regulatory_Network, 406, 12,  7,  197, 0, 4, 668617, 20467.92, 1, 85.22, 0: 8; 1: 113; 2: 30; 3: 4; 4: 3; 
Lymphopoiesis_Regulatory_Network, 417, 11,  8,  197, 0, 4, 699950, 20467.92, 1, 85.22, 0: 8; 1: 108; 2: 38; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 928,  7, 12,  197, 0, 4, 668804, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 36; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 129,  9, 10,  197, 0, 4, 714751, 20467.92, 1, 85.22, 0: 8; 1: 113; 2: 30; 3: 4; 4: 3; 
Lymphopoiesis_Regulatory_Network, 622,  9, 10,  197, 0, 4, 714811, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 32; 3: 3; 4: 3; 
Lymphopoiesis_Regulatory_Network, 438,  6, 15,  197, 0, 4, 714154, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 32; 3: 3; 4: 3; 
Lymphopoiesis_Regulatory_Network, 211,  6, 15,  197, 0, 4, 715090, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 34; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 149,  6, 15,  197, 0, 4, 714666, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 33; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 760,  6, 16,  197, 0, 4, 749531, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 31; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 667,  7, 12,  197, 0, 4, 668842, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 31; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 805,  9,  9,  198, 0, 4, 644760, 20467.92, 1, 85.22, 0: 8; 1: 108; 2: 37; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 369, 11,  8,  198, 0, 4, 700376, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 35; 3: 2; 4: 3; 
Lymphopoiesis_Regulatory_Network, 969, 12,  7,  198, 0, 4, 668596, 20467.92, 1, 85.22, 0: 8; 1: 114; 2: 26; 3: 8; 4: 2; 
Lymphopoiesis_Regulatory_Network, 498,  9, 10,  198, 0, 4, 712922, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 34; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 953, 11,  8,  198, 0, 4, 700867, 20467.92, 1, 85.22, 0: 8; 1: 114; 2: 28; 3: 4; 4: 4; 
Lymphopoiesis_Regulatory_Network, 637,  7, 13,  198, 0, 4, 720889, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 35; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 222, 11,  8,  198, 0, 4, 699977, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 36; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 966,  6, 16,  198, 0, 4, 748356, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 30; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 484,  9, 10,  198, 0, 4, 714469, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 31; 3: 4; 4: 3; 
Lymphopoiesis_Regulatory_Network, 203,  7, 12,  198, 0, 4, 668835, 20467.92, 1, 85.22, 0: 8; 1: 114; 2: 27; 3: 6; 4: 3; 
Lymphopoiesis_Regulatory_Network,  30,  8, 11,  198, 0, 4, 700284, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 35; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 960,  7, 12,  198, 0, 4, 668652, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 29; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 494,  6, 16,  198, 0, 4, 747785, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 32; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 640,  8, 11,  198, 0, 4, 700103, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 34; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 246,  6, 16,  198, 0, 4, 747854, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 34; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 359,  8, 11,  198, 0, 4, 700119, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 34; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network,  65,  8, 11,  198, 0, 4, 699950, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 30; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network,  82, 12,  7,  198, 0, 4, 668692, 20467.92, 1, 85.22, 0: 8; 1: 113; 2: 29; 3: 5; 4: 3; 
Lymphopoiesis_Regulatory_Network, 869,  6, 14,  198, 0, 4, 668512, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 33; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 120,  8, 11,  198, 0, 4, 700645, 20467.92, 1, 85.22, 0: 8; 1: 107; 2: 39; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 860,  7, 13,  198, 0, 4, 720741, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 36; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 145,  7, 13,  198, 0, 4, 721406, 20467.92, 1, 85.22, 0: 8; 1: 113; 2: 28; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 446, 11,  8,  198, 0, 4, 700195, 20467.92, 1, 85.22, 0: 8; 1: 113; 2: 27; 3: 9; 4: 1; 
Lymphopoiesis_Regulatory_Network,  90,  7, 12,  198, 0, 4, 668690, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 32; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 305,  7, 13,  198, 0, 4, 721045, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 31; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 399,  6, 14,  198, 0, 4, 668418, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 33; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 571,  6, 16,  198, 0, 4, 748450, 20467.92, 1, 85.22, 0: 8; 1: 107; 2: 39; 3: 3; 4: 1; 
Lymphopoiesis_Regulatory_Network, 683,  7, 13,  198, 0, 4, 721624, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 35; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 575,  8, 11,  198, 0, 4, 700904, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 34; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 579, 11,  8,  198, 0, 4, 700398, 20467.92, 1, 85.22, 0: 8; 1: 114; 2: 27; 3: 6; 4: 3; 
Lymphopoiesis_Regulatory_Network, 512,  6, 15,  198, 0, 4, 713743, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 36; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network,  17,  9,  9,  198, 0, 4, 644760, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 31; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 181, 11,  8,  198, 0, 4, 700738, 20467.92, 1, 85.22, 0: 8; 1: 113; 2: 28; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 101,  6, 15,  198, 0, 4, 713987, 20467.92, 1, 85.22, 0: 8; 1: 114; 2: 25; 3: 10; 4: 1; 
Lymphopoiesis_Regulatory_Network, 837,  7, 12,  198, 0, 4, 668837, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 32; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 943, 11,  8,  198, 0, 4, 699929, 20467.92, 1, 85.22, 0: 8; 1: 115; 2: 26; 3: 5; 4: 4; 
Lymphopoiesis_Regulatory_Network, 534,  8, 11,  198, 0, 4, 700376, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 36; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 323,  7, 13,  198, 0, 4, 720289, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 34; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 738,  8, 11,  198, 0, 4, 700680, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 34; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 262,  8, 11,  198, 0, 4, 700755, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 33; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 536,  7, 13,  198, 0, 4, 721069, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 33; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 478, 12,  7,  198, 0, 4, 668727, 20467.92, 1, 85.22, 0: 8; 1: 113; 2: 30; 3: 3; 4: 4; 
Lymphopoiesis_Regulatory_Network, 829,  7, 13,  198, 0, 4, 720712, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 30; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 198,  6, 15,  199, 0, 4, 714381, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 34; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 703,  9, 10,  199, 0, 4, 714286, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 31; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 339,  6, 16,  199, 0, 4, 748366, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 32; 3: 4; 4: 3; 
Lymphopoiesis_Regulatory_Network, 304,  6, 14,  199, 0, 4, 668882, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 34; 3: 3; 4: 3; 
Lymphopoiesis_Regulatory_Network, 687,  7, 12,  199, 0, 4, 668625, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 32; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 975,  7, 13,  199, 0, 4, 720883, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 32; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 696,  7, 12,  199, 0, 4, 668874, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 31; 3: 3; 4: 4; 
Lymphopoiesis_Regulatory_Network, 963,  6, 15,  199, 0, 4, 715080, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 32; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network,  10,  9,  9,  199, 0, 4, 644760, 20467.92, 1, 85.22, 0: 8; 1: 108; 2: 36; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 336,  8, 11,  199, 0, 4, 700371, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 30; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 648,  9,  9,  199, 0, 4, 644760, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 33; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 715,  7, 13,  199, 0, 4, 720651, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 31; 3: 3; 4: 4; 
Lymphopoiesis_Regulatory_Network, 744,  6, 14,  199, 0, 4, 668815, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 32; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 317,  6, 15,  199, 0, 4, 714162, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 34; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 247,  9, 10,  199, 0, 4, 714246, 20467.92, 1, 85.22, 0: 8; 1: 108; 2: 36; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 758,  6, 15,  199, 0, 4, 714339, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 32; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 971,  7, 13,  199, 0, 4, 721334, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 29; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 260,  9, 10,  199, 0, 4, 714655, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 36; 3: 2; 4: 3; 
Lymphopoiesis_Regulatory_Network,  20,  7, 13,  199, 0, 4, 720505, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 33; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 254,  8, 11,  199, 0, 4, 700397, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 34; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 658,  6, 16,  199, 0, 4, 748764, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 30; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 257,  7, 12,  199, 0, 4, 668808, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 33; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 150,  7, 12,  199, 0, 4, 668763, 20467.92, 1, 85.22, 0: 8; 1: 113; 2: 28; 3: 6; 4: 3; 
Lymphopoiesis_Regulatory_Network, 510, 12,  7,  199, 0, 4, 668668, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 32; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network,  57,  6, 16,  199, 0, 4, 748028, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 32; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 831,  9,  9,  199, 0, 4, 644760, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 33; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 385,  6, 16,  199, 0, 4, 746961, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 34; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 942, 11,  8,  199, 0, 4, 700852, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 34; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 583,  7, 13,  199, 0, 4, 721411, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 30; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 164,  7, 12,  199, 0, 4, 668587, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 33; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 162,  9, 10,  199, 0, 4, 715091, 20467.92, 1, 85.22, 0: 8; 1: 114; 2: 26; 3: 7; 4: 3; 
Lymphopoiesis_Regulatory_Network, 850,  6, 16,  199, 0, 4, 749274, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 30; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 853,  6, 16,  199, 0, 4, 748872, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 29; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 567,  8, 11,  199, 0, 4, 700421, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 34; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 627,  9, 10,  199, 0, 4, 714605, 20467.92, 1, 85.22, 0: 8; 1: 107; 2: 38; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 401,  8, 11,  199, 0, 4, 700496, 20467.92, 1, 85.22, 0: 8; 1: 114; 2: 25; 3: 9; 4: 2; 
Lymphopoiesis_Regulatory_Network, 402,  6, 16,  199, 0, 4, 748567, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 30; 3: 8; 4: 1; 
Lymphopoiesis_Regulatory_Network, 134,  8, 11,  199, 0, 4, 700529, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 32; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 878,  7, 13,  199, 0, 4, 720906, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 31; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 437,  9, 10,  199, 0, 4, 714111, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 32; 3: 4; 4: 3; 
Lymphopoiesis_Regulatory_Network, 114,  6, 16,  199, 0, 4, 747866, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 34; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 537,  6, 14,  199, 0, 4, 668854, 20467.92, 1, 85.22, 0: 8; 1: 114; 2: 28; 3: 3; 4: 5; 
Lymphopoiesis_Regulatory_Network, 110,  9, 10,  199, 0, 4, 714735, 20467.92, 1, 85.22, 0: 8; 1: 113; 2: 29; 3: 4; 4: 4; 
Lymphopoiesis_Regulatory_Network, 908,  9,  9,  199, 0, 4, 644760, 20467.92, 1, 85.22, 0: 8; 1: 108; 2: 36; 3: 5; 4: 1; 
Lymphopoiesis_Regulatory_Network, 895,  7, 13,  199, 0, 4, 720420, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 32; 3: 4; 4: 3; 
Lymphopoiesis_Regulatory_Network, 530,  7, 13,  199, 0, 4, 721033, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 29; 3: 7; 4: 2; 
Lymphopoiesis_Regulatory_Network, 381, 11,  8,  199, 0, 4, 700918, 20467.92, 1, 85.22, 0: 8; 1: 115; 2: 25; 3: 6; 4: 4; 
Lymphopoiesis_Regulatory_Network,  33,  9, 10,  199, 0, 4, 713127, 20467.92, 1, 85.22, 0: 8; 1: 108; 2: 37; 3: 3; 4: 2; 
Lymphopoiesis_Regulatory_Network, 353,  8, 11,  199, 0, 4, 700631, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 33; 3: 5; 4: 2; 
Lymphopoiesis_Regulatory_Network, 787,  6, 16,  199, 0, 4, 747699, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 34; 3: 6; 4: 1; 
Lymphopoiesis_Regulatory_Network, 958,  6, 15,  199, 0, 4, 714841, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 35; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network,  37,  9, 10,  199, 0, 4, 713761, 20467.92, 1, 85.22, 0: 8; 1: 112; 2: 30; 3: 5; 4: 3; 
Lymphopoiesis_Regulatory_Network, 956,  6, 16,  199, 0, 4, 749119, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 31; 3: 6; 4: 2; 
Lymphopoiesis_Regulatory_Network, 611,  6, 16,  199, 0, 4, 749175, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 32; 3: 4; 4: 3; 
Lymphopoiesis_Regulatory_Network, 204, 11,  8,  199, 0, 4, 700279, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 32; 3: 4; 4: 3; 
Lymphopoiesis_Regulatory_Network,  44,  9,  9,  199, 0, 4, 644760, 20467.92, 1, 85.22, 0: 8; 1: 110; 2: 32; 3: 7; 4: 1; 
Lymphopoiesis_Regulatory_Network, 460, 12,  7,  199, 0, 4, 668310, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 32; 3: 4; 4: 3; 
Lymphopoiesis_Regulatory_Network, 192,  7, 13,  199, 0, 4, 721645, 20467.92, 1, 85.22, 0: 8; 1: 107; 2: 38; 3: 4; 4: 1; 
Lymphopoiesis_Regulatory_Network, 599,  6, 15,  199, 0, 4, 714166, 20467.92, 1, 85.22, 0: 8; 1: 113; 2: 29; 3: 4; 4: 4; 
Lymphopoiesis_Regulatory_Network,  55,  7, 13,  199, 0, 4, 720989, 20467.92, 1, 85.22, 0: 8; 1: 109; 2: 35; 3: 4; 4: 2; 
Lymphopoiesis_Regulatory_Network, 813,  8, 11,  199, 0, 4, 700946, 20467.92, 1, 85.22, 0: 8; 1: 111; 2: 32; 3: 4; 4: 3; 
Lymphopoiesis_Regulatory_Network, 529, 11,  8,  200, 0, 4, 700247, 20467.92, 1, 85.22, 0: 8; 1: 114; 2: 26; 3: 6; 4: 4; 
