Seed 1656949570
ARCH 2|F_ID 0|LIMIT 4
before: 
153(237)
Number of not routing: 24 (2.40%)
after: 
104(12)
Melhor resultado nxn: Lymphopoiesis_Regulatory_Network, 517,  9,  9,  265, 0, 4, 644760, 20443.05, 0, 105.40, 0: 8; 1: 70; 2: 53; 3: 19; 4: 8; 
Lymphopoiesis_Regulatory_Network, 832,  6, 14,  222, 0, 4, 668797, 20443.05, 1, 105.40, 0: 8; 1: 97; 2: 36; 3: 15; 4: 2; 
Lymphopoiesis_Regulatory_Network,  86, 11,  8,  225, 0, 4, 700376, 20443.05, 0, 105.40, 0: 8; 1: 94; 2: 40; 3: 13; 4: 3; 
Lymphopoiesis_Regulatory_Network,  90,  7, 12,  225, 0, 4, 668649, 20443.05, 1, 105.40, 0: 8; 1: 94; 2: 40; 3: 13; 4: 3; 
Lymphopoiesis_Regulatory_Network, 541, 11,  8,  228, 0, 4, 700612, 20443.05, 1, 105.40, 0: 8; 1: 96; 2: 37; 3: 10; 4: 7; 
Lymphopoiesis_Regulatory_Network, 308,  9, 10,  231, 0, 4, 713817, 20443.05, 0, 105.40, 0: 8; 1: 87; 2: 48; 3: 12; 4: 3; 
Lymphopoiesis_Regulatory_Network, 339,  6, 16,  247, 0, 4, 748595, 20443.05, 1, 105.40, 0: 8; 1: 88; 2: 39; 3: 11; 4: 12; 
Lymphopoiesis_Regulatory_Network, 636,  6, 14,  248, 0, 4, 668799, 20443.05, 0, 105.40, 0: 8; 1: 80; 2: 49; 3: 14; 4: 7; 
Lymphopoiesis_Regulatory_Network, 427,  6, 16,  253, 0, 4, 749001, 20443.05, 1, 105.40, 0: 8; 1: 84; 2: 39; 3: 17; 4: 10; 
Lymphopoiesis_Regulatory_Network, 452,  6, 14,  256, 0, 4, 668836, 20443.05, 1, 105.40, 0: 8; 1: 78; 2: 49; 3: 12; 4: 11; 
Lymphopoiesis_Regulatory_Network, 661,  9, 10,  257, 0, 4, 714482, 20443.05, 0, 105.40, 0: 8; 1: 78; 2: 48; 3: 13; 4: 11; 
Lymphopoiesis_Regulatory_Network, 517,  9,  9,  265, 0, 4, 644760, 20443.05, 0, 105.40, 0: 8; 1: 70; 2: 53; 3: 19; 4: 8; 
Lymphopoiesis_Regulatory_Network, 274,  7, 13,  270, 0, 4, 721028, 20443.05, 1, 105.40, 0: 8; 1: 72; 2: 48; 3: 18; 4: 12; 
Lymphopoiesis_Regulatory_Network, 935,  6, 16,  227, 0, 5, 749318, 20443.05, 1, 105.40, 0: 8; 1: 96; 2: 39; 3: 9; 4: 4; 5: 2; 
Lymphopoiesis_Regulatory_Network, 179,  7, 12,  227, 0, 5, 668754, 20443.05, 1, 105.40, 0: 8; 1: 96; 2: 36; 3: 14; 4: 3; 5: 1; 
Lymphopoiesis_Regulatory_Network, 744,  6, 14,  229, 0, 5, 668842, 20443.05, 1, 105.40, 0: 8; 1: 91; 2: 45; 3: 9; 4: 4; 5: 1; 
Lymphopoiesis_Regulatory_Network, 558, 11,  8,  229, 0, 5, 700505, 20443.05, 1, 105.40, 0: 8; 1: 99; 2: 29; 3: 18; 4: 2; 5: 2; 
Lymphopoiesis_Regulatory_Network, 352,  6, 14,  231, 0, 5, 668768, 20443.05, 1, 105.40, 0: 8; 1: 91; 2: 44; 3: 10; 4: 3; 5: 2; 
Lymphopoiesis_Regulatory_Network, 931, 11,  8,  233, 0, 5, 700368, 20443.05, 1, 105.40, 0: 8; 1: 92; 2: 43; 3: 8; 4: 4; 5: 3; 
Lymphopoiesis_Regulatory_Network, 467,  6, 14,  233, 0, 5, 668850, 20443.05, 1, 105.40, 0: 8; 1: 89; 2: 44; 3: 13; 4: 3; 5: 1; 
Lymphopoiesis_Regulatory_Network, 986,  6, 16,  234, 0, 5, 749412, 20443.05, 1, 105.40, 0: 8; 1: 91; 2: 42; 3: 11; 4: 4; 5: 2; 
Lymphopoiesis_Regulatory_Network, 898,  9, 10,  234, 0, 5, 714408, 20443.05, 1, 105.40, 0: 8; 1: 92; 2: 39; 3: 13; 4: 5; 5: 1; 
Lymphopoiesis_Regulatory_Network, 588, 11,  8,  235, 0, 5, 700578, 20443.05, 1, 105.40, 0: 8; 1: 90; 2: 40; 3: 17; 4: 1; 5: 2; 
Lymphopoiesis_Regulatory_Network, 850,  6, 16,  235, 0, 5, 748984, 20443.05, 1, 105.40, 0: 8; 1: 94; 2: 35; 3: 14; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 395,  6, 16,  235, 0, 5, 748867, 20443.05, 1, 105.40, 0: 8; 1: 93; 2: 37; 3: 13; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 332,  6, 16,  236, 0, 5, 748256, 20443.05, 1, 105.40, 0: 8; 1: 95; 2: 38; 3: 7; 4: 6; 5: 4; 
Lymphopoiesis_Regulatory_Network, 415, 11,  8,  236, 0, 5, 700537, 20443.05, 1, 105.40, 0: 8; 1: 90; 2: 42; 3: 11; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 357,  6, 14,  237, 0, 5, 668812, 20443.05, 0, 105.40, 0: 8; 1: 93; 2: 38; 3: 11; 4: 5; 5: 3; 
Lymphopoiesis_Regulatory_Network, 483,  6, 14,  237, 0, 5, 668830, 20443.05, 1, 105.40, 0: 8; 1: 94; 2: 39; 3: 6; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 285,  7, 12,  237, 0, 5, 668774, 20443.05, 1, 105.40, 0: 8; 1: 93; 2: 36; 3: 13; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 246,  6, 16,  238, 0, 5, 748526, 20443.05, 1, 105.40, 0: 8; 1: 91; 2: 41; 3: 10; 4: 5; 5: 3; 
Lymphopoiesis_Regulatory_Network, 312, 11,  8,  238, 0, 5, 700580, 20443.05, 1, 105.40, 0: 8; 1: 93; 2: 37; 3: 12; 4: 5; 5: 3; 
Lymphopoiesis_Regulatory_Network, 954,  9, 10,  239, 0, 5, 714526, 20443.05, 1, 105.40, 0: 8; 1: 93; 2: 37; 3: 12; 4: 4; 5: 4; 
Lymphopoiesis_Regulatory_Network, 572,  6, 14,  240, 0, 5, 668821, 20443.05, 1, 105.40, 0: 8; 1: 89; 2: 42; 3: 11; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network, 429,  9, 10,  240, 0, 5, 714553, 20443.05, 1, 105.40, 0: 8; 1: 90; 2: 40; 3: 12; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network, 249,  6, 16,  241, 0, 5, 749131, 20443.05, 1, 105.40, 0: 8; 1: 90; 2: 41; 3: 9; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 144,  6, 14,  241, 0, 5, 668707, 20443.05, 1, 105.40, 0: 8; 1: 90; 2: 40; 3: 10; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 933,  6, 16,  241, 0, 5, 748093, 20443.05, 1, 105.40, 0: 8; 1: 94; 2: 33; 3: 15; 4: 4; 5: 4; 
Lymphopoiesis_Regulatory_Network, 781,  6, 16,  241, 0, 5, 747608, 20443.05, 1, 105.40, 0: 8; 1: 94; 2: 35; 3: 11; 4: 6; 5: 4; 
Lymphopoiesis_Regulatory_Network, 956,  6, 16,  241, 0, 5, 749102, 20443.05, 1, 105.40, 0: 8; 1: 87; 2: 47; 3: 9; 4: 2; 5: 5; 
Lymphopoiesis_Regulatory_Network, 727,  7, 12,  242, 0, 5, 668845, 20443.05, 1, 105.40, 0: 8; 1: 91; 2: 37; 3: 15; 4: 3; 5: 4; 
Lymphopoiesis_Regulatory_Network, 611,  6, 16,  243, 0, 5, 749723, 20443.05, 1, 105.40, 0: 8; 1: 93; 2: 33; 3: 14; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 124,  6, 16,  243, 0, 5, 748680, 20443.05, 1, 105.40, 0: 8; 1: 89; 2: 39; 3: 16; 4: 2; 5: 4; 
Lymphopoiesis_Regulatory_Network, 587,  6, 14,  243, 0, 5, 668342, 20443.05, 1, 105.40, 0: 8; 1: 95; 2: 30; 3: 13; 4: 11; 5: 1; 
Lymphopoiesis_Regulatory_Network, 568,  7, 12,  243, 0, 5, 668875, 20443.05, 1, 105.40, 0: 8; 1: 87; 2: 41; 3: 15; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 215, 11,  8,  244, 0, 5, 700293, 20443.05, 1, 105.40, 0: 8; 1: 92; 2: 34; 3: 15; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network, 293,  6, 14,  244, 0, 5, 668720, 20443.05, 1, 105.40, 0: 8; 1: 85; 2: 46; 3: 12; 4: 4; 5: 3; 
Lymphopoiesis_Regulatory_Network, 425, 11,  8,  244, 0, 5, 700554, 20443.05, 1, 105.40, 0: 8; 1: 88; 2: 38; 3: 18; 4: 4; 5: 2; 
Lymphopoiesis_Regulatory_Network, 573,  9, 10,  244, 0, 5, 714614, 20443.05, 1, 105.40, 0: 8; 1: 94; 2: 33; 3: 10; 4: 11; 5: 2; 
Lymphopoiesis_Regulatory_Network, 746,  7, 12,  244, 0, 5, 668817, 20443.05, 1, 105.40, 0: 8; 1: 91; 2: 36; 3: 13; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network,  98,  6, 16,  245, 0, 5, 748383, 20443.05, 1, 105.40, 0: 8; 1: 86; 2: 42; 3: 15; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 680,  6, 14,  245, 0, 5, 668840, 20443.05, 1, 105.40, 0: 8; 1: 87; 2: 43; 3: 10; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 625,  7, 12,  245, 0, 5, 668565, 20443.05, 1, 105.40, 0: 8; 1: 90; 2: 36; 3: 15; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 564,  7, 12,  245, 0, 5, 668750, 20443.05, 1, 105.40, 0: 8; 1: 90; 2: 32; 3: 22; 4: 5; 5: 1; 
Lymphopoiesis_Regulatory_Network, 403,  6, 14,  246, 0, 5, 668824, 20443.05, 1, 105.40, 0: 8; 1: 87; 2: 40; 3: 14; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 603, 11,  8,  246, 0, 5, 700270, 20443.05, 1, 105.40, 0: 8; 1: 84; 2: 44; 3: 15; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network, 785,  6, 14,  246, 0, 5, 668775, 20443.05, 1, 105.40, 0: 8; 1: 91; 2: 38; 3: 9; 4: 8; 5: 4; 
Lymphopoiesis_Regulatory_Network, 397,  7, 12,  247, 0, 5, 668368, 20443.05, 1, 105.40, 0: 8; 1: 83; 2: 47; 3: 13; 4: 4; 5: 3; 
Lymphopoiesis_Regulatory_Network,  25,  6, 16,  247, 0, 5, 747864, 20443.05, 1, 105.40, 0: 8; 1: 82; 2: 48; 3: 13; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 235, 11,  8,  247, 0, 5, 700271, 20443.05, 1, 105.40, 0: 8; 1: 86; 2: 44; 3: 10; 4: 7; 5: 3; 
Lymphopoiesis_Regulatory_Network, 669,  6, 14,  247, 0, 5, 668615, 20443.05, 1, 105.40, 0: 8; 1: 85; 2: 45; 3: 11; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network, 839,  6, 16,  247, 0, 5, 749214, 20443.05, 1, 105.40, 0: 8; 1: 88; 2: 37; 3: 17; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network, 524, 11,  8,  247, 0, 5, 700461, 20443.05, 1, 105.40, 0: 8; 1: 82; 2: 48; 3: 12; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 177,  6, 14,  247, 0, 5, 668717, 20443.05, 1, 105.40, 0: 8; 1: 89; 2: 37; 3: 14; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 996,  6, 16,  247, 0, 5, 748147, 20443.05, 1, 105.40, 0: 8; 1: 90; 2: 39; 3: 8; 4: 10; 5: 3; 
Lymphopoiesis_Regulatory_Network, 571,  6, 16,  248, 0, 5, 748158, 20443.05, 0, 105.40, 0: 8; 1: 79; 2: 52; 3: 12; 4: 6; 5: 1; 
Lymphopoiesis_Regulatory_Network,  79,  7, 12,  248, 0, 5, 668906, 20443.05, 1, 105.40, 0: 8; 1: 82; 2: 47; 3: 13; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network, 514, 11,  8,  248, 0, 5, 700595, 20443.05, 1, 105.40, 0: 8; 1: 89; 2: 37; 3: 15; 4: 5; 5: 4; 
Lymphopoiesis_Regulatory_Network, 537,  6, 14,  248, 0, 5, 668718, 20443.05, 1, 105.40, 0: 8; 1: 85; 2: 41; 3: 17; 4: 5; 5: 2; 
Lymphopoiesis_Regulatory_Network, 607,  6, 16,  248, 0, 5, 748991, 20443.05, 1, 105.40, 0: 8; 1: 92; 2: 32; 3: 15; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 363,  7, 12,  249, 0, 5, 668449, 20443.05, 1, 105.40, 0: 8; 1: 87; 2: 43; 3: 9; 4: 6; 5: 5; 
Lymphopoiesis_Regulatory_Network, 576,  7, 12,  249, 0, 5, 668712, 20443.05, 1, 105.40, 0: 8; 1: 87; 2: 39; 3: 15; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network, 616,  7, 12,  249, 0, 5, 668569, 20443.05, 1, 105.40, 0: 8; 1: 86; 2: 40; 3: 16; 4: 5; 5: 3; 
Lymphopoiesis_Regulatory_Network, 629,  6, 16,  249, 0, 5, 748838, 20443.05, 1, 105.40, 0: 8; 1: 91; 2: 35; 3: 11; 4: 10; 5: 3; 
Lymphopoiesis_Regulatory_Network, 718,  9, 10,  250, 0, 5, 714111, 20443.05, 1, 105.40, 0: 8; 1: 86; 2: 40; 3: 15; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network, 615, 11,  8,  250, 0, 5, 700481, 20443.05, 1, 105.40, 0: 8; 1: 83; 2: 45; 3: 13; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network,  13,  6, 14,  251, 0, 5, 668831, 20443.05, 1, 105.40, 0: 8; 1: 86; 2: 37; 3: 20; 4: 4; 5: 3; 
Lymphopoiesis_Regulatory_Network, 295,  9, 10,  251, 0, 5, 714027, 20443.05, 1, 105.40, 0: 8; 1: 92; 2: 29; 3: 17; 4: 10; 5: 2; 
Lymphopoiesis_Regulatory_Network, 496,  9, 10,  251, 0, 5, 714588, 20443.05, 1, 105.40, 0: 8; 1: 87; 2: 37; 3: 16; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 263,  9, 10,  251, 0, 5, 714850, 20443.05, 1, 105.40, 0: 8; 1: 89; 2: 35; 3: 13; 4: 12; 5: 1; 
Lymphopoiesis_Regulatory_Network, 696,  7, 12,  252, 0, 5, 668834, 20443.05, 1, 105.40, 0: 8; 1: 82; 2: 46; 3: 12; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 976,  9, 10,  252, 0, 5, 714680, 20443.05, 1, 105.40, 0: 8; 1: 81; 2: 46; 3: 15; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network,  12,  6, 14,  253, 0, 5, 668716, 20443.05, 1, 105.40, 0: 8; 1: 84; 2: 38; 3: 20; 4: 7; 5: 1; 
Lymphopoiesis_Regulatory_Network,  54,  7, 12,  254, 0, 5, 668882, 20443.05, 1, 105.40, 0: 8; 1: 83; 2: 44; 3: 12; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network,  62,  9, 10,  254, 0, 5, 714324, 20443.05, 1, 105.40, 0: 8; 1: 83; 2: 45; 3: 12; 4: 5; 5: 5; 
Lymphopoiesis_Regulatory_Network,  43,  7, 12,  254, 0, 5, 668690, 20443.05, 1, 105.40, 0: 8; 1: 81; 2: 45; 3: 14; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 388,  6, 14,  254, 0, 5, 668819, 20443.05, 1, 105.40, 0: 8; 1: 81; 2: 46; 3: 13; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 493, 11,  8,  254, 0, 5, 700895, 20443.05, 1, 105.40, 0: 8; 1: 84; 2: 40; 3: 16; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 946,  6, 16,  254, 0, 5, 746865, 20443.05, 0, 105.40, 0: 8; 1: 72; 2: 59; 3: 15; 4: 1; 5: 3; 
Lymphopoiesis_Regulatory_Network, 641,  9, 10,  254, 0, 5, 714812, 20443.05, 1, 105.40, 0: 8; 1: 89; 2: 34; 3: 14; 4: 10; 5: 3; 
Lymphopoiesis_Regulatory_Network, 450,  6, 16,  254, 0, 5, 748567, 20443.05, 1, 105.40, 0: 8; 1: 90; 2: 34; 3: 12; 4: 10; 5: 4; 
Lymphopoiesis_Regulatory_Network, 694,  7, 12,  254, 0, 5, 668861, 20443.05, 1, 105.40, 0: 8; 1: 81; 2: 47; 3: 10; 4: 11; 5: 1; 
Lymphopoiesis_Regulatory_Network, 344, 11,  8,  254, 0, 5, 700362, 20443.05, 1, 105.40, 0: 8; 1: 84; 2: 38; 3: 20; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network, 926,  6, 14,  254, 0, 5, 668807, 20443.05, 1, 105.40, 0: 8; 1: 81; 2: 45; 3: 15; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 602,  6, 16,  255, 0, 5, 747875, 20443.05, 1, 105.40, 0: 8; 1: 88; 2: 36; 3: 13; 4: 9; 5: 4; 
Lymphopoiesis_Regulatory_Network, 494,  6, 16,  255, 0, 5, 748132, 20443.05, 1, 105.40, 0: 8; 1: 86; 2: 34; 3: 21; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 228,  6, 16,  255, 0, 5, 747899, 20443.05, 1, 105.40, 0: 8; 1: 86; 2: 36; 3: 20; 4: 3; 5: 5; 
Lymphopoiesis_Regulatory_Network, 475,  6, 14,  256, 0, 5, 668763, 20443.05, 1, 105.40, 0: 8; 1: 79; 2: 47; 3: 15; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 942, 11,  8,  256, 0, 5, 700655, 20443.05, 1, 105.40, 0: 8; 1: 85; 2: 41; 3: 11; 4: 9; 5: 4; 
Lymphopoiesis_Regulatory_Network, 833,  6, 16,  257, 0, 5, 748538, 20443.05, 1, 105.40, 0: 8; 1: 85; 2: 37; 3: 17; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 443,  6, 14,  257, 0, 5, 668418, 20443.05, 1, 105.40, 0: 8; 1: 83; 2: 42; 3: 13; 4: 9; 5: 3; 
Lymphopoiesis_Regulatory_Network, 579, 11,  8,  257, 0, 5, 700562, 20443.05, 1, 105.40, 0: 8; 1: 81; 2: 45; 3: 13; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 877,  7, 12,  257, 0, 5, 668758, 20443.05, 1, 105.40, 0: 8; 1: 81; 2: 45; 3: 13; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 910,  9,  9,  257, 0, 5, 644760, 20443.05, 1, 105.40, 0: 8; 1: 82; 2: 44; 3: 12; 4: 9; 5: 3; 
Lymphopoiesis_Regulatory_Network,  96,  7, 12,  257, 0, 5, 668544, 20443.05, 1, 105.40, 0: 8; 1: 83; 2: 44; 3: 12; 4: 5; 5: 6; 
Lymphopoiesis_Regulatory_Network,  74,  9, 10,  257, 0, 5, 713957, 20443.05, 1, 105.40, 0: 8; 1: 83; 2: 43; 3: 10; 4: 12; 5: 2; 
Lymphopoiesis_Regulatory_Network, 802,  7, 12,  258, 0, 5, 668680, 20443.05, 1, 105.40, 0: 8; 1: 84; 2: 39; 3: 16; 4: 7; 5: 4; 
Lymphopoiesis_Regulatory_Network, 868,  9, 10,  258, 0, 5, 714278, 20443.05, 0, 105.40, 0: 8; 1: 78; 2: 46; 3: 17; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 164,  7, 12,  259, 0, 5, 668591, 20443.05, 0, 105.40, 0: 8; 1: 87; 2: 35; 3: 12; 4: 14; 5: 2; 
Lymphopoiesis_Regulatory_Network, 782,  6, 14,  259, 0, 5, 668602, 20443.05, 1, 105.40, 0: 8; 1: 82; 2: 40; 3: 18; 4: 7; 5: 3; 
Lymphopoiesis_Regulatory_Network, 183,  9, 10,  260, 0, 5, 714416, 20443.05, 1, 105.40, 0: 8; 1: 82; 2: 42; 3: 14; 4: 8; 5: 4; 
Lymphopoiesis_Regulatory_Network, 354,  8, 11,  260, 0, 5, 700725, 20443.05, 1, 105.40, 0: 8; 1: 79; 2: 45; 3: 15; 4: 9; 5: 2; 
Lymphopoiesis_Regulatory_Network, 773,  6, 14,  260, 0, 5, 668838, 20443.05, 1, 105.40, 0: 8; 1: 84; 2: 38; 3: 17; 4: 6; 5: 5; 
Lymphopoiesis_Regulatory_Network, 115,  7, 13,  260, 0, 5, 721391, 20443.05, 1, 105.40, 0: 8; 1: 77; 2: 49; 3: 15; 4: 5; 5: 4; 
Lymphopoiesis_Regulatory_Network, 594, 11,  8,  260, 0, 5, 700816, 20443.05, 1, 105.40, 0: 8; 1: 79; 2: 47; 3: 12; 4: 9; 5: 3; 
Lymphopoiesis_Regulatory_Network, 217,  8, 11,  260, 0, 5, 700454, 20443.05, 1, 105.40, 0: 8; 1: 84; 2: 39; 3: 14; 4: 9; 5: 4; 
Lymphopoiesis_Regulatory_Network,  59, 11,  8,  261, 0, 5, 700383, 20443.05, 1, 105.40, 0: 8; 1: 82; 2: 41; 3: 14; 4: 10; 5: 3; 
Lymphopoiesis_Regulatory_Network, 261,  8, 11,  261, 0, 5, 700595, 20443.05, 1, 105.40, 0: 8; 1: 72; 2: 56; 3: 13; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 533,  9, 10,  261, 0, 5, 714518, 20443.05, 1, 105.40, 0: 8; 1: 82; 2: 39; 3: 18; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network, 717,  7, 12,  261, 0, 5, 668782, 20443.05, 1, 105.40, 0: 8; 1: 82; 2: 42; 3: 14; 4: 7; 5: 5; 
Lymphopoiesis_Regulatory_Network, 655,  7, 13,  262, 0, 5, 719489, 20443.05, 1, 105.40, 0: 8; 1: 73; 2: 54; 3: 13; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 266,  8, 11,  262, 0, 5, 700554, 20443.05, 1, 105.40, 0: 8; 1: 75; 2: 48; 3: 18; 4: 8; 5: 1; 
Lymphopoiesis_Regulatory_Network, 940, 12,  7,  262, 0, 5, 668601, 20443.05, 1, 105.40, 0: 8; 1: 80; 2: 45; 3: 12; 4: 9; 5: 4; 
Lymphopoiesis_Regulatory_Network, 565,  7, 13,  262, 0, 5, 720602, 20443.05, 1, 105.40, 0: 8; 1: 73; 2: 53; 3: 14; 4: 9; 5: 1; 
Lymphopoiesis_Regulatory_Network, 367, 11,  8,  262, 0, 5, 700552, 20443.05, 1, 105.40, 0: 8; 1: 82; 2: 42; 3: 13; 4: 8; 5: 5; 
Lymphopoiesis_Regulatory_Network,  15,  9,  9,  263, 0, 5, 644760, 20443.05, 1, 105.40, 0: 8; 1: 75; 2: 52; 3: 10; 4: 11; 5: 2; 
Lymphopoiesis_Regulatory_Network, 161,  9, 10,  263, 0, 5, 714438, 20443.05, 1, 105.40, 0: 8; 1: 80; 2: 42; 3: 16; 4: 9; 5: 3; 
Lymphopoiesis_Regulatory_Network, 791,  6, 14,  264, 0, 5, 668872, 20443.05, 1, 105.40, 0: 8; 1: 82; 2: 41; 3: 12; 4: 11; 5: 4; 
Lymphopoiesis_Regulatory_Network, 619,  7, 13,  264, 0, 5, 720367, 20443.05, 1, 105.40, 0: 8; 1: 74; 2: 49; 3: 18; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 536,  7, 13,  264, 0, 5, 720951, 20443.05, 1, 105.40, 0: 8; 1: 73; 2: 53; 3: 13; 4: 9; 5: 2; 
Lymphopoiesis_Regulatory_Network, 735,  8, 11,  264, 0, 5, 700782, 20443.05, 1, 105.40, 0: 8; 1: 76; 2: 49; 3: 13; 4: 9; 5: 3; 
Lymphopoiesis_Regulatory_Network, 253,  9, 10,  264, 0, 5, 713787, 20443.05, 1, 105.40, 0: 8; 1: 75; 2: 48; 3: 18; 4: 6; 5: 3; 
Lymphopoiesis_Regulatory_Network, 652,  7, 13,  264, 0, 5, 720704, 20443.05, 1, 105.40, 0: 8; 1: 83; 2: 38; 3: 13; 4: 14; 5: 2; 
Lymphopoiesis_Regulatory_Network, 399,  6, 14,  265, 0, 5, 668573, 20443.05, 1, 105.40, 0: 8; 1: 80; 2: 42; 3: 15; 4: 9; 5: 4; 
Lymphopoiesis_Regulatory_Network, 232,  6, 16,  265, 0, 5, 748898, 20443.05, 1, 105.40, 0: 8; 1: 79; 2: 47; 3: 9; 4: 10; 5: 5; 
Lymphopoiesis_Regulatory_Network, 913,  7, 13,  266, 0, 5, 721006, 20443.05, 1, 105.40, 0: 8; 1: 71; 2: 53; 3: 17; 4: 7; 5: 2; 
Lymphopoiesis_Regulatory_Network, 915,  6, 15,  266, 0, 5, 714545, 20443.05, 1, 105.40, 0: 8; 1: 70; 2: 54; 3: 18; 4: 6; 5: 2; 
Lymphopoiesis_Regulatory_Network, 885,  7, 13,  266, 0, 5, 720471, 20443.05, 1, 105.40, 0: 8; 1: 71; 2: 54; 3: 14; 4: 10; 5: 1; 
Lymphopoiesis_Regulatory_Network, 961,  7, 13,  266, 0, 5, 721050, 20443.05, 1, 105.40, 0: 8; 1: 73; 2: 51; 3: 15; 4: 9; 5: 2; 
Lymphopoiesis_Regulatory_Network, 938, 12,  7,  266, 0, 5, 668756, 20443.05, 1, 105.40, 0: 8; 1: 84; 2: 36; 3: 14; 4: 12; 5: 4; 
Lymphopoiesis_Regulatory_Network, 206,  6, 15,  266, 0, 5, 714634, 20443.05, 1, 105.40, 0: 8; 1: 69; 2: 58; 3: 13; 4: 8; 5: 2; 
Lymphopoiesis_Regulatory_Network, 212,  6, 14,  266, 0, 5, 668728, 20443.05, 1, 105.40, 0: 8; 1: 82; 2: 39; 3: 14; 4: 11; 5: 4; 
Lymphopoiesis_Regulatory_Network, 503,  8, 11,  266, 0, 5, 700321, 20443.05, 1, 105.40, 0: 8; 1: 73; 2: 50; 3: 19; 4: 4; 5: 4; 
Lymphopoiesis_Regulatory_Network, 381, 11,  8,  267, 0, 5, 700697, 20443.05, 1, 105.40, 0: 8; 1: 81; 2: 40; 3: 15; 4: 9; 5: 5; 
Lymphopoiesis_Regulatory_Network, 470,  9, 10,  267, 0, 5, 714907, 20443.05, 1, 105.40, 0: 8; 1: 79; 2: 45; 3: 10; 4: 12; 5: 4; 
Lymphopoiesis_Regulatory_Network, 188, 12,  7,  267, 0, 5, 668060, 20443.05, 1, 105.40, 0: 8; 1: 74; 2: 50; 3: 13; 4: 11; 5: 2; 
Lymphopoiesis_Regulatory_Network,  36,  6, 15,  267, 0, 5, 714841, 20443.05, 1, 105.40, 0: 8; 1: 76; 2: 49; 3: 12; 4: 8; 5: 5; 
Lymphopoiesis_Regulatory_Network, 404,  6, 15,  268, 0, 5, 714838, 20443.05, 1, 105.40, 0: 8; 1: 73; 2: 50; 3: 16; 4: 8; 5: 3; 
Lymphopoiesis_Regulatory_Network,  53,  8, 11,  268, 0, 5, 700370, 20443.05, 1, 105.40, 0: 8; 1: 75; 2: 50; 3: 12; 4: 8; 5: 5; 
Lymphopoiesis_Regulatory_Network, 413,  6, 15,  268, 0, 5, 714400, 20443.05, 1, 105.40, 0: 8; 1: 75; 2: 50; 3: 11; 4: 10; 5: 4; 
