Seed 1656949570
ARCH 0|F_ID 3|LIMIT 4
before: 
3(614)
Apoptosis_network, 572,  7,  6,  117, 1, 4, 330624, 23851.12, 1, 35.91, 1: 38; 2: 27; 3: 7; 4: 1; 
Apoptosis_network, 731,  5,  9,  118, 1, 4, 353260, 23851.12, 1, 35.91, 1: 37; 2: 28; 3: 7; 4: 1; 
Apoptosis_network,  19,  6,  7,  118, 1, 4, 330624, 23851.12, 1, 35.91, 1: 36; 2: 30; 3: 6; 4: 1; 
Apoptosis_network, 305,  5,  9,  118, 1, 4, 353241, 23851.12, 1, 35.91, 1: 40; 2: 24; 3: 6; 4: 3; 
Apoptosis_network, 494,  5, 10,  118, 1, 4, 384124, 23851.12, 1, 35.91, 1: 41; 2: 20; 3: 11; 4: 1; 
Apoptosis_network, 523,  4, 11,  118, 1, 4, 346155, 23851.12, 1, 35.91, 1: 38; 2: 26; 3: 8; 4: 1; 
Apoptosis_network, 568,  6,  8,  118, 1, 4, 371834, 23851.12, 1, 35.91, 1: 36; 2: 31; 3: 4; 4: 2; 
Apoptosis_network, 293,  6,  8,  119, 1, 4, 371898, 23851.12, 1, 35.91, 1: 38; 2: 27; 3: 5; 4: 3; 
Apoptosis_network,  73,  5,  9,  119, 1, 4, 353272, 23851.12, 1, 35.91, 1: 39; 2: 24; 3: 8; 4: 2; 
Apoptosis_network, 787,  5, 10,  119, 1, 4, 383775, 23851.12, 1, 35.91, 1: 40; 2: 24; 3: 5; 4: 4; 
Apoptosis_network,  66,  4, 11,  119, 1, 4, 346071, 23851.12, 1, 35.91, 1: 40; 2: 22; 3: 9; 4: 2; 
Apoptosis_network, 829,  5,  9,  119, 1, 4, 353301, 23851.12, 1, 35.91, 1: 40; 2: 21; 3: 11; 4: 1; 
Apoptosis_network, 721,  6,  7,  119, 1, 4, 330624, 23851.12, 1, 35.91, 1: 36; 2: 29; 3: 7; 4: 1; 
Apoptosis_network, 818,  5,  9,  119, 1, 4, 353187, 23851.12, 1, 35.91, 1: 40; 2: 23; 3: 7; 4: 3; 
Apoptosis_network, 310,  4, 12,  119, 1, 4, 371909, 23851.12, 1, 35.91, 1: 41; 2: 19; 3: 12; 4: 1; 
Apoptosis_network, 484,  4, 12,  119, 1, 4, 371910, 23851.12, 1, 35.91, 1: 35; 2: 31; 3: 6; 4: 1; 
Apoptosis_network,  57,  5, 10,  119, 1, 4, 384138, 23851.12, 1, 35.91, 1: 37; 2: 28; 3: 6; 4: 2; 
Apoptosis_network, 587,  4, 12,  119, 1, 4, 371921, 23851.12, 1, 35.91, 1: 35; 2: 31; 3: 6; 4: 1; 
Apoptosis_network, 278,  5,  9,  119, 1, 4, 353296, 23851.12, 1, 35.91, 1: 39; 2: 24; 3: 8; 4: 2; 
Apoptosis_network,  51,  5, 10,  119, 1, 4, 384156, 23851.12, 1, 35.91, 1: 37; 2: 29; 3: 4; 4: 3; 
Apoptosis_network, 352,  7,  6,  119, 1, 4, 330624, 23851.12, 1, 35.91, 1: 39; 2: 24; 3: 8; 4: 2; 
Apoptosis_network, 168,  6,  7,  119, 1, 4, 330624, 23851.12, 1, 35.91, 1: 37; 2: 27; 3: 8; 4: 1; 
Apoptosis_network, 591,  5, 10,  119, 1, 4, 384266, 23851.12, 1, 35.91, 1: 37; 2: 28; 3: 6; 4: 2; 
Apoptosis_network, 931,  6,  8,  119, 1, 4, 371931, 23851.12, 1, 35.91, 1: 37; 2: 27; 3: 8; 4: 1; 
Apoptosis_network, 973,  5,  9,  120, 1, 4, 353224, 23851.12, 1, 35.91, 1: 37; 2: 27; 3: 7; 4: 2; 
Apoptosis_network, 512,  9,  5,  120, 1, 4, 353187, 23851.12, 1, 35.91, 1: 36; 2: 28; 3: 8; 4: 1; 
Apoptosis_network, 358,  6,  7,  120, 1, 4, 330624, 23851.12, 1, 35.91, 1: 32; 2: 36; 3: 4; 4: 1; 
Apoptosis_network, 167,  5,  9,  120, 1, 4, 353210, 23851.12, 1, 35.91, 1: 36; 2: 28; 3: 8; 4: 1; 
Apoptosis_network,  85,  6,  7,  120, 1, 4, 330624, 23851.12, 1, 35.91, 1: 40; 2: 23; 3: 6; 4: 4; 
Apoptosis_network, 704,  4, 12,  120, 1, 4, 372011, 23851.12, 1, 35.91, 1: 37; 2: 26; 3: 9; 4: 1; 
Apoptosis_network, 971,  6,  7,  120, 1, 4, 330624, 23851.12, 1, 35.91, 1: 39; 2: 23; 3: 9; 4: 2; 
Apoptosis_network, 368,  5,  9,  120, 1, 4, 353186, 23851.12, 1, 35.91, 1: 34; 2: 33; 3: 4; 4: 2; 
Apoptosis_network, 370,  4, 11,  120, 1, 4, 346032, 23851.12, 0, 35.91, 1: 37; 2: 26; 3: 9; 4: 1; 
Apoptosis_network, 708,  6,  8,  120, 1, 4, 371767, 23851.12, 1, 35.91, 1: 38; 2: 24; 3: 10; 4: 1; 
Apoptosis_network, 196,  5,  9,  120, 1, 4, 353495, 23851.12, 1, 35.91, 1: 38; 2: 25; 3: 8; 4: 2; 
Apoptosis_network, 893,  5,  9,  120, 1, 4, 353228, 23851.12, 1, 35.91, 1: 36; 2: 28; 3: 8; 4: 1; 
Apoptosis_network,  23,  6,  7,  120, 1, 4, 330624, 23851.12, 1, 35.91, 1: 34; 2: 32; 3: 6; 4: 1; 
Apoptosis_network, 441,  5, 10,  120, 1, 4, 384051, 23851.12, 1, 35.91, 1: 39; 2: 23; 3: 9; 4: 2; 
Apoptosis_network, 986,  7,  6,  120, 1, 4, 330624, 23851.12, 1, 35.91, 1: 36; 2: 30; 3: 4; 4: 3; 
Apoptosis_network, 473,  6,  7,  120, 1, 4, 330624, 23851.12, 1, 35.91, 1: 35; 2: 30; 3: 7; 4: 1; 
Apoptosis_network, 548,  5,  9,  121, 1, 4, 353200, 23851.12, 1, 35.91, 1: 34; 2: 32; 3: 5; 4: 2; 
Apoptosis_network, 490,  6,  7,  121, 1, 4, 330624, 23851.12, 0, 35.91, 1: 37; 2: 25; 3: 10; 4: 1; 
Apoptosis_network, 571,  6,  8,  121, 1, 4, 371834, 23851.12, 1, 35.91, 1: 38; 2: 25; 3: 7; 4: 3; 
Apoptosis_network, 637,  5,  9,  121, 1, 4, 353260, 23851.12, 1, 35.91, 1: 36; 2: 29; 3: 5; 4: 3; 
Apoptosis_network, 169,  5,  9,  121, 1, 4, 353315, 23851.12, 1, 35.91, 1: 35; 2: 30; 3: 6; 4: 2; 
Apoptosis_network, 377,  6,  7,  121, 1, 4, 330624, 23851.12, 1, 35.91, 1: 36; 2: 27; 3: 9; 4: 1; 
Apoptosis_network, 786,  6,  7,  121, 1, 4, 330624, 23851.12, 1, 35.91, 1: 39; 2: 24; 3: 6; 4: 4; 
Apoptosis_network,  95,  5,  9,  121, 1, 4, 353241, 23851.12, 1, 35.91, 1: 38; 2: 23; 3: 11; 4: 1; 
Apoptosis_network, 190,  7,  6,  121, 1, 4, 330624, 23851.12, 1, 35.91, 1: 34; 2: 31; 3: 7; 4: 1; 
Apoptosis_network, 812,  5, 10,  121, 1, 4, 384055, 23851.12, 1, 35.91, 1: 37; 2: 27; 3: 6; 4: 3; 
Apoptosis_network, 233,  9,  5,  121, 1, 4, 353334, 23851.12, 1, 35.91, 1: 38; 2: 24; 3: 9; 4: 2; 
Apoptosis_network, 889,  7,  6,  121, 1, 4, 330624, 23851.12, 1, 35.91, 1: 36; 2: 27; 3: 9; 4: 1; 
Apoptosis_network, 997,  4, 11,  121, 1, 4, 346090, 23851.12, 1, 35.91, 1: 37; 2: 25; 3: 10; 4: 1; 
Apoptosis_network, 860,  9,  5,  121, 1, 4, 353213, 23851.12, 1, 35.91, 1: 36; 2: 29; 3: 5; 4: 3; 
Apoptosis_network, 687,  5, 10,  121, 1, 4, 384194, 23851.12, 1, 35.91, 1: 39; 2: 21; 3: 12; 4: 1; 
Apoptosis_network, 736,  7,  6,  121, 1, 4, 330624, 23851.12, 1, 35.91, 1: 37; 2: 28; 3: 4; 4: 4; 
Apoptosis_network, 924,  7,  6,  121, 1, 4, 330624, 23851.12, 1, 35.91, 1: 36; 2: 27; 3: 9; 4: 1; 
Apoptosis_network, 503,  6,  7,  121, 1, 4, 330624, 23851.12, 1, 35.91, 1: 34; 2: 33; 3: 3; 4: 3; 
Apoptosis_network, 850,  4, 12,  121, 1, 4, 371848, 23851.12, 1, 35.91, 1: 35; 2: 29; 3: 8; 4: 1; 
Apoptosis_network, 459,  6,  7,  122, 1, 4, 330624, 23851.12, 1, 35.91, 1: 37; 2: 25; 3: 9; 4: 2; 
Apoptosis_network, 349,  6,  7,  122, 1, 4, 330624, 23851.12, 1, 35.91, 1: 36; 2: 28; 3: 6; 4: 3; 
Apoptosis_network, 681,  5,  9,  122, 1, 4, 353289, 23851.12, 1, 35.91, 1: 33; 2: 32; 3: 7; 4: 1; 
Apoptosis_network, 319,  5,  9,  122, 1, 4, 353238, 23851.12, 1, 35.91, 1: 37; 2: 26; 3: 7; 4: 3; 
Apoptosis_network, 321,  4, 12,  122, 1, 4, 372077, 23851.12, 1, 35.91, 1: 34; 2: 32; 3: 4; 4: 3; 
Apoptosis_network, 949,  6,  7,  122, 1, 4, 330624, 23851.12, 1, 35.91, 1: 35; 2: 28; 3: 9; 4: 1; 
Apoptosis_network, 146,  7,  6,  122, 1, 4, 330624, 23851.12, 0, 35.91, 1: 36; 2: 29; 3: 4; 4: 4; 
Apoptosis_network, 620,  5, 10,  122, 1, 4, 383979, 23851.12, 1, 35.91, 1: 34; 2: 30; 3: 8; 4: 1; 
Apoptosis_network, 152,  6,  7,  122, 1, 4, 330624, 23851.12, 1, 35.91, 1: 36; 2: 26; 3: 10; 4: 1; 
Apoptosis_network, 156,  4, 12,  122, 1, 4, 372008, 23851.12, 1, 35.91, 1: 36; 2: 26; 3: 10; 4: 1; 
Apoptosis_network, 351,  4, 11,  122, 1, 4, 346049, 23851.12, 1, 35.91, 1: 37; 2: 24; 3: 11; 4: 1; 
Apoptosis_network, 696,  5, 10,  122, 1, 4, 383969, 23851.12, 1, 35.91, 1: 36; 2: 28; 3: 6; 4: 3; 
Apoptosis_network,  93,  6,  8,  122, 1, 4, 371995, 23851.12, 1, 35.91, 1: 36; 2: 29; 3: 4; 4: 4; 
Apoptosis_network, 557,  5,  9,  122, 1, 4, 353347, 23851.12, 1, 35.91, 1: 35; 2: 29; 3: 7; 4: 2; 
Apoptosis_network, 546,  4, 12,  122, 1, 4, 371910, 23851.12, 1, 35.91, 1: 39; 2: 22; 3: 9; 4: 3; 
Apoptosis_network, 934,  5, 10,  122, 1, 4, 383876, 23851.12, 0, 35.91, 1: 37; 2: 25; 3: 9; 4: 2; 
Apoptosis_network, 423,  4, 11,  122, 1, 4, 346069, 23851.12, 1, 35.91, 1: 35; 2: 28; 3: 9; 4: 1; 
Apoptosis_network, 725,  5, 10,  122, 1, 4, 384102, 23851.12, 0, 35.91, 1: 37; 2: 24; 3: 11; 4: 1; 
Apoptosis_network, 923,  4, 12,  122, 1, 4, 371975, 23851.12, 1, 35.91, 1: 34; 2: 30; 3: 8; 4: 1; 
Apoptosis_network, 864,  4, 11,  122, 1, 4, 346121, 23851.12, 1, 35.91, 1: 36; 2: 27; 3: 8; 4: 2; 
Apoptosis_network, 388,  6,  8,  122, 1, 4, 372041, 23851.12, 1, 35.91, 1: 36; 2: 29; 3: 4; 4: 4; 
Apoptosis_network, 745,  5,  9,  122, 1, 4, 353214, 23851.12, 1, 35.91, 1: 37; 2: 26; 3: 7; 4: 3; 
Apoptosis_network, 192,  6,  7,  122, 1, 4, 330624, 23851.12, 1, 35.91, 1: 36; 2: 29; 3: 4; 4: 4; 
Apoptosis_network,  97,  6,  8,  122, 1, 4, 371991, 23851.12, 1, 35.91, 1: 39; 2: 24; 3: 5; 4: 5; 
Apoptosis_network, 707,  5,  9,  122, 1, 4, 353296, 23851.12, 1, 35.91, 1: 38; 2: 25; 3: 6; 4: 4; 
Apoptosis_network, 188,  6,  7,  122, 1, 4, 330624, 23851.12, 0, 35.91, 1: 36; 2: 27; 3: 8; 4: 2; 
Apoptosis_network, 941,  4, 12,  122, 1, 4, 371888, 23851.12, 1, 35.91, 1: 39; 2: 22; 3: 9; 4: 3; 
Apoptosis_network, 678,  4, 12,  122, 1, 4, 371859, 23851.12, 1, 35.91, 1: 34; 2: 31; 3: 6; 4: 2; 
Apoptosis_network, 409,  4, 12,  122, 1, 4, 371941, 23851.12, 1, 35.91, 1: 37; 2: 25; 3: 9; 4: 2; 
Apoptosis_network, 470,  6,  8,  123, 1, 4, 371953, 23851.12, 1, 35.91, 1: 36; 2: 27; 3: 7; 4: 3; 
Apoptosis_network, 144,  5, 10,  123, 1, 4, 384059, 23851.12, 1, 35.91, 1: 34; 2: 30; 3: 7; 4: 2; 
Apoptosis_network, 602,  6,  8,  123, 1, 4, 371868, 23851.12, 1, 35.91, 1: 32; 2: 34; 3: 5; 4: 2; 
Apoptosis_network, 670,  7,  6,  123, 1, 4, 330624, 23851.12, 1, 35.91, 1: 31; 2: 35; 3: 6; 4: 1; 
Apoptosis_network, 757,  4, 12,  123, 1, 4, 371974, 23851.12, 1, 35.91, 1: 37; 2: 24; 3: 10; 4: 2; 
Apoptosis_network, 140,  4, 11,  123, 1, 4, 346081, 23851.12, 1, 35.91, 1: 39; 2: 21; 3: 10; 4: 3; 
Apoptosis_network, 611,  4, 12,  123, 1, 4, 371791, 23851.12, 1, 35.91, 1: 36; 2: 26; 3: 9; 4: 2; 
Apoptosis_network, 991,  5,  9,  123, 1, 4, 353279, 23851.12, 1, 35.91, 1: 37; 2: 26; 3: 6; 4: 4; 
Apoptosis_network, 234,  4, 11,  123, 1, 4, 346089, 23851.12, 1, 35.91, 1: 36; 2: 25; 3: 11; 4: 1; 
Apoptosis_network, 994,  7,  6,  123, 1, 4, 330624, 23851.12, 1, 35.91, 1: 34; 2: 32; 3: 3; 4: 4; 
Apoptosis_network, 953,  5, 10,  123, 1, 4, 383946, 23851.12, 1, 35.91, 1: 34; 2: 31; 3: 5; 4: 3; 
Apoptosis_network, 165,  9,  5,  123, 1, 4, 353157, 23851.12, 1, 35.91, 1: 37; 2: 25; 3: 8; 4: 3; 
Apoptosis_network, 486,  4, 12,  123, 1, 4, 371968, 23851.12, 1, 35.91, 1: 34; 2: 29; 3: 9; 4: 1; 
Apoptosis_network, 995,  4, 12,  123, 1, 4, 371969, 23851.12, 1, 35.91, 1: 37; 2: 25; 3: 8; 4: 3; 
Apoptosis_network, 282,  6,  8,  123, 1, 4, 371907, 23851.12, 1, 35.91, 1: 35; 2: 29; 3: 6; 4: 3; 
Apoptosis_network,  16,  9,  5,  123, 1, 4, 353282, 23851.12, 1, 35.91, 1: 31; 2: 35; 3: 6; 4: 1; 
Apoptosis_network, 353,  5,  9,  123, 1, 4, 353209, 23851.12, 1, 35.91, 1: 37; 2: 24; 3: 10; 4: 2; 
Apoptosis_network, 434,  6,  8,  123, 1, 4, 371996, 23851.12, 1, 35.91, 1: 38; 2: 24; 3: 7; 4: 4; 
Apoptosis_network, 984,  5,  9,  123, 1, 4, 353270, 23851.12, 1, 35.91, 1: 37; 2: 25; 3: 8; 4: 3; 
Apoptosis_network, 362,  6,  8,  123, 1, 4, 372015, 23851.12, 1, 35.91, 1: 40; 2: 19; 3: 11; 4: 3; 
Apoptosis_network, 543,  4, 12,  123, 1, 4, 371970, 23851.12, 0, 35.91, 1: 35; 2: 27; 3: 10; 4: 1; 
Apoptosis_network, 967,  7,  6,  123, 1, 4, 330624, 23851.12, 1, 35.91, 1: 33; 2: 32; 3: 6; 4: 2; 
Apoptosis_network, 706,  4, 11,  123, 1, 4, 346066, 23851.12, 1, 35.91, 1: 36; 2: 25; 3: 11; 4: 1; 
Apoptosis_network, 119,  4, 12,  123, 1, 4, 371858, 23851.12, 1, 35.91, 1: 36; 2: 26; 3: 9; 4: 2; 
Apoptosis_network,  52,  4, 11,  123, 1, 4, 346289, 23851.12, 1, 35.91, 1: 37; 2: 23; 3: 12; 4: 1; 
Apoptosis_network, 445,  6,  8,  123, 1, 4, 371955, 23851.12, 1, 35.91, 1: 35; 2: 30; 3: 4; 4: 4; 
Apoptosis_network, 545,  6,  7,  123, 1, 4, 330624, 23851.12, 1, 35.91, 1: 38; 2: 21; 3: 13; 4: 1; 
Apoptosis_network,  59,  5, 10,  123, 1, 4, 384002, 23851.12, 1, 35.91, 1: 34; 2: 31; 3: 5; 4: 3; 
Apoptosis_network, 853,  6,  8,  123, 1, 4, 372095, 23851.12, 1, 35.91, 1: 34; 2: 32; 3: 3; 4: 4; 
Apoptosis_network, 556,  4, 11,  123, 1, 4, 346098, 23851.12, 1, 35.91, 1: 37; 2: 24; 3: 10; 4: 2; 
Apoptosis_network, 424,  9,  5,  123, 1, 4, 353232, 23851.12, 1, 35.91, 1: 36; 2: 26; 3: 9; 4: 2; 
Apoptosis_network, 805,  4, 11,  124, 1, 4, 346081, 23851.12, 1, 35.91, 1: 35; 2: 28; 3: 7; 4: 3; 
Apoptosis_network, 559,  6,  7,  124, 1, 4, 330624, 23851.12, 1, 35.91, 1: 34; 2: 29; 3: 8; 4: 2; 
Apoptosis_network, 492,  6,  7,  124, 1, 4, 330624, 23851.12, 1, 35.91, 1: 35; 2: 27; 3: 9; 4: 2; 
Apoptosis_network,  91,  9,  5,  124, 1, 4, 353262, 23851.12, 1, 35.91, 1: 36; 2: 25; 3: 10; 4: 2; 
Apoptosis_network, 522,  4, 12,  124, 1, 4, 371837, 23851.12, 1, 35.91, 1: 34; 2: 30; 3: 6; 4: 3; 
Apoptosis_network, 186,  6,  7,  124, 1, 4, 330624, 23851.12, 1, 35.91, 1: 33; 2: 31; 3: 7; 4: 2; 
Apoptosis_network, 425,  5, 10,  124, 1, 4, 383846, 23851.12, 1, 35.91, 1: 36; 2: 25; 3: 10; 4: 2; 
Apoptosis_network, 271,  5,  9,  124, 1, 4, 353249, 23851.12, 1, 35.91, 1: 35; 2: 29; 3: 5; 4: 4; 
Apoptosis_network, 524,  7,  6,  124, 1, 4, 330624, 23851.12, 1, 35.91, 1: 32; 2: 32; 3: 8; 4: 1; 
Apoptosis_network, 274,  4, 11,  124, 1, 4, 346027, 23851.12, 1, 35.91, 1: 37; 2: 25; 3: 7; 4: 4; 
Apoptosis_network, 965,  5,  9,  124, 1, 4, 353249, 23851.12, 1, 35.91, 1: 34; 2: 29; 3: 8; 4: 2; 
Apoptosis_network, 108,  6,  7,  124, 1, 4, 330624, 23851.12, 1, 35.91, 1: 35; 2: 27; 3: 9; 4: 2; 
Apoptosis_network,  80,  6,  7,  124, 1, 4, 330624, 23851.12, 1, 35.91, 1: 37; 2: 23; 3: 11; 4: 2; 
Apoptosis_network,  78,  5, 10,  124, 1, 4, 383983, 23851.12, 1, 35.91, 1: 38; 2: 21; 3: 12; 4: 2; 
Apoptosis_network, 207,  6,  7,  124, 1, 4, 330624, 23851.12, 1, 35.91, 1: 35; 2: 26; 3: 11; 4: 1; 
Apoptosis_network, 413,  5,  9,  124, 1, 4, 353311, 23851.12, 1, 35.91, 1: 35; 2: 27; 3: 9; 4: 2; 
Apoptosis_network, 131,  5, 10,  124, 1, 4, 383978, 23851.12, 1, 35.91, 1: 33; 2: 31; 3: 7; 4: 2; 
Apoptosis_network, 147,  5,  9,  124, 1, 4, 353214, 23851.12, 1, 35.91, 1: 35; 2: 27; 3: 9; 4: 2; 
Apoptosis_network, 616,  5, 10,  124, 1, 4, 384138, 23851.12, 0, 35.91, 1: 37; 2: 22; 3: 13; 4: 1; 
Apoptosis_network, 902,  4, 12,  124, 1, 4, 372066, 23851.12, 1, 35.91, 1: 35; 2: 28; 3: 7; 4: 3; 
Apoptosis_network, 355,  6,  8,  124, 1, 4, 372082, 23851.12, 1, 35.91, 1: 34; 2: 30; 3: 6; 4: 3; 
Apoptosis_network, 475,  5, 10,  124, 1, 4, 384069, 23851.12, 1, 35.91, 1: 34; 2: 28; 3: 10; 4: 1; 
Apoptosis_network, 682,  6,  8,  124, 1, 4, 371948, 23851.12, 1, 35.91, 1: 36; 2: 26; 3: 8; 4: 3; 
Apoptosis_network, 540,  4, 12,  124, 1, 4, 372012, 23851.12, 1, 35.91, 1: 37; 2: 22; 3: 13; 4: 1; 
Apoptosis_network, 526,  4, 11,  124, 1, 4, 346103, 23851.12, 1, 35.91, 1: 34; 2: 29; 3: 8; 4: 2; 
Apoptosis_network, 795,  6,  8,  125, 1, 4, 371882, 23851.12, 1, 35.91, 1: 36; 2: 24; 3: 11; 4: 2; 
Apoptosis_network, 554,  4, 11,  125, 1, 4, 346071, 23851.12, 1, 35.91, 1: 34; 2: 27; 3: 11; 4: 1; 
Apoptosis_network, 899,  4, 11,  125, 1, 4, 346148, 23851.12, 0, 35.91, 1: 38; 2: 22; 3: 9; 4: 4; 
Apoptosis_network, 325,  5, 10,  125, 1, 4, 384048, 23851.12, 1, 35.91, 1: 34; 2: 27; 3: 11; 4: 1; 
Apoptosis_network, 769,  4, 11,  125, 1, 4, 346057, 23851.12, 1, 35.91, 1: 30; 2: 36; 3: 5; 4: 2; 
Apoptosis_network, 417,  5, 10,  125, 1, 4, 384029, 23851.12, 0, 35.91, 1: 33; 2: 31; 3: 6; 4: 3; 
Apoptosis_network,  39,  5,  9,  125, 1, 4, 353214, 23851.12, 1, 35.91, 1: 35; 2: 26; 3: 10; 4: 2; 
Apoptosis_network, 149,  4, 11,  125, 1, 4, 346094, 23851.12, 1, 35.91, 1: 37; 2: 22; 3: 12; 4: 2; 
Apoptosis_network, 171,  9,  5,  125, 1, 4, 353276, 23851.12, 0, 35.91, 1: 38; 2: 21; 3: 11; 4: 3; 
Apoptosis_network, 383,  5, 10,  125, 1, 4, 383611, 23851.12, 0, 35.91, 1: 31; 2: 34; 3: 6; 4: 2; 
Apoptosis_network, 851,  6,  8,  125, 1, 4, 371999, 23851.12, 1, 35.91, 1: 30; 2: 36; 3: 5; 4: 2; 
Apoptosis_network, 430,  4, 11,  125, 1, 4, 346041, 23851.12, 1, 35.91, 1: 33; 2: 31; 3: 6; 4: 3; 
Apoptosis_network, 578,  5, 10,  125, 1, 4, 384015, 23851.12, 1, 35.91, 1: 34; 2: 29; 3: 7; 4: 3; 
Apoptosis_network, 877,  4, 12,  125, 1, 4, 372203, 23851.12, 1, 35.91, 1: 38; 2: 21; 3: 11; 4: 3; 
Apoptosis_network, 881,  4, 11,  125, 1, 4, 346119, 23851.12, 1, 35.91, 1: 39; 2: 20; 3: 10; 4: 4; 
Apoptosis_network, 809,  6,  7,  125, 1, 4, 330624, 23851.12, 1, 35.91, 1: 36; 2: 26; 3: 7; 4: 4; 
Apoptosis_network, 636,  4, 12,  126, 1, 4, 371901, 23851.12, 1, 35.91, 1: 31; 2: 33; 3: 7; 4: 2; 
Apoptosis_network, 758,  6,  7,  126, 1, 4, 330624, 23851.12, 1, 35.91, 1: 34; 2: 27; 3: 10; 4: 2; 
Apoptosis_network, 549,  4, 11,  126, 1, 4, 346058, 23851.12, 1, 35.91, 1: 37; 2: 23; 3: 9; 4: 4; 
Apoptosis_network, 542,  4, 11,  126, 1, 4, 346101, 23851.12, 1, 35.91, 1: 34; 2: 26; 3: 12; 4: 1; 
Apoptosis_network, 518,  4, 12,  126, 1, 4, 371962, 23851.12, 1, 35.91, 1: 35; 2: 27; 3: 7; 4: 4; 
Apoptosis_network, 530,  4, 11,  126, 1, 4, 345998, 23851.12, 1, 35.91, 1: 34; 2: 27; 3: 10; 4: 2; 
Apoptosis_network, 891,  5,  9,  126, 1, 4, 353142, 23851.12, 1, 35.91, 1: 34; 2: 29; 3: 6; 4: 4; 
Apoptosis_network, 903,  7,  6,  126, 1, 4, 330624, 23851.12, 1, 35.91, 1: 34; 2: 29; 3: 6; 4: 4; 
Apoptosis_network, 910,  5,  9,  126, 1, 4, 353282, 23851.12, 1, 35.91, 1: 36; 2: 25; 3: 8; 4: 4; 
Apoptosis_network, 232,  4, 12,  126, 1, 4, 371900, 23851.12, 1, 35.91, 1: 34; 2: 27; 3: 10; 4: 2; 
Apoptosis_network, 444,  7,  6,  126, 1, 4, 330624, 23851.12, 1, 35.91, 1: 38; 2: 23; 3: 6; 4: 6; 
Apoptosis_network, 241,  4, 12,  126, 1, 4, 371882, 23851.12, 1, 35.91, 1: 38; 2: 22; 3: 8; 4: 5; 
Apoptosis_network, 915,  6,  7,  126, 1, 4, 330624, 23851.12, 1, 35.91, 1: 29; 2: 36; 3: 7; 4: 1; 
Apoptosis_network, 122,  4, 12,  126, 1, 4, 372021, 23851.12, 1, 35.91, 1: 34; 2: 27; 3: 10; 4: 2; 
Apoptosis_network,  76,  6,  8,  126, 1, 4, 371956, 23851.12, 1, 35.91, 1: 38; 2: 22; 3: 8; 4: 5; 
Apoptosis_network,  81,  4, 11,  126, 1, 4, 346039, 23851.12, 0, 35.91, 1: 35; 2: 25; 3: 11; 4: 2; 
Apoptosis_network, 952,  4, 12,  126, 1, 4, 371929, 23851.12, 1, 35.91, 1: 35; 2: 26; 3: 9; 4: 3; 
Apoptosis_network, 151,  9,  5,  126, 1, 4, 353237, 23851.12, 0, 35.91, 1: 30; 2: 35; 3: 6; 4: 2; 
Apoptosis_network, 686,  4, 11,  126, 1, 4, 346134, 23851.12, 1, 35.91, 1: 35; 2: 26; 3: 9; 4: 3; 
Apoptosis_network, 615,  6,  8,  127, 1, 4, 371938, 23851.12, 1, 35.91, 1: 33; 2: 31; 3: 4; 4: 5; 
Apoptosis_network, 547,  4, 12,  127, 1, 4, 371769, 23851.12, 1, 35.91, 1: 34; 2: 27; 3: 9; 4: 3; 
Apoptosis_network, 256,  4, 12,  127, 1, 4, 372101, 23851.12, 1, 35.91, 1: 34; 2: 27; 3: 9; 4: 3; 
Apoptosis_network, 676,  5, 10,  127, 1, 4, 384091, 23851.12, 1, 35.91, 1: 29; 2: 36; 3: 6; 4: 2; 
Apoptosis_network, 981,  4, 12,  127, 1, 4, 371750, 23851.12, 1, 35.91, 1: 32; 2: 29; 3: 11; 4: 1; 
Apoptosis_network, 774,  4, 12,  127, 1, 4, 371884, 23851.12, 1, 35.91, 1: 33; 2: 28; 3: 10; 4: 2; 
Apoptosis_network, 610,  4, 12,  127, 1, 4, 371911, 23851.12, 1, 35.91, 1: 31; 2: 31; 3: 10; 4: 1; 
Apoptosis_network, 579,  6,  8,  127, 1, 4, 371932, 23851.12, 1, 35.91, 1: 32; 2: 30; 3: 9; 4: 2; 
Apoptosis_network, 339,  6,  8,  127, 1, 4, 371822, 23851.12, 1, 35.91, 1: 32; 2: 32; 3: 5; 4: 4; 
Apoptosis_network, 802,  4, 12,  127, 1, 4, 371960, 23851.12, 1, 35.91, 1: 35; 2: 26; 3: 8; 4: 4; 
Apoptosis_network,  26,  4, 11,  127, 1, 4, 346018, 23851.12, 1, 35.91, 1: 35; 2: 26; 3: 8; 4: 4; 
Apoptosis_network, 223,  4, 11,  127, 1, 4, 346031, 23851.12, 1, 35.91, 1: 35; 2: 26; 3: 8; 4: 4; 
Apoptosis_network, 582,  5,  9,  127, 1, 4, 353239, 23851.12, 1, 35.91, 1: 32; 2: 30; 3: 9; 4: 2; 
Apoptosis_network, 946,  4, 12,  127, 1, 4, 371881, 23851.12, 1, 35.91, 1: 33; 2: 29; 3: 8; 4: 3; 
Apoptosis_network, 702,  4, 12,  127, 1, 4, 371983, 23851.12, 1, 35.91, 1: 36; 2: 24; 3: 9; 4: 4; 
Apoptosis_network, 904,  4, 12,  127, 1, 4, 371972, 23851.12, 1, 35.91, 1: 35; 2: 25; 3: 10; 4: 3; 
Apoptosis_network, 691,  4, 12,  127, 1, 4, 371944, 23851.12, 0, 35.91, 1: 38; 2: 18; 3: 15; 4: 2; 
